rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
31,人物一/拜/人物二,.*人物一.*拜.*人物二.*,16,-1,1031,1488,-1
32,人物二/人物一/一个,.*人物二.*人物一.*一个.*,16,0,300,314,-1
33,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,16,1,834,957,-1
34,人物二/人物一/王姬,.*人物二.*人物一.*王姬.*,16,1,1036,1355,-1
35,人物一/人物二/徒弟,.*人物一.*人物二.*徒弟.*,15,-1,1035,1524,-1
36,人物一/人物二/得意,.*人物一.*人物二.*得意.*,15,-1,1155,1716,-1
37,人物一/子路/人物二,.*人物一.*子路.*人物二.*,15,-1,978,1617,-1
38,人物一/字/人物二,.*人物一.*字.*人物二.*,15,-1,570,912,-1
39,人物一/时/人物二,.*人物一.*时.*人物二.*,15,0,36,74,-1
40,人物二/人物一/主演,.*人物二.*人物一.*主演.*,15,0,491,671,-1
41,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,15,1,855,839,1
42,人物二/学生/人物一,.*人物二.*学生.*人物一.*,15,-1,1055,1681,-1
43,人物二/王姬/人物一,.*人物二.*王姬.*人物一.*,15,1,1036,1355,-1
44,人物二/王姬/人物一/王姬,.*人物二.*王姬.*人物一.*王姬.*,15,1,633,826,-1
45,汉/钟离/人物一/人物二,.*汉.*钟离.*人物一.*人物二.*,15,-1,816,1197,-1
46,人物一/人物二/学习,.*人物一.*人物二.*学习.*,14,-1,908,1515,-1
47,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,14,1,866,933,-1
48,人物一/人物二/没有,.*人物一.*人物二.*没有.*,14,0,695,1018,-1
49,人物一/拜/人物二/为师,.*人物一.*拜.*人物二.*为师.*,14,-1,956,1481,-1
50,人物二/人物一/发,.*人物二.*人物一.*发.*,14,1,1153,1486,-1
51,人物二/哥哥/人物一,.*人物二.*哥哥.*人物一.*,14,1,1024,1282,-1
52,八仙/人物一/人物二,.*八仙.*人物一.*人物二.*,14,-1,984,1513,-1
53,人物一/人物二/相声,.*人物一.*人物二.*相声.*,13,-1,780,1300,-1
54,人物一/哥哥/人物二,.*人物一.*哥哥.*人物二.*,13,1,1025,1281,-1
55,人物一/师从/人物二,.*人物一.*师从.*人物二.*,13,-1,1112,1628,-1
56,人物二/人物一/弟子,.*人物二.*人物一.*弟子.*,13,-1,287,843,-1
57,人物二/人物一/弟弟,.*人物二.*人物一.*弟弟.*,13,1,870,933,-1
58,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,13,1,944,1184,-1
59,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,13,1,944,1184,-1
60,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,13,1,589,706,-1
61,作品/人物一/人物二,.*作品.*人物一.*人物二.*,13,1,903,1475,-1
62,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,13,-1,770,1162,-1
63,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,13,-1,757,1112,-1
64,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,13,-1,792,1170,-1
65,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,13,-1,855,1229,-1
66,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,13,-1,549,828,-1
67,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,13,-1,825,1197,-1
68,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,12,-1,487,986,-1
69,人物一/学/人物二,.*人物一.*学.*人物二.*,12,-1,728,1604,-1
70,人物一/说/人物二,.*人物一.*说.*人物二.*,12,-1,176,481,-1
71,人物二/人物一/张,.*人物二.*人物一.*张.*,12,0,895,1044,-1
72,人物二/年/人物一,.*人物二.*年.*人物一.*,12,1,641,643,-1
73,人物二/时/人物一,.*人物二.*时.*人物一.*,12,-1,34,64,-1
74,人物二/昌/人物一,.*人物二.*昌.*人物一.*,12,1,1190,1650,-1
75,人物二/昌/人物一/发,.*人物二.*昌.*人物一.*发.*,12,1,1129,1526,-1
76,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,12,1,888,1151,-1
77,人物二/昌/人物一/王姬/发,.*人物二.*昌.*人物一.*王姬.*发.*,12,1,792,1023,-1
78,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,12,1,888,1151,-1
79,人物二/王姬/昌/人物一/发,.*人物二.*王姬.*昌.*人物一.*发.*,12,1,792,1023,-1
80,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,12,1,535,690,-1
81,人物二/王姬/昌/人物一/王姬/发,.*人物二.*王姬.*昌.*人物一.*王姬.*发.*,12,1,499,602,-1
82,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,12,-1,817,1196,-1
83,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,12,-1,508,769,-1
84,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,12,0,959,1184,-1
85,主演/人物二/人物一,.*主演.*人物二.*人物一.*,11,0,491,671,-1
86,人物一/人物二/先生,.*人物一.*人物二.*先生.*,11,-1,575,1122,-1
87,人物一/人物二/道,.*人物一.*人物二.*道.*,11,-1,597,1280,-1
88,人物一/月/人物二,.*人物一.*月.*人物二.*,11,0,453,388,1
89,人物二/人物一/一起,.*人物二.*人物一.*一起.*,11,1,794,1065,-1
90,人物二/人物一/没有,.*人物二.*人物一.*没有.*,11,0,695,1018,-1
91,人物二/人物一/相声,.*人物二.*人物一.*相声.*,11,-1,780,1299,-1
92,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,11,1,853,839,1
93,人物二/子/人物一,.*人物二.*子.*人物一.*,11,0,490,614,-1
94,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,-1,774,1159,-1
95,八仙/钟离/人物一/人物二,.*八仙.*钟离.*人物一.*人物二.*,11,-1,772,1169,-1
96,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,11,-1,1082,1568,-1
97,日/人物二/人物一,.*日.*人物二.*人物一.*,11,0,410,365,1
98,时/人物二/人物一,.*时.*人物二.*人物一.*,10,0,45,83,-1
99,月/人物一/人物二,.*月.*人物一.*人物二.*,10,0,455,387,1
100,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,10,0,170,85,1
101,相声/人物一/人物二,.*相声.*人物一.*人物二.*,10,-1,780,1299,-1
102,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,10,-1,554,828,-1
103,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,10,-1,354,554,-1
104,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,10,-1,493,752,-1
