rule_id,rule,pattern,frequence,original_label
381,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,-1
382,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,-1
383,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,16,-1
384,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
385,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,-1
386,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,16,1
387,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,16,1
388,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,16,1
389,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
390,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
391,注释/人物一/人物二,.*注释.*人物一.*人物二.*,16,-1
392,经历/人物二/人物一,.*经历.*人物二.*人物一.*,16,1
393,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
394,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,-1
395,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,-1
396,人物一/学习/人物二/告辞,.*人物一.*学习.*人物二.*告辞.*,15,-1
397,人物一/学习/唱歌/人物二,.*人物一.*学习.*唱歌.*人物二.*,15,-1
398,人物一/学习/唱歌/人物二/告辞,.*人物一.*学习.*唱歌.*人物二.*告辞.*,15,-1
399,人物一/日/人物二,.*人物一.*日.*人物二.*,15,1
400,人物一/角色/人物二,.*人物一.*角色.*人物二.*,15,1
401,人物一/讴于/人物二/未穷,.*人物一.*讴于.*人物二.*未穷.*,15,-1
402,人物一/讴于/人物二/未穷/辞,.*人物一.*讴于.*人物二.*未穷.*辞.*,15,-1
403,人物一/讴于/人物二/未穷/遂,.*人物一.*讴于.*人物二.*未穷.*遂.*,15,-1
404,人物一/讴于/人物二/未穷/遂/辞,.*人物一.*讴于.*人物二.*未穷.*遂.*辞.*,15,-1
405,人物一/讴于/人物二/未穷/青之技,.*人物一.*讴于.*人物二.*未穷.*青之技.*,15,-1
406,人物一/讴于/人物二/未穷/青之技/辞,.*人物一.*讴于.*人物二.*未穷.*青之技.*辞.*,15,-1
407,人物一/讴于/人物二/未穷/青之技/遂,.*人物一.*讴于.*人物二.*未穷.*青之技.*遂.*,15,-1
408,人物一/讴于/人物二/辞,.*人物一.*讴于.*人物二.*辞.*,15,-1
409,人物一/讴于/人物二/遂,.*人物一.*讴于.*人物二.*遂.*,15,-1
410,人物一/讴于/人物二/遂/辞,.*人物一.*讴于.*人物二.*遂.*辞.*,15,-1
411,人物一/讴于/人物二/青之技,.*人物一.*讴于.*人物二.*青之技.*,15,-1
412,人物一/讴于/人物二/青之技/辞,.*人物一.*讴于.*人物二.*青之技.*辞.*,15,-1
413,人物一/讴于/人物二/青之技/遂,.*人物一.*讴于.*人物二.*青之技.*遂.*,15,-1
414,人物一/讴于/人物二/青之技/遂/辞,.*人物一.*讴于.*人物二.*青之技.*遂.*辞.*,15,-1
415,人物二/人物一/合作,.*人物二.*人物一.*合作.*,15,1
416,人物二/人物一/罗克,.*人物二.*人物一.*罗克.*,15,1
417,人物二/便/人物一,.*人物二.*便.*人物一.*,15,1
419,人物二/弟子/人物一/人物二,.*人物二.*弟子.*人物一.*人物二.*,15,-1
421,人物二/曰/人物一,.*人物二.*曰.*人物一.*,15,-1
422,人物二/没有/人物一,.*人物二.*没有.*人物一.*,15,1
423,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,15,-1
424,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
425,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,15,-1
426,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,15,-1
427,子路/人物一/人物二,.*子路.*人物一.*人物二.*,15,-1
428,学生/人物一/人物二,.*学生.*人物一.*人物二.*,15,-1
429,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,15,1
430,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,15,-1
431,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
432,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
433,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
434,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,15,-1
435,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,15,-1
436,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
437,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
438,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,15,-1
439,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,15,-1
440,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,15,-1
