rule_id,rule,pattern,frequence,original_label
153,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,22,1
154,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,22,1
155,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,22,1
156,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,21,1
157,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,21,1
158,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,21,1
159,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,21,-1
160,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,21,-1
161,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,21,-1
162,时/人物一/人物二,.*时.*人物一.*人物二.*,21,1
164,简介/人物二/人物一,.*简介.*人物二.*人物一.*,21,-1
165,经历/人物一/人物二,.*经历.*人物一.*人物二.*,21,-1
166,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,21,1
167,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,21,1
