rule_id,rule,pattern,frequence,original_label
239,人物一/学/人物二/未穷/青之技,.*人物一.*学.*人物二.*未穷.*青之技.*,19,-1
240,人物一/学/人物二/未穷/青之技/辞,.*人物一.*学.*人物二.*未穷.*青之技.*辞.*,19,-1
241,人物一/学/人物二/未穷/青之技/遂,.*人物一.*学.*人物二.*未穷.*青之技.*遂.*,19,-1
242,人物一/学/人物二/辞,.*人物一.*学.*人物二.*辞.*,19,1
243,人物一/学/人物二/遂,.*人物一.*学.*人物二.*遂.*,19,-1
244,人物一/学/人物二/遂/辞,.*人物一.*学.*人物二.*遂.*辞.*,19,-1
245,人物一/学/人物二/青之技,.*人物一.*学.*人物二.*青之技.*,19,-1
246,人物一/学/人物二/青之技/辞,.*人物一.*学.*人物二.*青之技.*辞.*,19,-1
247,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,19,-1
248,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,19,-1
249,人物一/学习/人物二,.*人物一.*学习.*人物二.*,19,1
251,人物一/李逵/独劈/人物二,.*人物一.*李逵.*独劈.*人物二.*,19,1
252,人物一/独劈/人物二,.*人物一.*独劈.*人物二.*,19,1
263,戴宗/二取/人物一/人物二,.*戴宗.*二取.*人物一.*人物二.*,19,1
264,戴宗/二取/人物一/李逵/人物二,.*戴宗.*二取.*人物一.*李逵.*人物二.*,19,1
265,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,19,1
266,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,19,1
267,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,19,1
268,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,19,1
279,人物一/人物二/未穷/自谓,.*人物一.*人物二.*未穷.*自谓.*,18,0
280,人物一/人物二/未穷/自谓/辞,.*人物一.*人物二.*未穷.*自谓.*辞.*,18,0
281,人物一/人物二/未穷/自谓/遂,.*人物一.*人物二.*未穷.*自谓.*遂.*,18,0
282,人物一/人物二/未穷/自谓/遂/辞,.*人物一.*人物二.*未穷.*自谓.*遂.*辞.*,18,0
283,人物一/人物二/未穷/青之技/自谓,.*人物一.*人物二.*未穷.*青之技.*自谓.*,18,0
284,人物一/人物二/未穷/青之技/自谓/辞,.*人物一.*人物二.*未穷.*青之技.*自谓.*辞.*,18,0
285,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,18,0
286,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,18,0
287,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,18,0
288,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,18,0
289,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,18,0
290,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,18,0
291,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,18,0
292,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,18,0
293,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,18,0
298,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,18,0
299,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,18,0
300,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,18,0
301,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,18,0
302,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,18,0
303,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,18,0
304,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,18,0
305,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,18,0
306,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,18,0
307,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,18,0
308,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,18,0
310,人物二/人物一/便,.*人物二.*人物一.*便.*,18,-1
311,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,1
312,人物二/人物一/王,.*人物二.*人物一.*王.*,18,-1
319,列子/人物一/人物二,.*列子.*人物一.*人物二.*,18,1
320,明/人物一/人物二,.*明.*人物一.*人物二.*,18,1
321,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,18,1
324,相声/人物一/人物二,.*相声.*人物一.*人物二.*,18,1
