rule_id,rule,pattern,frequence,original_label
517,水浒/二取/人物一/李逵/人物二,.*水浒.*二取.*人物一.*李逵.*人物二.*,13,-1
518,水浒/二取/人物一/李逵/独劈/人物二,.*水浒.*二取.*人物一.*李逵.*独劈.*人物二.*,13,-1
519,水浒/二取/人物一/独劈/人物二,.*水浒.*二取.*人物一.*独劈.*人物二.*,13,-1
520,水浒/人物一/李逵/人物二,.*水浒.*人物一.*李逵.*人物二.*,13,-1
521,水浒/人物一/李逵/独劈/人物二,.*水浒.*人物一.*李逵.*独劈.*人物二.*,13,-1
522,水浒/人物一/独劈/人物二,.*水浒.*人物一.*独劈.*人物二.*,13,-1
523,水浒/戴宗/二取/人物一/人物二,.*水浒.*戴宗.*二取.*人物一.*人物二.*,13,-1
524,水浒/戴宗/二取/人物一/李逵/人物二,.*水浒.*戴宗.*二取.*人物一.*李逵.*人物二.*,13,-1
525,水浒/戴宗/二取/人物一/独劈/人物二,.*水浒.*戴宗.*二取.*人物一.*独劈.*人物二.*,13,-1
526,水浒/戴宗/人物一/李逵/人物二,.*水浒.*戴宗.*人物一.*李逵.*人物二.*,13,-1
527,水浒/戴宗/人物一/李逵/独劈/人物二,.*水浒.*戴宗.*人物一.*李逵.*独劈.*人物二.*,13,-1
528,水浒/戴宗/人物一/独劈/人物二,.*水浒.*戴宗.*人物一.*独劈.*人物二.*,13,-1
529,水浒/第五十三回/二取/人物一/人物二,.*水浒.*第五十三回.*二取.*人物一.*人物二.*,13,-1
530,水浒/第五十三回/二取/人物一/李逵/人物二,.*水浒.*第五十三回.*二取.*人物一.*李逵.*人物二.*,13,-1
531,水浒/第五十三回/二取/人物一/独劈/人物二,.*水浒.*第五十三回.*二取.*人物一.*独劈.*人物二.*,13,-1
532,水浒/第五十三回/人物一/人物二,.*水浒.*第五十三回.*人物一.*人物二.*,13,-1
533,水浒/第五十三回/人物一/李逵/人物二,.*水浒.*第五十三回.*人物一.*李逵.*人物二.*,13,-1
534,水浒/第五十三回/人物一/李逵/独劈/人物二,.*水浒.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,13,-1
535,水浒/第五十三回/人物一/独劈/人物二,.*水浒.*第五十三回.*人物一.*独劈.*人物二.*,13,-1
536,水浒/第五十三回/戴宗/二取/人物一/人物二,.*水浒.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,13,-1
537,水浒/第五十三回/戴宗/人物一/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,13,-1
538,水浒/第五十三回/戴宗/人物一/李逵/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,13,-1
539,水浒/第五十三回/戴宗/人物一/独劈/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,13,-1
545,第五十三回/戴宗/人物一/李逵/独劈/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*独劈.*人物二.*,13,-1
