rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
47.0,人物一/字/人物二,.*人物一.*字.*人物二.*,13,-1.0,697.0,630.0,1
48.0,人物二/人物一/弟子,.*人物二.*人物一.*弟子.*,13,-1.0,345.0,671.0,-1
49.0,人物二/人物一/张,.*人物二.*人物一.*张.*,13,-1.0,1159.0,716.0,1
50.0,人物二/子/人物一,.*人物二.*子.*人物一.*,13,-1.0,561.0,490.0,1
51.0,人物二/学生/人物一,.*人物二.*学生.*人物一.*,13,-1.0,1329.0,1369.0,-1
52.0,人物二/沈阳/人物一,.*人物二.*沈阳.*人物一.*,13,-1.0,1308.0,1138.0,1
53.0,日/人物二/人物一,.*日.*人物二.*人物一.*,13,-1.0,511.0,259.0,1
54.0,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,13,-1.0,207.0,82.0,1
55.0,钟离/人物一/人物二,.*钟离.*人物一.*人物二.*,13,-1.0,1411.0,1163.0,1
56.0,主要/人物二/人物一,.*主要.*人物二.*人物一.*,12,1.0,1238.0,1100.0,1
57.0,人物一/人物二/相声,.*人物一.*人物二.*相声.*,12,-1.0,994.0,957.0,1
58.0,人物一/人物二/老师,.*人物一.*人物二.*老师.*,12,-1.0,1219.0,1190.0,1
59.0,人物一/哥哥/人物二,.*人物一.*哥哥.*人物二.*,12,1.0,1261.0,958.0,1
60.0,人物一/子路/人物二,.*人物一.*子路.*人物二.*,12,-1.0,1208.0,1290.0,-1
61.0,人物一/拜/人物二/为师,.*人物一.*拜.*人物二.*为师.*,12,-1.0,1154.0,1157.0,-1
62.0,人物二/人物一/故事,.*人物二.*人物一.*故事.*,12,1.0,1150.0,774.0,1
63.0,人物二/时/人物一,.*人物二.*时.*人物一.*,12,-1.0,53.0,84.0,-1
64.0,汉/钟离/人物一/人物二,.*汉.*钟离.*人物一.*人物二.*,12,-1.0,1048.0,826.0,1
65.0,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,12,0.0,1286.0,852.0,1
66.0,主演/人物二/人物一,.*主演.*人物二.*人物一.*,11,1.0,672.0,454.0,1
67.0,人物一/人物二/张,.*人物一.*人物二.*张.*,11,-1.0,1147.0,722.0,1
68.0,人物一/人物二/得意/弟子,.*人物一.*人物二.*得意.*弟子.*,11,-1.0,505.0,817.0,-1
69.0,人物一/人物二/时,.*人物一.*人物二.*时.*,11,-1.0,62.0,91.0,-1
70.0,人物一/人物二/没有,.*人物一.*人物二.*没有.*,11,-1.0,869.0,796.0,1
71.0,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,11,1.0,1641.0,1469.0,1
72.0,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,11,-1.0,344.0,668.0,-1
73.0,人物二/人物一/主演,.*人物二.*人物一.*主演.*,11,-1.0,672.0,454.0,1
74.0,人物二/人物一/发,.*人物二.*人物一.*发.*,11,1.0,1369.0,1099.0,1
75.0,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,11,1.0,1119.0,844.0,1
76.0,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,11,1.0,1048.0,526.0,1
77.0,人物二/年/人物一,.*人物二.*年.*人物一.*,11,1.0,822.0,446.0,1
78.0,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,-1.0,1028.0,796.0,1
79.0,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,11,-1.0,1023.0,804.0,1
80.0,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,11,1.0,234.0,43.0,1
81.0,人物一/人物二/何仙姑,.*人物一.*人物二.*何仙姑.*,10,-1.0,1404.0,1153.0,1
82.0,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,10,1.0,1015.0,607.0,1
83.0,人物一/人物二/郑渊洁,.*人物一.*人物二.*郑渊洁.*,10,1.0,1622.0,1327.0,1
84.0,人物一/时/人物二,.*人物一.*时.*人物二.*,10,-1.0,52.0,104.0,-1
85.0,人物一/饰/人物二,.*人物一.*饰.*人物二.*,10,1.0,208.0,84.0,1
86.0,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,10,1.0,1051.0,526.0,1
87.0,人物二/人物一/师父,.*人物二.*人物一.*师父.*,10,-1.0,1211.0,1190.0,1
88.0,人物二/人物一/成为,.*人物二.*人物一.*成为.*,10,1.0,631.0,471.0,1
89.0,人物二/写给/人物一,.*人物二.*写给.*人物一.*,10,1.0,1239.0,894.0,1
90.0,人物二/昌/人物一,.*人物二.*昌.*人物一.*,10,1.0,1476.0,1262.0,1
91.0,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,10,1.0,1070.0,844.0,1
92.0,人物二/王/人物一,.*人物二.*王.*人物一.*,10,1.0,720.0,440.0,1
93.0,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,10,1.0,1119.0,844.0,1
94.0,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,10,1.0,689.0,499.0,1
95.0,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,10,1.0,1070.0,844.0,1
96.0,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,10,1.0,639.0,501.0,1
97.0,八仙/钟离/人物一/人物二,.*八仙.*钟离.*人物一.*人物二.*,10,-1.0,1042.0,806.0,1
98.0,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,10,-1.0,1041.0,820.0,1
99.0,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,10,-1.0,660.0,504.0,1
100.0,经历/人物一/人物二,.*经历.*人物一.*人物二.*,10,1.0,1059.0,618.0,1
101.0,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,10,-1.0,992.0,749.0,1
102.0,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,10,-1.0,1027.0,797.0,1
103.0,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,10,-1.0,1095.0,852.0,1
104.0,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,10,-1.0,707.0,561.0,1
105.0,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,10,-1.0,1064.0,824.0,1
106.0,八仙/汉/人物一/人物二,.*八仙.*汉.*人物一.*人物二.*,9,-1.0,1046.0,838.0,1
107.0,八仙/汉/钟离/人物一/人物二,.*八仙.*汉.*钟离.*人物一.*人物二.*,9,-1.0,699.0,545.0,1
108.0,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,9,-1.0,443.0,216.0,1
109.0,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,9,-1.0,249.0,118.0,1
110.0,弟子/人物二/人物一,.*弟子.*人物二.*人物一.*,9,-1.0,344.0,668.0,-1
111.0,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,9,-1.0,1384.0,1168.0,1
112.0,时/人物一/人物二,.*时.*人物一.*人物二.*,9,-1.0,58.0,93.0,-1
113.0,相声/人物一/人物二,.*相声.*人物一.*人物二.*,9,-1.0,994.0,956.0,1
114.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,9,-1.0,1114.0,1004.0,1
115.0,说/人物二/人物一,.*说.*人物二.*人物一.*,9,-1.0,209.0,395.0,-1
,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,36,,,,1
,八仙/张果老/人物一/人物二,.*八仙.*张果老.*人物一.*人物二.*,35,,,,1
,人物二/昌/人物一/发,.*人物二.*昌.*人物一.*发.*,33,,,,1
,人物二/昌/人物一/王姬/发,.*人物二.*昌.*人物一.*王姬.*发.*,33,,,,1
,人物二/王姬/昌/人物一/发,.*人物二.*王姬.*昌.*人物一.*发.*,33,,,,1
,人物二/王姬/昌/人物一/王姬/发,.*人物二.*王姬.*昌.*人物一.*王姬.*发.*,33,,,,1
,月/人物一/人物二,.*月.*人物一.*人物二.*,33,,,,1
,八仙/张果老/人物一/人物二/曹国舅,.*八仙.*张果老.*人物一.*人物二.*曹国舅.*,32,,,,1
,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,31,,,,-1
,人物一/人物二/徒弟,.*人物一.*人物二.*徒弟.*,30,,,,1
,八仙/铁拐李/人物一/人物二/曹国舅,.*八仙.*铁拐李.*人物一.*人物二.*曹国舅.*,30,,,,1
,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,29,,,,1
,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,29,,,,1
,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,29,,,,1
,八仙/钟离/人物一/人物二/曹国舅,.*八仙.*钟离.*人物一.*人物二.*曹国舅.*,27,,,,1
,八仙/铁拐李/汉/人物一/人物二,.*八仙.*铁拐李.*汉.*人物一.*人物二.*,27,,,,1
,八仙/铁拐李/汉/钟离/人物一/人物二,.*八仙.*铁拐李.*汉.*钟离.*人物一.*人物二.*,27,,,,1
,八仙/铁拐李/钟离/人物一/人物二,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*,27,,,,1
,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,26,,,,1
,人物一/蓝采和/人物二,.*人物一.*蓝采和.*人物二.*,26,,,,1
,人物二/人物一/王,.*人物二.*人物一.*王.*,26,,,,1
,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,26,,,,1
,八仙/汉/人物一/人物二/曹国舅,.*八仙.*汉.*人物一.*人物二.*曹国舅.*,26,,,,1
,八仙/汉/钟离/人物一/人物二/曹国舅,.*八仙.*汉.*钟离.*人物一.*人物二.*曹国舅.*,26,,,,1
,人物二/人物一/弟弟,.*人物二.*人物一.*弟弟.*,25,,,,1
,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,25,,,,1
,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,25,,,,1
,人物一/鲁国/人物二,.*人物一.*鲁国.*人物二.*,24,,,,1
,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,24,,,,1
,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,24,,,,1
,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,24,,,,1
,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,24,,,,1
,人物一/人物二/一个,.*人物一.*人物二.*一个.*,23,,,,1
,人物一/师从/人物二,.*人物一.*师从.*人物二.*,23,,,,1
,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,23,,,,1
,人物一/月/人物二,.*人物一.*月.*人物二.*,23,,,,1
,人物一/著名/人物二,.*人物一.*著名.*人物二.*,23,,,,1
,人物二/人物一/中国,.*人物二.*人物一.*中国.*,23,,,,1
,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,23,,,,1
,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,23,,,,1
,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,23,,,,1
,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,23,,,,1
,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,23,,,,1
,经历/人物二/人物一,.*经历.*人物二.*人物一.*,23,,,,1
,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,23,,,,1
,中国/人物一/人物二,.*中国.*人物一.*人物二.*,22,,,,1
,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,22,,,,1
,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,22,,,,1
,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,22,,,,1
,人物一/学习/人物二,.*人物一.*学习.*人物二.*,22,,,,-1
,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,22,,,,1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,22,,,,1
,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,,,,1
,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,,,,1
,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,,,,1
,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,,,,1
,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,,,,1
,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,,,,1
,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,,,,1
,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,22,,,,1
,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,22,,,,1
,简介/人物二/人物一,.*简介.*人物二.*人物一.*,22,,,,1
,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,22,,,,1
,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,1
,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,21,,,,1
,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,21,,,,1
,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,,,,1
,人物二/人物一/时,.*人物二.*人物一.*时.*,22,,,,-1
,人物一/人物二/一起,.*人物一.*人物二.*一起.*,21,,,,1
,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,21,,,,1
,人物一/人物二/道,.*人物一.*人物二.*道.*,21,,,,-1
,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,21,,,,1
,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,21,,,,1
,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,,,,1
,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,21,,,,1
,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,,,,1
,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,21,,,,1
,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,21,,,,1
,人物一/人物二/月,.*人物一.*人物二.*月.*,20,,,,1
,人物一/学/人物二,.*人物一.*学.*人物二.*,20,,,,-1
,人物二/人物一/一起,.*人物二.*人物一.*一起.*,20,,,,1
,人物二/人物一/学生,.*人物二.*人物一.*学生.*,20,,,,1
,人物二/人物一/家书,.*人物二.*人物一.*家书.*,20,,,,1
,人物二/写给/人物一/家书,.*人物二.*写给.*人物一.*家书.*,20,,,,1
,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,20,,,,1
,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,1
,后来/人物一/人物二,.*后来.*人物一.*人物二.*,20,,,,1
,日/人物一/人物二,.*日.*人物一.*人物二.*,20,,,,1
,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,20,,,,1
,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,,,,1
,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,,,,1
,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,,,,1
,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,,,,1
,译文/人物一/人物二,.*译文.*人物一.*人物二.*,20,,,,-1
,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,,,,1
,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,20,,,,1
,中国/人物二/人物一,.*中国.*人物二.*人物一.*,19,,,,1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,19,,,,-1
,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,19,,,,1
,人物一/人物二/死,.*人物一.*人物二.*死.*,19,,,,1
,人物一/前/人物二,.*人物一.*前.*人物二.*,19,,,,1
,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,19,,,,-1
,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,19,,,,1
,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,19,,,,-1
,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,19,,,,1
,人物一/季路/人物二,.*人物一.*季路.*人物二.*,19,,,,1
,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,19,,,,1
,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,19,,,,1
,人物一/说/人物二,.*人物一.*说.*人物二.*,19,,,,-1
,人物二/人物一/学习,.*人物二.*人物一.*学习.*,19,,,,1
,人物二/人物一/死,.*人物二.*人物一.*死.*,19,,,,1
,人物二/人物一/老师,.*人物二.*人物一.*老师.*,19,,,,1
,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,19,,,,1
,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,19,,,,1
,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,19,,,,1
,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,19,,,,1
,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,19,,,,1
,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,19,,,,1
,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,,,,1
,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,,,,1
,后来/人物二/人物一,.*后来.*人物二.*人物一.*,19,,,,1
,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,1
,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,1
,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,19,,,,1
,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,1
,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,19,,,,1
,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,19,,,,1
,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,19,,,,1
,人物一/人物二/十分,.*人物一.*人物二.*十分.*,18,,,,1
,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,18,,,,1
,人物一/唱歌/人物二,.*人物一.*唱歌.*人物二.*,18,,,,1
,人物一/演员/人物二,.*人物一.*演员.*人物二.*,18,,,,1
,人物一/经历/人物二,.*人物一.*经历.*人物二.*,18,,,,1
,作品/人物一/人物二,.*作品.*人物一.*人物二.*,18,,,,1
,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,18,,,,1
,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,18,,,,1
,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,18,,,,1
,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,18,,,,1
,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,1
,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,18,,,,1
,简介/人物一/人物二,.*简介.*人物一.*人物二.*,18,,,,1
,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,18,,,,1
,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,18,,,,1
,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,1
,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,1
,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,18,,,,1
,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,1
,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,18,,,,1
,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,18,,,,1
,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,1
,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,18,,,,1
,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,1
,人物一/人物二/遂,.*人物一.*人物二.*遂.*,23,,,,1
,人物一/人物二/未穷,.*人物一.*人物二.*未穷.*,22,,,,1
,人物一/人物二/未穷/自谓,.*人物一.*人物二.*未穷.*自谓.*,22,,,,-1
,人物一/人物二/未穷/自谓/辞,.*人物一.*人物二.*未穷.*自谓.*辞.*,22,,,,-1
,人物一/人物二/未穷/自谓/遂,.*人物一.*人物二.*未穷.*自谓.*遂.*,22,,,,-1
