rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
99,八仙/铁拐李/汉/钟离/人物一/人物二,.*八仙.*铁拐李.*汉.*钟离.*人物一.*人物二.*,25,-1,294,608,-1
100,八仙/铁拐李/钟离/人物一/人物二,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*,25,-1,400,823,-1
101,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,25,-1,702,1195,-1
103,人物二/人物/人物一,.*人物二.*人物.*人物一.*,24,0,310,270,1
104,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,24,-1,1016,1583,-1
105,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,24,-1,701,1205,-1
108,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,667,1168,-1
109,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,360,768,-1
110,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,23,-1,724,1247,-1
111,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,23,-1,387,803,-1
113,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,1,380,464,-1
114,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,1,608,778,-1
115,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,1,392,524,-1
116,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,1,380,464,-1
117,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,1,285,277,1
118,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,1,392,524,-1
119,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,1,292,317,-1
120,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,22,-1,745,1281,-1
121,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,22,-1,412,861,-1
122,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,22,-1,292,610,-1
123,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,22,-1,250,556,-1
124,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,22,-1,750,1262,-1
125,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,22,-1,428,857,-1
126,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,22,-1,1029,1624,-1
127,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,22,-1,358,757,-1
131,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,21,-1,1122,1719,-1
133,人物二/人物一/王,.*人物二.*人物一.*王.*,21,0,585,680,-1
134,人物二/家语/人物一,.*人物二.*家语.*人物一.*,21,-1,976,1637,-1
135,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1,387,829,-1
136,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1,245,549,-1
137,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,21,-1,418,838,-1
138,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,21,-1,266,576,-1
140,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,-1,754,1275,-1
141,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1,400,823,-1
142,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,20,-1,407,837,-1
143,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,251,556,-1
145,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,-1,793,1298,-1
146,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,428,858,-1
147,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,452,877,-1
148,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,276,604,-1
149,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,671,1200,-1
150,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,725,1218,-1
151,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,373,779,-1
152,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,-1,423,857,-1
153,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,250,570,-1
