rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
356,人物/人物二/王姬/昌/人物一/发,.*人物.*人物二.*王姬.*昌.*人物一.*发.*,14,1,645,800,-1
357,人物/人物二/王姬/昌/人物一/王姬,.*人物.*人物二.*王姬.*昌.*人物一.*王姬.*,14,1,455,504,-1
358,人物/生平/人物二/人物一/发,.*人物.*生平.*人物二.*人物一.*发.*,14,1,457,353,1
359,人物/生平/人物二/人物一/王姬,.*人物.*生平.*人物二.*人物一.*王姬.*,14,1,342,204,1
360,人物/生平/人物二/人物一/王姬/发,.*人物.*生平.*人物二.*人物一.*王姬.*发.*,14,1,496,429,1
361,人物/生平/人物二/昌/人物一,.*人物.*生平.*人物二.*昌.*人物一.*,14,1,410,293,1
362,人物/生平/人物二/昌/人物一/发,.*人物.*生平.*人物二.*昌.*人物一.*发.*,14,1,590,590,0
363,人物/生平/人物二/昌/人物一/王姬,.*人物.*生平.*人物二.*昌.*人物一.*王姬.*,14,1,432,372,1
364,人物/生平/人物二/王姬/人物一,.*人物.*生平.*人物二.*王姬.*人物一.*,14,1,342,204,1
365,人物/生平/人物二/王姬/人物一/发,.*人物.*生平.*人物二.*王姬.*人物一.*发.*,14,1,496,429,1
366,人物/生平/人物二/王姬/人物一/王姬,.*人物.*生平.*人物二.*王姬.*人物一.*王姬.*,14,1,377,270,1
367,人物/生平/人物二/王姬/昌/人物一,.*人物.*生平.*人物二.*王姬.*昌.*人物一.*,14,1,432,372,1
368,人物一/人物二/一个,.*人物一.*人物二.*一个.*,14,0,302,319,-1
369,人物一/人物二/一起,.*人物一.*人物二.*一起.*,14,1,831,1060,-1
370,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,14,-1,1169,1625,-1
371,人物一/人物二/张,.*人物一.*人物二.*张.*,14,0,930,1030,-1
372,人物一/日/人物二,.*人物一.*日.*人物二.*,14,0,465,350,1
373,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,14,0,199,79,1
374,人物一/赵炎/人物二,.*人物一.*赵炎.*人物二.*,14,-1,1221,1592,-1
375,人物二/人物一/回,.*人物二.*人物一.*回.*,14,0,616,1100,-1
376,人物二/人物一/子,.*人物二.*人物一.*子.*,14,-1,511,545,-1
377,人物二/人物一/道,.*人物二.*人物一.*道.*,14,-1,596,1276,-1
378,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,14,1,1090,1236,-1
379,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,14,1,240,54,1
380,何仙姑/蓝采和/人物一/人物二,.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,841,1268,-1
381,八仙/汉/张果老/蓝采和/人物一/人物二,.*八仙.*汉.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,336,658,-1
382,八仙/钟离/张果老/蓝采和/人物一/人物二,.*八仙.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,290,582,-1
383,八仙/铁拐李/汉/蓝采和/人物一/人物二,.*八仙.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,14,-1,358,677,-1
384,八仙/铁拐李/钟离/蓝采和/人物一/人物二,.*八仙.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,14,-1,308,617,-1
385,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,14,-1,798,1205,-1
386,张果老/何仙姑/蓝采和/人物一/人物二,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,454,845,-1
387,戴宗/二取/人物一/人物二,.*戴宗.*二取.*人物一.*人物二.*,14,-1,717,1333,-1
388,戴宗/二取/人物一/李逵/人物二,.*戴宗.*二取.*人物一.*李逵.*人物二.*,14,-1,381,925,-1
389,指/人物一/人物二,.*指.*人物一.*人物二.*,14,-1,891,1443,-1
390,日/人物一/人物二,.*日.*人物一.*人物二.*,14,0,466,352,1
391,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,14,1,200,79,1
392,注释/人物一/人物二,.*注释.*人物一.*人物二.*,14,-1,964,1649,-1
393,生平/人物二/人物一/发,.*生平.*人物二.*人物一.*发.*,14,1,1215,1391,-1
394,生平/人物二/人物一/王姬,.*生平.*人物二.*人物一.*王姬.*,14,1,950,1020,-1
395,生平/人物二/人物一/王姬/发,.*生平.*人物二.*人物一.*王姬.*发.*,14,1,968,1089,-1
396,生平/人物二/昌/人物一,.*生平.*人物二.*昌.*人物一.*,14,1,1090,1255,-1
397,生平/人物二/昌/人物一/发,.*生平.*人物二.*昌.*人物一.*发.*,14,1,1129,1311,-1
398,生平/人物二/昌/人物一/王姬,.*生平.*人物二.*昌.*人物一.*王姬.*,14,1,786,929,-1
399,生平/人物二/昌/人物一/王姬/发,.*生平.*人物二.*昌.*人物一.*王姬.*发.*,14,1,783,935,-1
400,生平/人物二/王姬/人物一,.*生平.*人物二.*王姬.*人物一.*,14,1,950,1020,-1
401,生平/人物二/王姬/人物一/发,.*生平.*人物二.*王姬.*人物一.*发.*,14,1,968,1089,-1
402,生平/人物二/王姬/人物一/王姬,.*生平.*人物二.*王姬.*人物一.*王姬.*,14,1,605,702,-1
403,生平/人物二/王姬/人物一/王姬/发,.*生平.*人物二.*王姬.*人物一.*王姬.*发.*,14,1,616,714,-1
404,生平/人物二/王姬/昌/人物一,.*生平.*人物二.*王姬.*昌.*人物一.*,14,1,786,929,-1
405,生平/人物二/王姬/昌/人物一/发,.*生平.*人物二.*王姬.*昌.*人物一.*发.*,14,1,783,935,-1
406,生平/人物二/王姬/昌/人物一/王姬,.*生平.*人物二.*王姬.*昌.*人物一.*王姬.*,14,1,524,629,-1
407,译文/人物二/说/人物一,.*译文.*人物二.*说.*人物一.*,14,-1,315,889,-1
408,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,-1,848,1261,-1
409,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,14,-1,1292,1717,-1
410,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,-1,876,1317,-1
411,汉/何仙姑/蓝采和/人物一/人物二,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,544,929,-1
412,汉/何仙姑/蓝采和/人物一/人物二/曹国舅,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,310,628,-1
413,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,13,-1,499,868,-1
414,汉/钟离/何仙姑/蓝采和/人物一/人物二,.*汉.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,342,646,-1
415,译文/人物一/人物二,.*译文.*人物一.*人物二.*,13,-1,922,1604,-1
416,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,451,848,-1
417,钟离/何仙姑/蓝采和/人物一/人物二/曹国舅,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,271,548,-1
418,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,13,-1,826,1241,-1
