rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
701,生平/人物二/昌/人物一/发/同母,.*生平.*人物二.*昌.*人物一.*发.*同母.*,11,1,1340,1241,1
702,生平/人物二/昌/人物一/同母,.*生平.*人物二.*昌.*人物一.*同母.*,11,1,1331,1226,1
703,生平/人物二/昌/人物一/王姬/同母,.*生平.*人物二.*昌.*人物一.*王姬.*同母.*,11,1,987,950,1
704,生平/人物二/王姬/人物一/发/同母,.*生平.*人物二.*王姬.*人物一.*发.*同母.*,11,1,1134,1055,1
705,生平/人物二/王姬/人物一/同母,.*生平.*人物二.*王姬.*人物一.*同母.*,11,1,1182,1064,1
706,生平/人物二/王姬/人物一/王姬/同母,.*生平.*人物二.*王姬.*人物一.*王姬.*同母.*,11,1,823,769,1
707,生平/人物二/王姬/昌/人物一/同母,.*生平.*人物二.*王姬.*昌.*人物一.*同母.*,11,1,987,950,1
708,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,11,1,1259,1188,1
709,相声/人物一/已故/人物二,.*相声.*人物一.*已故.*人物二.*,11,-1,1005,985,1
710,相声/人物二/人物一,.*相声.*人物二.*人物一.*,11,-1,1053,1292,-1
711,角色/人物一/人物二,.*角色.*人物一.*人物二.*,11,1,1275,1369,-1
712,钟离/人物一/蓝采和/人物二/曹国舅,.*钟离.*人物一.*蓝采和.*人物二.*曹国舅.*,11,-1,540,783,-1
713,铁拐李/人物一/人物二/何仙姑,.*铁拐李.*人物一.*人物二.*何仙姑.*,11,-1,1078,1287,-1
714,铁拐李/人物一/何仙姑/人物二/曹国舅,.*铁拐李.*人物一.*何仙姑.*人物二.*曹国舅.*,11,-1,585,815,-1
715,铁拐李/何仙姑/蓝采和/人物一/人物二,.*铁拐李.*何仙姑.*蓝采和.*人物一.*人物二.*,11,-1,677,898,-1
716,铁拐李/何仙姑/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,11,-1,342,592,-1
717,铁拐李/汉/何仙姑/蓝采和/人物一/人物二,.*铁拐李.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,11,-1,457,695,-1
718,铁拐李/钟离/何仙姑/蓝采和/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,11,-1,371,618,-1
