rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
453,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,13,0,436,252,1
454,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,13,0,256,106,1
455,张果老/何仙姑/蓝采和/人物一/人物二/曹国舅,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,259,550,-1
456,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,13,-1,264,771,-1
457,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,13,-1,483,1086,-1
458,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,13,-1,426,1012,-1
459,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,13,-1,835,1413,-1
460,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,13,-1,609,1235,-1
461,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,13,-1,941,1296,-1
466,第五十三回/二取/人物一/人物二,.*第五十三回.*二取.*人物一.*人物二.*,13,-1,795,1391,-1
467,第五十三回/二取/人物一/李逵/人物二,.*第五十三回.*二取.*人物一.*李逵.*人物二.*,13,-1,433,1017,-1
468,第五十三回/戴宗/二取/人物一/人物二,.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,13,-1,427,970,-1
469,第五十三回/戴宗/二取/人物一/李逵/人物二,.*第五十三回.*戴宗.*二取.*人物一.*李逵.*人物二.*,13,-1,238,709,-1
474,人物二/王姬/昌/人物一/发/同母,.*人物二.*王姬.*昌.*人物一.*发.*同母.*,12,1,869,987,-1
475,人物二/王姬/昌/人物一/同母,.*人物二.*王姬.*昌.*人物一.*同母.*,12,1,1003,1112,-1
476,人物二/王姬/昌/人物一/王姬/同母,.*人物二.*王姬.*昌.*人物一.*王姬.*同母.*,12,1,641,747,-1
477,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,12,-1,903,1319,-1
478,八仙/人物一/蓝采和/人物二/曹国舅,.*八仙.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1,477,856,-1
479,八仙/何仙姑/蓝采和/人物一/人物二/曹国舅,.*八仙.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,12,-1,297,590,-1
480,八仙/汉/何仙姑/蓝采和/人物一/人物二,.*八仙.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,363,686,-1
481,八仙/钟离/何仙姑/蓝采和/人物一/人物二,.*八仙.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,309,619,-1
482,前/人物二/人物一,.*前.*人物二.*人物一.*,12,0,683,780,-1
483,回/人物二/人物一,.*回.*人物二.*人物一.*,12,0,651,1101,-1
484,岁/人物二/人物一,.*岁.*人物二.*人物一.*,12,0,903,801,1
485,明/人物一/人物二,.*明.*人物一.*人物二.*,12,-1,657,1051,-1
486,明/人物一/李逵/人物二,.*明.*人物一.*李逵.*人物二.*,12,-1,607,1184,-1
487,明/人物一/李逵/独劈/人物二,.*明.*人物一.*李逵.*独劈.*人物二.*,12,-1,441,1056,-1
488,明/人物一/独劈/人物二,.*明.*人物一.*独劈.*人物二.*,12,-1,697,1287,-1
489,明/施耐庵/水浒/二取/人物一/人物二,.*明.*施耐庵.*水浒.*二取.*人物一.*人物二.*,12,-1,186,621,-1
490,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,12,-1,174,588,-1
491,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,12,-1,186,608,-1
492,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,12,-1,961,1340,-1
493,汉/张果老/何仙姑/蓝采和/人物一/人物二,.*汉.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,340,658,-1
494,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,12,-1,538,901,-1
495,相声/人物一/人物二/已故,.*相声.*人物一.*人物二.*已故.*,12,-1,854,973,-1
496,相声/人物一/赵炎/人物二,.*相声.*人物一.*赵炎.*人物二.*,12,-1,819,1150,-1
497,角色/人物二/人物一,.*角色.*人物二.*人物一.*,12,1,1081,1335,-1
498,钟离/张果老/何仙姑/蓝采和/人物一/人物二,.*钟离.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,294,583,-1
499,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,12,-1,905,1274,-1
500,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1,470,838,-1
