rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
269,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,475,882,-1
270,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,-1,344,660,-1
271,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,-1,300,593,-1
272,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,513,909,-1
273,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,302,605,-1
274,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,319,622,-1
275,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,436,826,-1
276,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,260,535,-1
277,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,17,-1,539,941,-1
278,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,326,642,-1
279,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,17,-1,346,651,-1
280,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,17,-1,487,878,-1
281,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,286,576,-1
282,中国/人物二/人物一,.*中国.*人物二.*人物一.*,16,0,227,258,-1
283,人物一/人物一/人物二/弟子,.*人物一.*人物一.*人物二.*弟子.*,16,-1,575,1187,-1
284,人物一/人物二/时,.*人物一.*人物二.*时.*,16,0,49,59,-1
285,人物一/人物二/老师,.*人物一.*人物二.*老师.*,16,0,995,1458,-1
286,人物一/学习/人物二,.*人物一.*学习.*人物二.*,16,-1,932,1489,-1
287,人物一/师父/人物二,.*人物一.*师父.*人物二.*,16,-1,972,1479,-1
288,人物一/春秋/人物二/弟子,.*人物一.*春秋.*人物二.*弟子.*,16,-1,469,1086,-1
289,人物一/没有/人物二,.*人物一.*没有.*人物二.*,16,-1,697,1013,-1
290,人物一/鲁国/人物二,.*人物一.*鲁国.*人物二.*,16,-1,1115,1599,-1
291,人物二/人物一/合作,.*人物二.*人物一.*合作.*,16,0,760,1034,-1
292,人物二/人物一/子路,.*人物二.*人物一.*子路.*,16,-1,999,1595,-1
293,人物二/人物一/成为,.*人物二.*人物一.*成为.*,16,0,539,714,-1
294,人物二/人物一/老师,.*人物二.*人物一.*老师.*,16,0,994,1458,-1
295,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,16,1,805,870,-1
296,八仙/张果老/蓝采和/人物一/人物二/曹国舅,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,274,557,-1
297,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,16,-1,535,951,-1
298,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,313,632,-1
299,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,-1,331,648,-1
300,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,16,-1,474,871,-1
301,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,276,565,-1
302,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,-1,328,616,-1
303,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,16,-1,489,903,-1
304,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,292,594,-1
305,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,-1,286,557,-1
306,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,16,1,230,55,1
307,时/人物一/人物二,.*时.*人物一.*人物二.*,16,-1,44,70,-1
308,生平/人物二/人物一,.*生平.*人物二.*人物一.*,16,1,960,986,-1
310,第五十三回/人物一/人物二,.*第五十三回.*人物一.*人物二.*,16,-1,1057,1674,-1
311,第五十三回/人物一/李逵/人物二,.*第五十三回.*人物一.*李逵.*人物二.*,16,-1,711,1343,-1
312,第五十三回/戴宗/人物一/人物二,.*第五十三回.*戴宗.*人物一.*人物二.*,16,-1,693,1299,-1
313,第五十三回/戴宗/人物一/李逵/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,16,-1,383,919,-1
314,经历/人物一/人物二,.*经历.*人物一.*人物二.*,16,0,818,907,-1
315,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,16,-1,815,1206,-1
316,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,16,-1,482,875,-1
317,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,280,578,-1
318,人物一/问/人物二,.*人物一.*问.*人物二.*,15,-1,859,1471,-1
320,人物二/人物一/好学,.*人物二.*人物一.*好学.*,15,-1,1079,1700,-1
321,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,15,-1,1042,1634,-1
322,人物二/同治/人物一,.*人物二.*同治.*人物一.*,15,1,1165,1419,-1
323,人物二/收/人物一,.*人物二.*收.*人物一.*,15,-1,1046,1441,-1
324,人物二/王/人物一,.*人物二.*王.*人物一.*,15,1,651,657,-1
326,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,15,-1,836,1312,-1
327,学生/人物一/人物二,.*学生.*人物一.*人物二.*,15,-1,1079,1647,-1
328,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,15,1,393,232,1
329,译文/人物二/人物一,.*译文.*人物二.*人物一.*,15,-1,915,1594,-1
330,说/人物二/人物一,.*说.*人物二.*人物一.*,15,0,193,483,-1
331,铁拐李/汉/张果老/蓝采和/人物一/人物二,.*铁拐李.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,344,666,-1
332,铁拐李/钟离/张果老/蓝采和/人物一/人物二,.*铁拐李.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,298,594,-1
