rule_id,rule,pattern,frequence,original_label
673,施耐庵/水浒/人物一/独劈/人物二,.*施耐庵.*水浒.*人物一.*独劈.*人物二.*,13,-1
683,施耐庵/第五十三回/二取/人物一/人物二,.*施耐庵.*第五十三回.*二取.*人物一.*人物二.*,13,-1
684,施耐庵/第五十三回/二取/人物一/李逵/人物二,.*施耐庵.*第五十三回.*二取.*人物一.*李逵.*人物二.*,13,-1
685,施耐庵/第五十三回/二取/人物一/独劈/人物二,.*施耐庵.*第五十三回.*二取.*人物一.*独劈.*人物二.*,13,-1
686,施耐庵/第五十三回/人物一/人物二,.*施耐庵.*第五十三回.*人物一.*人物二.*,13,-1
687,施耐庵/第五十三回/人物一/李逵/人物二,.*施耐庵.*第五十三回.*人物一.*李逵.*人物二.*,13,-1
688,施耐庵/第五十三回/人物一/李逵/独劈/人物二,.*施耐庵.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,13,-1
689,施耐庵/第五十三回/人物一/独劈/人物二,.*施耐庵.*第五十三回.*人物一.*独劈.*人物二.*,13,-1
690,施耐庵/第五十三回/戴宗/二取/人物一/人物二,.*施耐庵.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,13,-1
691,施耐庵/第五十三回/戴宗/人物一/人物二,.*施耐庵.*第五十三回.*戴宗.*人物一.*人物二.*,13,-1
692,施耐庵/第五十三回/戴宗/人物一/李逵/人物二,.*施耐庵.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,13,-1
693,施耐庵/第五十三回/戴宗/人物一/独劈/人物二,.*施耐庵.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,13,-1
792,汉/钟离/何仙姑/蓝采和/人物一/人物二,.*汉.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
793,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,12,1
794,生平/人物二/人物一/发,.*生平.*人物二.*人物一.*发.*,12,1
795,生平/人物二/人物一/王姬,.*生平.*人物二.*人物一.*王姬.*,12,1
796,生平/人物二/人物一/王姬/发,.*生平.*人物二.*人物一.*王姬.*发.*,12,1
797,生平/人物二/昌/人物一,.*生平.*人物二.*昌.*人物一.*,12,1
798,生平/人物二/昌/人物一/发,.*生平.*人物二.*昌.*人物一.*发.*,12,1
799,生平/人物二/昌/人物一/王姬,.*生平.*人物二.*昌.*人物一.*王姬.*,12,1
800,生平/人物二/昌/人物一/王姬/发,.*生平.*人物二.*昌.*人物一.*王姬.*发.*,12,1
801,生平/人物二/王姬/人物一,.*生平.*人物二.*王姬.*人物一.*,12,1
802,生平/人物二/王姬/人物一/发,.*生平.*人物二.*王姬.*人物一.*发.*,12,1
803,生平/人物二/王姬/人物一/王姬,.*生平.*人物二.*王姬.*人物一.*王姬.*,12,1
804,生平/人物二/王姬/人物一/王姬/发,.*生平.*人物二.*王姬.*人物一.*王姬.*发.*,12,1
805,生平/人物二/王姬/昌/人物一,.*生平.*人物二.*王姬.*昌.*人物一.*,12,1
806,生平/人物二/王姬/昌/人物一/发,.*生平.*人物二.*王姬.*昌.*人物一.*发.*,12,1
807,生平/人物二/王姬/昌/人物一/王姬,.*生平.*人物二.*王姬.*昌.*人物一.*王姬.*,12,1
808,译文/人物一/人物二/唱歌/没有,.*译文.*人物一.*人物二.*唱歌.*没有.*,12,-1
809,译文/人物一/人物二/唱歌/没有/人物二,.*译文.*人物一.*人物二.*唱歌.*没有.*人物二.*,12,-1
810,译文/人物一/人物二/唱歌/没有/告辞,.*译文.*人物一.*人物二.*唱歌.*没有.*告辞.*,12,-1
811,译文/人物一/人物二/学习/唱歌/没有,.*译文.*人物一.*人物二.*学习.*唱歌.*没有.*,12,-1
812,译文/人物一/人物二/学习/没有,.*译文.*人物一.*人物二.*学习.*没有.*,12,-1
813,译文/人物一/人物二/学习/没有/人物二,.*译文.*人物一.*人物二.*学习.*没有.*人物二.*,12,-1
814,译文/人物一/人物二/学习/没有/告辞,.*译文.*人物一.*人物二.*学习.*没有.*告辞.*,12,-1
815,译文/人物一/人物二/没有,.*译文.*人物一.*人物二.*没有.*,12,-1
816,译文/人物一/人物二/没有/人物二,.*译文.*人物一.*人物二.*没有.*人物二.*,12,-1
817,译文/人物一/人物二/没有/人物二/告辞,.*译文.*人物一.*人物二.*没有.*人物二.*告辞.*,12,-1
818,译文/人物一/人物二/没有/告辞,.*译文.*人物一.*人物二.*没有.*告辞.*,12,-1
819,译文/人物一/唱歌/没有/人物二,.*译文.*人物一.*唱歌.*没有.*人物二.*,12,-1
820,译文/人物一/唱歌/没有/人物二/告辞,.*译文.*人物一.*唱歌.*没有.*人物二.*告辞.*,12,-1
821,译文/人物一/学习/唱歌/没有/人物二,.*译文.*人物一.*学习.*唱歌.*没有.*人物二.*,12,-1
822,译文/人物一/学习/没有/人物二,.*译文.*人物一.*学习.*没有.*人物二.*,12,-1
823,译文/人物一/学习/没有/人物二/告辞,.*译文.*人物一.*学习.*没有.*人物二.*告辞.*,12,-1
824,译文/人物一/没有/人物二,.*译文.*人物一.*没有.*人物二.*,12,-1
825,译文/人物一/没有/人物二/告辞,.*译文.*人物一.*没有.*人物二.*告辞.*,12,-1
826,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
827,铁拐李/人物一/人物二/蓝采和,.*铁拐李.*人物一.*人物二.*蓝采和.*,12,-1
828,韩国/人物二/人物一,.*韩国.*人物二.*人物一.*,12,-1
