rule_id,rule,pattern,frequence,original_label
439,人物一/张果老/曹国舅/人物二,.*人物一.*张果老.*曹国舅.*人物二.*,15,-1
440,人物二/人物一/一同,.*人物二.*人物一.*一同.*,15,1
441,人物二/人物一/发/弟弟,.*人物二.*人物一.*发.*弟弟.*,15,1
442,人物二/人物一/合作,.*人物二.*人物一.*合作.*,15,-1
443,人物二/人物一/王姬/发/弟弟,.*人物二.*人物一.*王姬.*发.*弟弟.*,15,1
444,人物二/人物一/王姬/弟弟,.*人物二.*人物一.*王姬.*弟弟.*,15,1
445,人物二/儿子/人物一,.*人物二.*儿子.*人物一.*,15,1
446,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,15,1
447,人物二/写给/四弟/人物一/家书,.*人物二.*写给.*四弟.*人物一.*家书.*,15,1
448,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,15,1
449,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,15,1
450,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,15,1
451,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,15,1
452,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,15,1
453,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,15,1
454,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,15,1
455,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,15,1
456,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,15,1
457,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,15,1
458,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,15,1
459,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,15,1
460,人物二/曰/人物一,.*人物二.*曰.*人物一.*,15,0
461,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,15,1
462,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,15,1
463,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,15,1
464,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,15,1
465,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,15,1
466,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,15,1
467,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,15,1
468,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,15,1
469,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,15,1
470,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,15,1
471,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,15,1
472,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,15,1
473,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
474,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,15,-1
475,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,15,-1
476,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
477,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,15,-1
478,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,15,-1
479,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
480,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
481,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,15,-1
482,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
483,生平/人物二/人物一,.*生平.*人物二.*人物一.*,15,1
484,译文/人物一/人物二/人物二/告辞,.*译文.*人物一.*人物二.*人物二.*告辞.*,15,-1
485,译文/人物一/人物二/告辞,.*译文.*人物一.*人物二.*告辞.*,15,-1
486,译文/人物一/人物二/唱歌,.*译文.*人物一.*人物二.*唱歌.*,15,-1
487,译文/人物一/人物二/唱歌/人物二,.*译文.*人物一.*人物二.*唱歌.*人物二.*,15,-1
488,译文/人物一/人物二/唱歌/人物二/告辞,.*译文.*人物一.*人物二.*唱歌.*人物二.*告辞.*,15,-1
489,译文/人物一/人物二/唱歌/告辞,.*译文.*人物一.*人物二.*唱歌.*告辞.*,15,-1
490,译文/人物一/人物二/学习,.*译文.*人物一.*人物二.*学习.*,15,-1
491,译文/人物一/人物二/学习/人物二,.*译文.*人物一.*人物二.*学习.*人物二.*,15,-1
492,译文/人物一/人物二/学习/人物二/告辞,.*译文.*人物一.*人物二.*学习.*人物二.*告辞.*,15,-1
493,译文/人物一/人物二/学习/告辞,.*译文.*人物一.*人物二.*学习.*告辞.*,15,-1
494,译文/人物一/人物二/学习/唱歌,.*译文.*人物一.*人物二.*学习.*唱歌.*,15,-1
495,译文/人物一/人物二/学习/唱歌/人物二,.*译文.*人物一.*人物二.*学习.*唱歌.*人物二.*,15,-1
496,译文/人物一/人物二/学习/唱歌/告辞,.*译文.*人物一.*人物二.*学习.*唱歌.*告辞.*,15,-1
497,译文/人物一/唱歌/人物二,.*译文.*人物一.*唱歌.*人物二.*,15,-1
498,译文/人物一/唱歌/人物二/告辞,.*译文.*人物一.*唱歌.*人物二.*告辞.*,15,-1
499,译文/人物一/学习/人物二,.*译文.*人物一.*学习.*人物二.*,15,-1
500,译文/人物一/学习/人物二/告辞,.*译文.*人物一.*学习.*人物二.*告辞.*,15,-1
501,译文/人物一/学习/唱歌/人物二,.*译文.*人物一.*学习.*唱歌.*人物二.*,15,-1
502,译文/人物一/学习/唱歌/人物二/告辞,.*译文.*人物一.*学习.*唱歌.*人物二.*告辞.*,15,-1
503,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
504,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
505,铁拐李/人物一/人物二/何仙姑,.*铁拐李.*人物一.*人物二.*何仙姑.*,15,-1
506,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,15,-1
507,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
508,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
509,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1
510,铁拐李/汉/张果老/蓝采和/人物一/人物二,.*铁拐李.*汉.*张果老.*蓝采和.*人物一.*人物二.*,14,-1
511,铁拐李/钟离/张果老/蓝采和/人物一/人物二,.*铁拐李.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,-1
