rule_id,rule,pattern,frequence,original_label
357,人物一/讴于/人物二/未穷/青之技/辞,.*人物一.*讴于.*人物二.*未穷.*青之技.*辞.*,17,-1
358,人物一/讴于/人物二/未穷/青之技/遂,.*人物一.*讴于.*人物二.*未穷.*青之技.*遂.*,17,-1
359,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,17,-1
360,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,17,-1
361,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,17,-1
362,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,17,-1
363,人物一/讴于/人物二/辞,.*人物一.*讴于.*人物二.*辞.*,17,-1
364,人物一/讴于/人物二/遂,.*人物一.*讴于.*人物二.*遂.*,17,-1
365,人物一/讴于/人物二/遂/辞,.*人物一.*讴于.*人物二.*遂.*辞.*,17,-1
366,人物一/讴于/人物二/青之技,.*人物一.*讴于.*人物二.*青之技.*,17,-1
367,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,17,-1
368,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,17,-1
369,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,17,-1
370,人物一/讴于/人物二/青之技/辞,.*人物一.*讴于.*人物二.*青之技.*辞.*,17,-1
371,人物一/讴于/人物二/青之技/遂,.*人物一.*讴于.*人物二.*青之技.*遂.*,17,-1
372,人物一/讴于/人物二/青之技/遂/辞,.*人物一.*讴于.*人物二.*青之技.*遂.*辞.*,17,-1
387,注释/人物一/人物二,.*注释.*人物一.*人物二.*,17,-1
390,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,17,-1
393,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,16,-1
394,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,16,-1
395,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,-1
396,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,-1
397,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,16,-1
398,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
399,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,-1
400,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,16,-1
401,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,16,-1
402,导演/人物二/人物一,.*导演.*人物二.*人物一.*,16,1
403,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,16,-1
404,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
405,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
406,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,16,-1
407,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1
408,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,16,-1
409,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,-1
410,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,16,-1
