rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
552,人物二/同治/人物一,.*人物二.*同治.*人物一.*,14,-1,1157,1581,-1
553,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,14,-1,1003,1469,-1
554,人物二/岁/人物一,.*人物二.*岁.*人物一.*,14,-1,636,1085,-1
555,人物二/王和/人物一,.*人物二.*王和.*人物一.*,14,-1,1413,1725,-1
556,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,14,-1,616,1142,-1
557,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,14,-1,59,220,-1
558,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,14,1,624,803,-1
559,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,14,1,404,504,-1
560,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,14,1,435,550,-1
561,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,14,1,406,515,-1
562,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,14,1,390,484,-1
563,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,14,1,432,546,-1
564,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,14,1,388,486,-1
565,小说/人物一/人物二,.*小说.*人物一.*人物二.*,14,-1,1152,1470,-1
566,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,14,-1,615,1107,-1
567,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,14,-1,222,495,-1
568,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,14,-1,114,281,-1
569,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,14,1,509,698,-1
570,当时/人物二/人物一,.*当时.*人物二.*人物一.*,14,1,1173,1409,-1
571,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,14,1,571,477,1
572,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,14,1,871,785,1
573,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,14,1,794,711,1
574,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,14,1,1181,1205,-1
575,明/人物一/人物二,.*明.*人物一.*人物二.*,14,1,748,923,-1
576,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,14,1,973,943,1
577,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,14,1,936,1249,-1
578,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,14,1,605,812,-1
579,第五十三回/二取/人物一/人物二,.*第五十三回.*二取.*人物一.*人物二.*,14,1,1133,1149,-1
580,第五十三回/二取/人物一/李逵/人物二,.*第五十三回.*二取.*人物一.*李逵.*人物二.*,14,1,798,717,1
581,第五十三回/戴宗/二取/人物一/人物二,.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,14,1,750,688,1
582,第五十三回/戴宗/二取/人物一/李逵/人物二,.*第五十三回.*戴宗.*二取.*人物一.*李逵.*人物二.*,14,1,520,441,1
583,论语/人物二/人物一,.*论语.*人物二.*人物一.*,14,1,1442,1540,-1
584,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,1,909,1214,-1
585,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,1,959,1257,-1
586,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,13,1,680,897,-1
587,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,429,546,-1
588,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,13,1,444,561,-1
589,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,13,1,609,806,-1
590,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,391,467,-1
591,八仙/铁拐李/汉/蓝采和/人物一/人物二,.*八仙.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,13,1,470,601,-1
592,八仙/铁拐李/钟离/蓝采和/人物一/人物二,.*八仙.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,13,1,420,535,-1
593,姐姐/人物二/人物一,.*姐姐.*人物二.*人物一.*,13,-1,678,1319,-1
594,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,13,1,975,1276,-1
595,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,13,1,628,840,-1
596,生平/人物二/人物一/王姬/发/同母,.*生平.*人物二.*人物一.*王姬.*发.*同母.*,13,-1,821,1244,-1
597,生平/人物二/人物一/王姬/同母,.*生平.*人物二.*人物一.*王姬.*同母.*,13,-1,822,1279,-1
598,记载/人物一/人物二,.*记载.*人物一.*人物二.*,13,1,964,1064,-1
599,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,13,1,913,1230,-1
600,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,13,1,887,1183,-1
601,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,13,1,568,778,-1
602,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,13,1,601,815,-1
603,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,393,470,-1
