rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
71,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,11,-1,1548,1595,-1
72,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,11,1,687,341,1
73,人物一/没有/人物二,.*人物一.*没有.*人物二.*,11,1,868,842,1
74,人物一/相声/人物二,.*人物一.*相声.*人物二.*,11,1,1030,959,1
75,人物二/人物一/没有,.*人物二.*人物一.*没有.*,11,-1,869,842,1
76,人物二/人物一/王,.*人物二.*人物一.*王.*,11,-1,464,754,-1
77,人物二/子/人物一,.*人物二.*子.*人物一.*,11,1,503,568,-1
78,后来/人物一/人物二,.*后来.*人物一.*人物二.*,11,-1,747,927,-1
79,后来/人物二/人物一,.*后来.*人物二.*人物一.*,11,-1,746,928,-1
80,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,11,-1,43,252,-1
81,时/人物二/人物一,.*时.*人物二.*人物一.*,11,1,122,67,1
82,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,11,-1,901,1255,-1
83,说/人物二/人物一,.*说.*人物二.*人物一.*,11,1,420,211,1
84,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,10,-1,1012,1236,-1
85,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,10,1,1454,1381,1
86,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,10,1,1327,1133,1
87,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,10,-1,665,1006,-1
88,人物一/人物二/徒弟,.*人物一.*人物二.*徒弟.*,10,1,1263,1290,-1
89,人物一/人物二/得意/弟子,.*人物一.*人物二.*得意.*弟子.*,10,1,874,486,1
90,人物一/人物二/成为,.*人物一.*人物二.*成为.*,10,-1,506,621,-1
91,人物一/人物二/遂,.*人物一.*人物二.*遂.*,10,1,1200,995,1
92,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,10,1,887,429,1
93,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,10,1,646,278,1
94,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,10,1,637,184,1
95,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,10,1,931,880,1
96,人物一/季路/人物二,.*人物一.*季路.*人物二.*,10,1,1518,1505,1
97,人物一/学习/人物二,.*人物一.*学习.*人物二.*,10,1,1300,1115,1
98,人物一/日/人物二,.*人物一.*日.*人物二.*,10,1,265,537,-1
99,人物一/问/人物二,.*人物一.*问.*人物二.*,10,1,1269,1036,1
100,人物二/人物一/子思,.*人物二.*人物一.*子思.*,10,1,1413,1340,1
101,人物二/哥哥/人物一,.*人物二.*哥哥.*人物一.*,10,-1,1011,1234,-1
102,人物二/年/人物一,.*人物二.*年.*人物一.*,10,-1,479,833,-1
103,人物二/昌/人物一,.*人物二.*昌.*人物一.*,10,-1,1338,1428,-1
104,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,10,-1,895,1055,-1
105,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,10,-1,895,1055,-1
106,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,10,-1,541,636,-1
107,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,10,1,826,907,-1
108,指/人物一/人物二,.*指.*人物一.*人物二.*,10,1,1139,1042,1
109,日/人物一/人物二,.*日.*人物一.*人物二.*,10,-1,272,536,-1
110,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,10,-1,79,224,-1
111,汉/人物一/人物二,.*汉.*人物一.*人物二.*,10,1,1150,1252,-1
112,相声/人物一/人物二,.*相声.*人物一.*人物二.*,10,1,1030,959,1
113,说/人物一/人物二,.*说.*人物一.*人物二.*,10,-1,419,216,1
114,铁拐李/人物一/人物二,.*铁拐李.*人物一.*人物二.*,10,1,1243,1319,-1
115,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,9,1,1202,1111,1
116,人物一/演员/人物二,.*人物一.*演员.*人物二.*,9,1,693,914,-1
117,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,9,1,1494,1228,1
118,人物二/人物一/参,.*人物二.*人物一.*参.*,9,1,1340,1145,1
119,人物二/人物一/发,.*人物二.*人物一.*发.*,9,-1,1174,1339,-1
120,人物二/人物一/成为,.*人物二.*人物一.*成为.*,9,-1,506,618,-1
121,人物二/人物一/曰,.*人物二.*人物一.*曰.*,9,1,837,599,1
122,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,9,-1,906,1095,-1
123,人物二/人物一/老师,.*人物二.*人物一.*老师.*,9,1,1259,1189,1
124,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,9,1,1436,1260,1
125,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,9,-1,906,1095,-1
126,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,9,-1,544,689,-1
