rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
647,明/施耐庵/第五十三回/人物一/李逵/人物二,.*明.*施耐庵.*第五十三回.*人物一.*李逵.*人物二.*,13,1,493,422,1
648,明/施耐庵/第五十三回/人物一/独劈/人物二,.*明.*施耐庵.*第五十三回.*人物一.*独劈.*人物二.*,13,1,544,468,1
649,明/施耐庵/第五十三回/戴宗/人物一/人物二,.*明.*施耐庵.*第五十三回.*戴宗.*人物一.*人物二.*,13,1,464,399,1
650,明/水浒/第五十三回/戴宗/人物一/人物二,.*明.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,13,1,456,393,1
653,生平/人物二/人物一/发/同母,.*生平.*人物二.*人物一.*发.*同母.*,13,-1,1061,1579,-1
654,生平/人物二/人物一/同母,.*生平.*人物二.*人物一.*同母.*,13,-1,940,1519,-1
657,生平/人物二/昌/人物一/发/同母,.*生平.*人物二.*昌.*人物一.*发.*同母.*,13,-1,980,1450,-1
658,生平/人物二/昌/人物一/同母,.*生平.*人物二.*昌.*人物一.*同母.*,13,-1,960,1449,-1
659,生平/人物二/昌/人物一/王姬/同母,.*生平.*人物二.*昌.*人物一.*王姬.*同母.*,13,-1,753,1109,-1
660,生平/人物二/王姬/人物一/发/同母,.*生平.*人物二.*王姬.*人物一.*发.*同母.*,13,-1,821,1257,-1
661,生平/人物二/王姬/人物一/同母,.*生平.*人物二.*王姬.*人物一.*同母.*,13,-1,822,1292,-1
662,生平/人物二/王姬/人物一/王姬/同母,.*生平.*人物二.*王姬.*人物一.*王姬.*同母.*,13,-1,604,932,-1
663,生平/人物二/王姬/昌/人物一/同母,.*生平.*人物二.*王姬.*昌.*人物一.*同母.*,13,-1,753,1109,-1
