rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
58,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,13,1,1053,1253,-1
59,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,13,1,1053,1253,-1
60,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,13,1,655,748,-1
61,作品/人物一/人物二,.*作品.*人物一.*人物二.*,13,1,1017,1549,-1
62,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,13,-1,882,1232,-1
63,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,13,-1,862,1187,-1
64,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,13,-1,900,1245,-1
65,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,13,-1,967,1305,-1
66,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,13,-1,639,885,-1
67,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,13,-1,933,1271,-1
68,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,12,-1,573,1036,-1
69,人物一/学/人物二,.*人物一.*学.*人物二.*,12,-1,843,1680,-1
70,人物一/说/人物二,.*人物一.*说.*人物二.*,12,-1,220,515,-1
71,人物二/人物一/张,.*人物二.*人物一.*张.*,12,0,1003,1120,-1
72,人物二/年/人物一,.*人物二.*年.*人物一.*,12,1,726,699,1
73,人物二/时/人物一,.*人物二.*时.*人物一.*,12,-1,40,72,-1
74,人物二/昌/人物一,.*人物二.*昌.*人物一.*,12,1,1312,1732,-1
75,人物二/昌/人物一/发,.*人物二.*昌.*人物一.*发.*,12,1,1249,1605,-1
76,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,12,1,993,1220,-1
77,人物二/昌/人物一/王姬/发,.*人物二.*昌.*人物一.*王姬.*发.*,12,1,882,1080,-1
78,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,12,1,993,1220,-1
79,人物二/王姬/昌/人物一/发,.*人物二.*王姬.*昌.*人物一.*发.*,12,1,882,1080,-1
80,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,12,1,594,732,-1
81,人物二/王姬/昌/人物一/王姬/发,.*人物二.*王姬.*昌.*人物一.*王姬.*发.*,12,1,553,633,-1
82,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,12,-1,926,1273,-1
83,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,12,-1,593,823,-1
84,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,12,0,1067,1257,-1
85,主演/人物二/人物一,.*主演.*人物二.*人物一.*,11,0,567,722,-1
86,人物一/人物二/先生,.*人物一.*人物二.*先生.*,11,-1,665,1186,-1
87,人物一/人物二/道,.*人物一.*人物二.*道.*,11,-1,692,1350,-1
88,人物一/月/人物二,.*人物一.*月.*人物二.*,11,0,512,430,1
89,人物二/人物一/一起,.*人物二.*人物一.*一起.*,11,1,902,1137,-1
90,人物二/人物一/没有,.*人物二.*人物一.*没有.*,11,0,789,1088,-1
91,人物二/人物一/相声,.*人物二.*人物一.*相声.*,11,-1,882,1366,-1
92,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,11,1,963,912,1
93,人物二/子/人物一,.*人物二.*子.*人物一.*,11,0,562,662,-1
94,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,-1,881,1231,-1
95,八仙/钟离/人物一/人物二,.*八仙.*钟离.*人物一.*人物二.*,11,-1,884,1242,-1
96,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,11,-1,1204,1652,-1
97,日/人物二/人物一,.*日.*人物二.*人物一.*,11,0,466,399,1
98,时/人物二/人物一,.*时.*人物二.*人物一.*,10,0,52,90,-1
99,月/人物一/人物二,.*月.*人物一.*人物二.*,10,0,514,429,1
100,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,10,0,177,90,1
101,相声/人物一/人物二,.*相声.*人物一.*人物二.*,10,-1,882,1366,-1
102,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,10,-1,645,884,-1
103,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,10,-1,405,586,-1
104,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,10,-1,574,799,-1
