rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
645,人物一/人物二/遂/辞,.*人物一.*人物二.*遂.*辞.*,13,-1,1139,1614,-1
646,人物一/人物二/青之技,.*人物一.*人物二.*青之技.*,13,-1,1554,1911,-1
647,人物一/人物二/青之技/辞,.*人物一.*人物二.*青之技.*辞.*,13,-1,1164,1713,-1
648,人物一/人物二/青之技/遂,.*人物一.*人物二.*青之技.*遂.*,13,-1,1184,1699,-1
649,人物一/人物二/青之技/遂/辞,.*人物一.*人物二.*青之技.*遂.*辞.*,13,-1,879,1443,-1
650,人物一/何仙姑/人物二/曹国舅,.*人物一.*何仙姑.*人物二.*曹国舅.*,13,-1,1189,1337,-1
651,人物一/儿子/人物二,.*人物一.*儿子.*人物二.*,13,1,271,151,1
652,人物一/唱歌/人物二/告辞,.*人物一.*唱歌.*人物二.*告辞.*,13,-1,1531,1729,-1
653,人物一/子路/季路/鲁国/人物二,.*人物一.*子路.*季路.*鲁国.*人物二.*,13,-1,1406,1708,-1
654,人物一/字/子路/季路/鲁国/人物二,.*人物一.*字.*子路.*季路.*鲁国.*人物二.*,13,-1,691,1106,-1
655,人物一/字/季路/鲁国/人物二,.*人物一.*字.*季路.*鲁国.*人物二.*,13,-1,939,1232,-1
656,人物一/季路/鲁国/人物二,.*人物一.*季路.*鲁国.*人物二.*,13,-1,1677,1856,-1
657,人物一/学/人物二/未穷,.*人物一.*学.*人物二.*未穷.*,13,-1,1177,1887,-1
658,人物一/学/人物二/未穷/辞,.*人物一.*学.*人物二.*未穷.*辞.*,13,-1,931,1699,-1
659,人物一/学/人物二/未穷/遂,.*人物一.*学.*人物二.*未穷.*遂.*,13,-1,962,1680,-1
660,人物一/学/人物二/未穷/遂/辞,.*人物一.*学.*人物二.*未穷.*遂.*辞.*,13,-1,738,1470,-1
661,人物一/学/人物二/未穷/青之技,.*人物一.*学.*人物二.*未穷.*青之技.*,13,-1,845,1654,-1
662,人物一/学/人物二/未穷/青之技/辞,.*人物一.*学.*人物二.*未穷.*青之技.*辞.*,13,-1,662,1387,-1
663,人物一/学/人物二/未穷/青之技/遂,.*人物一.*学.*人物二.*未穷.*青之技.*遂.*,13,-1,702,1451,-1
664,人物一/学/人物二/辞,.*人物一.*学.*人物二.*辞.*,13,-1,1238,1896,-1
665,人物一/学/人物二/遂,.*人物一.*学.*人物二.*遂.*,13,-1,1174,1763,-1
666,人物一/学/人物二/遂/辞,.*人物一.*学.*人物二.*遂.*辞.*,13,-1,978,1653,-1
667,人物一/学/人物二/青之技,.*人物一.*学.*人物二.*青之技.*,13,-1,1193,1887,-1
668,人物一/学/人物二/青之技/辞,.*人物一.*学.*人物二.*青之技.*辞.*,13,-1,906,1666,-1
669,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,13,-1,966,1668,-1
670,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,13,-1,725,1444,-1
671,人物一/年/人物二/为师,.*人物一.*年.*人物二.*为师.*,13,-1,1463,1381,1
672,人物一/年/人物二/弟子,.*人物一.*年.*人物二.*弟子.*,13,-1,1230,1424,-1
673,人物一/年/拜/人物二/为师,.*人物一.*年.*拜.*人物二.*为师.*,13,-1,1394,1395,-1
674,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,13,0,788,705,1
675,人物二/人物一/二人,.*人物二.*人物一.*二人.*,13,0,1031,1221,-1
676,人物二/人物一/人物,.*人物二.*人物一.*人物.*,13,0,516,413,1
677,人物二/人物一/哥哥,.*人物二.*人物一.*哥哥.*,13,1,1495,1462,1
678,人物二/人物一/始祖,.*人物二.*人物一.*始祖.*,13,1,1503,1646,-1
679,人物二/人物一/学习,.*人物二.*人物一.*学习.*,13,0,1391,1711,-1
680,人物二/人物一/故事,.*人物二.*人物一.*故事.*,13,1,1329,1322,1
681,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,13,-1,1744,1999,-1
682,人物二/人物一/问,.*人物二.*人物一.*问.*,13,-1,1294,1713,-1
683,人物二/兄弟/人物一,.*人物二.*兄弟.*人物一.*,13,1,1170,1131,1
684,人物二/同治/人物一/家书,.*人物二.*同治.*人物一.*家书.*,13,1,1690,1557,1
685,人物二/同治/写给/人物一/家书,.*人物二.*同治.*写给.*人物一.*家书.*,13,1,1427,1250,1
686,人物二/咸丰/人物一,.*人物二.*咸丰.*人物一.*,13,1,1672,1593,1
687,人物二/咸丰/人物一/家书,.*人物二.*咸丰.*人物一.*家书.*,13,1,1738,1577,1
688,人物二/咸丰/写给/人物一,.*人物二.*咸丰.*写给.*人物一.*,13,1,1590,1455,1
689,人物二/咸丰/写给/人物一/家书,.*人物二.*咸丰.*写给.*人物一.*家书.*,13,1,1500,1303,1
690,人物二/回答/人物一,.*人物二.*回答.*人物一.*,13,-1,1690,1907,-1
691,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,13,-1,1559,1888,-1
692,人物二/岁/人物一,.*人物二.*岁.*人物一.*,13,0,1135,983,1
693,人物二/王和/人物一,.*人物二.*王和.*人物一.*,13,1,1818,1873,-1
694,人物二/．/人物一,.*人物二.*．.*人物一.*,13,0,820,1119,-1
695,何仙姑/蓝采和/人物一/人物二/曹国舅,.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,738,927,-1
697,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,13,1,273,150,1
698,八仙/何仙姑/蓝采和/人物一/人物二,.*八仙.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,892,1055,-1
699,八仙/张果老/何仙姑/蓝采和/人物一/人物二,.*八仙.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,533,698,-1
700,八仙/铁拐李/张果老/蓝采和/人物一/人物二,.*八仙.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,13,-1,550,699,-1
713,新/人物二/人物一,.*新.*人物二.*人物一.*,12,0,1580,1616,-1
714,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,12,-1,1373,1512,-1
715,汉/张果老/何仙姑/蓝采和/人物一/人物二,.*汉.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,582,754,-1
716,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,12,-1,880,1047,-1
717,汉成帝/人物一/人物二,.*汉成帝.*人物一.*人物二.*,12,1,1687,1729,-1
718,相声/人物一/已故/人物二,.*相声.*人物一.*已故.*人物二.*,12,-1,1094,1128,-1
719,相声/人物一/赵炎/人物二,.*相声.*人物一.*赵炎.*人物二.*,12,-1,1086,1306,-1
720,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,12,-1,1399,1775,-1
721,钟离/张果老/何仙姑/蓝采和/人物一/人物二,.*钟离.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,491,661,-1
722,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,12,-1,1314,1441,-1
723,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1,807,978,-1
