rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
179,八仙/汉/何仙姑/人物一/人物二/曹国舅,.*八仙.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,509,677,-1
180,八仙/汉/钟离/何仙姑/人物一/人物二,.*八仙.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,532,693,-1
181,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,20,-1,1176,1452,-1
182,八仙/钟离/何仙姑/人物一/人物二,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,749,952,-1
183,八仙/钟离/何仙姑/人物一/人物二/曹国舅,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,446,601,-1
184,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,20,-1,705,904,-1
185,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,-1,502,663,-1
186,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,20,-1,1145,1381,-1
190,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,20,-1,1235,1470,-1
191,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,788,993,-1
192,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,20,-1,821,1024,-1
193,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,495,660,-1
194,简介/人物二/人物一,.*简介.*人物二.*人物一.*,20,0,1258,1261,-1
195,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,20,-1,1172,1388,-1
196,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,696,891,-1
197,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,20,-1,846,1039,-1
198,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,532,699,-1
199,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,20,-1,810,1014,-1
200,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,506,662,-1
201,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,558,711,-1
202,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,20,-1,528,678,-1
203,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1,750,958,-1
204,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,788,958,-1
205,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,465,625,-1
206,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,20,-1,747,929,-1
207,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,447,593,-1
208,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,19,1,1138,953,1
209,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,19,-1,1488,1762,-1
210,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,19,-1,428,935,-1
211,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,19,-1,1090,1325,-1
213,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,19,1,800,706,1
214,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,19,1,564,527,1
215,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,19,1,843,830,1
216,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,19,1,575,517,1
217,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,19,1,564,527,1
218,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,19,1,425,310,1
219,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,1,575,517,1
220,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,19,-1,786,988,-1
221,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,19,-1,480,648,-1
222,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,533,703,-1
223,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,19,-1,495,652,-1
224,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,19,-1,748,969,-1
225,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,-1,425,579,-1
226,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,471,622,-1
227,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,19,-1,683,884,-1
228,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,19,-1,905,1344,-1
230,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,19,-1,1183,1726,-1
231,经历/人物一/人物二,.*经历.*人物一.*人物二.*,19,0,1097,1047,1
232,著名/人物二/人物一,.*著名.*人物二.*人物一.*,19,0,1183,1452,-1
233,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,560,723,-1
234,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,487,642,-1
235,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,18,-1,566,737,-1
236,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,18,-1,496,656,-1
237,时/人物一/人物二,.*时.*人物一.*人物二.*,18,0,53,77,-1
238,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,18,-1,855,1073,-1
239,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,18,-1,538,720,-1
240,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,18,-1,567,729,-1
241,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,18,-1,799,1001,-1
242,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,18,-1,472,635,-1
