rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
70.0,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,-1.0,1013.0,887.0,1
71.0,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,11,-1.0,1374.0,1287.0,1
72.0,时/人物二/人物一,.*时.*人物二.*人物一.*,11,1.0,74.0,117.0,-1
73.0,中国/人物一/人物二,.*中国.*人物一.*人物二.*,10,1.0,305.0,197.0,1
74.0,人物一/人物二/人物,.*人物一.*人物二.*人物.*,10,-1.0,470.0,290.0,1
75.0,人物一/人物二/十分,.*人物一.*人物二.*十分.*,10,-1.0,1355.0,1339.0,1
76.0,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,10,1.0,1290.0,1061.0,1
77.0,人物一/人物二/小人,.*人物一.*人物二.*小人.*,10,-1.0,1278.0,1292.0,-1
78.0,人物一/人物二/月,.*人物一.*人物二.*月.*,10,1.0,592.0,274.0,1
79.0,人物一/人物二/死,.*人物一.*人物二.*死.*,10,1.0,741.0,781.0,-1
80.0,人物一/哥哥/人物二,.*人物一.*哥哥.*人物二.*,10,1.0,1286.0,1059.0,1
81.0,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,10,-1.0,605.0,800.0,-1
82.0,人物一/时/人物二,.*人物一.*时.*人物二.*,10,-1.0,51.0,103.0,-1
83.0,人物一/相声/人物二,.*人物一.*相声.*人物二.*,10,-1.0,976.0,1085.0,-1
84.0,人物二/人物一/主演,.*人物二.*人物一.*主演.*,10,-1.0,666.0,510.0,1
85.0,人物二/人物一/成为,.*人物二.*人物一.*成为.*,10,1.0,621.0,547.0,1
86.0,人物二/人物一/月,.*人物二.*人物一.*月.*,10,1.0,594.0,274.0,1
87.0,人物二/人物一/童话,.*人物二.*人物一.*童话.*,10,1.0,1573.0,1527.0,1
88.0,日/人物二/人物一,.*日.*人物二.*人物一.*,10,-1.0,551.0,268.0,1
89.0,时/人物一/人物二,.*时.*人物一.*人物二.*,10,1.0,63.0,90.0,-1
90.0,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,10,-1.0,212.0,83.0,1
91.0,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,10,-1.0,1032.0,907.0,1
92.0,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,10,-1.0,650.0,572.0,1
93.0,注释/人物一/人物二,.*注释.*人物一.*人物二.*,10,-1.0,1165.0,1402.0,-1
94.0,简介/人物一/人物二,.*简介.*人物一.*人物二.*,10,0.0,1174.0,890.0,1
95.0,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,10,-1.0,971.0,842.0,1
96.0,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,10,-1.0,1021.0,886.0,1
97.0,中国/人物二/人物一,.*中国.*人物二.*人物一.*,9,0.0,306.0,200.0,1
98.0,人物一/人物二/中国,.*人物一.*人物二.*中国.*,9,1.0,306.0,197.0,1
99.0,人物一/人物二/二人,.*人物一.*人物二.*二人.*,9,1.0,841.0,853.0,-1
100.0,人物一/人物二/先生,.*人物一.*人物二.*先生.*,9,-1.0,738.0,932.0,-1
101.0,人物一/人物二/女儿,.*人物一.*人物二.*女儿.*,9,1.0,239.0,44.0,1
102.0,人物一/人物二/姐姐,.*人物一.*人物二.*姐姐.*,9,1.0,1184.0,728.0,1
103.0,人物一/人物二/时,.*人物一.*人物二.*时.*,9,-1.0,59.0,90.0,-1
104.0,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,9,1.0,1063.0,620.0,1
105.0,人物一/没有/人物二,.*人物一.*没有.*人物二.*,9,-1.0,889.0,869.0,1
106.0,人物一/生于/人物二,.*人物一.*生于.*人物二.*,9,-1.0,1126.0,808.0,1
107.0,人物二/人物/人物一,.*人物二.*人物.*人物一.*,9,1.0,464.0,227.0,1
108.0,人物二/人物一/一个,.*人物二.*人物一.*一个.*,9,-1.0,362.0,227.0,1
109.0,人物二/人物一/出,.*人物二.*人物一.*出.*,9,1.0,769.0,663.0,1
110.0,人物二/人物一/子,.*人物二.*人物一.*子.*,9,-1.0,606.0,439.0,1
111.0,人物二/人物一/没有,.*人物二.*人物一.*没有.*,9,-1.0,889.0,870.0,1
112.0,人物二/人物一/王,.*人物二.*人物一.*王.*,9,1.0,771.0,490.0,1
113.0,人物二/人物一/郑渊洁,.*人物二.*人物一.*郑渊洁.*,9,1.0,1611.0,1461.0,1
114.0,人物二/时/人物一,.*人物二.*时.*人物一.*,9,-1.0,56.0,88.0,-1
115.0,岁/人物二/人物一,.*岁.*人物二.*人物一.*,9,1.0,994.0,640.0,1
116.0,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,9,-1.0,948.0,843.0,1
117.0,简介/人物二/人物一,.*简介.*人物二.*人物一.*,9,-1.0,1176.0,890.0,1
118.0,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,9,-1.0,1088.0,943.0,1
119.0,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,9,-1.0,692.0,624.0,1
120.0,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,9,-1.0,1053.0,917.0,1
121.0,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,8,-1.0,1019.0,892.0,1
122.0,学生/人物一/人物二,.*学生.*人物一.*人物二.*,8,-1.0,1309.0,1516.0,-1
123.0,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,8,-1.0,1070.0,1089.0,-1
124.0,弟子/人物二/人物一,.*弟子.*人物二.*人物一.*,8,-1.0,350.0,704.0,-1
125.0,相声/人物二/人物一,.*相声.*人物二.*人物一.*,8,-1.0,976.0,1085.0,-1
126.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,8,-1.0,1093.0,1125.0,-1
,人物二/昌/人物一,.*人物二.*昌.*人物一.*,37,,,,1
,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,37,,,,1
,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,37,,,,1
,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,37,,,,1
,人物二/人物一/发,.*人物二.*人物一.*发.*,33,,,,1
,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,32,,,,1
,人物二/昌/人物一/发,.*人物二.*昌.*人物一.*发.*,31,,,,1
,人物二/昌/人物一/王姬/发,.*人物二.*昌.*人物一.*王姬.*发.*,31,,,,1
,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,31,,,,1
,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,31,,,,1
,人物二/王姬/昌/人物一/发,.*人物二.*王姬.*昌.*人物一.*发.*,31,,,,1
,人物二/王姬/昌/人物一/王姬/发,.*人物二.*王姬.*昌.*人物一.*王姬.*发.*,31,,,,1
,八仙/钟离/人物一/人物二,.*八仙.*钟离.*人物一.*人物二.*,31,,,,1
,人物一/著名/人物二,.*人物一.*著名.*人物二.*,29,,,,1
,八仙/张果老/人物一/人物二,.*八仙.*张果老.*人物一.*人物二.*,29,,,,1
,八仙/汉/人物一/人物二,.*八仙.*汉.*人物一.*人物二.*,29,,,,1
,八仙/汉/钟离/人物一/人物二,.*八仙.*汉.*钟离.*人物一.*人物二.*,29,,,,1
,人物一/鲁国/人物二,.*人物一.*鲁国.*人物二.*,28,,,,-1
,人物一/人物二/得意/弟子,.*人物一.*人物二.*得意.*弟子.*,27,,,,-1
,八仙/张果老/人物一/人物二/曹国舅,.*八仙.*张果老.*人物一.*人物二.*曹国舅.*,26,,,,1
,八仙/铁拐李/人物一/人物二/曹国舅,.*八仙.*铁拐李.*人物一.*人物二.*曹国舅.*,26,,,,1
,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,26,,,,1
,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,26,,,,1
,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,26,,,,1
,人物一/人物二/道,.*人物一.*人物二.*道.*,25,,,,-1
,人物一/蓝采和/人物二,.*人物一.*蓝采和.*人物二.*,25,,,,1
,八仙/钟离/人物一/人物二/曹国舅,.*八仙.*钟离.*人物一.*人物二.*曹国舅.*,25,,,,1
,八仙/铁拐李/汉/人物一/人物二,.*八仙.*铁拐李.*汉.*人物一.*人物二.*,25,,,,1
,八仙/铁拐李/汉/钟离/人物一/人物二,.*八仙.*铁拐李.*汉.*钟离.*人物一.*人物二.*,25,,,,1
,八仙/铁拐李/钟离/人物一/人物二,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*,25,,,,1
,人物一/人物二/一个,.*人物一.*人物二.*一个.*,24,,,,1
,人物二/人物一/老师,.*人物二.*人物一.*老师.*,24,,,,-1
,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,24,,,,1
,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,24,,,,1
,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,24,,,,1
,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,24,,,,1
,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,24,,,,1
,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,24,,,,1
,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,24,,,,1
,八仙/汉/人物一/人物二/曹国舅,.*八仙.*汉.*人物一.*人物二.*曹国舅.*,24,,,,1
,八仙/汉/钟离/人物一/人物二/曹国舅,.*八仙.*汉.*钟离.*人物一.*人物二.*曹国舅.*,24,,,,1
,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,23,,,,-1
,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,23,,,,-1
,人物一/说/人物二,.*人物一.*说.*人物二.*,23,,,,-1
,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,23,,,,1
,后来/人物二/人物一,.*后来.*人物二.*人物一.*,23,,,,1
,经历/人物二/人物一,.*经历.*人物二.*人物一.*,23,,,,1
,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,22,,,,-1
,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,22,,,,1
,人物一/季路/人物二,.*人物一.*季路.*人物二.*,22,,,,1
,人物一/演员/人物二,.*人物一.*演员.*人物二.*,22,,,,1
,人物二/写给/人物一,.*人物二.*写给.*人物一.*,22,,,,1
,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,22,,,,1
,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,22,,,,1
,人物一/人物二/一起,.*人物一.*人物二.*一起.*,21,,,,1
,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,21,,,,-1
,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,21,,,,-1
,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,21,,,,-1
,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,21,,,,-1
,人物一/问/人物二,.*人物一.*问.*人物二.*,21,,,,-1
,人物二/人物一/中国,.*人物二.*人物一.*中国.*,21,,,,1
,人物二/人物一/二人,.*人物二.*人物一.*二人.*,21,,,,1
,人物二/人物一/学习,.*人物二.*人物一.*学习.*,21,,,,-1
,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,21,,,,1
,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,21,,,,1
,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,21,,,,1
,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,21,,,,1
,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,21,,,,1
,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,21,,,,1
,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,21,,,,1
,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,21,,,,1
,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,21,,,,1
,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,21,,,,1
,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,21,,,,1
,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,,,,1
,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,21,,,,1
,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,21,,,,1
,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,,,,1
,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,21,,,,1
,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,,,,1
,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,1
,人物二/人物一/学生,.*人物二.*人物一.*学生.*,22,,,,-1
,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,20,,,,1
,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,20,,,,1
,人物二/家语/人物一,.*人物二.*家语.*人物一.*,20,,,,1
,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,20,,,,1
,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,20,,,,1
,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,20,,,,1
,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,,,,1
,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,20,,,,1
,人物一/学习/人物二,.*人物一.*学习.*人物二.*,19,,,,-1
,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,19,,,,1
,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,19,,,,1
,人物一/经历/人物二,.*人物一.*经历.*人物二.*,19,,,,1
,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,19,,,,1
,人物二/人物一/发/弟弟,.*人物二.*人物一.*发.*弟弟.*,19,,,,1
,人物二/人物一/子路,.*人物二.*人物一.*子路.*,19,,,,-1
,人物二/人物一/家书,.*人物二.*人物一.*家书.*,19,,,,1
,人物二/人物一/王姬/发/弟弟,.*人物二.*人物一.*王姬.*发.*弟弟.*,19,,,,1
,人物二/人物一/王姬/弟弟,.*人物二.*人物一.*王姬.*弟弟.*,19,,,,1
,人物二/写给/人物一/家书,.*人物二.*写给.*人物一.*家书.*,19,,,,1
,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,19,,,,-1
,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,19,,,,1
,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,19,,,,1
,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,19,,,,1
,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,19,,,,1
,人物二/王/人物一,.*人物二.*王.*人物一.*,19,,,,1
,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,19,,,,1
,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,19,,,,1
,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,19,,,,1
,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,19,,,,1
,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,19,,,,1
,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,19,,,,1
,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,19,,,,1
,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,1
,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,1
,后来/人物一/人物二,.*后来.*人物一.*人物二.*,19,,,,1
,说/人物二/人物一,.*说.*人物二.*人物一.*,19,,,,-1
,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,1
,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,,,,1
,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,1
,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,18,,,,1
,人物一/师父/人物二,.*人物一.*师父.*人物二.*,18,,,,1
,人物二/人物一/合作,.*人物二.*人物一.*合作.*,18,,,,1
,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,,,,-1
,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,18,,,,-1
,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,18,,,,1
,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,18,,,,1
,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,18,,,,1
,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,18,,,,1
,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,18,,,,1
,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,18,,,,1
,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,18,,,,1
,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,18,,,,1
,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,18,,,,1
,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,18,,,,1
,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,18,,,,1
,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,,,,1
,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,1
,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,,,,1
,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,1
,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,18,,,,1
,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,18,,,,1
,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,18,,,,1
,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,18,,,,1
,译文/人物一/人物二,.*译文.*人物一.*人物二.*,18,,,,-1
,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,18,,,,1
,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,18,,,,1
,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,17,,,,1
