rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
448,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,15,1,1610,975,1
449,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,15,1,720,357,1
450,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,15,1,689,311,1
451,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,15,1,560,287,1
452,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,15,1,592,290,1
453,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,15,1,1406,902,1
454,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,15,1,1553,1010,1
455,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,15,1,987,615,1
456,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,15,1,1146,714,1
457,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,15,1,779,459,1
458,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,15,1,843,502,1
459,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,15,1,597,331,1
460,人物二/曰/人物一,.*人物二.*曰.*人物一.*,15,0,749,753,-1
461,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,15,1,1107,664,1
462,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,15,1,1281,763,1
463,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,15,1,731,404,1
464,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,15,1,829,481,1
465,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,15,1,560,287,1
466,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,15,1,592,290,1
467,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,15,1,428,183,1
468,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,15,1,987,615,1
469,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,15,1,1146,714,1
470,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,15,1,730,442,1
471,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,15,1,597,331,1
472,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,15,1,1129,558,1
473,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,826,550,1
474,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,15,-1,558,385,1
475,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,15,-1,855,578,1
476,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,528,362,1
477,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,15,-1,503,350,1
478,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,15,-1,1250,867,1
479,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,838,576,1
480,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,516,362,1
481,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,15,-1,804,553,1
482,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,539,381,1
483,生平/人物二/人物一,.*生平.*人物二.*人物一.*,15,1,1262,675,1
484,译文/人物一/人物二/人物二/告辞,.*译文.*人物一.*人物二.*人物二.*告辞.*,15,-1,1608,1368,1
485,译文/人物一/人物二/告辞,.*译文.*人物一.*人物二.*告辞.*,15,-1,1555,1363,1
486,译文/人物一/人物二/唱歌,.*译文.*人物一.*人物二.*唱歌.*,15,-1,1492,1357,1
487,译文/人物一/人物二/唱歌/人物二,.*译文.*人物一.*人物二.*唱歌.*人物二.*,15,-1,1583,1382,1
488,译文/人物一/人物二/唱歌/人物二/告辞,.*译文.*人物一.*人物二.*唱歌.*人物二.*告辞.*,15,-1,1554,1352,1
489,译文/人物一/人物二/唱歌/告辞,.*译文.*人物一.*人物二.*唱歌.*告辞.*,15,-1,1402,1268,1
490,译文/人物一/人物二/学习,.*译文.*人物一.*人物二.*学习.*,15,-1,1319,1329,-1
491,译文/人物一/人物二/学习/人物二,.*译文.*人物一.*人物二.*学习.*人物二.*,15,-1,1430,1360,1
492,译文/人物一/人物二/学习/人物二/告辞,.*译文.*人物一.*人物二.*学习.*人物二.*告辞.*,15,-1,1550,1393,1
493,译文/人物一/人物二/学习/告辞,.*译文.*人物一.*人物二.*学习.*告辞.*,15,-1,1416,1315,1
494,译文/人物一/人物二/学习/唱歌,.*译文.*人物一.*人物二.*学习.*唱歌.*,15,-1,1240,1242,-1
495,译文/人物一/人物二/学习/唱歌/人物二,.*译文.*人物一.*人物二.*学习.*唱歌.*人物二.*,15,-1,1472,1356,1
496,译文/人物一/人物二/学习/唱歌/告辞,.*译文.*人物一.*人物二.*学习.*唱歌.*告辞.*,15,-1,1205,1190,1
497,译文/人物一/唱歌/人物二,.*译文.*人物一.*唱歌.*人物二.*,15,-1,1492,1357,1
498,译文/人物一/唱歌/人物二/告辞,.*译文.*人物一.*唱歌.*人物二.*告辞.*,15,-1,1402,1268,1
499,译文/人物一/学习/人物二,.*译文.*人物一.*学习.*人物二.*,15,-1,1319,1329,-1
500,译文/人物一/学习/人物二/告辞,.*译文.*人物一.*学习.*人物二.*告辞.*,15,-1,1416,1315,1
501,译文/人物一/学习/唱歌/人物二,.*译文.*人物一.*学习.*唱歌.*人物二.*,15,-1,1240,1242,-1
502,译文/人物一/学习/唱歌/人物二/告辞,.*译文.*人物一.*学习.*唱歌.*人物二.*告辞.*,15,-1,1205,1190,1
503,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,748,504,1
504,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,435,326,1
505,铁拐李/人物一/人物二/何仙姑,.*铁拐李.*人物一.*人物二.*何仙姑.*,15,-1,1223,843,1
506,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,820,540,1
507,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,486,343,1
508,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,557,388,1
509,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,501,346,1
510,铁拐李/汉/张果老/蓝采和/人物一/人物二,.*铁拐李.*汉.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,590,406,1
511,铁拐李/钟离/张果老/蓝采和/人物一/人物二,.*铁拐李.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,517,357,1
