rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
807,生平/人物二/王姬/昌/人物一/王姬,.*生平.*人物二.*王姬.*昌.*人物一.*王姬.*,12,1,751,481,1
808,译文/人物一/人物二/唱歌/没有,.*译文.*人物一.*人物二.*唱歌.*没有.*,12,-1,1185,1043,1
809,译文/人物一/人物二/唱歌/没有/人物二,.*译文.*人物一.*人物二.*唱歌.*没有.*人物二.*,12,-1,1503,1179,1
810,译文/人物一/人物二/唱歌/没有/告辞,.*译文.*人物一.*人物二.*唱歌.*没有.*告辞.*,12,-1,1179,1014,1
811,译文/人物一/人物二/学习/唱歌/没有,.*译文.*人物一.*人物二.*学习.*唱歌.*没有.*,12,-1,983,976,1
812,译文/人物一/人物二/学习/没有,.*译文.*人物一.*人物二.*学习.*没有.*,12,-1,1098,1021,1
813,译文/人物一/人物二/学习/没有/人物二,.*译文.*人物一.*人物二.*学习.*没有.*人物二.*,12,-1,1456,1187,1
814,译文/人物一/人物二/学习/没有/告辞,.*译文.*人物一.*人物二.*学习.*没有.*告辞.*,12,-1,1192,1055,1
815,译文/人物一/人物二/没有,.*译文.*人物一.*人物二.*没有.*,12,-1,1279,1055,1
816,译文/人物一/人物二/没有/人物二,.*译文.*人物一.*人物二.*没有.*人物二.*,12,-1,1514,1161,1
817,译文/人物一/人物二/没有/人物二/告辞,.*译文.*人物一.*人物二.*没有.*人物二.*告辞.*,12,-1,1562,1193,1
818,译文/人物一/人物二/没有/告辞,.*译文.*人物一.*人物二.*没有.*告辞.*,12,-1,1331,1086,1
819,译文/人物一/唱歌/没有/人物二,.*译文.*人物一.*唱歌.*没有.*人物二.*,12,-1,1185,1043,1
820,译文/人物一/唱歌/没有/人物二/告辞,.*译文.*人物一.*唱歌.*没有.*人物二.*告辞.*,12,-1,1179,1014,1
821,译文/人物一/学习/唱歌/没有/人物二,.*译文.*人物一.*学习.*唱歌.*没有.*人物二.*,12,-1,983,976,1
822,译文/人物一/学习/没有/人物二,.*译文.*人物一.*学习.*没有.*人物二.*,12,-1,1098,1021,1
823,译文/人物一/学习/没有/人物二/告辞,.*译文.*人物一.*学习.*没有.*人物二.*告辞.*,12,-1,1192,1055,1
824,译文/人物一/没有/人物二,.*译文.*人物一.*没有.*人物二.*,12,-1,1279,1055,1
825,译文/人物一/没有/人物二/告辞,.*译文.*人物一.*没有.*人物二.*告辞.*,12,-1,1331,1086,1
826,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,829,512,1
827,铁拐李/人物一/人物二/蓝采和,.*铁拐李.*人物一.*人物二.*蓝采和.*,12,-1,1345,872,1
828,韩国/人物二/人物一,.*韩国.*人物二.*人物一.*,12,-1,1613,1077,1
