rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
576,明/施耐庵/水浒/人物一/李逵/人物二,.*明.*施耐庵.*水浒.*人物一.*李逵.*人物二.*,13,-1,384,402,-1
577,明/施耐庵/水浒/人物一/独劈/人物二,.*明.*施耐庵.*水浒.*人物一.*独劈.*人物二.*,13,-1,439,438,1
578,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,13,-1,361,386,-1
579,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,13,-1,385,395,-1
580,明/施耐庵/第五十三回/二取/人物一/人物二,.*明.*施耐庵.*第五十三回.*二取.*人物一.*人物二.*,13,-1,441,412,1
581,明/施耐庵/第五十三回/人物一/人物二,.*明.*施耐庵.*第五十三回.*人物一.*人物二.*,13,-1,581,505,1
582,明/施耐庵/第五十三回/人物一/李逵/人物二,.*明.*施耐庵.*第五十三回.*人物一.*李逵.*人物二.*,13,-1,444,421,1
583,明/施耐庵/第五十三回/人物一/独劈/人物二,.*明.*施耐庵.*第五十三回.*人物一.*独劈.*人物二.*,13,-1,501,462,1
584,明/施耐庵/第五十三回/戴宗/人物一/人物二,.*明.*施耐庵.*第五十三回.*戴宗.*人物一.*人物二.*,13,-1,424,394,1
585,汉成帝/人物一/人物二,.*汉成帝.*人物一.*人物二.*,13,1,1622,1168,1
586,相声/人物一/人物二/已故,.*相声.*人物一.*人物二.*已故.*,13,-1,1120,719,1
587,相声/人物二/人物一,.*相声.*人物二.*人物一.*,13,-1,1176,950,1
588,说/人物一/人物二,.*说.*人物一.*人物二.*,13,-1,256,394,-1
589,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,13,-1,1305,873,1
590,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,13,1,759,274,1
