rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
186,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,20,1,215,81,1
187,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,-1,1212,867,1
188,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,733,507,1
189,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,778,553,1
190,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,467,344,1
192,译文/人物一/人物二,.*译文.*人物一.*人物二.*,20,-1,1280,1282,-1
193,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,1154,800,1
194,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,20,-1,1221,875,1
195,中国/人物二/人物一,.*中国.*人物二.*人物一.*,19,1,337,179,1
198,人物一/人物二/先生,.*人物一.*人物二.*先生.*,19,-1,812,831,-1
199,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,19,-1,1324,1230,1
200,人物一/人物二/死,.*人物一.*人物二.*死.*,19,1,836,688,1
201,人物一/前/人物二,.*人物一.*前.*人物二.*,19,-1,783,552,1
202,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,19,-1,527,824,-1
203,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,19,-1,1491,1336,1
204,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,19,-1,753,812,-1
205,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,19,-1,993,855,1
206,人物一/季路/人物二,.*人物一.*季路.*人物二.*,19,-1,1719,1402,1
207,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,19,-1,452,206,1
209,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,19,-1,1099,772,1
210,人物一/说/人物二,.*人物一.*说.*人物二.*,19,-1,240,383,-1
212,人物二/人物一/学习,.*人物二.*人物一.*学习.*,19,-1,1293,1222,1
213,人物二/人物一/死,.*人物二.*人物一.*死.*,19,-1,838,690,1
214,人物二/人物一/老师,.*人物二.*人物一.*老师.*,19,-1,1364,1186,1
215,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,19,1,690,427,1
216,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,19,1,507,325,1
217,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,19,1,770,525,1
218,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,19,1,526,338,1
220,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,19,1,507,325,1
221,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,19,1,390,197,1
222,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,1,526,338,1
223,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,517,366,1
224,后来/人物二/人物一,.*后来.*人物二.*人物一.*,19,-1,1029,686,1
225,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,754,527,1
226,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,488,358,1
228,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,19,-1,1099,772,1
229,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,675,455,1
230,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,19,-1,827,584,1
231,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,19,-1,548,394,1
232,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,19,-1,773,519,1
233,人物一/人物二/十分,.*人物一.*人物二.*十分.*,18,-1,1493,1208,1
234,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,18,-1,1612,1274,1
235,人物一/唱歌/人物二,.*人物一.*唱歌.*人物二.*,18,-1,1608,1347,1
236,人物一/演员/人物二,.*人物一.*演员.*人物二.*,18,1,995,647,1
237,人物一/经历/人物二,.*人物一.*经历.*人物二.*,18,1,1137,617,1
239,作品/人物一/人物二,.*作品.*人物一.*人物二.*,18,1,1342,1113,1
240,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,18,-1,1224,886,1
241,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,18,-1,707,499,1
242,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,18,-1,1158,821,1
244,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,18,-1,787,553,1
245,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,-1,482,352,1
246,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,18,-1,514,370,1
247,简介/人物一/人物二,.*简介.*人物一.*人物二.*,18,1,1270,790,1
248,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,18,-1,1154,800,1
249,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,18,-1,698,483,1
250,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,-1,414,318,1
251,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,-1,529,381,1
252,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,18,-1,796,565,1
253,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,18,-1,502,362,1
254,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,18,-1,519,376,1
255,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,18,-1,752,505,1
256,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,-1,461,342,1
257,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,18,-1,737,507,1
258,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,18,-1,445,331,1
