rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
153,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,1,371,195,1
154,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,1,537,373,1
155,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,1,380,232,1
156,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,22,-1,1147,854,1
157,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,22,-1,734,528,1
158,简介/人物二/人物一,.*简介.*人物二.*人物一.*,22,1,1230,792,1
159,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,22,-1,1487,1199,1
160,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,697,486,1
161,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,21,-1,721,533,1
162,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,21,-1,725,519,1
163,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1,430,336,1
