sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_250411,,赵飞燕,赵合德,汉成帝 刘骜 ， 好酒 纵欲 ， 被 赵飞燕 和 赵合德 姐妹 挟持 捆绑 ； 更 可怕 的 是 ， 他 放任 外戚 不断 壮大 势力 ， 等于 将 皇权 推到 了 危险 的 悬崖 。,汉成帝 刘骜  好酒 纵欲  人物一 人物二 姐妹 挟持 捆绑  更 可怕  放任 外戚 不断 壮大 势力  等于 皇权 推到 危险 悬崖,1
TRAIN_SENT_ID_271195,,张翠山,张三丰,张三丰 没有 来得及 阻止 这一 悲剧 的 发生 ， 如果 事先 知道 事件 的 前因后果 ， 张三丰 定 会 自有 担当 ， 绝不会 让 张翠山 如此 轻率 而 逞 血气之勇 。,人物二 没有 来得及 阻止 这一 悲剧 发生  事先 知道 事件 前因后果  人物二 定 会 自有 担当  绝不会 人物一 轻率 逞 血气之勇,1
TRAIN_SENT_ID_257027,,洪敬尧,洪荣宏,紧返 来 阮 身边 恋花 11 新 放浪 人生 : 洪荣宏 、 洪敬尧,紧返 阮 身边 恋花  新 放浪 人生  人物二  人物一,1
TRAIN_SENT_ID_255457,,罗成,秦琼,此书 还 首次 给 罗艺 添加 了 一个 虚构 的 儿子 罗成 和 夫人 秦氏 ， 秦琼 成 了 罗艺 的 侄子 。,此书 首次 罗艺 添加 一个 虚构 儿子 人物一 夫人 秦氏  人物二 成 罗艺 侄子,1
TRAIN_SENT_ID_249182,,皮皮鲁,鲁西西,一个 偶然 的 机会 ， 红 沙发 音乐 城 鲁西西 发现 了 家里 的 红 沙发 上 传出 了 悦耳 的 音乐声 ， 从此 和 皮皮鲁 保守 秘密 ， 如痴如醉 ；,一个 偶然 机会  红 沙发 音乐 城 人物二 发现 家里 红 沙发 传出 悦耳 音乐声  人物一 保守 秘密  如痴如醉,1
TRAIN_SENT_ID_250367,,赵飞燕,赵合德,班婕妤 为 汉成帝 妃 ， 被 赵飞燕 与 赵合德 谗害 ， 退居 冷宫 ， 后 有 诗 《 怨 歌行 》 ， 以 秋扇 为喻 抒发 被弃 之 怨情 。,班婕妤 汉成帝 妃  人物一 人物二 谗害  退居 冷宫  诗  怨 歌行   秋扇 为喻 抒发 被弃 怨情,1
TRAIN_SENT_ID_250377,,赵飞燕,赵合德,- 前 7 ） 即 赵合德 ， 赵飞燕 妹 。,前   人物二  人物一 妹,1
TRAIN_SENT_ID_257823,,林平之,岳不群,得到 线索 前往 高升 客栈 发生 剧情 ， 帮 林平之 打退 敌人 ， 岳不群 到来 ， 林平之 拜师 ， 得到 太岳 三 青峰 4 。,得到 线索 前往 高升 客栈 发生 剧情  帮 人物一 打退 敌人  人物二 到来  人物一 拜师  得到 太岳 三 青峰,1
TRAIN_SENT_ID_273616,,宇文炎,宇文士,与此同时 ， 宇文 锦辰 的 三个 儿子 ： 宇文 任 、 宇文炎 、 宇文士 也 具备 了 独立 比赛 的 能力 。,宇文 锦辰 三个 儿子  宇文  人物一  人物二 具备 独立 比赛 能力,1
TRAIN_SENT_ID_266696,,龙幽,龙溟,四人 认为 寻找 水灵 珠 和 龙溟 应 前往 苗疆 ， 在 神 降密 境遇 见 被 龙溟 封印 的 骨 蛇 ， 龙幽 伤痛 不己 。,四人 认为 寻找 水灵 珠 人物二 应 前往 苗疆  神 降密 境遇 见 人物二 封印 骨 蛇  人物一 伤痛 不己,1
TRAIN_SENT_ID_273637,,姜子牙,元始天尊,正一道 人死 后 ， 奉 元始天尊 命 代理 封神 ， 便 投生 转世 为 姜子牙 ， 辅助 周室 消灭 商纣 。,正一道 人死  奉 人物二 命 代理 封神  便 投生 转世 人物一  辅助 周室 消灭 商纣,1
TRAIN_SENT_ID_282662,,张震,张翰,2015 年 7 月 7 日 ， 《 张震 讲故事 》 片方 曝光 了 一款 名叫 “ 张翰 讲故事 ” 的 片花 。,年  月  日   人物一 讲故事  片方 曝光 一款 名叫  人物二 讲故事  片花,1
TRAIN_SENT_ID_253819,,赵合德,赵飞燕,① 皇太后 前 与 女弟 昭仪 ： 成帝 皇后 赵飞燕 和 其 妹昭仪 赵合德 。,① 皇太后 前 女弟 昭仪  成帝 皇后 人物二 妹昭仪 人物一,1
TRAIN_SENT_ID_250730,,鲁西西,皮皮鲁,2011 年 2 月 10 日 ， “ 月亮 姐姐 ” 主持 郑渊洁 的 皮皮鲁 和 鲁西西 的 三十岁 生日 。,年  月  日   月亮 姐姐  主持 郑渊洁 人物二 人物一 三十岁 生日,1
TRAIN_SENT_ID_257239,,艾欧里亚,艾俄洛斯,在 叹息 之墙 前 ， 艾俄洛斯 与 其他 已经 死去 的 黄金 圣斗士 们 一起 复活 ， 并 得以 与 久违 的 弟弟 艾欧里亚 相见 。,叹息 之墙 前  人物二 已经 死去 黄金 圣斗士 一起 复活  得以 久违 弟弟 人物一 相见,1
TRAIN_SENT_ID_259814,,李偲菘,李伟菘,2006 年 2 月 10 日 担任 新加坡 音乐 人 李伟菘 李偲菘 “ 亲亲 菘 菘 音乐会 ” 表演 嘉宾 。,年  月  日 担任 新加坡 音乐 人物二 人物一  亲亲 菘 菘 音乐会  表演 嘉宾,1
TRAIN_SENT_ID_257452,,姜昆,马季,面对 这位 “ 中国 新 相声 的 开路人 ” ， 马季 、 姜昆 、 冯巩 、 牛群 等 众多 相声 名家 无不 为之动容 。,面对 这位  中国 新 相声 开路人   人物二  人物一  冯巩  牛群 众多 相声 名家 无不 为之动容,1
TRAIN_SENT_ID_279223,,吕馨,吕禄,吕馨 跪 在 吕禄 面前 求 他 救 自己 一命 ， 吕禄 向 吕雉 说出 一些 计策 ， 吕雉 这才 答应 饶 了 吕馨 。,人物一 跪 人物二 面前 求 救 一命  人物二 吕雉 说出 计策  吕雉 这才 答应 饶 人物一,1
TRAIN_SENT_ID_277561,,袁承志,穆人清,少年 的 袁承志 确是 资质 不错 ， 聪明伶俐 ， 他 一 见到 穆人清 便 知道 恭 恭敬 窦智孔 版 袁承志 剧照 ( 20 张 ),少年 人物一 确是 资质 不错  聪明伶俐  见到 人物二 便 知道 恭 恭敬 窦智孔 版 人物一 剧照   张,1
TRAIN_SENT_ID_281558,,潘玮楷,潘玮柏,潘玮楷 曝光 : 潘玮柏 一家 日前 现身 恒隆 广场 ， 除了 潘玮柏 的 贵气 妈妈 之外 ， 潘玮柏 弟弟 潘玮楷 照片 也 被 拍 到 。,人物一 曝光  人物二 一家 日前 现身 恒隆 广场  人物二 贵气 妈妈 之外  人物二 弟弟 人物一 照片 拍,1
TRAIN_SENT_ID_277688,,平阳君,赵惠文王,赵惠文王 二十七年 （ 前 272 年 ） ， 赵惠文王 封 赵豹 为 平阳君 。,人物二 二十七年  前  年   人物二 封 赵豹 人物一,1
TRAIN_SENT_ID_257056,,洪敬尧,洪荣宏,11 . 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,1
TRAIN_SENT_ID_268457,,单联全,冯一非,就 这样 ， 冯一非 2002 年 一 毕业 便 来到 大连 ， 成为 素以 严谨 著称 的 单联全 唯一 的 学生 。,人物二  年 毕业 便 来到 大连  成为 素以 严谨 著称 人物一 唯一 学生,1
TRAIN_SENT_ID_251549,,楚碧痕,楚寒镜,神农 与 伏羲 相争 ， 神农 离开 炎帝 神农 洞 前往 人间 ， 梭罗树 仙 楚寒镜 和 楚碧痕 、 熔岩 兽王 等 留于 洞 内 。,神农 伏羲 相争  神农 离开 炎帝 神农 洞 前往 人间  梭罗树 仙 人物二 人物一  熔岩 兽王 留于 洞,1
TRAIN_SENT_ID_261143,,武元庆,武则天,"唐朝 荆州 都督 武士彟 之孙 ， 女皇 武则天 异 母兄 武元庆 之子 武三思 , 即 为 武则天 的 侄子 ， 初 封梁王 。",唐朝 荆州 都督 武士彟 之孙  女皇 人物二 异 母兄 人物一 之子 武三思  人物二 侄子  初 封梁王,1
TRAIN_SENT_ID_256495,,周武,周文,薛仁贵 征东 ， 杀到 摩天岭 下 ， 薛仁贵 化装 成 樵夫 ， 混入 摩天岭 ， 策反 了 前山 守 将 周文 周武 兄弟 ， 呼 哪 大王 死 在 薛仁贵 之手 。,薛仁贵 征东  杀到 摩天岭  薛仁贵 化装 成 樵夫  混入 摩天岭  策反 前山 守 人物二 人物一 兄弟  呼 大王 死 薛仁贵 之手,1
TRAIN_SENT_ID_263360,,武修文,武敦儒,武修文 是 金庸 小说 《 神雕侠侣 》 中 的 人物 ， 是 一灯大师 四大 弟子 “ 渔樵 耕读 ” 之一 耕夫 武三通 之子 ， 母亲 是 武三娘 ， 兄长 是 武敦儒 。,人物一 金庸 小说  神雕侠侣  中 人物  一灯大师 四大 弟子  渔樵 耕读  耕夫 武三通 之子  母亲 武三娘  兄长 人物二,1
TRAIN_SENT_ID_250611,,鲁西西,皮皮鲁,郑渊洁 是 我国 著名作家 ， 其 手下 多部 作品 如 《 皮皮鲁 与 鲁西西 》 等 一直 畅销 不衰 ， 除此之外 多部 小说 也 深受 大家 喜爱 。,郑渊洁 我国 著名作家  手下 多部 作品  人物二 人物一  一直 畅销 不衰  多部 小说 深受 喜爱,1
TRAIN_SENT_ID_259684,,游颖,游娴,该剧 讲述 水 健儿 与 游德 是 离婚 夫妇 ， 各自 带 一个 女儿 游娴 、 游颖 分别 在 香港 和 美国 生活 。,该剧 讲述 水 健儿 游德 离婚 夫妇  带 一个 女儿 人物二  人物一 香港 美国 生活,1
TRAIN_SENT_ID_264271,,陈真,霍元甲,大家 熟悉 的 新版 《 霍元甲 》 中 陈 真的 扮演者 吴越 将 在 舞台 上 一展 “ 英雄 ” 风姿 ， 本月 28 日 开始 ， “ 陈真 ” 大师 就 将 亲赴 北京 参加 排练 。,熟悉 新版  人物二  中 陈 真的 扮演者 吴越 舞台 一展  英雄  风姿  本月  日   人物一  大师 亲赴 北京 参加 排练,1
TRAIN_SENT_ID_267432,,陆展元,陆立鼎,陆家庄 : 陆家庄 在 《 神雕 》 中是 陆展元 、 陆立鼎 两 兄弟 的 庄院 ， 小说 第一回 中 写道 的 故事情节 就是 在 这府院 发生 的 。,陆家庄  陆家庄  神雕  中是 人物一  人物二 两 兄弟 庄院  小说 第一回 中 写道 故事情节 这府院 发生,1
TRAIN_SENT_ID_274402,,林丽娟,李多奎,新 中国 成立 后 ， 李多奎 接受 新 思想 ， 先后 收 赵鸣 华 、 李鸣岩 、 林丽娟 、 王梦云 、 王晓临 、 许爱华 等 一批 年轻 女演员 为徒 。,新 中国 成立  人物二 接受 新 思想  先后 收 赵鸣 华  李鸣岩  人物一  王梦云  王晓临  许爱华 一批 年轻 女演员 为徒,1
TRAIN_SENT_ID_257047,,洪敬尧,洪荣宏,歌曲 介绍 ： 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,歌曲 介绍  新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,1
TRAIN_SENT_ID_253107,,颜回,孔子,前面 为 卷 棚式 走廊 ， 启 圣殿 内 供奉 有 孔子 及四配 ， 分别 是 颜回 、 曾 参 、 子思 、 孟子 。,前面 卷 棚式 走廊  启 圣殿 供奉 人物二 及四配  人物一  参  子思  孟子,1
TRAIN_SENT_ID_248990,,吕洞宾,韩湘子,新 八仙 传奇 内容提要 : 本剧 讲述 了 李玄 、 吕洞宾 、 铁拐李 、 韩湘子 、 何仙姑 等 八人 得道成仙 的 传奇 故事 。,新 八仙 传奇 内容提要  本剧 讲述 李玄  人物一  铁拐李  人物二  何仙姑 八人 得道成仙 传奇 故事,1
TRAIN_SENT_ID_268920,,司徒静,司徒剑南,司徒剑南 分 集 介绍 : 司徒剑南 第一集 : 司徒静 和 万人敌 合作 骗 了 公子哥 们 的 钱 帮助 可怜 的 穷苦 人 。,人物二 分 集 介绍  人物二 第一集  人物一 万人敌 合作 骗 公子哥 钱 帮助 可怜 穷苦,1
TRAIN_SENT_ID_261574,,南宫敬叔,孟懿子,鲁昭公 二十四年 （ 前 518 年 ） ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,鲁昭公 二十四年  前  年   孟僖子 临终 之前  人物二  人物一 孔子 老师,1
TRAIN_SENT_ID_250430,,赵飞燕,赵合德,该剧 描述 西汉时期 著名 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 的 古装 电视剧 ， 于 1998 年 正式 发行 。,该剧 描述 西汉时期 著名 美女 人物一 妹妹 人物二 传奇一生 故事 古装 电视剧   年 正式 发行,1
TRAIN_SENT_ID_263650,,尹澄,尹夏沫,画展 之初 ， 前来 参观 的 人 并不多 ， 除了 尹夏沫 、 欧辰 和 珍恩 每天 都 在 ， 大多数 来 的 是 尹澄 生前 的 老师 、 好友 和 同学 。,画展 之初  前来 参观 并不多  人物二  欧辰 珍恩 每天  大多数 人物一 生前 老师  好友 同学,1
TRAIN_SENT_ID_261430,,毛泽建,毛泽东,由于 毛泽东 的 父母 没有 女儿 ， 从此 便 收养 了 毛泽建 。,人物二 父母 没有 女儿  便 收养 人物一,1
TRAIN_SENT_ID_259672,,公孙胜,罗真人,罗真人 算到 了 公孙胜 吃亏 了 ， 便 派 道童 来 给 公孙胜 送宝 了 。,人物二 算到 人物一 吃亏  便 派 道童 人物一 送宝,1
TRAIN_SENT_ID_261575,,南宫敬叔,孟懿子,人物 简介 : 前 518 年 ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,人物 简介  前  年  孟僖子 临终 之前  人物二  人物一 孔子 老师,1
TRAIN_SENT_ID_266059,,张学思,张学良,张学思 ， 原籍 辽宁 海城 县 ， 1916 年 生于 奉天 ( 今 沈阳 ) ， 系 张作霖 之子 ， 张学良 之弟 。,人物一  原籍 辽宁 海城 县   年 生于 奉天  沈阳   系 张作霖 之子  人物二 之弟,1
TRAIN_SENT_ID_250372,,赵飞燕,赵合德,1996 年 执导 古装 宫斗剧 《 汉宫 飞燕 》 ， 该剧 描述 西汉时期 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 。,年 执导 古装 宫斗剧  汉宫 飞燕   该剧 描述 西汉时期 美女 人物一 妹妹 人物二 传奇一生 故事,1
