sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_268816,,洪凌波,李莫愁,"李莫愁 及 洪凌波 趁 小龙女 练 玉女心经 受 重伤 时 , 进入 古墓 向 师徒 二人 施袭 , 欲 强抢 玉女心经 , 折磨 杨过 和 小龙女 。",人物二 人物一 小龙女 练 玉女心经 受 重伤 时  进入 古墓 师徒 二人 施袭  欲 强抢 玉女心经  折磨 杨过 小龙女,1
TRAIN_SENT_ID_248982,,吕洞宾,韩湘子,唐朝 后期 ， 有黄 被贬 ， 心情 十分 不好 ， 刚好 遇到 他 的 侄子 韩湘子 和 华山 修道士 吕洞宾 ， 二人 劝说 有黄 去 华山 一游 ， 以解 心头 之闷 。,唐朝 后期  有黄 被贬  心情 十分 不好  刚好 遇到 侄子 人物二 华山 修道士 人物一  二人 劝说 有黄 华山 一游  以解 心头 之闷,1
TRAIN_SENT_ID_265500,,薛蝌,薛蟠,恰在此时 薛蟠 的 堂弟 薛蝌 到来 ， 给 “ 素性 为 人 毫无 闺阁 礼法 ” 的 夏金桂 、 宝蟾 主仆 二人 带来 一丝 “ 曙光 ” 。,恰在此时 人物二 堂弟 人物一 到来   素性 毫无 闺阁 礼法  夏金桂  宝蟾 主仆 二人 带来 一丝  曙光,1
TRAIN_SENT_ID_251408,,李瀚章,李鸿章,而 李文安 早早 地 就 安排 两个 儿子 李瀚章 和 李鸿章 去 拜 曾 为 师 ， 跟 其学 “ 经世之 学 ” ， 一旦 到 了 他们 要 奋发 进身 的 时候 ， 就 派 上 大用场 了 。,李文安 早早 安排 两个 儿子 人物一 人物二 拜 师  其学  经世之 学   奋发 进身  派 大用场,1
TRAIN_SENT_ID_253846,,赵合德,赵飞燕,成帝 本来 宠爱 赵飞燕 ， 后来 移情别恋 于 赵合德 。,成帝 本来 宠爱 人物二  后来 移情别恋 人物一,1
TRAIN_SENT_ID_267155,,靳月光,靳月华,他 的 两个 女儿 靳月光 、 靳月华 十分 美艳 。,两个 女儿 人物一  人物二 十分 美艳,1
TRAIN_SENT_ID_270779,,徐若瑄,徐佩瑜,徐若瑄 把 自己 和 姐姐 徐佩瑜 的 合照 放 上 网站 ， 引起 网友 的 热烈 讨论 。,人物一 姐姐 人物二 合照 放 网站  引起 网友 热烈 讨论,1
TRAIN_SENT_ID_267153,,靳月光,靳月华,为了 当官 ， 他 设法 将 自己 的 两个 女儿 靳月光 和 靳月华 ， 嫁给 了 皇帝 刘聪 。,当官  设法 两个 女儿 人物一 人物二  嫁给 皇帝 刘聪,1
TRAIN_SENT_ID_258159,,刘星,夏雪,刘梅 人际关系 : 家人 ： 夏东海 （ 丈夫 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ） 、 胡一统 （ 前夫 ）,刘梅 人际关系  家人  夏东海  丈夫   人物一  夏雨  儿子   人物二  女儿   胡一统  前夫,1
TRAIN_SENT_ID_266865,,尤二姐,尤氏,金陵 十二钗 副册 尤二姐 （ 情悔 ） : 尤二姐 ， 尤氏 继母 带来 的 女儿 ， 《 红楼梦 》 中 一个 悲剧性 的 女性 人物 。,金陵 十二钗 副册 人物一  情悔   人物一  人物二 继母 带来 女儿   红楼梦  中 一个 悲剧性 女性 人物,1
TRAIN_SENT_ID_251934,,张豪龙,张柏芝,相比之下 ， 新人 之中 张豪龙 当然 是 最 知名 的 一个 ， 这 当然 不是 因为 他 曾经 参演 过 一些 影片 而 获得 ， 多半 是 来自 他 的 姐姐 张柏芝 。,相比之下  新人 之中 人物一 知名 一个  曾经 参演 影片 获得  多半 姐姐 人物二,1
TRAIN_SENT_ID_250098,,武敦儒,武修文,郭靖 黄蓉 更是 把 武敦儒 、 武修文 在 郭 芙 面前 缺失 男人 血性 的 表现 看作 是 对 自己 宝贝女儿 的 疼爱 。,郭靖 黄蓉 更是 人物一  人物二 郭 芙 面前 缺失 男人 血性 表现 看作 宝贝女儿 疼爱,1
TRAIN_SENT_ID_266862,,尤二姐,尤氏,尤二姐 ， 《 红楼梦 》 中 的 人物 ， 贾珍 太太 ， 尤氏 继母 带来 的 女儿 。,人物一   红楼梦  中 人物  贾珍 太太  人物二 继母 带来 女儿,1
TRAIN_SENT_ID_277738,,王银钏,王宝钏,王 金钏 角色 资料 : 相府 大 小姐 ， 苏龙 妻子 ， 王宝钏 和 王银钏 的 大姐 。,王 金钏 角色 资料  相府 小姐  苏龙 妻子  人物二 人物一 大姐,1
TRAIN_SENT_ID_277739,,王银钏,王宝钏,角色 资料 : 相府 大 小姐 ， 苏龙 妻子 ， 王宝钏 和 王银钏 的 大姐 。,角色 资料  相府 小姐  苏龙 妻子  人物二 人物一 大姐,1
TRAIN_SENT_ID_258129,,刘星,夏雪,家人 ： 夏东海 （ 丈夫 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ） 、 胡一统 （ 前夫 ）,家人  夏东海  丈夫   人物一  夏雨  儿子   人物二  女儿   胡一统  前夫,1
TRAIN_SENT_ID_262215,,尤二姐,尤三姐,既然 尤二姐 和 王熙凤 的 对决 不可避免 ， 为了 姐姐 ， 尤三姐 甚至 有意 要 与 王熙凤 一 见高低 。,人物一 王熙凤 对决 不可避免  姐姐  人物二 有意 王熙凤 见高低,1
TRAIN_SENT_ID_273360,,杨锐,张之洞,参加 院试 时 ， 张之洞 将 杨锐 与其 兄 杨聪 二人 比 为 蜀中 当代 的 苏轼 和 苏辙 。,参加 院试 时  人物二 人物一 兄 杨聪 二人 蜀中 当代 苏轼 苏辙,1
TRAIN_SENT_ID_258136,,刘星,夏雪,亲人 ： 夏祥 （ 父亲 ） 、 范晓 英 （ 岳母 ） 、 刘梅 （ 现任 老婆 ） 、 玛丽 （ 前妻 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ）,亲人  夏祥  父亲   范晓 英  岳母   刘梅  现任 老婆   玛丽  前妻   人物一  夏雨  儿子   人物二  女儿,1
TRAIN_SENT_ID_266206,,范遥,赵敏,汝阳王 爱女 赵敏 ， 自小 随 范遥 习武 ， 二人 情同 师徒 ， 直到 遇 教主 张无忌 才 恢复 身份 。,汝阳王 爱女 人物二  自小 人物一 习武  二人 情同 师徒  遇 教主 张无忌 恢复 身份,1
TRAIN_SENT_ID_265417,,薛谭,秦青,秦青 对 薛谭 说 ： “ 送君 千里 终须 别 ， 自此 之后 ， 我们 二人 不知 何日 才能 相见 。,人物二 人物一 说   送君 千里 终须  自此 之后  二人 不知 何日 相见,1
TRAIN_SENT_ID_257569,,毛泽民,毛泽东,关键字 ： 爱 革命 共产国际 毛泽东 耘 山 周燕 革命 与 爱 革命 与 爱 : （ 跨越 时空 的 追问 — — 毛泽民 远 赴 莫斯科 的 真实 使命 ）,关键字  爱 革命 共产国际 人物二 耘 山 周燕 革命 爱 革命 爱   跨越 时空 追问   人物一 远 赴 莫斯科 真实 使命,1
TRAIN_SENT_ID_275153,,孙立荣,赵本山,赵本山 评价 她 “ 女丑 是 国宝 ” ， 她 与 孙立荣 一起 被誉为 本山 传媒 二人转 女演员 中 最 优秀 的 两位 “ 女丑 ” 。,人物二 评价  女丑 国宝   人物一 一起 被誉为 本山 传媒 二人转 女演员 中 优秀 两位  女丑,1
TRAIN_SENT_ID_269577,,水笙,汪啸风,汪啸风 角色 设定 : 汪啸风 是 金庸 武侠小说 《 连城诀 》 中 的 人物 ， 与其 表妹 水笙 合称 “ 铃剑 双侠 ” 。,人物二 角色 设定  人物二 金庸 武侠小说  连城诀  中 人物  表妹 人物一 合称  铃剑 双侠,1
TRAIN_SENT_ID_252416,,颜回,孔子,颜回 、 子路 的 死 给 孔子 的 打击 远胜 于 妻子 和 儿子 的 死 给 孔子 的 打击 。,人物一  子路 死 人物二 打击 远胜 妻子 儿子 死 人物二 打击,1
TRAIN_SENT_ID_257534,,毛泽民,毛泽东,《 革命 与 爱 — — 共产国际 档案 最新 解密 ： 毛泽东 毛泽民 兄弟 关系 》 是 在 搜狐 读书 连载 的 纪实文学 ， 作者 是 耘 山 、 周燕 。,革命 爱   共产国际 档案 最新 解密  人物二 人物一 兄弟 关系  搜狐 读书 连载 纪实文学  作者 耘 山  周燕,1
TRAIN_SENT_ID_274103,,南宫敬叔,孔子,他 让 两个 儿子 孟懿子 （ 何忌 ） 与 南宫敬叔 （ 说 ） 拜 孔子 为师 ， 学习 礼仪 。,两个 儿子 孟懿子  何忌  人物一  说  拜 人物二 为师  学习 礼仪,1
TRAIN_SENT_ID_255487,,罗成,秦琼,罗 周为 罗艺 （ 罗成 之 父 ） 的 养子 ， 听 秦琼 嗟叹 中道 出 罗成 姓名 ， 罗周始 知 与 秦琼 为 姑表亲 ， 二人 店中 认亲 。,罗 周为 罗艺  人物一 父  养子  听 人物二 嗟叹 中道 出 人物一 姓名  罗周始 知 人物二 姑表亲  二人 店中 认亲,1
TRAIN_SENT_ID_265326,,陈本,陈骞,便 将 此 形势 告知 两个 儿子 ， 长子 陈本 想不出 什么 主意 ， 而 陈骞 则 对 其父 说 ： “ 主上 是 一位 圣明 的 君主 ， 而 父亲 大人 您 则 是 一位 顾命 大臣 。,便 形势 告知 两个 儿子  长子 人物一 想不出 主意  人物二 其父 说   主上 一位 圣明 君主  父亲 大人 一位 顾命 大臣,1
TRAIN_SENT_ID_269014,,李如柏,李如松,李如松 的 坐骑 被 敌 火绳 枪手 击毙 ， 李如柏 的 头盔 中弹 ， 兄弟二人 都 置之不顾 ， 愈战愈勇 。,人物二 坐骑 敌 火绳 枪手 击毙  人物一 头盔 中弹  兄弟二人 置之不顾  愈战愈勇,1
TRAIN_SENT_ID_276144,,贾惜春,贾珍,贾惜春 身份 研究 : 书里 说惜 春 是 宁国府 贾珍 的 胞妹 ， 并 没有 提到 她 是 贾敬 的 女儿 。,人物一 身份 研究  书里 说惜 春 宁国府 人物二 胞妹  没有 提到 贾敬 女儿,1
TRAIN_SENT_ID_254000,,周恩寿,周恩来,他 和 爱妻 万冬儿 生下 了 周恩来 、 周恩溥 和 周恩寿 三 兄弟 。,爱妻 万冬儿 生下 人物二  周恩溥 人物一 三 兄弟,1
TRAIN_SENT_ID_257588,,毛泽民,毛泽东,革命 与 爱 ： 毛泽东 毛泽民 兄弟 关系 作者简介 : 作者 之一 ： 耘 山,革命 爱  人物二 人物一 兄弟 关系 作者简介  作者  耘 山,1
TRAIN_SENT_ID_257046,,洪敬尧,洪荣宏,07 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,1
TRAIN_SENT_ID_257048,,洪敬尧,洪荣宏,紧返 来 我 身边 07 爱 常常 喜乐 : 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,紧返 身边  爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,1
TRAIN_SENT_ID_282890,,石原浪花,石原京介,动漫 《 我 的 妹妹 是 “ 大阪 大妈 ” 》 中 的 角色 ， 石原京介 的 妹妹 石原浪花 ， 是 一个 外貌 相当 可爱 的 高中 一年级 学生 。,动漫  妹妹  大阪 大妈   中 角色  人物二 妹妹 人物一  一个 外貌 相当 可爱 高中 一年级 学生,1
TRAIN_SENT_ID_252451,,颜回,孔子,在 最 得意 弟子 颜回 和 儿子 孔鲤 死后 ， 子路 就是 孔子 的 精神支柱 ， 他 的 死 给 了 孔子 一个 巨大 而 沉重 的 打击 。,得意 弟子 人物一 儿子 孔鲤 死后  子路 人物二 精神支柱  死 人物二 一个 巨大 沉重 打击,1
TRAIN_SENT_ID_261569,,南宫敬叔,孟懿子,孟 孙氏 南宫敬叔 仲孙阅 : 南宫敬叔 ， 姬姓 ， 鲁国 南宫 氏 ， 名阅 或 说 ， 一名 绦 ， 谥敬 ， 是 孟僖子 的 儿子 ， 孟懿子 的 弟弟 。,孟 孙氏 人物一 仲孙阅  人物一  姬姓  鲁国 南宫 氏  名阅 说  一名 绦  谥敬  孟僖子 儿子  人物二 弟弟,1
TRAIN_SENT_ID_283268,,葛珊珊,赵本山,02 月 12 日 《 乡村 爱情 变奏曲 》 赵本山 于月仙 小 沈阳 刘流 蒋依杉 毕畅 贺树峰 刘小光 葛珊珊 王小宝 王君平,月  日  乡村 爱情 变奏曲  人物二 于月仙 沈阳 刘流 蒋依杉 毕畅 贺树峰 刘小光 人物一 王小宝 王君平,1
TRAIN_SENT_ID_258149,,刘星,夏雪,刘星 身份 ： 刘梅 的 儿子 ， 夏雨 之兄 ， 夏雪 之弟 。,人物一 身份  刘梅 儿子  夏雨 之兄  人物二 之弟,1
TRAIN_SENT_ID_257598,,毛泽民,毛泽东,《 革命 与 爱 毛泽东 毛泽民 兄弟 关系 》 是 2011 年 中国青年出版社 出版 的 图书 ， 作者 是 耘 山 ， 周燕 。,革命 爱 人物二 人物一 兄弟 关系   年 中国青年出版社 出版 图书  作者 耘 山  周燕,1
TRAIN_SENT_ID_259411,,凌音,凌波,面对 归还 神农 鼎 的 夏侯瑾轩 等 ， 凌音 询问 他们 是否 真的 没有 见到 姐姐 凌波 ， 瑕 觉得 很 抱歉 。,面对 归还 神农 鼎 夏侯瑾轩  人物一 询问 是否 真的 没有 见到 姐姐 人物二  瑕 觉得 抱歉,1
TRAIN_SENT_ID_263540,,林逸,杨明,林逸 师父 杨明 与 欧洲 蝴蝶 家族 王笑 嫣 的 女儿 ， 原名 为 杨 小小 ， 技术 不 成熟 的 杀手 。,人物一 师父 人物二 欧洲 蝴蝶 家族 王笑 嫣 女儿  原名 杨 小小  技术 成熟 杀手,1
TRAIN_SENT_ID_263537,,林逸,杨明,林逸 杨 七七 （ 小七 ） : 杨 七七 林逸 师父 杨明 与 欧洲 蝴蝶 家族 王笑 嫣 的 女儿 ， 原名 为 杨 小小 ， 技术 不 成熟 的 杀手 。,人物一 杨 七七  小七   杨 七七 人物一 师父 人物二 欧洲 蝴蝶 家族 王笑 嫣 女儿  原名 杨 小小  技术 成熟 杀手,1
TRAIN_SENT_ID_272680,,蓝兰,张晓,整容 后 的 蓝兰 、 张晓 的 亲姐姐 ， 原 跟 张晓 长得 一模一样 ， 后来 整容 。,整容 人物一  人物二 亲姐姐  原 人物二 长得 一模一样  后来 整容,1
TRAIN_SENT_ID_252790,,颜回,孔子,鲤即 孔鲤 ， 孔子 的 儿子 ； 回即 颜回 ， 孔子 的 学生 ； 二人 都 因 贫穷 ， 死 了 买不起 棺材 。,鲤即 孔鲤  人物二 儿子  回即 人物一  人物二 学生  二人 贫穷  死 买不起 棺材,1
TRAIN_SENT_ID_257837,,吕素,吕雉,吕素 : 吕素 是 吕雉 的 妹妹 ， 温柔 美丽 、 品性 善良 ， 与 姐姐 吕雉 完全 不同 。,人物一  人物一 人物二 妹妹  温柔 美丽  品性 善良  姐姐 人物二 完全 不同,1
TRAIN_SENT_ID_263538,,林逸,杨明,林逸 土 冉冉 （ 小九 ） : 土 冉冉 黄土 高派 土 青松 的 女儿 ， 杨明 的 干女儿 ， 林逸 的 青梅竹马 。,人物一 土 冉冉  小九   土 冉冉 黄土 高派 土 青松 女儿  人物二 干女儿  人物一 青梅竹马,1
TRAIN_SENT_ID_277693,,金艺纶,金赛纶,金艺纶 演艺 经历 : 金艺纶 和 姐姐 金赛纶 面貌 相似 ， 却 拥有 截然不同 金艺纶 ( 10 张 ),人物一 演艺 经历  人物一 姐姐 人物二 面貌 相似  拥有 截然不同 人物一   张,1
TRAIN_SENT_ID_255406,,罗成,秦琼,徐茂 公 来到 洛阳 ， 说服 秦琼 、 程咬金 、 罗成 等 投唐 ， 并 设计 为 罗成 和 单 彬彬 保媒 ， 趁 二人 结婚 之际 ， 众人 逃出 洛阳城 。,徐茂 公 来到 洛阳  说服 人物二  程咬金  人物一 投唐  设计 人物一 单 彬彬 保媒  二人 结婚 之际  众人 逃出 洛阳城,1
TRAIN_SENT_ID_261347,,何猷启,何超莲,何猷启 生于 1991 年 5 月 9 日 ， 是 赌王 何鸿燊 与 三 姨太 陈婉珍 的 儿子 ， 同胞 姐姐 为 何超莲 。,人物一 生于  年  月  日  赌王 何鸿燊 三 姨太 陈婉珍 儿子  同胞 姐姐 人物二,1
TRAIN_SENT_ID_255447,,罗成,秦琼,罗成 角色 经历 : 罗成 秦琼 和 罗成 : 秦琼 不 喜欢 罗成 ， 不是 因为 嫉妒 罗成 的 才能 。,人物一 角色 经历  人物一 人物二 人物一  人物二 喜欢 人物一  嫉妒 人物一,1
TRAIN_SENT_ID_264602,,凌波,凌音,凌音 听从 凌波 的话 ， 并 与 要 下山 除妖 的 凌波 约定 ， 二人 再见 时要 互相 聊 路途 上 的 新鲜事 。,人物二 听从 人物一  下山 除妖 人物一 约定  二人 再见 时要 互相 聊 路途 新鲜事,1
TRAIN_SENT_ID_264564,,胡青牛,张无忌,张无忌 为 他 的 医学 师父 胡青牛 报 了 仇 ， 真是 报应 。,人物二 医学 师父 人物一 报 仇  真是 报应,-1
TRAIN_SENT_ID_252708,,颜回,孔子,颜回 先 孔子 而 死 ， 当 孔子 回忆 到 他 好学 及 “ 三月 不 违仁 ” 及 与 自己 的 密切 的 关系 时 ， 更加 悲痛欲绝 。,人物一 先 人物二 死  人物二 回忆 好学  三月 违仁  密切 关系 时  更加 悲痛欲绝,1
TRAIN_SENT_ID_278005,,严贡生,严监生,35 《 严贡生 和 严监生 》 （ 严监生 … …,人物一 人物二   人物二,1
TRAIN_SENT_ID_265554,,张崇基,张崇德,TakeItEasy （ 曲 / 编 ） ‖ 张崇基 / 张崇德 ‖ 【 TakeItEasy 】 ‖ 2009.04,曲  编  ‖ 人物一  人物二 ‖    ‖,-1
TRAIN_SENT_ID_266044,,张学思,张学良,张学思 ( 左 ) 与 张学良 ( 中 ) 等 合影 ( 3 张 ),人物一  左  人物二  中  合影   张,1
TRAIN_SENT_ID_265416,,薛谭,秦青,（ 元人 “ 燕南 芝庵 ” 《 论曲 》 ： “ 古善 唱者 五人 ： 秦青 、 薛谭 、 韩 秦娥 、 沈右 之 、 李存 符 。 ”,元人  燕南 芝庵   论曲    古善 唱者 五人  人物二  人物一  韩 秦娥  沈右  李存 符,-1
TRAIN_SENT_ID_284536,,杨长在,杨志光,杨志光 - - 杨长在 、 张国庆,人物二   人物一  张国庆,1
TRAIN_SENT_ID_257051,,洪敬尧,洪荣宏,08 . 绵绵 旧情 / 林慧萍 ． 洪荣宏 ． 洪敬尧,绵绵 旧情  林慧萍 ． 人物二 ． 人物一,1
TRAIN_SENT_ID_279418,,黄真,冯难敌,冯难敌 的 师父 黄真 乃 穆人清 之 徒弟 ； 以 每代 二十年 计 ， 穆 当年 已 九十 高龄 了 。,人物二 师父 人物一 穆人清 徒弟  每代 二十年 计  穆 当年 九十 高龄,-1
TRAIN_SENT_ID_251428,,李瀚章,李鸿章,这 与 李鸿章 的 大哥 李瀚章 有关 。,人物二 大哥 人物一,1
TRAIN_SENT_ID_259623,,季布,季心,在 那个 时候 ， 季心 因 勇敢 而出名 ， 季布 因重 诺言 而出名 ， 都 在 关中 名声 显著 。,人物二 勇敢 而出名  人物一 因重 诺言 而出名  关中 名声 显著,-1
TRAIN_SENT_ID_282739,,周信,吕岳,周信 ， 九龙 岛 声名 山 炼气 士 ， 吕岳 之徒 。,人物一  九龙 岛 声名 山 炼气 士  人物二 之徒,-1
TRAIN_SENT_ID_257794,,林平之,岳不群,劳德诺 又 跟踪 林平之 ， 得知 林平之 已 夺回 《 辟邪 剑谱 》 ， 于是 邀请 林平之 赴 嵩山 共同 商讨 报复 岳不群 的 计划 。,劳德诺 跟踪 人物一  得知 人物一 夺回  辟邪 剑谱   邀请 人物一 赴 嵩山 共同 商讨 报复 人物二 计划,1
TRAIN_SENT_ID_250097,,武敦儒,武修文,儿子 ： 武敦儒 、 武修文,儿子  人物一  人物二,1
TRAIN_SENT_ID_268923,,韩非,荀子,"他 兼取 韩非 的 峭厉 ， 荀子 的 富丽 和 扬雄 的 简古 , 融会贯通 , 形成 峭刻 幽远 、 雄健 刚直 、 简丽 自然 的 独特 风格 。",兼取 人物一 峭厉  人物二 富丽 扬雄 简古  融会贯通  形成 峭刻 幽远  雄健 刚直  简丽 自然 独特 风格,-1
TRAIN_SENT_ID_258137,,刘星,夏雪,两个 小孩子 和 好 了 ， 可是 刘星 和 夏雪 却成 了 冤家对头 ， 争斗 逐步 升级 。,两个 小孩子  人物一 人物二 却成 冤家对头  争斗 升级,1
TRAIN_SENT_ID_251858,,曹薰铉,李昌镐,虽然 日本队 主将 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主将 加藤 正夫 力克 人物一  没能 闯过 最后 人物二 一关,-1
TRAIN_SENT_ID_257044,,洪敬尧,洪荣宏,我们 约 好 常常 喜乐 恋花 08 旧情绵绵 : 林慧萍 、 洪荣宏 、 洪敬尧,约 常常 喜乐 恋花  旧情绵绵  林慧萍  人物二  人物一,-1
TRAIN_SENT_ID_252778,,颜回,孔子,有 灰尘 落入 锅中 ， 颜回 认为 弃之可惜 ， 拾而食 之 ， 子贡 误以为 颜回 窃食 ， 告于 孔子 。,灰尘 落入 锅中  人物一 认为 弃之可惜  拾而食  子贡 误以为 人物一 窃食  告于 人物二,-1
TRAIN_SENT_ID_266878,,尤二姐,尤氏,尤二姐 和 尤三姐 是 宁府 尤氏 继母 的 女儿 ， 因 贾敬 暴死 ． 尤氏 料理 丧事 ， 不能 回家 。,人物一 尤三姐 宁府 人物二 继母 女儿  贾敬 暴死 ． 人物二 料理 丧事  不能 回家,1
TRAIN_SENT_ID_272364,,钱永刚,钱永真,儿子 钱永刚 、 女儿 钱永真 。,儿子 人物一  女儿 人物二,1
TRAIN_SENT_ID_283484,,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,-1
TRAIN_SENT_ID_269355,,王中军,王中磊,王中军 、 王中磊,人物一  人物二,1
