sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_262599,,蔡五熊,蔡云寒,"《 终极 一班 》 中 蔡云寒 ( 蔡函 岑饰 ) 和 蔡五熊 ( 蔡宜臻饰 ) 姐妹 , 扮演者 也 是 姐妹 .",终极 一班  中 人物二  蔡函 岑饰  人物一  蔡宜臻饰  姐妹  扮演者 姐妹,1
TRAIN_SENT_ID_253862,,赵合德,赵飞燕,汉成帝 宠幸 的 赵飞燕 、 赵合德 姐妹 即住 在 昭阳 宫 。,汉成帝 宠幸 人物二  人物一 姐妹 即住 昭阳 宫,1
TRAIN_SENT_ID_250590,,鲁西西,皮皮鲁,《 皮皮鲁 》 画报 每期 有 《 皮皮鲁 的 故事 》 和 《 鲁西西 的 故事 》 系列 连环画 。,人物二  画报 每期  人物二 故事   人物一 故事  系列 连环画,1
TRAIN_SENT_ID_253894,,赵合德,赵飞燕,小聪明 害死 人 — — 赵飞燕 赵合德 姐妹,小聪明 害死   人物二 人物一 姐妹,1
TRAIN_SENT_ID_277582,,上官兰心,上官梅儿,上官梅儿 （ 女一号 ） ： 上官兰心 的 结拜 姐妹 ， 聪明伶俐 乖巧 ， 外表美丽 ， 蕙质兰心 ， 琴艺 高超 。,人物二  女一号   人物一 结拜 姐妹  聪明伶俐 乖巧  外表美丽  蕙质兰心  琴艺 高超,1
TRAIN_SENT_ID_254249,,张顺,张横,张横 骤马 追上 ， 张顺 急 叫 ： “ 哥哥 休中 他 拖 刀计 ！ ”,人物二 骤马 追上  人物一 急   哥哥 休中 拖 刀计,1
TRAIN_SENT_ID_250673,,鲁西西,皮皮鲁,他 的 作品 中 的 5 位 主人公 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 大灰狼 罗克 在 孩子 们 中 几乎 无人不晓 ， 影响 了 一代人 的 成长 。,作品 中  位 主人公 人物二  人物一  舒克  贝塔 大灰狼 罗克 孩子 中 几乎 无人不晓  影响 一代人 成长,1
TRAIN_SENT_ID_249551,,李蔡,李广,李广有 个 堂兄弟 ， 名叫 李蔡 ， 汉文帝 时 ， 与 李广同 为 “ 郎 ” 一级 的 小官 ， 声望 远不如 李广 ， 只是 一个 平凡 的 庸人 罢了 。,人物二有 堂兄弟  名叫 人物一  汉文帝 时  人物二同  郎  一级 小官  声望 远不如 人物二  一个 平凡 庸人,1
TRAIN_SENT_ID_250573,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 的 故事 作者简介 : 1955 年 郑渊洁 出生 在 河北省 石家庄市 ， 其父 原籍 山西 临汾 ， 其母 原籍 浙江 绍兴 。,人物二 人物一 故事 作者简介   年 郑渊洁 出生 河北省 石家庄市  其父 原籍 山西 临汾  其母 原籍 浙江 绍兴,1
TRAIN_SENT_ID_252605,,颜回,孔子,《 知 人 不易 》 是 关于 孔子 误会 颜回 的 故事 。,知 不易  人物二 误会 人物一 故事,1
TRAIN_SENT_ID_282058,,李长乐,李敏峰,锦绣 未央 李敏峰 : 李长乐 的 亲哥哥 ， 一直 追查 未央 身份 。,锦绣 未央 人物二  人物一 亲哥哥  一直 追查 未央 身份,1
TRAIN_SENT_ID_253850,,赵合德,赵飞燕,燕赤凤 汉书 中 的 赵飞燕 与 赵合德 两姐妹 : 《 汉书 》 有云 ： “ 自鸿嘉后 ， 上 稍 隆于 内 宠 。,燕赤凤 汉书 中 人物二 人物一 两姐妹   汉书  有云   自鸿嘉后  稍 隆于 宠,1
TRAIN_SENT_ID_255467,,罗成,秦琼,秦琼 、 程咬金 、 罗成 等 也 到达 洛阳 。,人物二  程咬金  人物一 到达 洛阳,1
TRAIN_SENT_ID_255489,,罗成,秦琼,秦琼 、 程咬金 、 罗成 进入 洛阳 是 种 偶然 ， 偶然 的 因素 是 秦琼 、 程咬金 的 家人 留在 老家 ， 罗成 的 母亲 和 妻子 却 跟着 他 出来 旅游 。,人物二  程咬金  人物一 进入 洛阳 种 偶然  偶然 因素 人物二  程咬金 家人 留在 老家  人物一 母亲 妻子 跟着 旅游,1
TRAIN_SENT_ID_250426,,赵飞燕,赵合德,后来 听说 她 还有 一个 妹妹 赵合德 ， 长得 非常 漂亮 ， 又 温柔 多情 ， 连 赵飞燕 也 自愧不如 ， 便 下令 招入 宫中 ， 姐妹 “ 俱为 婕妤 ， 贵倾 后宫 ” 。,后来 听说 一个 妹妹 人物二  长得 非常 漂亮  温柔 多情  人物一 自愧不如  便 下令 招入 宫中  姐妹  俱为 婕妤  贵倾 后宫,1
TRAIN_SENT_ID_250719,,鲁西西,皮皮鲁,2005 年 ， 郑渊洁 的 儿子 郑亚旗 创办 《 皮皮鲁 》 漫画 杂志 ， 让 皮皮鲁 、 鲁西西 等 卡通人物 形象 再次 风靡 全国 。,年  郑渊洁 儿子 郑亚旗 创办  人物二  漫画 杂志  人物二  人物一 卡通人物 形象 再次 风靡 全国,1
TRAIN_SENT_ID_269450,,毛岸龙,毛岸英,当时 与 他 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 同住 夫人 杨开慧 儿子 人物二  毛岸青  人物一,1
TRAIN_SENT_ID_275250,,汤潮,赵本山,而 记者 昨日 又 从 本山 传媒 集团 获悉 ， 赵本山 计划 力推 “ 潮阳 兄弟 ” 组合 ， 汤潮 小 沈阳 有望 搭档 上 春晚 。,记者 昨日 本山 传媒 集团 获悉  人物二 计划 力推  潮阳 兄弟  组合  人物一 沈阳 有望 搭档 春晚,1
TRAIN_SENT_ID_253824,,赵合德,赵飞燕,他 与 蛇蝎美人 赵飞燕 、 赵合德 姐妹 的 故事 ， 几乎 家喻户晓 。,蛇蝎美人 人物二  人物一 姐妹 故事  几乎 家喻户晓,1
TRAIN_SENT_ID_266715,,龙幽,龙溟,龙溟 演员 经超 魔界 夜叉 族 君主 ， 龙幽 的 哥哥 。,人物二 演员 经超 魔界 夜叉 族 君主  人物一 哥哥,1
TRAIN_SENT_ID_255443,,罗成,秦琼,暗笔 里 却 有 秦琼 、 程咬金 、 罗成 游 洛阳 时 ， 前面 两位 的 妻子 都 留在 老家 ， 后面 一位 则 带 着 母亲 、 妻子 、 丫鬟 一大堆 出游 。,暗笔 里 人物二  程咬金  人物一 游 洛阳 时  前面 两位 妻子 留在 老家  后面 一位 带 母亲  妻子  丫鬟 一大堆 出游,1
TRAIN_SENT_ID_250572,,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 罗克 、 舒克 、 贝塔 是 他 笔下 文学 形象 。,人物二  人物一  罗克  舒克  贝塔 笔下 文学 形象,1
TRAIN_SENT_ID_274169,,平和岛静雄,平和岛幽,岸田隆宏绘 角色 人设 图 （ 平和岛静雄 、 平和岛幽 、 圣边 琉璃 、 马克斯 · 桑德谢 尔特 、 田中汤姆 ）,岸田隆宏绘 角色 人设 图  人物一  人物二  圣边 琉璃  马克斯  桑德谢 尔特  田中汤姆,1
TRAIN_SENT_ID_257031,,洪敬尧,洪荣宏,其中 与 前妻 生 的 三个 儿子 洪荣宏 、 洪敬尧 以及 洪荣 良 ， 目前 皆 从事 音乐 以及 演艺 相关 工作 。,前妻 生 三个 儿子 人物二  人物一 洪荣 良  目前 皆 从事 音乐 演艺 相关 工作,1
TRAIN_SENT_ID_257037,,洪敬尧,洪荣宏,其中 与 前妻 生 的 三个 儿子 洪荣宏 、 洪敬尧 以及 洪荣 良 ， 皆 从事 音乐 以及 演艺 相关 工作 。,前妻 生 三个 儿子 人物二  人物一 洪荣 良  皆 从事 音乐 演艺 相关 工作,1
TRAIN_SENT_ID_274689,,冯国纶,冯国经,冯汉柱 一直 在 香港 主理 利丰 公司 ， 他 有 两个 儿子 ， 长子 冯国经 ， 次子 冯国纶 。,冯汉柱 一直 香港 主理 利丰 公司  两个 儿子  长子 人物二  次子 人物一,1
TRAIN_SENT_ID_257038,,洪敬尧,洪荣宏,素有 台湾 “ 宝岛 歌王 ” 美称 ， 曾 制作 出 多首 脍炙人口 的 经典名曲 ， 其 两位 儿子 洪荣宏 及 洪敬尧 也 继承 父业 ， 分别 为 知名 歌手 及 制作 人 。,素有 台湾  宝岛 歌王  美称  制作 出 多首 脍炙人口 经典名曲  两位 儿子 人物二 人物一 继承 父业  知名 歌手 制作,1
TRAIN_SENT_ID_269364,,王中军,王中磊,王元也 家人 : 王元也 父亲 王中磊 简介 : 父亲 王中磊 是 现任 华谊 兄弟 传媒 集团 的 执行 总裁 ， 金 王中军 与 王中磊 牌 制片人 。,王元也 家人  王元也 父亲 人物二 简介  父亲 人物二 现任 华谊 兄弟 传媒 集团 执行 总裁  金 人物一 人物二 牌 制片人,1
TRAIN_SENT_ID_264679,,柳承莞,柳承范,柳承范 会 出现 在 主演 名单 里 当然 不需 讶异 ， 作为 导演 的 兄弟 ， 他 已 是 柳承莞 作品 的 固定 班底 。,人物二 会 出现 主演 名单 里 不需 讶异  导演 兄弟  人物一 作品 固定 班底,1
TRAIN_SENT_ID_284526,,易水寒,白非凡,儿子 ： 白非凡 、 易水寒,儿子  人物二  人物一,1
TRAIN_SENT_ID_266719,,龙幽,龙溟,3 角色 关系 : 外甥 ： 龙幽 、 龙溟,角色 关系  外甥  人物一  人物二,1
TRAIN_SENT_ID_269730,,薛洋,薛之荔,看着 薛洋 和 楚牧 还 没 赶上来 ， 她俩 故意 放慢 速度 ， 薛之荔 对 齐齐 讲起 了 薛洋 的 故事 。,看着 人物一 楚牧 没 赶上来  她俩 故意 放慢 速度  人物二 齐齐 讲起 人物一 故事,1
TRAIN_SENT_ID_250334,,赵飞燕,赵合德,后来 听说 她 还有 一个 妹妹 赵合德 ， 长得 非常 漂亮 ， 又 温柔 妩媚 ， 连 赵飞燕 也 自愧不如 ， 便 下令 招入 宫中 ， 姐妹 “ 俱为 婕妤 ， 贵倾 后宫 ” 。,后来 听说 一个 妹妹 人物二  长得 非常 漂亮  温柔 妩媚  人物一 自愧不如  便 下令 招入 宫中  姐妹  俱为 婕妤  贵倾 后宫,1
TRAIN_SENT_ID_255406,,罗成,秦琼,徐茂 公 来到 洛阳 ， 说服 秦琼 、 程咬金 、 罗成 等 投唐 ， 并 设计 为 罗成 和 单 彬彬 保媒 ， 趁 二人 结婚 之际 ， 众人 逃出 洛阳城 。,徐茂 公 来到 洛阳  说服 人物二  程咬金  人物一 投唐  设计 人物一 单 彬彬 保媒  二人 结婚 之际  众人 逃出 洛阳城,1
TRAIN_SENT_ID_271232,,毛岸龙,毛岸青,当时 与 毛泽东 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 毛泽东 同住 夫人 杨开慧 儿子 毛岸英  人物二  人物一,1
TRAIN_SENT_ID_265109,,杨志刚,郭靖宇,郭靖宇 还是 演员 杨志刚 的 哥哥 ， 亲哥哥 。,人物二 演员 人物一 哥哥  亲哥哥,1
TRAIN_SENT_ID_282661,,张震,张翰,3 评价 : 台湾 的 张翰 是 张震 的 哥哥 。,评价  台湾 人物二 人物一 哥哥,1
TRAIN_SENT_ID_255434,,罗成,秦琼,贾家楼 四十六 友 ， 最铁 的 三个 就 秦琼 、 程咬金 与 罗成 。,贾家楼 四十六 友  最铁 三个 人物二  程咬金 人物一,1
TRAIN_SENT_ID_250704,,鲁西西,皮皮鲁,《 皮皮鲁 和 鲁西西 的 故事 》 是 2003 年 10 月 1 日 学苑 出版社 出版 的 图书 ， 作者 是 郑渊洁 。,人物二 人物一 故事   年  月  日 学苑 出版社 出版 图书  作者 郑渊洁,1
TRAIN_SENT_ID_250607,,鲁西西,皮皮鲁,在 中国 大陆 ， 30 岁 以下 的 人 不 知道 皮皮鲁 、 鲁西西 、 舒克和贝塔 的 已经 不 多 。,中国 大陆   岁 以下 知道 人物二  人物一  舒克和贝塔 已经,1
TRAIN_SENT_ID_251611,,穆春,穆弘,江州 揭阳 一带 有三霸 ， 揭阳 岭上 以 李俊 、 李立 为 一霸 ， 浔 阳江 中以 张横 、 张顺 为 一霸 ， 而 揭阳 镇上 则 以 穆弘 与 兄弟 穆春 为 一霸 。,江州 揭阳 一带 有三霸  揭阳 岭上 李俊  李立 一霸  浔 阳江 中以 张横  张顺 一霸  揭阳 镇上 人物二 兄弟 人物一 一霸,1
TRAIN_SENT_ID_250606,,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 大灰狼 罗克 、 舒克和贝塔 是 他 笔下 的 人物 。,人物二  人物一  大灰狼 罗克  舒克和贝塔 笔下 人物,1
TRAIN_SENT_ID_275642,,邢一诚,邢大业,该剧 讲述 了 在 大学 就读 的 平凡 女孩 胡小风 与 邢大业 、 邢一诚 这 对 堂兄弟 之间 的 爱情故事 。,该剧 讲述 大学 就读 平凡 女孩 胡小风 人物二  人物一 堂兄弟 之间 爱情故事,1
TRAIN_SENT_ID_267536,,扈成,扈三娘,玩家 找到 扈三娘 后 得知 事情 真相 ： 当日 扈三娘 兄长 扈成 投降 梁山 ， 被 祝龙 发现 ，,玩家 找到 人物二 得知 事情 真相  当日 人物二 兄长 人物一 投降 梁山  祝龙 发现,1
TRAIN_SENT_ID_260591,,金敬姬,金正日,金正日 主政 后 ， 将 其他 兄弟姐妹 都 派 往 国外 任 驻外 大使 ， 让 他们 远离 平壤 政治 中心 ， 却 唯独 把 亲 妹妹 金敬姬 留在 身边 。,人物二 主政  兄弟姐妹 派 国外 驻外 大使  远离 平壤 政治 中心  唯独 亲 妹妹 人物一 留在 身边,1
TRAIN_SENT_ID_255334,,卫夫人,王羲之,王羲之 7 岁 时 ， 就 开始 学习 书法 ， 卫夫人 很 喜欢 他 聪明伶俐 ， 不但 尽心 教 王羲之 写字 ， 还 爱用 前人 练字 的 故事 开导 、 鼓励 王羲之 。,人物二  岁 时  学习 书法  人物一 喜欢 聪明伶俐  尽心 教 人物二 写字  爱用 前人 练字 故事 开导  鼓励 人物二,1
TRAIN_SENT_ID_249206,,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 剧情简介 : 皮皮鲁 家 最近 发生 了 一系列 怪事 ， 起因 是从 未来 的 41 世纪 来 剧照 ( 5 张 ),人物一 人物二 剧情简介  人物一 家 最近 发生 一系列 怪事  起因 是从 未来  世纪 剧照   张,1
TRAIN_SENT_ID_253863,,赵合德,赵飞燕,从 野史 记载 的 ， 赵飞燕 赵合德 姐妹俩 争 燕赤凤 最后 三个 人 一起 玩 双飞 ， 我 的 推断 应该 没错 。,野史 记载  人物二 人物一 姐妹俩 争 燕赤凤 最后 三个 一起 玩 双飞  推断 应该 没错,1
TRAIN_SENT_ID_254251,,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,1
TRAIN_SENT_ID_274618,,常赫志,常伯志,常伯志 特点 : 常家 兄弟 身材 相貌 完全 一样 ， 就是 哥哥 眼角 上 多 了 一粒 黑痣 ， 所以 起名叫 做 常赫志 ， 弟弟 没痣 ， 叫 常伯志 。,人物二 特点  常家 兄弟 身材 相貌 完全  哥哥 眼角 一粒 黑痣  起名叫 做 人物一  弟弟 没痣  人物二,1
TRAIN_SENT_ID_265466,,薛谭,秦青,秦青 相关 传说 : 薛谭 的 故事,人物二 相关 传说  人物一 故事,1
TRAIN_SENT_ID_250686,,鲁西西,皮皮鲁,皮皮鲁 和 和 红桃 老 k 图书 简介 : 皮皮鲁 、 鲁西西 和 舒克 贝塔 打扑克 的 时候 发现 少 了 一张 红桃 老 k 。,人物二 红桃 老  图书 简介  人物二  人物一 舒克 贝塔 打扑克 发现 少 一张 红桃 老,1
TRAIN_SENT_ID_255405,,罗成,秦琼,秦琼 遂 率 程咬金 、 罗成 （ 张翰 饰 ） 投 于 李世民 麾下 ， 屡立 战功 ， 最终 助 李唐 王朝平 定 天下 。,人物二 遂 率 程咬金  人物一  张翰 饰  投 李世民 麾下  屡立 战功  最终 助 李唐 王朝平 定 天下,1
TRAIN_SENT_ID_255479,,罗成,秦琼,不久 之后 秦琼 、 程咬金 、 罗成 等 人 也 离开 瓦岗 来到 了 洛阳 ， 但 秦琼 与 程咬金 却 不 愿意 为 王世充 效力 ， 设计 离开 了 洛阳 。,不久 之后 人物二  程咬金  人物一 离开 瓦岗 来到 洛阳  人物二 程咬金 愿意 王世充 效力  设计 离开 洛阳,1
TRAIN_SENT_ID_255476,,罗成,秦琼,秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,1
TRAIN_SENT_ID_255473,,罗成,秦琼,在 李世民 的 统帅 下 ， 徐茂 公 、 秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,李世民 统帅  徐茂 公  人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,1
TRAIN_SENT_ID_255396,,罗成,秦琼,李世民 : 在 李世民 的 统帅 下 ， 徐茂 公 、 秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,李世民  李世民 统帅  徐茂 公  人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,1
TRAIN_SENT_ID_264383,,曾国潢,曾国藩,曾国藩 咸丰 八年 九月 十二日 写给 曾国潢 和 曾国葆 的 家书,人物二 咸丰 八年 九月 十二日 写给 人物一 曾国葆 家书,1
TRAIN_SENT_ID_269121,,唐鉴军,赵本山,该剧 由 赵本山 率领 小 沈阳 ， 于月仙 ， 唐鉴军 等 赵家 班 成员 主演 ， 故事 取材于 本山 传媒 旗下 辽宁 民间艺术团 里 的 真人真事 。,该剧 人物二 率领 沈阳  于月仙  人物一 赵家 班 成员 主演  故事 取材于 本山 传媒 旗下 辽宁 民间艺术团 里 真人真事,1
TRAIN_SENT_ID_253847,,赵合德,赵飞燕,这 对 姐妹花 的 惊人 性感 是 她们 的 制胜 法宝 ， 其艳名 远播 总让 人 联想 到 中国 历史 上 著名 的 美女 赵飞燕 、 赵合德 姐妹 或是 大乔小乔 。,姐妹花 惊人 性感 制胜 法宝  其艳名 远播 总让 联想 中国 历史 著名 美女 人物二  人物一 姐妹 大乔小乔,1
TRAIN_SENT_ID_255404,,罗成,秦琼,也许 秦琼 有过 很多 生死 兄弟 ， 但是 罗成 却 只有 秦琼 一个 哥哥 。,也许 人物二 有过 很多 生死 兄弟  人物一 人物二 一个 哥哥,1
TRAIN_SENT_ID_250702,,鲁西西,皮皮鲁,一般 童装 以 著名 形象 “ 皮皮鲁 ” 、 “ 鲁西西 ” 作为 商标 ， 高档 童装 则 以 另 两个 著名 形象 “ 舒克 ” 、 “ 贝塔 ” 作为 商标 。,童装 著名 形象  人物二    人物一  商标  高档 童装 两个 著名 形象  舒克    贝塔  商标,1
TRAIN_SENT_ID_250578,,鲁西西,皮皮鲁,舒克 舌战 贝塔 作者 介绍 : 郑渊洁 ， 他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 。,舒克 舌战 贝塔 作者 介绍  郑渊洁  创作 童话 人物 人物二  人物一  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星,1
TRAIN_SENT_ID_250713,,鲁西西,皮皮鲁,其 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 已 成为 注册商标 。,笔下 人物二  人物一  舒克  贝塔 罗克 成为 注册商标,1
TRAIN_SENT_ID_250648,,鲁西西,皮皮鲁,郑渊洁 被誉为 童话 大王 ， 他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克和贝塔 成为 亿万 小 读者 心中 的 明生 ， 影响 了 几代人 的 成长 。,郑渊洁 被誉为 童话 大王  创作 童话 人物 人物二  人物一  舒克和贝塔 成为 亿万 读者 心中 明生  影响 几代人 成长,1
TRAIN_SENT_ID_250638,,鲁西西,皮皮鲁,他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 影响 了 几代人 的 成长 。,创作 童话 人物 人物二  人物一  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星  影响 几代人 成长,1
TRAIN_SENT_ID_250666,,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 已 在 国家工商局 注册 ， 成为 受 法律 保护 的 注册商标 。,人物二  人物一  罗克  舒克和贝塔 国家工商局 注册  成为 受 法律 保护 注册商标,1
TRAIN_SENT_ID_250618,,鲁西西,皮皮鲁,作品 中 的 人物 皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 已 成为 注册商标 。,作品 中 人物 人物二  人物一  罗克  舒克和贝塔 成为 注册商标,1
TRAIN_SENT_ID_268937,,韩非,荀子,李斯 角色 经历 : 李斯 姐妹篇 : 李斯 与 韩非 同 是 儒家 宗师 荀子 的 学生 。,李斯 角色 经历  李斯 姐妹篇  李斯 人物一 儒家 宗师 人物二 学生,1
TRAIN_SENT_ID_256511,,周武,周文,岳起 认为 ， 传说 的 周文 王和 周武 王陵 是 秦悼 武王 及其 夫人 的 永陵 ， 而 传说 的 周共王 陵 ， 为 秦惠文王 及其 夫人 的 公陵 。,岳起 认为  传说 人物二 王和 人物一 王陵 秦悼 武王 夫人 永陵  传说 周共王 陵  秦惠文王 夫人 公陵,1
TRAIN_SENT_ID_266056,,张学思,张学良,张大帅 的 儿子 ， 亦 即 张学良 的 弟弟 张学思 少将 ， 官拜 解放军 海军 参谋长 ， 文革 时遭 迫害 ， 弥留之际 ， 最想 吃 的 就是 酸菜 。,张大帅 儿子  人物二 弟弟 人物一 少将  官拜 解放军 海军 参谋长  文革 时遭 迫害  弥留之际  最想 吃 酸菜,1
TRAIN_SENT_ID_279328,,王蔷,王锴,3 相关 人物 : 王锴 : 祖先 王肖恩 ， 王蔷 同父异母 的 哥哥 ， 和 祖先 一样 非常 痛恨 黑衣 社 。,相关 人物  人物二  祖先 王肖恩  人物一 同父异母 哥哥  祖先 非常 痛恨 黑衣 社,1
TRAIN_SENT_ID_261682,,程英,陆无双,杨过 评价 程英 “ 极 美的 姑娘 ” ， 陆无双 评价 “ 是 个 美人儿 ， 比 郭 芙 美丽 ” ， 大 武小武 两 兄弟 初见 程英 ： “ 墙头 那 男孩 摘 了 一朵花 。,杨过 评价 人物一  极 美的 姑娘   人物二 评价  美人儿  郭 芙 美丽   武小武 两 兄弟 初见 人物一   墙头 男孩 摘 一朵花,1
TRAIN_SENT_ID_268192,,章子男,章子怡,章子男 人物 评价 : 章子男 作为 章子怡 的 经纪人 ， 章子男 一度 也 成为 子怡 面对 内地 传媒 的 “ 发言人 ” 。,人物一 人物 评价  人物一 人物二 经纪人  人物一 一度 成为 子怡 面对 内地 传媒  发言人,1
TRAIN_SENT_ID_256508,,周武,周文,周文 王和 周武 王建周 灭商 是 长期 政治 与 军事 斗争 。,人物二 王和 人物一 王建周 灭商 长期 政治 军事 斗争,1
TRAIN_SENT_ID_256465,,周武,周文,《 古史 纪年 》 中引 孙之绿 说 ： “ 西河 ， 是 周文 王之子 周武 王 封其弟 康叔 为 始祖 的 卫国之 地 ， 此村 地处 古黄河 西岸 。 ”,古史 纪年  中引 孙之绿 说   西河  人物二 王之子 人物一 王 封其弟 康叔 始祖 卫国之  此村 地处 古黄河 西岸,1
TRAIN_SENT_ID_256489,,周武,周文,先王 能够 考虑 号令 的 缓急 ， 调节 黄金价格 的 高低 ， 而 控制 下币 刀布 和 上币 珠玉 的 作用 ， 那 就是 周文 王和 周武 王 了 。 ”,先王 能够 考虑 号令 缓急  调节 黄金价格 高低  控制 下币 刀布 上币 珠玉 作用  人物二 王和 人物一 王,1
TRAIN_SENT_ID_256494,,周武,周文,泰伯 公 ， 姓姬 ， 名 泰伯 ， 为 西岐 国君 古公亶父 之 长子 ， 周文 王 伯父 ， 周武 王伯 祖父 ， 阎氏 始祖 。,泰伯 公  姓姬  名 泰伯  西岐 国君 古公亶父 长子  人物二 王 伯父  人物一 王伯 祖父  阎氏 始祖,1
TRAIN_SENT_ID_256576,,周武,周文,“ 丰镐 ” ， 是 周文 王和 周武 王 分别 修建 的 丰京 和 镐京 的 合称 。,丰镐   人物二 王和 人物一 王 修建 丰京 镐京 合称,1
