rule_id,rule,pattern,frequence,original_label
379,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,35,1
380,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,35,1
381,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,35,1
382,故事/人物一/人物二,.*故事.*人物一.*人物二.*,35,1
383,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,35,1
384,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,35,1
385,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,35,1
386,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,35,-1
387,演员/人物一/人物二,.*演员.*人物一.*人物二.*,35,1
388,里/人物二/人物一,.*里.*人物二.*人物一.*,35,1
389,之后/人物一/人物二,.*之后.*人物一.*人物二.*,34,1
390,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,34,1
391,人物一/嫁/人物二,.*人物一.*嫁.*人物二.*,34,1
392,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,34,1
393,人物二/之后/人物一,.*人物二.*之后.*人物一.*,34,1
394,人物二/人物一/子,.*人物二.*人物一.*子.*,34,-1
395,人物二/人物一/更,.*人物二.*人物一.*更.*,34,1
396,人物二/人物一/最后,.*人物二.*人物一.*最后.*,34,1
397,人物二/导演/人物一,.*人物二.*导演.*人物一.*,34,0
398,人物二/已经/人物一,.*人物二.*已经.*人物一.*,34,1
399,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,34,1
400,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,34,-1
401,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,34,1
402,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,34,1
403,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,34,1
404,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,34,1
405,时期/人物二/人物一,.*时期.*人物二.*人物一.*,34,-1
406,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,34,-1
407,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,34,-1
408,人物一/人物/生平/人物二,.*人物一.*人物.*生平.*人物二.*,33,-1
409,人物一/人物二/正式,.*人物一.*人物二.*正式.*,33,1
410,人物一/其父/人物二,.*人物一.*其父.*人物二.*,33,-1
411,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,33,-1
412,人物一/饰/人物二/饰,.*人物一.*饰.*人物二.*饰.*,33,1
413,人物二/人物一/带,.*人物二.*人物一.*带.*,33,1
414,人物二/想/人物一,.*人物二.*想.*人物一.*,33,1
415,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,33,-1
416,人物二/死/人物一,.*人物二.*死.*人物一.*,33,-1
417,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,33,1
418,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,33,-1
419,著名/人物一/人物二,.*著名.*人物一.*人物二.*,33,1
420,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,32,1
421,人物一/人物二/两个,.*人物一.*人物二.*两个.*,32,1
422,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,32,1
423,人物一/人物二/感情,.*人物一.*人物二.*感情.*,32,1
424,人物一/人物二/父子,.*人物一.*人物二.*父子.*,32,-1
425,人物一/名/人物二,.*人物一.*名.*人物二.*,32,-1
426,人物一/后来/人物二,.*人物一.*后来.*人物二.*,32,1
427,人物一/年/月/人物一/人物二,.*人物一.*年.*月.*人物一.*人物二.*,32,1
428,人物一/携/人物二,.*人物一.*携.*人物二.*,32,1
429,人物二/两个/人物一,.*人物二.*两个.*人物一.*,32,-1
430,人物二/个人/年/人物一,.*人物二.*个人.*年.*人物一.*,32,1
431,人物二/人物一/公主,.*人物二.*人物一.*公主.*,32,-1
432,人物二/人物一/最终,.*人物二.*人物一.*最终.*,32,1
433,人物二/人物一/香港,.*人物二.*人物一.*香港.*,32,1
434,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,32,-1
435,人物二/父/人物一,.*人物二.*父.*人物一.*,32,-1
436,年/年/人物二/人物一,.*年.*年.*人物二.*人物一.*,32,-1
437,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,32,1
438,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,32,1
439,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,32,1
440,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,32,1
441,没有/人物二/人物一,.*没有.*人物二.*人物一.*,32,1
442,角色/人物二/人物一,.*角色.*人物二.*人物一.*,32,1
443,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,31,1
444,人物二/生下/人物一,.*人物二.*生下.*人物一.*,31,-1
445,女/人物二/人物一,.*女.*人物二.*人物一.*,31,1
446,年/人物一/人物二/两人,.*年.*人物一.*人物二.*两人.*,31,1
447,当时/人物二/人物一,.*当时.*人物二.*人物一.*,31,1
448,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,31,1
449,演员/人物二/人物一,.*演员.*人物二.*人物一.*,31,1
