rule_id,rule,pattern,frequence,original_label
491,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,30,-1
492,人物二/人物一/一同,.*人物二.*人物一.*一同.*,30,1
493,人物二/人物一/娶,.*人物二.*人物一.*娶.*,30,1
494,人物二/人物一/年/人物二,.*人物二.*人物一.*年.*人物二.*,30,1
495,人物二/人物一/狄波拉,.*人物二.*人物一.*狄波拉.*,30,-1
496,人物二/人物二/之子/人物一,.*人物二.*人物二.*之子.*人物一.*,30,-1
497,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,30,1
498,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,30,1
499,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,30,-1
500,国家/人物二/人物一,.*国家.*人物二.*人物一.*,30,1
501,娶/人物二/人物一,.*娶.*人物二.*人物一.*,30,1
502,家庭/人物一/人物二,.*家庭.*人物一.*人物二.*,30,-1
503,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,30,-1
504,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,30,1
505,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,30,-1
506,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,30,1
507,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,30,1
508,人物一/人物二/后来,.*人物一.*人物二.*后来.*,29,1
509,人物一/人物二/将军,.*人物一.*人物二.*将军.*,29,-1
510,人物一/见/人物二,.*人物一.*见.*人物二.*,29,1
511,人物二/人物一/成,.*人物二.*人物一.*成.*,29,1
512,人物二/人物一/杀死,.*人物二.*人物一.*杀死.*,29,1
513,人物二/人物一/遂,.*人物二.*人物一.*遂.*,29,-1
514,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,29,1
515,人物二/儿子/人物一/人物二,.*人物二.*儿子.*人物一.*人物二.*,29,-1
516,人物二/公主/人物一,.*人物二.*公主.*人物一.*,29,-1
517,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,29,-1
518,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,29,1
519,人物二/足球/人物一,.*人物二.*足球.*人物一.*,29,-1
520,公主/人物一/人物二,.*公主.*人物一.*人物二.*,29,-1
521,剧情/人物二/人物一,.*剧情.*人物二.*人物一.*,29,1
522,小说/人物一/人物二,.*小说.*人物一.*人物二.*,29,-1
523,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,29,1
524,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,29,-1
525,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,29,1
526,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,29,1
527,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,29,1
528,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,29,1
529,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,29,1
530,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,29,1
531,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,29,1
532,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,29,1
533,杀/人物一/人物二,.*杀.*人物一.*人物二.*,29,1
534,电影/人物一/人物二,.*电影.*人物一.*人物二.*,29,1
535,相关/人物二/人物一,.*相关.*人物二.*人物一.*,29,1
536,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,29,1
537,记载/人物二/人物一,.*记载.*人物二.*人物一.*,29,-1
538,亚洲/人物二/人物一,.*亚洲.*人物二.*人物一.*,28,-1
539,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,28,1
540,人物一/人物/经历/人物二,.*人物一.*人物.*经历.*人物二.*,28,0
541,人物一/人物二/北京,.*人物一.*人物二.*北京.*,28,1
542,人物一/人物二/去世,.*人物一.*人物二.*去世.*,28,-1
543,人物一/人物二/周芷若,.*人物一.*人物二.*周芷若.*,28,1
544,人物一/字/人物二,.*人物一.*字.*人物二.*,28,-1
545,人物一/带/人物二,.*人物一.*带.*人物二.*,28,1
546,人物一/生活/年/人物二,.*人物一.*生活.*年.*人物二.*,28,1
547,人物一/男/人物二,.*人物一.*男.*人物二.*,28,1
548,人物一/饰演/人物二,.*人物一.*饰演.*人物二.*,28,1
549,人物二/三子/人物一,.*人物二.*三子.*人物一.*,28,-1
550,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,28,-1
551,人物二/人物二/人物一/年,.*人物二.*人物二.*人物一.*年.*,28,1
552,人物二/发现/人物一,.*人物二.*发现.*人物一.*,28,1
553,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,28,-1
554,人物二/后主/人物一,.*人物二.*后主.*人物一.*,28,-1
555,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,28,-1
556,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,28,-1
557,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,28,-1
558,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,28,-1
559,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,28,-1
560,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,28,-1
561,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,28,-1
562,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,28,-1
563,人物二/知道/人物一,.*人物二.*知道.*人物一.*,28,1
564,人物二/老公/人物一,.*人物二.*老公.*人物一.*,28,1
565,人物二/著名/人物一/母亲,.*人物二.*著名.*人物一.*母亲.*,28,-1
566,人物二/著名/歌手/人物一,.*人物二.*著名.*歌手.*人物一.*,28,-1
567,人物二/著名/演员/人物一,.*人物二.*著名.*演员.*人物一.*,28,-1
568,人物二/著名/父亲/人物一,.*人物二.*著名.*父亲.*人物一.*,28,-1
569,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,28,-1
570,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,28,-1
571,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,28,-1
572,历史/人物二/人物一,.*历史.*人物二.*人物一.*,28,-1
573,天王/人物二/人物一,.*天王.*人物二.*人物一.*,28,-1
574,嫁给/人物二/人物一,.*嫁给.*人物二.*人物一.*,28,-1
575,指/人物二/人物一,.*指.*人物二.*人物一.*,28,-1
