sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_275720,,贾午,贾谧,郭槐 临终 ， 人之将死 ， 其言也善 ， 她 一直 谆谆嘱咐 女儿 贾南风 要 对 太子 慈爱 ， 不可 听从 贾午 、 贾谧 的话 。,郭槐 临终  人之将死  其言也善  一直 谆谆嘱咐 女儿 贾南风 太子 慈爱  不可 听从 人物一  人物二,-1
TRAIN_SENT_ID_257267,,纪晓芙,殷梨亭,结局 : 原著 中 纪晓芙 是 峨眉 派 掌门 灭绝师太 的 得意门生 ， 她 本来 已 许配给 武当七侠 之一 的 殷梨亭 为妻 。,结局  原著 中 人物一 峨眉 派 掌门 灭绝师太 得意门生  本来 许配给 武当七侠 人物二 为妻,-1
TRAIN_SENT_ID_275097,,朱七七,沈浪,当 快活 王要 杀死 独孤 伤 而 给 他们 生 的 希望 时 ， 朱七七 比 沈浪 还要 早地 断然拒绝 ， 甚至 代替 沈浪 回答 ， 而 全然不顾 自己 面对 死亡 。,快活 王要 杀死 独孤 伤 生 希望 时  人物一 人物二 早地 断然拒绝  代替 人物二 回答  全然不顾 面对 死亡,-1
TRAIN_SENT_ID_279456,,郭啸天,李萍,李萍 人物 经历 : 郭啸天 惨死 后 ， 李萍 顽强 地 雪地 产子 ， 并 在 大漠 独自 将 孩子 带 大 。,人物二 人物 经历  人物一 惨死  人物二 顽强 雪地 产子  大漠 独自 孩子 带,-1
TRAIN_SENT_ID_268728,,秦可卿,贾蓉,"红楼 春梦 秦可卿 内容简介 : 秦可卿 竟然 是 贾蓉 的 同胞 妹妹 , 而 她 究竟 是 贾珍 的 女儿 , 还是 贾敬 的 骨肉 , 竟 连 其 生母 也 说不清楚 … …",红楼 春梦 人物一 内容简介  人物一 竟然 人物二 同胞 妹妹  究竟 贾珍 女儿  贾敬 骨肉  竟 生母 说不清楚,-1
TRAIN_SENT_ID_276216,,苏蕙,窦滔,苏蕙 派 人 把 璇玑 图 送交 窦滔 。,人物一 派 璇玑 图 送交 人物二,-1
TRAIN_SENT_ID_256268,,孙尚香,刘备,吴国太 设宴 在 甘露寺 面相 刘备 ， 旁有 孙权 、 贾化 暗中 作梗 ， 幸得 国老 乔玄 从中 周旋 ， 为 刘备 说 好话 ， 使得 国太进 孙尚香 配 与 刘备 。,吴国太 设宴 甘露寺 面相 人物二  旁有 孙权  贾化 暗中 作梗  幸得 国老 乔玄 从中 周旋  人物二 说 好话  国太进 人物一 配 人物二,-1
TRAIN_SENT_ID_262679,,况天佑,马小玲,"然而 这 一切 ， 都 在 他 去 香港 杀人 的 时候 , 遇到 况天佑 、 马小玲 、 完颜 不破 、 况复生 等 传奇人物 而 改变 。",香港 杀人  遇到 人物一  人物二  完颜 不破  况复生 传奇人物 改变,-1
TRAIN_SENT_ID_271772,,阎婆惜,宋江,④ 明 施耐庵 《 水浒 》 第二十一回 《 虔婆 醉 打 唐牛儿 宋江怒 杀 阎婆惜 》 叫做 唐牛儿 ， 时常 在 街上 只是 帮闲 ， 常常 得 宋江 赍 助 他 。,④ 明 施耐庵  水浒  第二十一回  虔婆 醉 唐牛儿 人物二怒 杀 人物一  叫做 唐牛儿  时常 街上 帮闲  常常 人物二 赍 助,-1
TRAIN_SENT_ID_271910,,阎婆惜,宋江,花荣 搭救 宋江 : 花荣听 说 宋江 杀 了 阎婆惜 后 便 屡屡 寄书 希望 宋江 前来 清风 山 暂住 。,花荣 搭救 人物二  花荣听 说 人物二 杀 人物一 便 屡屡 寄书 希望 人物二 前来 清风 山 暂住,-1
TRAIN_SENT_ID_259180,,刘备,刘禅,甘夫人 Q ： 如果 我 在 发动 【 甘夫人 】 的 技能 “ 淑慎 ” 时 ， 在 牌 堆 中 没有 找到 【 刘备 】 或 【 刘禅 】 ， 那么 我 还 需要 将牌 堆 洗 混 吗 ？,甘夫人   发动  甘夫人  技能  淑慎  时  牌 堆 中 没有 找到  人物一   人物二   需要 将牌 堆 洗 混,-1
TRAIN_SENT_ID_269204,,陆雪琪,张小凡,众人 皆 要 惩治 手持 邪物 的 张小凡 时 ， 不想 ， 平时 寡言 的 陆雪琪 ， 却 冒死 站 出来 ， 为 张小凡 求情 ， 并 以 性命 为 担保 ， 令 张小凡 深 为 感动 。,众人 皆 惩治 手持 邪物 人物二 时  不想  平时 寡言 人物一  冒死 站  人物二 求情  性命 担保  令 人物二 深 感动,-1
TRAIN_SENT_ID_275029,,朱七七,沈浪,朱七七 见此 ， 也 表示 一心 求死 ， 碰巧 沈浪 已 从 火场 中 救出 王怜花 手下 的 巨人 ， 朱七七 没死成 。,人物一 见此  表示 一心 求死  碰巧 人物二 火场 中 救出 王怜花 手下 巨人  人物一 没死成,-1
TRAIN_SENT_ID_275880,,孙霸,孙权,随着 朝廷 内外 大臣 分为 两派 ， 孙权 认为 再 以 孙和 或 孙霸 为 储君 ， 会 造成 国家 大乱 ， 遂 有 改嗣之意 。,朝廷 内外 大臣 分为 两派  人物二 认为 孙和 人物一 储君  会 造成 国家 大乱  遂 改嗣之意,-1
TRAIN_SENT_ID_275292,,潘巧云,杨雄,"潘巧云 外传 内容简介 : 巧云 没有 要 离开 离 这里 的 样子 , 不过 她 把 海黎 的 尸体 轻轻地 放 的 地上 , 然后 一步 一步 地向 杨雄 逼近 。",人物一 外传 内容简介  巧云 没有 离开 样子  海黎 尸体 轻轻地 放 地上  一步 一步 地向 人物二 逼近,-1
TRAIN_SENT_ID_271794,,阎婆惜,宋江,② 明 施耐庵 《 水浒 》 第二十一回 《 虔婆 醉 打 唐牛儿 宋江怒 杀 阎婆惜 》 宋江 在 床边 舍命 的 夺 ， 婆惜 死也不放 。,② 明 施耐庵  水浒  第二十一回  虔婆 醉 唐牛儿 人物二怒 杀 人物一  人物二 床边 舍命 夺  婆惜 死也不放,-1
TRAIN_SENT_ID_266018,,韦春花,韦小宝,好像 听 那个 女人 说 她 自己 叫 韦春花 ， 另 一个 女人 对 着 我 叫 ‘ 小宝 哥 ’ ， 难道 ~ 我 就是 韦小宝 ， 那个 娶 了 七个 老婆 的 幸福 男人 。,好像 听 女人 说 人物一  一个 女人  小宝 哥   难道  人物二  娶 七个 老婆 幸福 男人,-1
TRAIN_SENT_ID_251797,,贾珠,贾兰,贾政和 两个 女人 有 几个 孩子 ， 贾珠 已死 ， 贾兰 是 孙子 ， 咱们 不去 看 他 ， 因为 中间 又 多 了 一个 李纨 在 那儿 呢 ， 我们 就 看 活着 的 。,贾政和 两个 女人 几个 孩子  人物一 已死  人物二 孙子  不去  中间 一个 李纨  活着,-1
TRAIN_SENT_ID_276479,,尤氏,贾珍,尤氏 在 宁府 也 不能 做主 ， 她 对 贾珍 爬灰 、 偷 娶 尤二姐 、 天香楼 夜赌 等 丑事 皆 劝 止不住 。,人物一 宁府 不能 做主  人物二 爬灰  偷 娶 尤二姐  天香楼 夜赌 丑事 皆 劝 止不住,-1
TRAIN_SENT_ID_249864,,张无忌,赵敏,34 、 张无忌 心中 一片 迷惘 ， 想起 赵敏 的 【 盈盈 笑语 ， 种种 动人 之 处 】 ， 只觉 若 能 娶 赵敏 为妻 ， 长自 和 她 相伴 ， 那才 是 生平 至福 ，,人物一 心中 一片 迷惘  想起 人物二  盈盈 笑语  种种 动人 处   只觉 娶 人物二 为妻  长自 相伴  那才 生平 至福,-1
TRAIN_SENT_ID_276430,,祝大姑,祝有涯,然而 祝大姑 派出 的 蛊 兽 ， 无意 中令 祝有涯 身亡 。,人物一 派出 蛊 兽  无意 中令 人物二 身亡,-1
TRAIN_SENT_ID_264123,,刘备,孙尚香,赤壁大战 后 ， 刘备 借住 荆州 不 还 ， 孙权 以其妹 孙尚香 为 饵 ， 设 下 美人计 ， 诱 刘备 来京 口 联姻 招亲 。,赤壁大战  人物一 借住 荆州  孙权 以其妹 人物二 饵  设 美人计  诱 人物一 来京 口 联姻 招亲,-1
TRAIN_SENT_ID_262670,,况天佑,马小玲,"况天佑 在 异世 内容简介 : 况天佑 在 和 命运 争斗 中而受 创 , 而 马小玲 却 因此 而 失去 生命 , 在 失去 生命 的 前一刻 却 让 况天佑 一定 要 活下去 。",人物一 异世 内容简介  人物一 命运 争斗 中而受 创  人物二 失去 生命  失去 生命 前一刻 人物一 一定 活下去,-1
TRAIN_SENT_ID_264660,,夏徵舒,夏姬,连 尹襄 老 记载 : 次年 ， 楚庄王 率领 军队 灭掉 陈国 ， 杀死 夏徵舒 ， 把 夏姬 夺 到手 。,尹襄 老 记载  次年  楚庄王 率领 军队 灭掉 陈国  杀死 人物一  人物二 夺 到手,-1
TRAIN_SENT_ID_264083,,刘备,孙尚香,周瑜 又 定下 美人计 ， 诱 刘备 过江 ， 与 孙权 之妹 孙尚香 成亲 ， 周瑜 以此 为 饵 扣押 刘备 。,周瑜 定下 美人计  诱 人物一 过江  孙权 之妹 人物二 成亲  周瑜 以此 饵 扣押 人物一,-1
TRAIN_SENT_ID_281484,,吕牧石,马慧先,马腾蛟 马慧先 : 马慧先 （ 1929 — — ） ， 吕牧石 之妻 。,马腾蛟 人物二  人物二       人物一 之妻,-1
TRAIN_SENT_ID_277070,,龙非离,年璇玑,“ 龙非离 ， 是不是 因为 每次 我 都 可以 为 你 为 你 身边 的 人 轻易 去 死 ， 你 便 觉得 我 年璇玑 下 ~ 贱到 可以 任 你 一次次 这样 对待 ？ ”,人物一  是不是 每次 身边 轻易 死  便 觉得 人物二  贱到 一次次,-1
TRAIN_SENT_ID_271777,,阎婆惜,宋江,即便 在 宋江 杀 了 阎婆惜 后 被 通缉 ， 大闹 清风 寨 后 被 流放 ， 梁山 多次 邀请 ， 宋江 仍不愿 走上 这 条 不归路 。,人物二 杀 人物一 通缉  大闹 清风 寨 流放  梁山 多次 邀请  人物二 仍不愿 走上 条 不归路,-1
TRAIN_SENT_ID_278411,,夏正松,于靓,于靓 ， 是 电视剧 《 夏 家三 千金 》 中 的 人物 ， 扮演着 是 郑卫莉 ， 在 剧中 为 幸福 地产 董事长 夏正松 之妻 。,人物二  电视剧  夏 家三 千金  中 人物  扮演着 郑卫莉  剧中 幸福 地产 董事长 人物一 之妻,-1
TRAIN_SENT_ID_271828,,阎婆惜,宋江,2 、 明 施耐庵 《 水浒 》 第二十一回 《 虔婆 醉 打 唐牛儿 宋江怒 杀 阎婆惜 》 吓 得 宋江 慌作一团 ， 连忙 掩 住口 道 ： “ 不要 叫 ！ ”,明 施耐庵  水浒  第二十一回  虔婆 醉 唐牛儿 人物二怒 杀 人物一  人物二 慌作一团  连忙 掩 住口 道   不要,-1
TRAIN_SENT_ID_261134,,胡一刀,胡斐,商老太 人物 经历 : 商老太 自此 将 马行空 视为 间接 仇敌 ， 将 胡一刀 视为 直接 仇敌 ， 但 她 并不知道 胡一刀 已死 ， 只留 一子 胡斐 。,商老太 人物 经历  商老太 自此 马行空 视为 间接 仇敌  人物一 视为 直接 仇敌  并不知道 人物一 已死  只留 一子 人物二,-1
TRAIN_SENT_ID_248868,,窦滔,苏蕙,据 《 晋书 》 记载 ， 苏蕙 之夫 窦滔 在 前秦 为官 ， 不幸 被 徙 流沙 ， 苏氏 因 极度 思念 ， 故 创制 此诗 。,晋书  记载  人物二 之夫 人物一 前秦 为官  不幸 徙 流沙  苏氏 极度 思念  创制 此诗,-1
TRAIN_SENT_ID_249866,,张无忌,赵敏,"异界 张无忌 内容简介 : 一代宗师 张无忌 把 明教 教主 之位 传给 左使 杨肖 , 和 赵敏 归隐 海外 , 从此 过 与世隔绝 的 生活 。",异界 人物一 内容简介  一代宗师 人物一 明教 教主 之位 传给 左使 杨肖  人物二 归隐 海外  与世隔绝 生活,-1
TRAIN_SENT_ID_268625,,潘金莲,武大郎,西门庆 怂恿 潘金莲 毒死 了 武大郎 。,西门庆 怂恿 人物一 毒死 人物二,-1
TRAIN_SENT_ID_254066,,林黛羽,俞佩玉,林黛羽 销魂 云雨 : 林黛羽 在 销魂 秘窟 布置 圈套 设计 害死 进来 的 人 ， 岂料 却 无法 抵抗 中 了 销魂 秘药 的 俞佩玉 ， 与 之 一番 云雨 。,人物一 销魂 云雨  人物一 销魂 秘窟 布置 圈套 设计 害死 进来  岂料 无法 抵抗 中 销魂 秘药 人物二  一番 云雨,-1
TRAIN_SENT_ID_275105,,朱七七,沈浪,"我 是 朱七七 内容简介 : 讨厌 沈浪 的 优柔寡断 , 看不惯 他 的 三心两意 。",人物一 内容简介  讨厌 人物二 优柔寡断  看不惯 三心两意,-1
TRAIN_SENT_ID_256132,,蒋介石,宋美龄,宋美龄 与 蒋介石 内容简介 : 宋美龄 和 蒋介石 是 中国 现代 最有 影响 的 伉俪 之一 。,人物二 人物一 内容简介  人物二 人物一 中国 现代 最有 影响 伉俪,-1
TRAIN_SENT_ID_258746,,刘禅,刘备,是 太子 府 宿卫 ， 和 刘禅 亲近 ， 平定 黄元 之乱 后 ， 与 杨洪 一起 前往 白帝城 寻常 刘备 情况 。,太子 府 宿卫  人物一 亲近  平定 黄元 之乱  杨洪 一起 前往 白帝城 寻常 人物二 情况,-1
TRAIN_SENT_ID_250281,,秦始皇,胡亥,工程 未 完成 秦始皇 死 了 ， 秦二世 胡亥 调 修建 阿房宫 工匠 去 修建 秦始皇陵 ， 后 继续 修建 阿房宫 ， 但 秦 王朝 很快 就 垮台 了 。,工程 未 完成 人物一 死  秦二世 人物二 调 修建 阿房宫 工匠 修建 人物一陵  继续 修建 阿房宫  秦 王朝 很快 垮台,-1
TRAIN_SENT_ID_266820,,萧峰,萧远山,但是 他 没有 站 出来 告诉 萧峰 自己 是 带头 大哥 ， 没有 让 萧峰 来 找 自己 报仇 ， 而是 放任 那些 自己 昔日 的 生死之交 被 萧远山 杀戮 。,没有 站 告诉 人物一 带头 大哥  没有 人物一 找 报仇  放任 昔日 生死之交 人物二 杀戮,-1
TRAIN_SENT_ID_260507,,严嵩,严世蕃,严嵩 只好 派 人 飞马 向 严世蕃 求教 。,人物一 只好 派 飞马 人物二 求教,-1
TRAIN_SENT_ID_248949,,王罕,桑昆,王罕 · 脱里 逃入 乃蛮 部 地界 ， 却 被 哨兵 杀死 ， 其子 桑昆 逃 到 西夏国 ， 结果 被 当地人 驱走 ， 又 逃到 苦叉 ( 今 新疆 库车 ) 时 被 当地 土酋 杀死 。,人物一  脱里 逃入 乃蛮 部 地界  哨兵 杀死  其子 人物二 逃 西夏国  当地人 驱走  逃到 苦叉  新疆 库车  时 土酋 杀死,-1
TRAIN_SENT_ID_279070,,王僧绰,王昙首,王僧绰 ， 王昙首 子 ， 娶 宋文帝 刘义隆 嫡 长女 东阳公主 ， 南朝 宋 历任 侍中 、 吏部 尚书 ， 被 刘劭 所杀 。,人物一  人物二 子  娶 宋文帝 刘义隆 嫡 长女 东阳公主  南朝 宋 历任 侍中  吏部 尚书  刘劭 所杀,-1
TRAIN_SENT_ID_287109,,胡班,胡华,因 关羽 先 将 胡华 书信 交给 了 胡班 ， 胡班 不忍 对 关羽 下毒手 ， 遂 将 王植 设计 欲害 关羽 的 机密 泄漏 给 关羽 ， 并 打开 城门 ， 放走 关羽 一行 。,关羽 先 人物二 书信 交给 人物一  人物一 不忍 关羽 下毒手  遂 王植 设计 欲害 关羽 机密 泄漏 关羽  打开 城门  放走 关羽 一行,-1
TRAIN_SENT_ID_265168,,尤二姐,贾琏,带 着 这 一 污点 ， 尤二姐 在 被 贾琏 娶 为 妾 后 ， 自 以为 终身 有 靠 ， 一心一意 恪守 妇道 ， 希求 做 一个 改过从善 的 妇人 。,带 污点  人物一 人物二 娶 妾  终身  一心一意 恪守 妇道  希求 做 一个 改过从善 妇人,-1
TRAIN_SENT_ID_278190,,赵姨娘,贾政,但 赵姨娘 不干 ， 赵姨娘 与 王熙凤 是 死对头 ， 又 在 贾政 的 耳边 吹 了 枕头风 ， 与 贾政 的 主意 又 是 不谋而合 ， 只是 时间 早迟 而已 。,人物一 不干  人物一 王熙凤 死对头  人物二 耳边 吹 枕头风  人物二 主意 不谋而合  时间 早迟,-1
TRAIN_SENT_ID_274238,,贾敬,贾珍,那 贾敬 闻得 长孙 媳死 了 ， 因自为 早晚 就要 飞升 ， 如何 肯 又 回家 染 了 红尘 ， 将 前功尽弃 呢 ， 因此 并 不在意 ， 只 凭 贾珍 料理 。,人物一 闻得 长孙 媳死  因自为 早晚 飞升  肯 回家 染 红尘  前功尽弃  不在意  人物二 料理,-1
TRAIN_SENT_ID_271783,,阎婆惜,宋江,《 虔婆 醉 打 唐牛儿 ， 宋江 怒 杀 阎婆惜 》 选自于 《 水浒传 》 第二十一回 《 虔婆 醉 打 唐牛儿 ， 宋江 怒 杀 阎婆惜 》 。,虔婆 醉 唐牛儿  人物二 怒 杀 人物一  选自于  水浒传  第二十一回  虔婆 醉 唐牛儿  人物二 怒 杀 人物一,-1
TRAIN_SENT_ID_282360,,张奎,高兰英,后来 在 渑池 之战 中 不幸 被 商朝 女将 高兰英 （ 张奎 之妻 ） 斩于 马下 。,后来 渑池 之战 中 不幸 商朝 女将 人物二  人物一 之妻  斩于 马下,-1
TRAIN_SENT_ID_252233,,秦嘉,徐淑,当时 ， 秦嘉 派 去 接 徐淑 的 车 已经 “ 空返 “ ， 作者 深感 内疚 而作 此句 。,当时  人物一 派 接 人物二 车 已经  空返   作者 深感 内疚 而作 此句,-1
TRAIN_SENT_ID_267096,,公子羽,明月心,一个 本身 就是 谎言 的 明月心 ， 若 是 没有 公子羽 ， 又 哪里 来 的 明月心 ？,一个 谎言 人物二  没有 人物一  人物二,-1
TRAIN_SENT_ID_270548,,关平,关羽,剧情 图片 4 、 关平 、 马良 、 周仓 在 麦城 之战会 死 ， 但 还是 建议 多练 下 ， 不然 敌人 太 多 ， 光靠 关羽 一人 根本 逃不掉 （ 修改 的 除外 ） 。,剧情 图片   人物一  马良  周仓 麦城 之战会 死  建议 多练  敌人 太  光靠 人物二 一人 根本 逃不掉  修改,-1
TRAIN_SENT_ID_276178,,苏蕙,窦滔,“ 璇玑 图 ” 织好 后 ， 苏蕙 派 人 送往 襄阳 交给 窦滔 。,璇玑 图  织好  人物一 派 送往 襄阳 交给 人物二,-1
TRAIN_SENT_ID_285260,,莫雪鸢,周亚夫,莫雪鸢 平安郡主 : 她 死 后 ， 与 周亚夫 冥婚 ， 赐 号 ， 平安郡主 。,人物一 平安郡主  死  人物二 冥婚  赐 号  平安郡主,-1
TRAIN_SENT_ID_255144,,胡斐,胡一刀,（ 不杀 苗人凤 ） ， 胡斐 到 衡阳 破庙 同时 打 阎基 + 田归农 ， 然后 回 苗人凤 处 ， 回忆 胡一刀 vs 苗人凤 ， 功力 提升 。,不杀 苗人凤   人物一 衡阳 破庙 阎基  田归农  回 苗人凤 处  回忆 人物二  苗人凤  功力 提升,-1
TRAIN_SENT_ID_284924,,邹兰芳,吴宓,随即 ， 邹兰芳 不请 自入 ， 登门 求教 ， 并 以 学生 身份 为 老师 缝 洗浆 补 ， 渐渐 地 ， 她 不避 世俗 ， 终于 使 吴宓 迅即 迎娶 了 她 。,随即  人物一 不请 自入  登门 求教  学生 身份 老师 缝 洗浆 补  渐渐  不避 世俗  终于 人物二 迅即 迎娶,-1
