rule_id,rule,pattern,frequence,original_label
666,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,14,1
667,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,14,1
668,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,14,1
669,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,14,1
670,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,14,1
671,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,14,1
672,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,14,1
673,人物二/人物一/一同,.*人物二.*人物一.*一同.*,14,-1
674,人物二/人物一/为师,.*人物二.*人物一.*为师.*,14,1
675,人物二/人物一/为徒,.*人物二.*人物一.*为徒.*,14,1
676,人物二/人物一/好学,.*人物二.*人物一.*好学.*,14,1
677,人物二/人物一/想,.*人物二.*人物一.*想.*,14,0
678,人物二/人物一/沈阳,.*人物二.*人物一.*沈阳.*,14,1
680,人物二/人物一/道,.*人物二.*人物一.*道.*,14,1
681,人物二/兄弟/人物一,.*人物二.*兄弟.*人物一.*,14,-1
682,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,14,-1
683,人物二/写给/四弟/人物一/家书,.*人物二.*写给.*四弟.*人物一.*家书.*,14,-1
684,人物二/同治/人物一,.*人物二.*同治.*人物一.*,14,-1
685,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,14,-1
686,人物二/岁/人物一,.*人物二.*岁.*人物一.*,14,-1
687,人物二/得意/人物一,.*人物二.*得意.*人物一.*,14,1
688,人物二/演员/人物一,.*人物二.*演员.*人物一.*,14,-1
690,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,14,1
691,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,14,1
692,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,14,1
693,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,14,1
694,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,14,1
695,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,14,1
696,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,14,1
697,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,14,1
698,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,14,1
699,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,14,1
700,回/人物二/人物一,.*回.*人物二.*人物一.*,14,0
