rule_id,rule,pattern,frequence,original_label
279,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,18,-1
280,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,18,1
281,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,18,1
282,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,18,1
283,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,18,1
284,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,18,1
285,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,18,1
286,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,18,1
287,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,18,1
288,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,18,1
289,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,18,1
290,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,18,1
291,人物一/学习/人物二,.*人物一.*学习.*人物二.*,18,1
295,人物二/沈阳/人物一,.*人物二.*沈阳.*人物一.*,18,1
296,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
297,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
298,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,18,1
301,戴宗/人物一/人物二,.*戴宗.*人物一.*人物二.*,18,1
302,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,18,1
303,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,18,1
304,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,18,1
305,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,18,1
306,简介/人物二/人物一,.*简介.*人物二.*人物一.*,18,-1
308,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,18,1
309,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
310,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,18,1
311,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
312,主演/人物二/人物一,.*主演.*人物二.*人物一.*,17,-1
313,主要/人物二/人物一,.*主要.*人物二.*人物一.*,17,-1
314,人物一/人物二/一起,.*人物一.*人物二.*一起.*,17,-1
315,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,17,1
316,人物一/学/讴于/人物二,.*人物一.*学.*讴于.*人物二.*,17,1
317,人物一/月/人物二,.*人物一.*月.*人物二.*,17,1
318,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,17,1
321,人物二/人物一/合作,.*人物二.*人物一.*合作.*,17,1
322,人物二/人物一/学生,.*人物二.*人物一.*学生.*,17,1
323,作品/人物二/人物一,.*作品.*人物二.*人物一.*,17,1
324,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,17,1
325,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,17,1
326,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,17,1
327,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,17,-1
328,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,17,-1
329,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
330,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1
331,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
332,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
333,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1
334,生平/人物二/人物一,.*生平.*人物二.*人物一.*,17,-1
335,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1
336,译文/人物一/人物二,.*译文.*人物一.*人物二.*,17,1
337,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
338,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1
339,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
340,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,17,1
341,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,16,1
342,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,16,1
343,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,16,1
