rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
512,人物一/学/讴于/人物二/未穷/青之技,.*人物一.*学.*讴于.*人物二.*未穷.*青之技.*,16,1,1347,717,1
513,人物一/学/讴于/人物二/辞,.*人物一.*学.*讴于.*人物二.*辞.*,16,1,1670,1077,1
514,人物一/学/讴于/人物二/遂,.*人物一.*学.*讴于.*人物二.*遂.*,16,1,1662,1103,1
515,人物一/学/讴于/人物二/遂/辞,.*人物一.*学.*讴于.*人物二.*遂.*辞.*,16,1,1481,859,1
516,人物一/学/讴于/人物二/青之技,.*人物一.*学.*讴于.*人物二.*青之技.*,16,1,1615,1003,1
517,人物一/学/讴于/人物二/青之技/辞,.*人物一.*学.*讴于.*人物二.*青之技.*辞.*,16,1,1370,778,1
518,人物一/学/讴于/人物二/青之技/遂,.*人物一.*学.*讴于.*人物二.*青之技.*遂.*,16,1,1469,831,1
523,人物一/讴于/人物二/未穷,.*人物一.*讴于.*人物二.*未穷.*,16,1,1756,1334,1
524,人物一/讴于/人物二/未穷/辞,.*人物一.*讴于.*人物二.*未穷.*辞.*,16,1,1492,981,1
525,人物一/讴于/人物二/未穷/遂,.*人物一.*讴于.*人物二.*未穷.*遂.*,16,1,1551,1050,1
526,人物一/讴于/人物二/未穷/遂/辞,.*人物一.*讴于.*人物二.*未穷.*遂.*辞.*,16,1,1274,790,1
527,人物一/讴于/人物二/未穷/青之技,.*人物一.*讴于.*人物二.*未穷.*青之技.*,16,1,1465,950,1
528,人物一/讴于/人物二/未穷/青之技/辞,.*人物一.*讴于.*人物二.*未穷.*青之技.*辞.*,16,1,1184,735,1
529,人物一/讴于/人物二/未穷/青之技/遂,.*人物一.*讴于.*人物二.*未穷.*青之技.*遂.*,16,1,1274,766,1
530,人物一/讴于/人物二/辞,.*人物一.*讴于.*人物二.*辞.*,16,1,1717,1338,1
531,人物一/讴于/人物二/遂,.*人物一.*讴于.*人物二.*遂.*,16,1,1708,1362,1
532,人物一/讴于/人物二/遂/辞,.*人物一.*讴于.*人物二.*遂.*辞.*,16,1,1483,1078,1
533,人物一/讴于/人物二/青之技,.*人物一.*讴于.*人物二.*青之技.*,16,1,1739,1323,1
534,人物一/讴于/人物二/青之技/辞,.*人物一.*讴于.*人物二.*青之技.*辞.*,16,1,1457,962,1
535,人物一/讴于/人物二/青之技/遂,.*人物一.*讴于.*人物二.*青之技.*遂.*,16,1,1511,1033,1
536,人物一/讴于/人物二/青之技/遂/辞,.*人物一.*讴于.*人物二.*青之技.*遂.*辞.*,16,1,1239,784,1
549,人物二/曰/人物一,.*人物二.*曰.*人物一.*,16,1,1133,949,1
588,人物一/学/讴于/人物二/未穷/自谓,.*人物一.*学.*讴于.*人物二.*未穷.*自谓.*,15,1,1381,747,1
589,人物一/学/讴于/人物二/自谓,.*人物一.*学.*讴于.*人物二.*自谓.*,15,1,1669,1065,1
590,人物一/学/讴于/人物二/自谓/辞,.*人物一.*学.*讴于.*人物二.*自谓.*辞.*,15,1,1402,793,1
591,人物一/学/讴于/人物二/自谓/遂,.*人物一.*学.*讴于.*人物二.*自谓.*遂.*,15,1,1490,858,1
592,人物一/学/讴于/人物二/青之技/自谓,.*人物一.*学.*讴于.*人物二.*青之技.*自谓.*,15,1,1372,763,1
593,人物一/讴于/人物二/未穷/自谓,.*人物一.*讴于.*人物二.*未穷.*自谓.*,15,1,1509,975,1
594,人物一/讴于/人物二/未穷/自谓/辞,.*人物一.*讴于.*人物二.*未穷.*自谓.*辞.*,15,1,1213,755,1
595,人物一/讴于/人物二/未穷/自谓/遂,.*人物一.*讴于.*人物二.*未穷.*自谓.*遂.*,15,1,1297,794,1
596,人物一/讴于/人物二/未穷/青之技/自谓,.*人物一.*讴于.*人物二.*未穷.*青之技.*自谓.*,15,1,1194,719,1
597,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,15,1,1747,1356,1
598,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,15,1,1477,984,1
599,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,15,1,1536,1061,1
600,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,15,1,1254,797,1
601,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,15,1,1466,964,1
602,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,15,1,1183,737,1
603,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,15,1,1268,778,1
633,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,14,-1,1461,1676,-1
634,人物一/人物二/死,.*人物一.*人物二.*死.*,14,0,1046,1024,1
675,人物一/人物二/月,.*人物一.*人物二.*月.*,13,0,391,751,-1
676,人物一/人物二/饰演,.*人物一.*人物二.*饰演.*,13,-1,465,832,-1
677,人物一/儿子/人物二,.*人物一.*儿子.*人物二.*,13,-1,109,329,-1
686,人物二/人物一/两个,.*人物二.*人物一.*两个.*,13,0,1329,1555,-1
691,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,13,1,1910,1777,1
699,人物二/王/人物一,.*人物二.*王.*人物一.*,13,-1,674,1065,-1
