rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
119,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,22,1,685,441,1
120,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,22,1,667,264,1
121,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,22,1,1385,1541,-1
122,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,-1,351,722,-1
123,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,-1,626,1080,-1
124,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,-1,415,703,-1
125,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,-1,351,722,-1
126,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,-1,206,475,-1
127,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,-1,415,703,-1
128,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,-1,248,474,-1
129,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,1036,1216,-1
130,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,664,783,-1
132,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,21,1,1546,1597,-1
133,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,21,1,968,926,1
134,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,21,1,1059,1220,-1
135,人物一/季路/人物二,.*人物一.*季路.*人物二.*,21,1,1607,1764,-1
136,人物一/著名/人物二,.*人物一.*著名.*人物二.*,21,1,1166,1385,-1
139,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,21,1,1457,1620,-1
140,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,1,1141,1308,-1
141,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,21,1,1120,1277,-1
142,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,1,697,828,-1
143,人物一/人物二/十分,.*人物一.*人物二.*十分.*,20,0,1391,1534,-1
144,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,20,-1,783,1363,-1
145,人物一/月/人物二,.*人物一.*月.*人物二.*,20,0,291,763,-1
146,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,20,1,1068,1228,-1
147,人物一/问/人物二,.*人物一.*问.*人物二.*,20,1,1378,1306,1
148,人物二/人物一/学习,.*人物二.*人物一.*学习.*,20,0,1364,1402,-1
149,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,20,1,1157,1296,-1
150,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,20,1,1157,1296,-1
151,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,20,1,760,865,-1
152,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,20,1,537,586,-1
153,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,20,1,496,508,-1
154,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,1,654,770,-1
155,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,1,714,857,-1
