rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
472,人物一/人物二/一起,.*人物一.*人物二.*一起.*,15,0,1064,1304,-1
473,人物一/人物二/人物,.*人物一.*人物二.*人物.*,15,0,339,566,-1
474,人物一/人物二/人物二/说,.*人物一.*人物二.*人物二.*说.*,15,1,800,725,1
475,人物一/人物二/弟,.*人物一.*人物二.*弟.*,15,0,1475,1641,-1
476,人物一/人物二/遂,.*人物一.*人物二.*遂.*,15,1,1419,1400,1
477,人物一/子路/季路/鲁国/人物二,.*人物一.*子路.*季路.*鲁国.*人物二.*,15,1,1530,1508,1
478,人物一/字/子路/季路/鲁国/人物二,.*人物一.*字.*子路.*季路.*鲁国.*人物二.*,15,1,1019,761,1
479,人物一/字/季路/鲁国/人物二,.*人物一.*字.*季路.*鲁国.*人物二.*,15,1,1110,1056,1
480,人物一/季路/鲁国/人物二,.*人物一.*季路.*鲁国.*人物二.*,15,1,1671,1745,-1
481,人物一/日/人物二,.*人物一.*日.*人物二.*,15,0,348,688,-1
482,人物一/经历/人物二,.*人物一.*经历.*人物二.*,15,-1,900,1318,-1
483,人物二/人物一/一起,.*人物二.*人物一.*一起.*,15,-1,1063,1305,-1
485,人物二/人物一/哥哥,.*人物二.*人物一.*哥哥.*,15,-1,1240,1605,-1
486,人物二/人物一/笔阵,.*人物二.*人物一.*笔阵.*,15,1,1560,1697,-1
487,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,15,-1,1141,1592,-1
488,人物二/写给/四弟/人物一/家书,.*人物二.*写给.*四弟.*人物一.*家书.*,15,-1,987,1484,-1
489,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,15,-1,1279,1750,-1
491,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,15,1,1703,1639,1
492,人物二/题/人物一/笔阵,.*人物二.*题.*人物一.*笔阵.*,15,1,1639,1702,-1
493,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,15,1,899,926,-1
494,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,15,1,588,580,1
495,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,635,640,-1
496,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,15,1,590,588,1
497,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,852,892,-1
498,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,564,563,1
499,后来/人物一/人物二,.*后来.*人物一.*人物二.*,15,0,964,1250,-1
500,岁/人物二/人物一,.*岁.*人物二.*人物一.*,15,0,792,1271,-1
501,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,15,1,1253,1324,-1
502,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,15,1,1230,1326,-1
503,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,772,845,-1
504,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,15,1,1308,1415,-1
505,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,874,965,-1
506,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,15,1,881,955,-1
507,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,594,603,-1
508,角色/人物一/人物二,.*角色.*人物一.*人物二.*,15,0,1347,1557,-1
509,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,776,854,-1
510,铁拐李/人物一/人物二/何仙姑,.*铁拐李.*人物一.*人物二.*何仙姑.*,15,1,1295,1383,-1
511,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,15,1,1271,1348,-1
512,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,644,673,-1
513,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,578,596,-1
514,人物一/人物二/回家,.*人物一.*人物二.*回家.*,14,0,1434,1619,-1
515,人物一/何仙姑/人物二/曹国舅,.*人物一.*何仙姑.*人物二.*曹国舅.*,14,1,1183,1283,-1
516,人物一/学/讴于/人物二,.*人物一.*学.*讴于.*人物二.*,14,1,1706,1318,1
517,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,14,1,248,555,-1
518,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,14,1,108,252,-1
519,人物一/张果老/曹国舅/人物二,.*人物一.*张果老.*曹国舅.*人物二.*,14,1,1179,1263,-1
520,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,14,1,79,220,-1
521,人物一/角色/人物二,.*人物一.*角色.*人物二.*,14,0,1347,1557,-1
522,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,14,1,1760,1646,1
523,人物一/问/人物二/说,.*人物一.*问.*人物二.*说.*,14,1,646,334,1
524,人物二/主要/人物一,.*人物二.*主要.*人物一.*,14,1,1460,1497,-1
525,人物二/人物一/二人,.*人物二.*人物一.*二人.*,14,0,1034,1142,-1
526,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,14,0,100,334,-1
527,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,14,1,1703,1639,1
528,人物二/人物一/师父,.*人物二.*人物一.*师父.*,14,1,1518,1554,-1
529,人物二/人物一/道德,.*人物二.*人物一.*道德.*,14,1,1694,1683,1
530,人物二/儿子/人物一,.*人物二.*儿子.*人物一.*,14,-1,99,338,-1
531,人物二/同治/人物一,.*人物二.*同治.*人物一.*,14,-1,1413,1749,-1
532,人物二/回答/人物一,.*人物二.*回答.*人物一.*,14,1,1702,1757,-1
533,人物二/师父/人物一,.*人物二.*师父.*人物一.*,14,1,1519,1554,-1
534,作品/人物一/人物二,.*作品.*人物一.*人物二.*,14,0,1462,1440,1
535,作品/人物二/人物一,.*作品.*人物二.*人物一.*,14,0,1462,1441,1
536,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,14,-1,99,336,-1
537,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,14,1,661,672,-1
538,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,14,1,598,591,1
539,列子/人物一/人物二,.*列子.*人物一.*人物二.*,14,1,1660,1507,1
540,后来/人物二/人物一,.*后来.*人物二.*人物一.*,14,-1,963,1251,-1
541,姐姐/人物二/人物一,.*姐姐.*人物二.*人物一.*,14,-1,930,1517,-1
542,子路/人物一/人物二,.*子路.*人物一.*人物二.*,14,1,1627,1585,1
543,学生/人物一/人物二,.*学生.*人物一.*人物二.*,14,1,1697,1664,1
544,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,14,0,240,558,-1
545,指/人物一/人物二,.*指.*人物一.*人物二.*,14,1,1460,1442,1
546,生平/人物二/人物一,.*生平.*人物二.*人物一.*,14,-1,989,1463,-1
547,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,14,0,1164,1502,-1
548,简介/人物一/人物二,.*简介.*人物一.*人物二.*,14,0,1110,1454,-1
549,记载/人物一/人物二,.*记载.*人物一.*人物二.*,14,0,1266,1264,1
550,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,1,1285,1366,-1
551,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,1,1332,1411,-1
552,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,14,1,958,1022,-1
553,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,14,1,647,676,-1
554,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,14,1,887,961,-1
