rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
798,人物二/年/谭/人物一/之子,.*人物二.*年.*谭.*人物一.*之子.*,25,-1,4182,3867,1
799,人物二/年/谭/名宿/人物一,.*人物二.*年.*谭.*名宿.*人物一.*,25,-1,6627,5081,1
800,人物二/年/谭/名宿/人物一/之子,.*人物二.*年.*谭.*名宿.*人物一.*之子.*,25,-1,4933,4411,1
801,人物二/年/谭/已故/人物一,.*人物二.*年.*谭.*已故.*人物一.*,25,-1,5858,4249,1
802,人物二/年/谭/已故/人物一/之子,.*人物二.*年.*谭.*已故.*人物一.*之子.*,25,-1,4344,3829,1
803,人物二/年/谭/已故/名宿/人物一,.*人物二.*年.*谭.*已故.*名宿.*人物一.*,25,-1,5646,4333,1
804,人物二/年/谭/已故/足球/人物一,.*人物二.*年.*谭.*已故.*足球.*人物一.*,25,-1,5664,4231,1
805,人物二/年/谭/校长/人物一,.*人物二.*年.*谭.*校长.*人物一.*,25,-1,6491,4813,1
806,人物二/年/谭/校长/人物一/之子,.*人物二.*年.*谭.*校长.*人物一.*之子.*,25,-1,4854,4271,1
807,人物二/年/谭/校长/名宿/人物一,.*人物二.*年.*谭.*校长.*名宿.*人物一.*,25,-1,6325,4862,1
808,人物二/年/谭/校长/已故/人物一,.*人物二.*年.*谭.*校长.*已故.*人物一.*,25,-1,5602,4094,1
809,人物二/年/谭/校长/足球/人物一,.*人物二.*年.*谭.*校长.*足球.*人物一.*,25,-1,6314,4780,1
810,人物二/年/谭/足球/人物一,.*人物二.*年.*谭.*足球.*人物一.*,25,-1,6644,5013,1
811,人物二/年/谭/足球/人物一/之子,.*人物二.*年.*谭.*足球.*人物一.*之子.*,25,-1,4994,4392,1
812,人物二/年/谭/足球/名宿/人物一,.*人物二.*年.*谭.*足球.*名宿.*人物一.*,25,-1,6355,4921,1
813,人物二/成为/人物一,.*人物二.*成为.*人物一.*,25,1,2779,1594,1
814,人物二/日/人物一/之子,.*人物二.*日.*人物一.*之子.*,25,-1,1658,1506,1
815,人物二/日/名宿/人物一,.*人物二.*日.*名宿.*人物一.*,25,-1,5447,3662,1
816,人物二/日/名宿/人物一/之子,.*人物二.*日.*名宿.*人物一.*之子.*,25,-1,3459,3118,1
817,人物二/日/已故/人物一/之子,.*人物二.*日.*已故.*人物一.*之子.*,25,-1,2612,2278,1
818,人物二/日/已故/名宿/人物一,.*人物二.*日.*已故.*名宿.*人物一.*,25,-1,4798,3246,1
819,人物二/日/已故/名宿/人物一/之子,.*人物二.*日.*已故.*名宿.*人物一.*之子.*,25,-1,3527,3130,1
820,人物二/日/已故/足球/人物一,.*人物二.*日.*已故.*足球.*人物一.*,25,-1,4685,3024,1
821,人物二/日/已故/足球/人物一/之子,.*人物二.*日.*已故.*足球.*人物一.*之子.*,25,-1,3508,3008,1
822,人物二/日/已故/足球/名宿/人物一,.*人物二.*日.*已故.*足球.*名宿.*人物一.*,25,-1,4824,3449,1
823,人物二/日/校长/人物一,.*人物二.*日.*校长.*人物一.*,25,-1,4841,2694,1
824,人物二/日/校长/人物一/之子,.*人物二.*日.*校长.*人物一.*之子.*,25,-1,3100,2629,1
825,人物二/日/校长/名宿/人物一,.*人物二.*日.*校长.*名宿.*人物一.*,25,-1,5587,3954,1
826,人物二/日/校长/名宿/人物一/之子,.*人物二.*日.*校长.*名宿.*人物一.*之子.*,25,-1,4140,3644,1
827,人物二/日/校长/已故/人物一,.*人物二.*日.*校长.*已故.*人物一.*,25,-1,4514,2738,1
828,人物二/日/校长/已故/人物一/之子,.*人物二.*日.*校长.*已故.*人物一.*之子.*,25,-1,3361,2840,1
829,人物二/日/校长/已故/名宿/人物一,.*人物二.*日.*校长.*已故.*名宿.*人物一.*,25,-1,4775,3315,1
830,人物二/日/校长/已故/足球/人物一,.*人物二.*日.*校长.*已故.*足球.*人物一.*,25,-1,4674,3099,1
831,人物二/日/校长/足球/人物一,.*人物二.*日.*校长.*足球.*人物一.*,25,-1,5476,3687,1
832,人物二/日/校长/足球/人物一/之子,.*人物二.*日.*校长.*足球.*人物一.*之子.*,25,-1,4099,3509,1
833,人物二/日/校长/足球/名宿/人物一,.*人物二.*日.*校长.*足球.*名宿.*人物一.*,25,-1,5510,4031,1
834,人物二/日/绰号/人物一,.*人物二.*日.*绰号.*人物一.*,25,-1,5158,2851,1
835,人物二/日/绰号/人物一/之子,.*人物二.*日.*绰号.*人物一.*之子.*,25,-1,3211,2745,1
836,人物二/日/绰号/名宿/人物一,.*人物二.*日.*绰号.*名宿.*人物一.*,25,-1,5865,4129,1
837,人物二/日/绰号/名宿/人物一/之子,.*人物二.*日.*绰号.*名宿.*人物一.*之子.*,25,-1,4344,3762,1
838,人物二/日/绰号/已故/人物一,.*人物二.*日.*绰号.*已故.*人物一.*,25,-1,4804,2946,1
839,人物二/日/绰号/已故/人物一/之子,.*人物二.*日.*绰号.*已故.*人物一.*之子.*,25,-1,3561,2983,1
840,人物二/日/绰号/已故/名宿/人物一,.*人物二.*日.*绰号.*已故.*名宿.*人物一.*,25,-1,5026,3461,1
841,人物二/日/绰号/已故/足球/人物一,.*人物二.*日.*绰号.*已故.*足球.*人物一.*,25,-1,4934,3296,1
842,人物二/日/绰号/校长/人物一,.*人物二.*日.*绰号.*校长.*人物一.*,25,-1,5515,3490,1
843,人物二/日/绰号/校长/人物一/之子,.*人物二.*日.*绰号.*校长.*人物一.*之子.*,25,-1,4107,3423,1
844,人物二/日/绰号/校长/名宿/人物一,.*人物二.*日.*绰号.*校长.*名宿.*人物一.*,25,-1,5747,4077,1
845,人物二/日/绰号/校长/已故/人物一,.*人物二.*日.*绰号.*校长.*已故.*人物一.*,25,-1,4813,3077,1
846,人物二/日/绰号/校长/足球/人物一,.*人物二.*日.*绰号.*校长.*足球.*人物一.*,25,-1,5621,3828,1
847,人物二/日/绰号/谭/人物一,.*人物二.*日.*绰号.*谭.*人物一.*,25,-1,5804,3684,1
848,人物二/日/绰号/谭/人物一/之子,.*人物二.*日.*绰号.*谭.*人物一.*之子.*,25,-1,4417,3691,1
849,人物二/日/绰号/谭/名宿/人物一,.*人物二.*日.*绰号.*谭.*名宿.*人物一.*,25,-1,5849,4145,1
850,人物二/日/绰号/谭/已故/人物一,.*人物二.*日.*绰号.*谭.*已故.*人物一.*,25,-1,5011,3247,1
851,人物二/日/绰号/谭/校长/人物一,.*人物二.*日.*绰号.*谭.*校长.*人物一.*,25,-1,5640,3702,1
852,人物二/日/绰号/谭/足球/人物一,.*人物二.*日.*绰号.*谭.*足球.*人物一.*,25,-1,5762,3954,1
853,人物二/日/绰号/足球/人物一,.*人物二.*日.*绰号.*足球.*人物一.*,25,-1,5786,3842,1
854,人物二/日/绰号/足球/人物一/之子,.*人物二.*日.*绰号.*足球.*人物一.*之子.*,25,-1,4302,3645,1
855,人物二/日/绰号/足球/名宿/人物一,.*人物二.*日.*绰号.*足球.*名宿.*人物一.*,25,-1,5769,4194,1
856,人物二/日/谭/人物一,.*人物二.*日.*谭.*人物一.*,25,-1,5407,3235,1
857,人物二/日/谭/人物一/之子,.*人物二.*日.*谭.*人物一.*之子.*,25,-1,3709,3069,1
858,人物二/日/谭/名宿/人物一,.*人物二.*日.*谭.*名宿.*人物一.*,25,-1,5827,4123,1
859,人物二/日/谭/名宿/人物一/之子,.*人物二.*日.*谭.*名宿.*人物一.*之子.*,25,-1,4442,3855,1
860,人物二/日/谭/已故/人物一,.*人物二.*日.*谭.*已故.*人物一.*,25,-1,4825,3019,1
861,人物二/日/谭/已故/人物一/之子,.*人物二.*日.*谭.*已故.*人物一.*之子.*,25,-1,3741,3091,1
862,人物二/日/谭/已故/名宿/人物一,.*人物二.*日.*谭.*已故.*名宿.*人物一.*,25,-1,4962,3457,1
863,人物二/日/谭/已故/足球/人物一,.*人物二.*日.*谭.*已故.*足球.*人物一.*,25,-1,4870,3277,1
864,人物二/日/谭/校长/人物一,.*人物二.*日.*谭.*校长.*人物一.*,25,-1,5523,3576,1
865,人物二/日/谭/校长/人物一/之子,.*人物二.*日.*谭.*校长.*人物一.*之子.*,25,-1,4263,3565,1
866,人物二/日/谭/校长/名宿/人物一,.*人物二.*日.*谭.*校长.*名宿.*人物一.*,25,-1,5614,4018,1
882,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,25,-1,4275,3191,1
883,关系/人物一/人物二,.*关系.*人物一.*人物二.*,25,1,6841,4126,1
884,关系/人物二/人物一,.*关系.*人物二.*人物一.*,25,1,6841,4126,1
885,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,25,1,6369,3846,1
890,指/人物二/人物一,.*指.*人物二.*人物一.*,25,1,4615,4062,1
893,最后/人物一/人物二,.*最后.*人物一.*人物二.*,25,1,5166,2951,1
894,最后/人物二/人物一,.*最后.*人物二.*人物一.*,25,1,5166,2950,1
896,杀/人物一/人物二,.*杀.*人物一.*人物二.*,25,1,3660,2514,1
897,王/人物二/人物一,.*王.*人物二.*人物一.*,25,-1,2323,3125,-1
898,称/人物一/人物二,.*称.*人物一.*人物二.*,25,-1,3445,2837,1
899,称/人物二/人物一,.*称.*人物二.*人物一.*,25,-1,3440,2833,1
901,讲述/人物二/人物一,.*讲述.*人物二.*人物一.*,25,-1,5528,3726,1
