rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
369,人物二/人物一/上海,.*人物二.*人物一.*上海.*,35,1,7306,3652,1
370,人物二/人物一/带,.*人物二.*人物一.*带.*,35,1,3636,1591,1
371,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,35,-1,7432,5462,1
372,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,35,-1,1626,2728,-1
373,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,35,-1,1014,1975,-1
374,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,35,-1,6037,4479,1
375,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,35,-1,2418,3100,-1
376,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,35,-1,2502,3043,-1
377,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,35,-1,5625,4209,1
378,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,35,-1,3240,3439,-1
379,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,35,-1,231,640,-1
380,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,35,-1,1661,2663,-1
381,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,35,-1,7130,5256,1
382,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,35,-1,3260,3761,-1
383,公元/人物二/人物一,.*公元.*人物二.*人物一.*,35,-1,5219,4382,1
384,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,35,1,4999,2865,1
385,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,35,1,4238,2100,1
386,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,35,1,3260,1112,1
387,故事/人物一/人物二,.*故事.*人物一.*人物二.*,35,1,5104,2542,1
388,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,35,1,4578,1983,1
389,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,34,1,816,439,1
390,人物一/人物二/前,.*人物一.*人物二.*前.*,34,1,3605,2472,1
391,人物一/人物二/带,.*人物一.*人物二.*带.*,34,1,3641,1586,1
392,人物一/人物二/香港,.*人物一.*人物二.*香港.*,34,1,5823,3450,1
393,人物二/人物一/更,.*人物二.*人物一.*更.*,34,1,6596,2876,1
394,人物二/人物一/最后,.*人物二.*人物一.*最后.*,34,1,5188,2654,1
395,人物二/人物一/父,.*人物二.*人物一.*父.*,34,-1,1755,2138,-1
396,人物二/原配/人物一,.*人物二.*原配.*人物一.*,34,1,6143,5122,1
397,人物二/已经/人物一,.*人物二.*已经.*人物一.*,34,1,7308,3590,1
398,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,34,-1,1455,1861,-1
399,人物二/想/人物一,.*人物二.*想.*人物一.*,34,1,5543,2742,1
400,人物二/母/人物一,.*人物二.*母.*人物一.*,34,-1,3334,3870,-1
401,人物二/父/人物一,.*人物二.*父.*人物一.*,34,-1,1737,2110,-1
402,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,34,1,5742,2445,1
403,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,34,1,4920,2694,1
404,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,34,1,4112,1500,1
405,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,34,1,4919,2699,1
406,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,34,1,3282,1089,1
407,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,34,1,3608,1110,1
408,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,34,1,1987,556,1
409,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,34,1,2069,540,1
410,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,34,1,5746,3772,1
411,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,34,1,5549,3401,1
412,主席/人物二/人物一,.*主席.*人物二.*人物一.*,33,1,6337,4427,1
413,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,33,1,4442,1336,1
414,人物一/人物二/想,.*人物一.*人物二.*想.*,33,1,5549,2737,1
415,人物一/人物二/更,.*人物一.*人物二.*更.*,33,1,6598,2874,1
416,人物一/出/人物二,.*人物一.*出.*人物二.*,33,1,3924,1737,1
417,人物一/妻/人物二,.*人物一.*妻.*人物二.*,33,1,3811,3657,1
418,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,33,-1,2377,926,1
419,人物二/人物一/之间,.*人物二.*人物一.*之间.*,33,1,6864,3364,1
420,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,33,1,7969,4353,1
421,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,33,1,3159,1652,1
422,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,33,-1,6442,3192,1
423,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,33,-1,1454,1862,-1
424,当时/人物二/人物一,.*当时.*人物二.*人物一.*,33,1,6328,3903,1
425,时期/人物二/人物一,.*时期.*人物二.*人物一.*,33,-1,4360,4094,1
426,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,33,-1,5157,3169,1
427,人物二/人物一/人物,.*人物二.*人物一.*人物.*,32,1,1789,931,1
428,人物二/人物一/共同,.*人物二.*人物一.*共同.*,32,1,7159,4232,1
429,人物二/人物一/出席,.*人物二.*人物一.*出席.*,32,1,7184,3694,1
430,人物二/人物一/子,.*人物二.*人物一.*子.*,32,-1,1678,2641,-1
431,人物二/人物一/感情,.*人物二.*人物一.*感情.*,32,1,7344,3298,1
432,人物二/人物一/著名,.*人物二.*人物一.*著名.*,32,-1,4698,3481,1
433,人物二/妻/人物一,.*人物二.*妻.*人物一.*,32,1,3853,3647,1
434,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,32,1,5568,4259,1
435,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,32,-1,5514,3639,1
436,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,32,1,3878,1570,1
437,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,32,-1,2837,1224,1
438,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,32,-1,4227,2625,1
439,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,32,-1,3493,1621,1
440,人物二/生下/人物一,.*人物二.*生下.*人物一.*,32,-1,7069,4852,1
441,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,32,1,3152,1096,1
442,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,32,1,3026,1105,1
443,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,32,1,2106,643,1
444,当年/人物二/人物一,.*当年.*人物二.*人物一.*,32,1,4896,2823,1
445,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,32,1,3494,1207,1
446,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,32,-1,3805,1586,1
