rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
681,人物一/人物二/去世,.*人物一.*人物二.*去世.*,27,-1,5778,5009,1
682,人物一/人物二/台湾,.*人物一.*人物二.*台湾.*,27,1,6368,3817,1
683,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,27,1,7947,4670,1
684,人物一/人物二/家,.*人物一.*人物二.*家.*,27,1,6157,4246,1
685,人物一/人物二/杀死,.*人物一.*人物二.*杀死.*,27,1,5278,4265,1
686,人物一/人物二/父,.*人物一.*人物二.*父.*,27,-1,1734,2225,-1
687,人物一/公子/人物二,.*人物一.*公子.*人物二.*,27,-1,3969,3734,1
688,人物一/导演/人物二,.*人物一.*导演.*人物二.*,27,1,4117,2019,1
689,人物一/见/人物二,.*人物一.*见.*人物二.*,27,1,5274,2795,1
690,人物二/人物一/出版,.*人物二.*人物一.*出版.*,27,1,6572,3854,1
691,人物二/人物一/出现,.*人物二.*人物一.*出现.*,27,1,7092,3995,1
692,人物二/人物一/即位,.*人物二.*人物一.*即位.*,27,-1,5404,4975,1
693,人物二/人物一/历史,.*人物二.*人物一.*历史.*,27,1,4366,3044,1
694,人物二/人物一/恋情,.*人物二.*人物一.*恋情.*,27,1,8198,4956,1
695,人物二/人物一/来到,.*人物二.*人物一.*来到.*,27,1,6382,3226,1
696,人物二/人物一/狄波拉,.*人物二.*人物一.*狄波拉.*,27,-1,8363,5837,1
698,人物二/人物一/诸葛亮,.*人物二.*人物一.*诸葛亮.*,27,-1,3641,3470,1
699,人物二/家庭/人物一,.*人物二.*家庭.*人物一.*,27,1,7035,4390,1
700,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,27,-1,2374,982,1
701,人物二/年/月/香港/人物一,.*人物二.*年.*月.*香港.*人物一.*,27,-1,3331,1399,1
702,人物二/月/香港/人物一,.*人物二.*月.*香港.*人物一.*,27,-1,4303,1964,1
703,人物二/知道/人物一,.*人物二.*知道.*人物一.*,27,1,5957,3407,1
704,剧情/人物一/人物二,.*剧情.*人物一.*人物二.*,27,-1,5213,3552,1
705,剧情/人物二/人物一,.*剧情.*人物二.*人物一.*,27,1,5211,3549,1
706,回/人物二/人物一,.*回.*人物二.*人物一.*,27,1,3616,2494,1
707,家族/人物二/人物一,.*家族.*人物二.*人物一.*,27,-1,5544,4779,1
708,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,27,1,3191,1236,1
709,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,27,1,2812,1024,1
710,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,27,1,2147,745,1
711,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,27,1,2793,876,1
712,明/人物二/人物一,.*明.*人物二.*人物一.*,27,-1,3043,3072,-1
713,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,27,1,2105,569,1
714,期间/人物一/人物二,.*期间.*人物一.*人物二.*,27,1,7298,4460,1
715,歌手/信息/人物二/人物一,.*歌手.*信息.*人物二.*人物一.*,27,-1,5707,2961,1
716,没有/人物二/人物一,.*没有.*人物二.*人物一.*,27,1,5237,2355,1
717,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,26,1,4305,3197,1
718,三国/人物一/人物二,.*三国.*人物一.*人物二.*,26,-1,3042,3415,-1
719,两人/人物一/人物二,.*两人.*人物一.*人物二.*,26,1,6437,2563,1
720,主要/人物一/人物二,.*主要.*人物一.*人物二.*,26,1,5407,3562,1
721,之子/人物二/人物一,.*之子.*人物二.*人物一.*,26,-1,313,866,-1
722,亚洲/人物二/人物一,.*亚洲.*人物二.*人物一.*,26,-1,7567,5293,1
723,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,26,1,2931,1579,1
724,人物一/人物二/工作,.*人物一.*人物二.*工作.*,26,1,7715,4482,1
725,人物一/人物二/父母,.*人物一.*人物二.*父母.*,26,0,6124,4385,1
726,人物一/发现/人物二,.*人物一.*发现.*人物二.*,26,1,6399,3139,1
727,人物一/后来/人物二,.*人物一.*后来.*人物二.*,26,1,4525,3031,1
728,人物一/喜欢/人物二,.*人物一.*喜欢.*人物二.*,26,1,7013,4295,1
729,人物一/死/人物二,.*人物一.*死.*人物二.*,26,-1,3578,2524,1
730,人物一/父亲/人物二/人物一,.*人物一.*父亲.*人物二.*人物一.*,26,-1,1966,1719,1
731,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,26,-1,5397,3425,1
732,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,26,1,2442,1559,1
733,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,26,-1,4080,3415,1
734,人物二/人物一/知道,.*人物二.*人物一.*知道.*,26,1,5956,3407,1
735,人物二/人物一/美国,.*人物二.*人物一.*美国.*,26,1,7695,4913,1
736,人物二/人物一/要求,.*人物二.*人物一.*要求.*,26,1,7045,4440,1
737,人物二/人物一/诗,.*人物二.*人物一.*诗.*,26,1,4184,3181,1
738,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,26,1,2434,1015,1
739,人物二/关系/人物一,.*人物二.*关系.*人物一.*,26,-1,6842,4094,1
740,人物二/发现/人物一,.*人物二.*发现.*人物一.*,26,1,6399,3139,1
741,人物二/年/日/已故/人物一,.*人物二.*年.*日.*已故.*人物一.*,26,-1,3705,1863,1
742,人物二/日/已故/人物一,.*人物二.*日.*已故.*人物一.*,26,-1,4221,2277,1
743,人物二/皇后/人物一,.*人物二.*皇后.*人物一.*,26,-1,3234,4227,-1
744,人物二/老公/人物一,.*人物二.*老公.*人物一.*,26,1,7950,4786,1
745,传/人物二/人物一,.*传.*人物二.*人物一.*,26,0,3518,3306,1
746,前/年/人物二/人物一,.*前.*年.*人物二.*人物一.*,26,-1,4275,2532,1
747,天王/人物二/人物一,.*天王.*人物二.*人物一.*,26,-1,6997,5433,1
748,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,26,1,2383,987,1
749,电影/人物一/人物二,.*电影.*人物一.*人物二.*,26,1,5565,2599,1
750,记载/人物二/人物一,.*记载.*人物二.*人物一.*,26,-1,3806,3526,1
751,饰/人物一/人物二/饰,.*饰.*人物一.*人物二.*饰.*,26,1,219,57,1
