rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
25,人物一/人物二/女儿,.*人物一.*人物二.*女儿.*,83,-1,862,554,1
26,人物二/夫人/人物一,.*人物二.*夫人.*人物一.*,83,1,2078,706,1
27,人物二/妻子/人物一,.*人物二.*妻子.*人物一.*,80,1,1884,548,1
28,人物一/人物二/儿子,.*人物一.*人物二.*儿子.*,79,-1,572,1009,-1
29,中/人物一/人物二,.*中.*人物一.*人物二.*,77,1,1057,318,1
30,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,74,1,2821,943,1
31,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,74,1,1812,556,1
32,人物一/儿子/人物二,.*人物一.*儿子.*人物二.*,72,-1,573,1000,-1
33,人物一/妻子/人物二,.*人物一.*妻子.*人物二.*,70,1,1865,548,1
34,人物一/月/人物二,.*人物一.*月.*人物二.*,70,0,3488,989,1
35,人物二/人物一/中,.*人物二.*人物一.*中.*,70,1,1139,379,1
36,人物一/中/人物二,.*人物一.*中.*人物二.*,67,1,1043,343,1
37,人物二/父亲/人物一,.*人物二.*父亲.*人物一.*,66,-1,781,775,1
38,人物一/人物/人物二,.*人物一.*人物.*人物二.*,60,1,1721,818,1
39,人物一/人物二/中,.*人物一.*人物二.*中.*,58,1,1139,366,1
40,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,58,-1,2746,864,1
41,人物二/人物一/女儿,.*人物二.*人物一.*女儿.*,58,1,865,551,1
42,人物二/中/人物一,.*人物二.*中.*人物一.*,57,1,1055,349,1
43,人物二/人物一/之子,.*人物二.*人物一.*之子.*,55,-1,315,849,-1
44,人物二/月/人物一,.*人物二.*月.*人物一.*,54,1,3492,998,1
45,人物一/人物二/月,.*人物一.*人物二.*月.*,52,1,3504,989,1
46,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,52,-1,578,984,-1
47,人物二/人物一/月,.*人物二.*人物一.*月.*,52,1,3501,1001,1
48,人物二/人物一/说,.*人物二.*人物一.*说.*,52,1,1274,228,1
49,人物二/生/人物一,.*人物二.*生.*人物一.*,51,-1,2375,1970,1
50,人物一/人物二/夫妇,.*人物一.*人物二.*夫妇.*,49,1,2848,536,1
51,人物二/长子/人物一,.*人物二.*长子.*人物一.*,49,-1,1877,2190,-1
52,人物一/之子/人物二,.*人物一.*之子.*人物二.*,48,-1,316,807,-1
53,人物一/夫人/人物二,.*人物一.*夫人.*人物二.*,48,1,2071,701,1
54,人物一/人物二/两人,.*人物一.*人物二.*两人.*,47,1,6527,1682,1
55,人物一/时/人物二,.*人物一.*时.*人物二.*,47,-1,373,197,1
56,时/人物二/人物一,.*时.*人物二.*人物一.*,47,-1,395,238,1
57,生活/人物二/人物一,.*生活.*人物二.*人物一.*,47,1,5723,1702,1
58,人物一/女儿/人物二,.*人物一.*女儿.*人物二.*,45,-1,863,553,1
59,人物一/说/人物二,.*人物一.*说.*人物二.*,45,1,1252,256,1
60,人物二/年/月/人物一,.*人物二.*年.*月.*人物一.*,45,1,2747,865,1
61,人物一/丈夫/人物二,.*人物一.*丈夫.*人物二.*,44,1,4361,2563,1
62,人物一/日/人物二,.*人物一.*日.*人物二.*,44,1,3342,952,1
63,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,44,-1,1866,1179,1
64,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,44,-1,781,765,1
65,个人/人物二/人物一,.*个人.*人物二.*人物一.*,43,1,7369,3311,1
66,人物一/人物二/说,.*人物一.*人物二.*说.*,43,1,1263,240,1
67,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,43,1,1719,427,1
68,人物二/人物一/夫妇,.*人物二.*人物一.*夫妇.*,43,1,2842,535,1
69,人物二/死后/人物一,.*人物二.*死后.*人物一.*,43,-1,4396,3525,1
70,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,43,-1,1872,1179,1
71,人物二/人物一/张,.*人物二.*人物一.*张.*,42,1,5796,2161,1
72,人物二/人物一/结婚,.*人物二.*人物一.*结婚.*,42,1,6106,2327,1
73,人物二/时/人物一,.*人物二.*时.*人物一.*,42,1,370,169,1
74,说/人物二/人物一,.*说.*人物二.*人物一.*,42,-1,1267,278,1
75,人物二/说/人物一,.*人物二.*说.*人物一.*,41,1,1235,243,1
76,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,40,1,2747,867,1
77,人物二/人物一/母亲,.*人物二.*人物一.*母亲.*,40,-1,1866,1183,1
78,生活/人物一/人物二,.*生活.*人物一.*人物二.*,40,1,5725,1702,1
79,人物二/人物一/两人,.*人物二.*人物一.*两人.*,39,1,6525,1681,1
80,人物二/人物一/妻子,.*人物二.*人物一.*妻子.*,39,1,1862,549,1
81,说/人物一/人物二,.*说.*人物一.*人物二.*,39,1,1256,262,1
82,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,38,1,2086,690,1
83,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,38,1,2748,862,1
84,人物一/人物二/张,.*人物一.*人物二.*张.*,38,1,5785,2143,1
85,人物一/人物二/时,.*人物一.*人物二.*时.*,38,1,429,197,1
86,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,38,0,2820,941,1
87,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,38,0,1812,551,1
88,人物一/饰/人物二,.*人物一.*饰.*人物二.*,38,1,926,143,1
89,人物二/一个/人物一,.*人物二.*一个.*人物一.*,38,-1,1626,335,1
90,人物二/之女/人物一,.*人物二.*之女.*人物一.*,38,-1,1502,1655,-1
91,人物一/人物二/之女,.*人物一.*人物二.*之女.*,37,-1,1499,1654,-1
92,人物一/人物二/生,.*人物一.*人物二.*生.*,36,1,2468,1965,1
93,人物二/娶/人物一,.*人物二.*娶.*人物一.*,36,1,4068,2949,1
94,人物二/杀/人物一,.*人物二.*杀.*人物一.*,36,1,3747,1707,1
95,个人/人物一/人物二,.*个人.*人物一.*人物二.*,35,1,7369,3311,1
96,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,35,1,4982,1439,1
97,人物一/人物二/一个,.*人物一.*人物二.*一个.*,35,1,1629,324,1
98,人物一/人物二/妻子,.*人物一.*人物二.*妻子.*,35,1,1868,547,1
99,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,35,-1,1866,1181,1
100,人物一/人物二/长子,.*人物一.*人物二.*长子.*,34,-1,1878,2190,-1
101,人物一/生/人物二,.*人物一.*生.*人物二.*,34,-1,2390,1983,1
102,人物二/人物一/一个,.*人物二.*人物一.*一个.*,34,1,1627,327,1
103,人物二/人物一/便,.*人物二.*人物一.*便.*,34,1,5368,2078,1
104,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,33,1,4982,1439,1
105,人物一/人物二/子,.*人物一.*人物二.*子.*,33,-1,1733,2382,-1
106,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,33,-1,781,765,1
107,后来/人物二/人物一,.*后来.*人物二.*人物一.*,33,1,4601,2254,1
108,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,33,-1,779,762,1
109,人物一/人物二/便,.*人物一.*人物二.*便.*,32,1,5365,2081,1
110,人物一/人物二/日,.*人物一.*人物二.*日.*,32,1,3373,961,1
111,人物一/人物二/没有,.*人物一.*人物二.*没有.*,32,1,5315,1590,1
112,人物二/人物/人物一,.*人物二.*人物.*人物一.*,32,1,1726,866,1
113,人物二/人物一/太子,.*人物二.*人物一.*太子.*,31,-1,2852,2900,-1
114,人物二/人物一/时,.*人物二.*人物一.*时.*,31,1,405,206,1
115,人物二/人物一/父子,.*人物二.*人物一.*父子.*,31,-1,3958,2319,1
116,人物二/去世/人物一,.*人物二.*去世.*人物一.*,31,-1,5847,4113,1
117,人物二/日/人物一,.*人物二.*日.*人物一.*,31,-1,3339,955,1
118,饰/人物一/人物二,.*饰.*人物一.*人物二.*,31,1,935,148,1
119,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,30,1,4873,1348,1
120,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,30,1,1719,426,1
121,人物一/死后/人物二,.*人物一.*死后.*人物二.*,30,-1,4396,3523,1
122,人物一/生活/人物二,.*人物一.*生活.*人物二.*,30,1,5723,1702,1
123,人物二/丈夫/人物一,.*人物二.*丈夫.*人物一.*,30,1,4356,2564,1
124,人物二/人物一/没有,.*人物二.*人物一.*没有.*,30,1,5315,1588,1
125,人物二/子/人物一,.*人物二.*子.*人物一.*,30,-1,1771,2627,-1
126,人物二/次子/人物一,.*人物二.*次子.*人物一.*,30,-1,3338,3499,-1
127,中国/人物二/人物一,.*中国.*人物二.*人物一.*,29,1,1521,365,1
128,人物一/人物二/一起,.*人物一.*人物二.*一起.*,29,1,5627,1934,1
129,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,29,1,1720,427,1
130,年/人物一/人物二/结婚,.*年.*人物一.*人物二.*结婚.*,29,1,4801,1750,1
131,经历/人物一/人物二,.*经历.*人物一.*人物二.*,29,-1,4570,1952,1
132,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,28,1,7013,3083,1
133,人物二/人物一/夫人,.*人物二.*人物一.*夫人.*,28,1,2082,696,1
134,人物二/人物一/生,.*人物二.*人物一.*生.*,28,-1,2426,1982,1
135,人物二/演员/人物一,.*人物二.*演员.*人物一.*,28,1,4020,1817,1
136,人物二/生活/人物一,.*人物二.*生活.*人物一.*,28,1,5722,1702,1
137,时/人物一/人物二,.*时.*人物一.*人物二.*,28,1,409,195,1
138,人物一/人物二/丈夫,.*人物一.*人物二.*丈夫.*,27,1,4355,2564,1
139,人物一/人物二/中国,.*人物一.*人物二.*中国.*,27,1,1527,358,1
140,人物一/人物二/之妻,.*人物一.*人物二.*之妻.*,27,1,4438,3445,1
141,人物一/长子/人物二,.*人物一.*长子.*人物二.*,27,-1,1877,2189,-1
142,人物二/人物一/二人,.*人物二.*人物一.*二人.*,27,1,4795,1674,1
143,人物二/太子/人物一,.*人物二.*太子.*人物一.*,27,-1,2852,2902,-1
144,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,27,1,4113,2180,1
145,人物一/一个/人物二,.*人物一.*一个.*人物二.*,26,1,1618,324,1
146,人物一/个人/人物二,.*人物一.*个人.*人物二.*,26,1,7369,3311,1
147,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,26,1,4982,1439,1
148,人物一/人物二/爱,.*人物一.*人物二.*爱.*,26,1,5543,1195,1
149,人物二/人物一/一起,.*人物二.*人物一.*一起.*,26,1,5629,1934,1
150,人物二/人物一/中国,.*人物二.*人物一.*中国.*,26,1,1524,356,1
151,人物二/便/人物一,.*人物二.*便.*人物一.*,26,-1,5366,2078,1
152,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,26,-1,2820,941,1
153,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,26,-1,1812,552,1
154,简介/人物二/人物一,.*简介.*人物二.*人物一.*,26,-1,4432,3246,1
155,主要/人物二/人物一,.*主要.*人物二.*人物一.*,25,1,5482,2705,1
156,人物一/人物二/二人,.*人物一.*人物二.*二人.*,25,1,4797,1674,1
157,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,25,1,2820,941,1
158,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,25,1,1812,551,1
159,人物一/人物二/故事,.*人物一.*人物二.*故事.*,25,1,5161,2000,1
160,人物二/人物一/之后,.*人物二.*人物一.*之后.*,25,1,4394,1498,1
161,人物二/人物一/死,.*人物二.*人物一.*死.*,25,-1,3642,1819,1
162,后来/人物一/人物二,.*后来.*人物一.*人物二.*,25,1,4600,2252,1
163,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,25,1,779,755,1
164,一个/人物二/人物一,.*一个.*人物二.*人物一.*,24,1,1625,324,1
165,三国/人物二/人物一,.*三国.*人物二.*人物一.*,24,-1,3089,2795,1
166,人物一/中国/人物二,.*人物一.*中国.*人物二.*,24,1,1525,358,1
167,人物一/人物二/上海,.*人物一.*人物二.*上海.*,24,1,7372,2992,1
168,人物一/人物二/会,.*人物一.*人物二.*会.*,24,1,4871,1234,1
169,人物一/人物二/出生,.*人物一.*人物二.*出生.*,24,-1,6089,3562,1
170,人物一/人物二/爱情,.*人物一.*人物二.*爱情.*,24,1,7478,2226,1
171,人物一/生于/人物二,.*人物一.*生于.*人物二.*,24,-1,5198,3225,1
172,人物二/个人/人物一,.*人物二.*个人.*人物一.*,24,1,7369,3311,1
173,人物二/人物一/举行,.*人物二.*人物一.*举行.*,24,1,6775,2769,1
174,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,24,1,7133,2544,1
175,人物二/人物一/想,.*人物二.*人物一.*想.*,24,-1,5618,2107,1
176,人物二/人物一/成为,.*人物二.*人物一.*成为.*,24,1,2817,1083,1
177,人物二/人物一/日,.*人物二.*人物一.*日.*,24,1,3360,953,1
178,人物二/人物一/饰,.*人物二.*人物一.*饰.*,24,1,922,144,1
179,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,24,1,1858,549,1
180,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,24,-1,2459,652,1
181,人物一/人物二/饰,.*人物一.*人物二.*饰.*,23,1,924,142,1
182,人物二/人物一/主演,.*人物二.*人物一.*主演.*,23,1,2904,669,1
183,人物二/人物一/爱,.*人物二.*人物一.*爱.*,23,1,5549,1191,1
184,人物二/著名/人物一,.*人物二.*著名.*人物一.*,23,-1,4742,3009,1
185,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,23,1,4119,2183,1
186,饰/人物二/人物一,.*饰.*人物二.*人物一.*,23,-1,930,156,1
187,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,22,-1,564,978,-1
188,前/人物二/人物一,.*前.*人物二.*人物一.*,22,-1,3625,2110,1
189,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,22,1,853,546,1
190,妻子/人物二/人物一,.*妻子.*人物二.*人物一.*,22,0,1859,547,1
191,故事/人物二/人物一,.*故事.*人物二.*人物一.*,22,1,5165,2000,1
