rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
453,人物一/人物二/唱歌/人物二,.*人物一.*人物二.*唱歌.*人物二.*,15,1,1285,1664,-1
454,人物一/人物二/唱歌/人物二/告辞,.*人物一.*人物二.*唱歌.*人物二.*告辞.*,15,1,1293,1674,-1
455,人物一/人物二/唱歌/告辞,.*人物一.*人物二.*唱歌.*告辞.*,15,1,1226,1554,-1
456,人物一/人物二/姐姐,.*人物一.*人物二.*姐姐.*,15,-1,628,1303,-1
457,人物一/人物二/学习/人物二,.*人物一.*人物二.*学习.*人物二.*,15,1,1174,1386,-1
458,人物一/人物二/学习/人物二/告辞,.*人物一.*人物二.*学习.*人物二.*告辞.*,15,1,1323,1671,-1
459,人物一/人物二/学习/告辞,.*人物一.*人物二.*学习.*告辞.*,15,1,1291,1569,-1
460,人物一/人物二/学习/唱歌/人物二,.*人物一.*人物二.*学习.*唱歌.*人物二.*,15,1,1314,1566,-1
461,人物一/人物二/学习/唱歌/人物二/告辞,.*人物一.*人物二.*学习.*唱歌.*人物二.*告辞.*,15,1,1276,1557,-1
462,人物一/人物二/学习/唱歌/告辞,.*人物一.*人物二.*学习.*唱歌.*告辞.*,15,1,1160,1390,-1
463,人物一/人物二/小人,.*人物一.*人物二.*小人.*,15,-1,1147,1488,-1
464,人物一/人物二/张果老,.*人物一.*人物二.*张果老.*,15,1,1190,1568,-1
465,人物一/人物二/月,.*人物一.*人物二.*月.*,15,-1,269,599,-1
466,人物一/人物二/没有/人物二,.*人物一.*人物二.*没有.*人物二.*,15,1,926,1299,-1
467,人物一/唱歌/人物二/告辞,.*人物一.*唱歌.*人物二.*告辞.*,15,1,1226,1554,-1
468,人物一/学/讴于/人物二/未穷/自谓,.*人物一.*学.*讴于.*人物二.*未穷.*自谓.*,15,-1,980,688,1
469,人物一/学/讴于/人物二/自谓,.*人物一.*学.*讴于.*人物二.*自谓.*,15,-1,1192,937,1
470,人物一/学/讴于/人物二/自谓/辞,.*人物一.*学.*讴于.*人物二.*自谓.*辞.*,15,-1,987,740,1
471,人物一/学/讴于/人物二/自谓/遂,.*人物一.*学.*讴于.*人物二.*自谓.*遂.*,15,-1,1049,794,1
472,人物一/学/讴于/人物二/青之技/自谓,.*人物一.*学.*讴于.*人物二.*青之技.*自谓.*,15,-1,970,700,1
473,人物一/学习/人物二/告辞,.*人物一.*学习.*人物二.*告辞.*,15,1,1291,1569,-1
474,人物一/学习/唱歌/人物二,.*人物一.*学习.*唱歌.*人物二.*,15,1,1228,1414,-1
475,人物一/学习/唱歌/人物二/告辞,.*人物一.*学习.*唱歌.*人物二.*告辞.*,15,1,1160,1390,-1
476,人物一/讴于/人物二/未穷/自谓,.*人物一.*讴于.*人物二.*未穷.*自谓.*,15,-1,1048,887,1
477,人物一/讴于/人物二/未穷/自谓/辞,.*人物一.*讴于.*人物二.*未穷.*自谓.*辞.*,15,-1,839,693,1
478,人物一/讴于/人物二/未穷/自谓/遂,.*人物一.*讴于.*人物二.*未穷.*自谓.*遂.*,15,-1,898,737,1
479,人物一/讴于/人物二/未穷/青之技/自谓,.*人物一.*讴于.*人物二.*未穷.*青之技.*自谓.*,15,-1,831,662,1
480,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,15,-1,1254,1220,1
481,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,15,-1,1026,901,1
482,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,15,-1,1090,967,1
483,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,15,-1,866,738,1
484,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,15,-1,1020,874,1
485,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,15,-1,819,683,1
486,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,15,-1,878,727,1
487,人物二/人物一/一同,.*人物二.*人物一.*一同.*,15,-1,1040,1395,-1
488,人物二/人物一/哥哥,.*人物二.*人物一.*哥哥.*,15,-1,952,1438,-1
489,人物二/人物一/回,.*人物二.*人物一.*回.*,15,-1,784,918,-1
490,人物二/听/人物一,.*人物二.*听.*人物一.*,15,1,1151,1412,-1
491,人物二/收/人物一,.*人物二.*收.*人物一.*,15,1,1109,1485,-1
492,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,15,-1,54,204,-1
493,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,15,1,914,1246,-1
494,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,15,1,914,1246,-1
495,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,15,1,577,796,-1
496,八仙/张果老/蓝采和/人物一/人物二/曹国舅,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,355,472,-1
497,学生/人物一/人物二,.*学生.*人物一.*人物二.*,15,1,1379,1558,-1
498,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,15,1,1183,1311,-1
499,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,15,1,1339,1760,-1
500,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,15,1,826,1167,-1
501,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,405,548,-1
502,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,363,491,-1
503,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,1,849,1204,-1
504,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,14,1,551,757,-1
505,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,1,541,734,-1
506,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,14,1,335,435,-1
507,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,1,886,1248,-1
