rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
136,中国/人物一/人物二,.*中国.*人物一.*人物二.*,23,-1,186,298,-1
138,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,23,1,1330,1397,-1
139,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,23,1,828,676,1
140,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,23,1,869,914,-1
141,人物一/季路/人物二,.*人物一.*季路.*人物二.*,23,1,1409,1620,-1
142,人物一/师从/人物二,.*人物一.*师从.*人物二.*,23,1,1272,1412,-1
143,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,23,1,1193,1418,-1
144,人物一/月/人物二,.*人物一.*月.*人物二.*,23,1,272,573,-1
145,人物二/人物一/主演,.*人物二.*人物一.*主演.*,23,-1,445,691,-1
147,人物二/人物一/王,.*人物二.*人物一.*王.*,23,-1,434,768,-1
148,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,23,1,862,1106,-1
149,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,23,1,526,666,-1
150,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,23,1,558,702,-1
151,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,23,1,347,423,-1
152,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,23,1,1227,1464,-1
153,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,23,1,516,673,-1
154,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,22,1,554,683,-1
155,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,22,1,355,430,-1
156,日/人物一/人物二,.*日.*人物一.*人物二.*,22,-1,266,514,-1
157,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,22,1,467,608,-1
158,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,22,1,551,702,-1
159,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,351,418,-1
