rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
323,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,490,687,-1
324,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,17,1,592,789,-1
325,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,17,1,378,500,-1
326,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1,404,551,-1
327,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,17,1,386,521,-1
328,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,17,1,533,728,-1
329,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,17,1,339,451,-1
330,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,372,483,-1
331,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,1,358,478,-1
332,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,16,-1,233,452,-1
333,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,16,1,234,451,-1
334,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,16,-1,119,249,-1
335,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,16,1,119,248,-1
336,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,16,1,839,1149,-1
337,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,1,487,671,-1
338,相声/人物二/人物一,.*相声.*人物二.*人物一.*,16,1,969,1115,-1
339,说/人物一/人物二,.*说.*人物一.*人物二.*,16,1,391,261,1
340,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,16,1,624,840,-1
341,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1,415,561,-1
342,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,16,1,576,779,-1
