rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
226,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,21,-1,1166,930,1
227,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,21,-1,977,729,1
245,人物一/人物二/未穷/自谓,.*人物一.*人物二.*未穷.*自谓.*,20,-1,1222,1141,1
246,人物一/人物二/未穷/自谓/辞,.*人物一.*人物二.*未穷.*自谓.*辞.*,20,-1,989,844,1
247,人物一/人物二/未穷/自谓/遂,.*人物一.*人物二.*未穷.*自谓.*遂.*,20,-1,1028,891,1
248,人物一/人物二/未穷/自谓/遂/辞,.*人物一.*人物二.*未穷.*自谓.*遂.*辞.*,20,-1,826,683,1
249,人物一/人物二/未穷/青之技/自谓,.*人物一.*人物二.*未穷.*青之技.*自谓.*,20,-1,979,807,1
250,人物一/人物二/未穷/青之技/自谓/辞,.*人物一.*人物二.*未穷.*青之技.*自谓.*辞.*,20,-1,788,642,1
251,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,20,-1,838,675,1
252,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,20,-1,1354,1456,-1
253,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,20,-1,1150,1111,1
254,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,20,-1,1178,1135,1
255,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,20,-1,954,865,1
256,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,20,-1,1187,1115,1
257,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,20,-1,948,827,1
258,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,20,-1,994,873,1
259,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,20,-1,796,672,1
262,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,20,-1,1158,879,1
263,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,20,-1,957,694,1
264,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,20,-1,1023,731,1
265,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,20,-1,948,640,1
266,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,20,-1,1349,1161,1
267,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,20,-1,1157,908,1
268,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,20,-1,1188,952,1
269,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,20,-1,991,743,1
270,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,20,-1,1151,879,1
271,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,20,-1,931,686,1
272,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,20,-1,1004,731,1
296,人物一/学/讴于/人物二,.*人物一.*学.*讴于.*人物二.*,19,-1,1336,1139,1
298,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,19,-1,1369,1467,-1
369,人物二/人物一/好学,.*人物二.*人物一.*好学.*,17,1,1402,1564,-1
370,人物二/便/人物一,.*人物二.*便.*人物一.*,17,-1,901,1110,-1
379,列子/人物一/人物二,.*列子.*人物一.*人物二.*,17,1,1250,1286,-1
393,人物一/讴于/人物二/未穷,.*人物一.*讴于.*人物二.*未穷.*,16,-1,1256,1177,1
394,人物一/讴于/人物二/未穷/辞,.*人物一.*讴于.*人物二.*未穷.*辞.*,16,-1,1038,871,1
395,人物一/讴于/人物二/未穷/遂,.*人物一.*讴于.*人物二.*未穷.*遂.*,16,-1,1102,931,1
396,人物一/讴于/人物二/未穷/遂/辞,.*人物一.*讴于.*人物二.*未穷.*遂.*辞.*,16,-1,883,714,1
397,人物一/讴于/人物二/未穷/青之技,.*人物一.*讴于.*人物二.*未穷.*青之技.*,16,-1,1020,834,1
398,人物一/讴于/人物二/未穷/青之技/辞,.*人物一.*讴于.*人物二.*未穷.*青之技.*辞.*,16,-1,821,659,1
399,人物一/讴于/人物二/未穷/青之技/遂,.*人物一.*讴于.*人物二.*未穷.*青之技.*遂.*,16,-1,882,690,1
400,人物一/讴于/人物二/辞,.*人物一.*讴于.*人物二.*辞.*,16,-1,1228,1180,1
401,人物一/讴于/人物二/遂,.*人物一.*讴于.*人物二.*遂.*,16,-1,1245,1198,1
402,人物一/讴于/人物二/遂/辞,.*人物一.*讴于.*人物二.*遂.*辞.*,16,-1,1047,936,1
403,人物一/讴于/人物二/青之技,.*人物一.*讴于.*人物二.*青之技.*,16,-1,1235,1160,1
404,人物一/讴于/人物二/青之技/辞,.*人物一.*讴于.*人物二.*青之技.*辞.*,16,-1,1010,854,1
405,人物一/讴于/人物二/青之技/遂,.*人物一.*讴于.*人物二.*青之技.*遂.*,16,-1,1061,919,1
406,人物一/讴于/人物二/青之技/遂/辞,.*人物一.*讴于.*人物二.*青之技.*遂.*辞.*,16,-1,852,703,1
407,人物二/人物一/中国,.*人物二.*人物一.*中国.*,16,-1,182,318,-1
408,人物二/人物一/做,.*人物二.*人物一.*做.*,16,1,1051,1267,-1
409,人物二/人物一/沈阳,.*人物二.*人物一.*沈阳.*,16,1,1143,1482,-1
410,人物二/人物一/相声,.*人物二.*人物一.*相声.*,16,1,969,1125,-1
411,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,16,-1,281,714,-1
412,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,16,1,631,865,-1
413,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,16,1,404,539,-1
414,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1,416,546,-1
415,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,16,1,572,781,-1
416,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,1,364,469,-1
417,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,1,398,537,-1
419,导演/人物二/人物一,.*导演.*人物二.*人物一.*,16,-1,669,1011,-1
