sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_267453,,唐继虞,唐继尧,同年 2 月 ， 唐继虞 奉 兄长 唐继尧 之命 ， 赴 广西省 进攻 李宗仁 领导 的 新 桂系 。,同年  月  人物一 奉 兄长 人物二 之命  赴 广西省 进攻 李宗仁 领导 新 桂系,1
TRAIN_SENT_ID_251607,,穆春,穆弘,穆春 人物 经历 : 穆春 人物 出身 : 穆春 是 江州 揭阳 镇 人氏 ， 出身 富户 ， 因其兄 穆弘 绰号 没 遮拦 ， 故 此人 称小 遮拦 。,人物一 人物 经历  人物一 人物 出身  人物一 江州 揭阳 镇 人氏  出身 富户  因其兄 人物二 绰号 没 遮拦  此人 称小 遮拦,1
TRAIN_SENT_ID_265604,,刘秀融,刘鸣炜,他 与 前妻 宝咏琴 在 1977 年 结婚 ， 婚后 育有 一对 儿女 ， 儿子 刘鸣炜 （ 35 岁 ） ， 女儿 刘秀融 （ 19 岁 ） 。,前妻 宝咏琴  年 结婚  婚后 育有 一对 儿女  儿子 人物二   岁   女儿 人物一   岁,1
TRAIN_SENT_ID_270037,,楚寒镜,楚碧痕,楚寒镜 ， 单机游戏 《 仙剑 奇侠传 四 》 主线 任务 重要 角色 ， 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物一  单机游戏  仙剑 奇侠传 四  主线 任务 重要 角色  炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 姐姐,1
TRAIN_SENT_ID_250343,,赵飞燕,赵合德,四 、 赵飞燕 为 什麼 要 向 成帝 引荐 孪生 妹妹 赵合德 ？,四  人物一 什麼 成帝 引荐 孪生 妹妹 人物二,1
TRAIN_SENT_ID_259734,,李偲菘,李伟菘,2008 年 01 月 16 日 北京 星光 时尚 音乐 制作 公司 成立 ， 三位 亚洲 金牌 音乐 人 李偲菘 、 李伟菘 、 易家扬 签约 星光 国际,年  月  日 北京 星光 时尚 音乐 制作 公司 成立  三位 亚洲 金牌 音乐 人物一  人物二  易家扬 签约 星光 国际,1
TRAIN_SENT_ID_256564,,周武,周文,武王 墓 是 周文 王和 周武 王 的 陵墓 ， 位于 陕西省 咸阳市 的 原坂上 。,武王 墓 人物二 王和 人物一 王 陵墓  位于 陕西省 咸阳市 原坂上,1
TRAIN_SENT_ID_273372,,杨锐,张之洞,二 、 光绪 二十一年 三月 至 二十二年 正月 杨锐 给 张之洞 的 密电 及 光绪 二十二年 正月 给 张之洞 的 密信,二  光绪 二十一年 三月 二十二年 正月 人物一 人物二 密电 光绪 二十二年 正月 人物二 密信,1
TRAIN_SENT_ID_265606,,刘秀融,刘鸣炜,1992 年底 离婚 ， 跟 前妻 宝咏琴 有 儿子 刘鸣炜 ， 以及 女儿 刘秀融 。,年底 离婚  前妻 宝咏琴 儿子 人物二  女儿 人物一,1
TRAIN_SENT_ID_265106,,杨志刚,郭靖宇,2012 年 《 打狗棍 》 （ 编剧 / 导演 ： 郭靖宇 主演 ： 巍子 、 高明 、 王奎荣 、 岳丽娜 、 杨志刚 、 黑子 、 于毅 、 杨昆 、 于越 、 刘之冰 ）,年  打狗棍   编剧  导演  人物二 主演  巍子  高明  王奎荣  岳丽娜  人物一  黑子  于毅  杨昆  于越  刘之冰,1
TRAIN_SENT_ID_260583,,金敬姬,金正日,金日成 的 第一任 妻子 为 金正淑 ， 生有 两子 一女 ， 两子 分别 是 金正日 、 金 万一 和 女儿 金敬姬 。,金日成 第一任 妻子 金正淑  生有 两子 一女  两子 人物二  金 女儿 人物一,1
TRAIN_SENT_ID_266670,,邓鸣贺,邓鸣璐,2012 年 ， 邓鸣贺 不仅 自己 来 了 ， 还 带来 了 同样 萌翻 全场 的 妹妹 邓鸣璐 。,年  人物一  带来 同样 萌翻 全场 妹妹 人物二,1
TRAIN_SENT_ID_256511,,周武,周文,岳起 认为 ， 传说 的 周文 王和 周武 王陵 是 秦悼 武王 及其 夫人 的 永陵 ， 而 传说 的 周共王 陵 ， 为 秦惠文王 及其 夫人 的 公陵 。,岳起 认为  传说 人物二 王和 人物一 王陵 秦悼 武王 夫人 永陵  传说 周共王 陵  秦惠文王 夫人 公陵,1
TRAIN_SENT_ID_255328,,卫夫人,王羲之,中国 字 书法家 : 魏晋 南北朝 : 曹操 钟繇 王羲之 王献之 王徽之 索靖 卫恒 卫夫人 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,中国 字 书法家  魏晋 南北朝  曹操 钟繇 人物二 王献之 王徽之 索靖 卫恒 人物一 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,1
TRAIN_SENT_ID_251832,,梅超风,黄药师,黄药师 为了 找寻 女儿 打破 誓言 离开 桃花岛 ， 在 太湖 归云庄 发现 了 黄蓉 、 郭靖 及 为 救 杨康 而来 的 梅超风 。,人物二 找寻 女儿 打破 誓言 离开 桃花岛  太湖 归云庄 发现 黄蓉  郭靖 救 杨康 而来 人物一,1
TRAIN_SENT_ID_277288,,杨贯一,林永春,2003 年 10 月 ， 日本 婆婆 从 岩手县 出发 来到 香港 ， 恰巧 杨贯一 不 在 ， 她们 在 遗憾 之 余 找到 了 林永春 。,年  月  日本 婆婆 岩手县 出发 来到 香港  恰巧 人物一  遗憾 余 找到 人物二,1
TRAIN_SENT_ID_255322,,卫夫人,王羲之,9 书法家 : 魏晋 南北朝 : 曹操 钟繇 王羲之 王献之 王徽之 索靖 卫恒 卫夫人 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,书法家  魏晋 南北朝  曹操 钟繇 人物二 王献之 王徽之 索靖 卫恒 人物一 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,1
TRAIN_SENT_ID_281964,,刘作,刘仪,梁王 刘仪 重要 的 家庭成员 ： 兄长 太子 刘 伋 、 周王 刘作 、 齐王 刘 偃 。,梁王 人物二 重要 家庭成员  兄长 太子 刘 伋  周王 人物一  齐王 刘 偃,1
TRAIN_SENT_ID_256465,,周武,周文,《 古史 纪年 》 中引 孙之绿 说 ： “ 西河 ， 是 周文 王之子 周武 王 封其弟 康叔 为 始祖 的 卫国之 地 ， 此村 地处 古黄河 西岸 。 ”,古史 纪年  中引 孙之绿 说   西河  人物二 王之子 人物一 王 封其弟 康叔 始祖 卫国之  此村 地处 古黄河 西岸,1
TRAIN_SENT_ID_267152,,靳月光,靳月华,建元 元年 （ 315 年 ） 三月 ， 靳月光 被 封为 上 皇后 ， 靳月华 被 封为 右 皇后 。,建元 元年   年  三月  人物一 封为 皇后  人物二 封为 右 皇后,1
TRAIN_SENT_ID_266059,,张学思,张学良,张学思 ， 原籍 辽宁 海城 县 ， 1916 年 生于 奉天 ( 今 沈阳 ) ， 系 张作霖 之子 ， 张学良 之弟 。,人物一  原籍 辽宁 海城 县   年 生于 奉天  沈阳   系 张作霖 之子  人物二 之弟,1
TRAIN_SENT_ID_250386,,赵飞燕,赵合德,赵飞燕 有个 妹妹 叫 赵合德 ， 比 她 更 迷人 ， 也 被 召 进宫 。,人物一 有个 妹妹 人物二  更 迷人  召 进宫,1
TRAIN_SENT_ID_269114,,唐鉴军,赵本山,《 意外 收获 》 是 由 赵本山 的 爱徒 王小利 和 唐鉴军 、 赵海燕 及 田娃 等 表演 的 小品 。,意外 收获  人物二 爱徒 王小利 人物一  赵海燕 田娃 表演 小品,1
TRAIN_SENT_ID_265729,,李三思,李三省,特请 景天 名 之 ， 景天 以 “ 三思而后行 ” 名 长子 李三思 ， 以 “ 吾 日 三 省吾身 ” 名次 子 李三省 ， 以 “ 三 ” 字以 纪念 早夭 之弟 。,特请 景天 名  景天  三思而后行  名 长子 人物一   吾 日 三 省吾身  名次 子 人物二   三  字以 纪念 早夭 之弟,1
TRAIN_SENT_ID_264684,,柳承莞,柳承范,2006 年 5 月 ， 在 柳承莞 执导 的 动作 电影 《 同伙 》 中 扮演 柳承范 的 少年时代 。,年  月  人物一 执导 动作 电影  同伙  中 扮演 人物二 少年时代,1
TRAIN_SENT_ID_267873,,张忠仁,张忠义,连体 双胞胎 切割 案例 : 1979 年 9 月 10 日 08 : 30 ， 台大医院 开始 进行 男性 三腿 坐骨 连体 双胞胎 张忠仁 、 张忠义 的 分割 手术 。,连体 双胞胎 切割 案例   年  月  日     台大医院 进行 男性 三腿 坐骨 连体 双胞胎 人物一  人物二 分割 手术,1
TRAIN_SENT_ID_283394,,师戈,郑小山,郑小山 - - 罗健 、 王筱磊 、 徐力 、 刘宝安 、 郑宏伟 、 师戈 、 苗阜 、 曹磊 、 任海峰 、 刘凯,人物二   罗健  王筱磊  徐力  刘宝安  郑宏伟  人物一  苗阜  曹磊  任海峰  刘凯,1
TRAIN_SENT_ID_250413,,赵飞燕,赵合德,这 赵飞燕 也 大方 得 很 ， 不像 某些 女人 争风吃醋 ， 可能 是 有福同享 ， 可能 是 加强 阵营 ， 还 把 妹妹 赵合德 也 介绍 进来 供 成帝 享用 。,人物一 大方  不像 女人 争风吃醋  可能 有福同享  可能 加强 阵营  妹妹 人物二 介绍 进来 供 成帝 享用,1
TRAIN_SENT_ID_257491,,姜昆,马季,姜昆 演艺 经历 : 1983 年 与 王景愚 、 刘晓庆 、 马季 担任 央视春晚 主持人 并 与 王景愚 表演 喜剧 小品 《 吃 鸡 》 等 。,人物一 演艺 经历   年 王景愚  刘晓庆  人物二 担任 央视春晚 主持人 王景愚 表演 喜剧 小品  吃 鸡,1
TRAIN_SENT_ID_265090,,杨志刚,郭靖宇,《 红娘子 》 是 郭靖宇 继 《 铁 梨花 》 《 将军 》 之后 又 一部 自编 自导 的 作品 ， 由王 珞丹 、 杨志刚 、 刘威 、 王绘春 、 史可 、 王超 等 主演 。,红娘子  人物二 继  铁 梨花   将军  之后 一部 自编 自导 作品  由王 珞丹  人物一  刘威  王绘春  史可  王超 主演,1
TRAIN_SENT_ID_249254,,皮皮鲁,鲁西西,2014 年 6 月 《 皮皮鲁 与 鲁西西 》 苏宇 导演 ： 候克明 合作 演员 ： 李馨巧,年  月  人物一 人物二  苏宇 导演  候克明 合作 演员  李馨巧,1
TRAIN_SENT_ID_282996,,邱胜扬,姜昆,演员 有 姜昆 、 戴志诚 、 赵炎 、 周炜 、 王谦祥 、 李增瑞 、 徐惠民 、 邱胜扬 等 。,演员 人物二  戴志诚  赵炎  周炜  王谦祥  李增瑞  徐惠民  人物一,1
TRAIN_SENT_ID_264942,,贾元春,贾宝玉,贾宝玉 、 林黛玉 、 薛宝钗 、 史湘云 、 王熙凤 、 贾元春 、 贾迎春 、 贾探春 、 贾惜春 、 妙玉 、 李纨 、 巧姐 、 秦可卿,人物二  林黛玉  薛宝钗  史湘云  王熙凤  人物一  贾迎春  贾探春  贾惜春  妙玉  李纨  巧姐  秦可卿,1
TRAIN_SENT_ID_256535,,周武,周文,周文 王四 子 周武 王弟 周成 王叔,人物二 王四 子 人物一 王弟 周成 王叔,1
TRAIN_SENT_ID_263019,,钱婆婆,汤婆婆,钱婆婆 是 日本 动画 《 千与千寻 》 中 的 人物 ， 是 “ 汤屋 ” 的 主管 汤婆婆 的 双胞胎 姐姐 。,人物一 日本 动画  千与千寻  中 人物   汤屋  主管 人物二 双胞胎 姐姐,1
TRAIN_SENT_ID_274312,,习乾平,习近平,习乾平 ， 是 无产阶级 革命家 、 政治家 、 原 党和国家 领导人 习仲勋 之女 ， 现任 党和国家 主要 领导人 习近平 的 同父异母 的 姐姐 。,人物一  无产阶级 革命家  政治家  原 党和国家 领导人 习仲勋 之女  现任 党和国家 主要 领导人 人物二 同父异母 姐姐,1
TRAIN_SENT_ID_270817,,伍天锡,伍云召,伍天锡 人物 经历 : 伍天锡 是 伍云召 堂弟 ， 因 得知 伍云召 被困 南阳 而 前往 救援 。,人物一 人物 经历  人物一 人物二 堂弟  得知 人物二 被困 南阳 前往 救援,1
TRAIN_SENT_ID_264881,,赵一楠,赵一涵,由于 这 一对 小宝贝 出生 在 牛 年 的 正月初一 ， 赵本山 就 给 他们 取小 名叫 牛牛 和 妞妞 ， 而 大名 就 叫 赵一楠 和 赵一涵 。,一对 小宝贝 出生 牛 年 正月初一  赵本山 取小 名叫 牛牛 妞妞  大名 人物一 人物二,1
TRAIN_SENT_ID_257550,,毛泽民,毛泽东,1935 年 10 月 ， 中央红军 到达 陕北 的 第七天 ， 毛泽民 从 部下 缴获 的 一个 敌 电台 中 听 毛泽覃 牺牲 的 消息 ， 他 匆匆 赶往 大哥 毛泽东 家 。,年  月  中央红军 到达 陕北 第七天  人物一 部下 缴获 一个 敌 电台 中 听 毛泽覃 牺牲 消息  匆匆 赶往 大哥 人物二 家,1
TRAIN_SENT_ID_256489,,周武,周文,先王 能够 考虑 号令 的 缓急 ， 调节 黄金价格 的 高低 ， 而 控制 下币 刀布 和 上币 珠玉 的 作用 ， 那 就是 周文 王和 周武 王 了 。 ”,先王 能够 考虑 号令 缓急  调节 黄金价格 高低  控制 下币 刀布 上币 珠玉 作用  人物二 王和 人物一 王,1
TRAIN_SENT_ID_270035,,楚寒镜,楚碧痕,楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物一 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 姐姐,1
TRAIN_SENT_ID_274695,,张卫彝,张卫健,2013 年 4 月 ， 张卫彝 在 香港 某 周刊 控诉 张卫健 拖欠 经理 费 两千万元 。,年  月  人物一 香港 周刊 控诉 人物二 拖欠 经理 费 两千万元,1
TRAIN_SENT_ID_272654,,邢德全,邢夫人,邢德全 人物 经历 : 邢大舅 投奔 邢夫人 后 ， 只 知以 吃酒 赌钱 、 眠花宿柳 为乐 ， 手中 滥漫 使 钱 ， 待人 无心 ， 呆气 十足 ， 人称 “ 傻 大舅 ” 。,人物一 人物 经历  邢大舅 投奔 人物二  知以 吃酒 赌钱  眠花宿柳 为乐  手中 滥漫 钱  待人 无心  呆气 十足  人称  傻 大舅,1
TRAIN_SENT_ID_270983,,严舆,严白虎,三国群英 传 2 严舆 形象 严舆 简明 演义 传记 : 严舆 ， 严白虎 之弟 ， 三国演义 第 15 回 登场 。,三国群英 传  人物一 形象 人物一 简明 演义 传记  人物一  人物二 之弟  三国演义  回 登场,1
TRAIN_SENT_ID_267586,,骆赢,骆羽,女 骆赢 与 双胞胎 妹妹 骆羽 团队 : 中国 女子 羽毛球队,女 人物一 双胞胎 妹妹 人物二 团队  中国 女子 羽毛球队,1
TRAIN_SENT_ID_284013,,田神玉,田神功,田神玉 ， 唐将 田神功 之弟 ， 自曹州 刺史 权 汴州 留后 。,人物一  唐将 人物二 之弟  自曹州 刺史 权 汴州 留后,1
TRAIN_SENT_ID_270982,,严舆,严白虎,三国群英 传 2 严舆 形象 简明 演义 传记 : 严舆 ， 严白虎 之弟 ， 三国演义 第 15 回 登场 。,三国群英 传  人物一 形象 简明 演义 传记  人物一  人物二 之弟  三国演义  回 登场,1
TRAIN_SENT_ID_270978,,李易霏,李昂融,姐姐 ： 李易霏 （ 朵朵 ） 妹妹 ： 李昂融 （ 果果 ）,姐姐  人物一  朵朵  妹妹  人物二  果果,1
TRAIN_SENT_ID_256546,,周武,周文,因此 ， 当 王杰 把 周文 王和 周武 王与 孔孟 相提并论 ， 谁 也 不能 说 不 对 。,王杰 人物二 王和 人物一 王与 孔孟 相提并论  不能 说,1
TRAIN_SENT_ID_267435,,陆展元,陆立鼎,电视剧 版 的 陆展元 前期 经历 纯属虚构 ， 后期 经历 、 武功 等 都 是 按照 原著 中其弟 陆立鼎 来 改编 的 ， 并且 此处 严重 不 符合 逻辑 。,电视剧 版 人物一 前期 经历 纯属虚构  后期 经历  武功 原著 中其弟 人物二 改编  严重 符合 逻辑,1
TRAIN_SENT_ID_256568,,周武,周文,应之 於 门 ， 曰 ： 何以 道旦 也 （ 周公 ， 姓姬 名旦 ， 周文 王之 子 ， 周武 王之 弟 ， 周成 王之 叔父 ） ？,应之 於 门  曰  道旦  周公  姓姬 名旦  人物二 王之 子  人物一 王之 弟  周成 王之 叔父,1
TRAIN_SENT_ID_272681,,蓝兰,张晓,马伊诺 人物 经历 : 整容 后 的 蓝兰 、 张晓 的 亲姐姐 ， 原 跟 张晓 长得 一模一样 ， 后来 整容 。,马伊诺 人物 经历  整容 人物一  人物二 亲姐姐  原 人物二 长得 一模一样  后来 整容,1
TRAIN_SENT_ID_256494,,周武,周文,泰伯 公 ， 姓姬 ， 名 泰伯 ， 为 西岐 国君 古公亶父 之 长子 ， 周文 王 伯父 ， 周武 王伯 祖父 ， 阎氏 始祖 。,泰伯 公  姓姬  名 泰伯  西岐 国君 古公亶父 长子  人物二 王 伯父  人物一 王伯 祖父  阎氏 始祖,1
TRAIN_SENT_ID_275988,,朱竹云,朱竹清,朱竹云 人物 设定 : 朱竹清 的 姐姐 ， 比 她 大 了 七岁 。,人物一 人物 设定  人物二 姐姐  七岁,1
TRAIN_SENT_ID_250372,,赵飞燕,赵合德,1996 年 执导 古装 宫斗剧 《 汉宫 飞燕 》 ， 该剧 描述 西汉时期 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 。,年 执导 古装 宫斗剧  汉宫 飞燕   该剧 描述 西汉时期 美女 人物一 妹妹 人物二 传奇一生 故事,1
TRAIN_SENT_ID_258149,,刘星,夏雪,刘星 身份 ： 刘梅 的 儿子 ， 夏雨 之兄 ， 夏雪 之弟 。,人物一 身份  刘梅 儿子  夏雨 之兄  人物二 之弟,1
TRAIN_SENT_ID_262240,,尤二姐,尤三姐,尤二姐 吓 得 逃到 花厅 向 妹妹 求救 ， 尤三姐 痛骂 贾珍 的 无耻 行为 ， 要 把 他 赶出去 。,人物一 逃到 花厅 妹妹 求救  人物二 痛骂 贾珍 无耻 行为  赶出去,1
TRAIN_SENT_ID_282999,,卢宗道,卢怀道,卢宗道 ， 卢怀道 之弟 ， 范阳 涿人 也 。,人物一  人物二 之弟  范阳 涿人,1
TRAIN_SENT_ID_266210,,范遥,赵敏,成员 ： 张无忌 ， 赵敏 ， 周芷若 ， 鹿杖客 ， 鹤笔翁 ， 金毛狮 王 ， 青翼 蝠王 ， 白眉鹰 王 ， 紫杉 龙王 ， 杨逍 ， 范遥,成员  张无忌  人物二  周芷若  鹿杖客  鹤笔翁  金毛狮 王  青翼 蝠王  白眉鹰 王  紫杉 龙王  杨逍  人物一,1
TRAIN_SENT_ID_267447,,唐继虞,唐继尧,1923 年 （ 民国 12 年 ） 2 月 ， 唐继虞 奉 兄长 唐继尧 之命 ， 赴 贵州 救援 原 贵州 督军 刘显世 ， 駆 逐 黔 军 袁祖铭 。,年  民国  年   月  人物一 奉 兄长 人物二 之命  赴 贵州 救援 原 贵州 督军 刘显世  駆 逐 黔 军 袁祖铭,1
TRAIN_SENT_ID_263024,,钱婆婆,汤婆婆,钱婆婆 角色 经历 : 钱婆婆 和 汤婆婆 一样 ， 也 是 个 法力 强大 的 女巫 。,人物一 角色 经历  人物一 人物二  法力 强大 女巫,1
TRAIN_SENT_ID_256559,,周武,周文,姓 姬名 封 ， 周文 王之子 ， 周武 王之弟 ， 因其原 封于康 地 （ 今 禹州 ） ， 史 称 康叔 。,姓 姬名 封  人物二 王之子  人物一 王之弟  因其原 封于康  禹州   史 称 康叔,1
TRAIN_SENT_ID_249118,,皮皮鲁,鲁西西,2009 年 3 月 发行 单曲 《 皮皮鲁 和 鲁西西 》 ； 5 月 参与 创作 《 非常 完美 》 中国 版 主题曲 ； 6 月 6 日 参加 湖南卫视 《 节节 高声 》 。,年  月 发行 单曲  人物一 人物二    月 参与 创作  非常 完美  中国 版 主题曲   月  日 参加 湖南卫视  节节 高声,1
TRAIN_SENT_ID_250430,,赵飞燕,赵合德,该剧 描述 西汉时期 著名 美女 赵飞燕 及其 妹妹 赵合德 传奇一生 故事 的 古装 电视剧 ， 于 1998 年 正式 发行 。,该剧 描述 西汉时期 著名 美女 人物一 妹妹 人物二 传奇一生 故事 古装 电视剧   年 正式 发行,1
TRAIN_SENT_ID_279328,,王蔷,王锴,3 相关 人物 : 王锴 : 祖先 王肖恩 ， 王蔷 同父异母 的 哥哥 ， 和 祖先 一样 非常 痛恨 黑衣 社 。,相关 人物  人物二  祖先 王肖恩  人物一 同父异母 哥哥  祖先 非常 痛恨 黑衣 社,1
TRAIN_SENT_ID_249138,,皮皮鲁,鲁西西,皮皮鲁 赞许 道 ， 我 妹妹 鲁西西 呢 ？,人物一 赞许 道  妹妹 人物二,1
TRAIN_SENT_ID_267587,,骆赢,骆羽,2014 年 1 月 ， 在 韩国 羽毛球 公开赛 女双 决赛 中 ， 包宜鑫 搭档 汤金华 以 2 ： 0 战胜 同胞 骆赢 / 骆羽 ， 夺得 冠军 。,年  月  韩国 羽毛球 公开赛 女双 决赛 中  包宜鑫 搭档 汤金华    战胜 同胞 人物一  人物二  夺得 冠军,1
TRAIN_SENT_ID_270555,,黎绍峰,黎雪竹,后 被 黎绍峰 所救 ， 经过 黎雪竹 （ 黎绍峰 姐姐 ） 的 残酷 训练 将 她 一步 一步 的 打 造成 了 青萍 的 影子 ， 杜允唐 的 定制 情人 。,人物一 所救  人物二  人物一 姐姐  残酷 训练 一步 一步 造成 青萍 影子  杜允唐 定制 情人,1
TRAIN_SENT_ID_256576,,周武,周文,“ 丰镐 ” ， 是 周文 王和 周武 王 分别 修建 的 丰京 和 镐京 的 合称 。,丰镐   人物二 王和 人物一 王 修建 丰京 镐京 合称,1
