rule_id,rule,pattern,frequence,original_label
199,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,18,0
200,人物一/人物二/勇敢,.*人物一.*人物二.*勇敢.*,18,0
201,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,18,1
202,人物一/前/人物二,.*人物一.*前.*人物二.*,18,0
203,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,18,1
204,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,18,1
205,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,18,1
206,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,18,0
207,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,18,1
208,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,18,1
209,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,1
210,人物二/人物一/子路,.*人物二.*人物一.*子路.*,18,1
212,人物二/人物一/月,.*人物二.*人物一.*月.*,18,0
213,人物二/人物一/老师,.*人物二.*人物一.*老师.*,18,0
214,人物二/写给/人物一,.*人物二.*写给.*人物一.*,18,-1
215,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,18,0
216,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,1
217,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
218,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,1
219,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,1
220,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,18,1
221,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
222,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
223,译文/人物一/人物二,.*译文.*人物一.*人物二.*,18,1
224,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1
225,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,17,-1
226,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,17,-1
227,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,17,-1
228,人物二/题/人物一,.*人物二.*题.*人物一.*,17,1
229,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,17,1
230,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,17,1
231,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,17,1
232,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1
233,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
234,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1
235,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1
236,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
237,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,1
238,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,1
239,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1
240,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,1
