rule_id,rule,pattern,frequence,original_label
324,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
325,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,17,1
326,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1
327,子路/人物一/人物二,.*子路.*人物一.*人物二.*,17,1
328,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,17,1
329,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,17,1
330,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,1
331,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,17,1
332,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,17,1
333,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,17,1
334,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,1
335,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,1
336,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,1
