rule_id,rule,pattern,frequence,original_label
381,人物一/师父/人物二,.*人物一.*师父.*人物二.*,16,1
382,人物一/春秋/人物二,.*人物一.*春秋.*人物二.*,16,1
383,人物一/角色/人物二,.*人物一.*角色.*人物二.*,16,-1
384,人物一/讴于/人物二/未穷/自谓,.*人物一.*讴于.*人物二.*未穷.*自谓.*,16,1
385,人物一/讴于/人物二/未穷/自谓/辞,.*人物一.*讴于.*人物二.*未穷.*自谓.*辞.*,16,1
386,人物一/讴于/人物二/未穷/自谓/遂,.*人物一.*讴于.*人物二.*未穷.*自谓.*遂.*,16,1
387,人物一/讴于/人物二/未穷/青之技/自谓,.*人物一.*讴于.*人物二.*未穷.*青之技.*自谓.*,16,1
388,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,16,1
389,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,16,1
390,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,16,1
391,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,16,1
392,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,16,1
393,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,16,1
394,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,16,1
395,人物二/人物一/中国,.*人物二.*人物一.*中国.*,16,-1
396,人物二/人物一/好学,.*人物二.*人物一.*好学.*,16,1
397,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,16,-1
398,人物二/写给/四弟/人物一/家书,.*人物二.*写给.*四弟.*人物一.*家书.*,16,-1
399,人物二/听/人物一,.*人物二.*听.*人物一.*,16,1
400,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,16,-1
401,人物二/收/人物一,.*人物二.*收.*人物一.*,16,1
402,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,16,1
403,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,16,1
404,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,16,1
405,学生/人物一/人物二,.*学生.*人物一.*人物二.*,16,1
406,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,16,1
407,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1
408,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,1
409,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,16,1
410,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1
411,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,1
412,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1
413,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1
414,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,16,1
415,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1
416,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,1
417,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,1
418,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,16,1
419,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,16,1
420,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1
421,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1
422,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,1
423,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,1
424,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,16,1
