rule_id,rule,pattern,frequence,original_label
42,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,14,-1
43,人物二/徒弟/人物一,.*人物二.*徒弟.*人物一.*,14,1
44,人物一/人物二/得意,.*人物一.*人物二.*得意.*,13,1
45,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,13,-1
46,人物一/学/人物二,.*人物一.*学.*人物二.*,13,1
47,人物一/著名/人物二,.*人物一.*著名.*人物二.*,13,1
48,人物二/人物一/一起,.*人物二.*人物一.*一起.*,13,1
49,人物二/人物一/主演,.*人物二.*人物一.*主演.*,13,-1
50,人物二/人物一/时,.*人物二.*人物一.*时.*,13,1
51,人物二/学生/人物一,.*人物二.*学生.*人物一.*,13,1
52,年/月/人物二/人物一,.*年.*月.*人物二.*人物一.*,13,-1
53,时/人物一/人物二,.*时.*人物一.*人物二.*,13,1
54,人物一/人物/人物二,.*人物一.*人物.*人物二.*,12,-1
55,人物一/人物二/便,.*人物一.*人物二.*便.*,12,-1
56,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,12,-1
57,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,12,1
58,人物二/人物一/弟子,.*人物二.*人物一.*弟子.*,12,1
59,人物二/人物一/王姬,.*人物二.*人物一.*王姬.*,12,-1
60,人物二/便/人物一,.*人物二.*便.*人物一.*,12,-1
61,人物二/时/人物一,.*人物二.*时.*人物一.*,12,1
62,人物二/王姬/人物一,.*人物二.*王姬.*人物一.*,12,-1
63,人物二/王姬/人物一/王姬,.*人物二.*王姬.*人物一.*王姬.*,12,-1
64,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,12,1
65,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,12,1
66,人物一/人物二/中国,.*人物一.*人物二.*中国.*,11,-1
67,人物一/人物二/主演,.*人物一.*人物二.*主演.*,11,-1
68,人物一/人物二/何仙姑,.*人物一.*人物二.*何仙姑.*,11,1
69,人物一/人物二/张,.*人物一.*人物二.*张.*,11,-1
70,人物一/人物二/没有,.*人物一.*人物二.*没有.*,11,1
71,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,11,-1
72,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,11,1
73,人物一/没有/人物二,.*人物一.*没有.*人物二.*,11,1
74,人物一/相声/人物二,.*人物一.*相声.*人物二.*,11,1
75,人物二/人物一/没有,.*人物二.*人物一.*没有.*,11,-1
76,人物二/人物一/王,.*人物二.*人物一.*王.*,11,-1
77,人物二/子/人物一,.*人物二.*子.*人物一.*,11,1
78,后来/人物一/人物二,.*后来.*人物一.*人物二.*,11,-1
79,后来/人物二/人物一,.*后来.*人物二.*人物一.*,11,-1
80,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,11,-1
81,时/人物二/人物一,.*时.*人物二.*人物一.*,11,1
82,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,11,-1
83,说/人物二/人物一,.*说.*人物二.*人物一.*,11,1
84,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,10,-1
85,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,10,1
86,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,10,1
87,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,10,-1
88,人物一/人物二/徒弟,.*人物一.*人物二.*徒弟.*,10,1
89,人物一/人物二/得意/弟子,.*人物一.*人物二.*得意.*弟子.*,10,1
90,人物一/人物二/成为,.*人物一.*人物二.*成为.*,10,-1
91,人物一/人物二/遂,.*人物一.*人物二.*遂.*,10,1
92,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,10,1
93,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,10,1
94,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,10,1
95,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,10,1
96,人物一/季路/人物二,.*人物一.*季路.*人物二.*,10,1
97,人物一/学习/人物二,.*人物一.*学习.*人物二.*,10,1
98,人物一/日/人物二,.*人物一.*日.*人物二.*,10,1
99,人物一/问/人物二,.*人物一.*问.*人物二.*,10,1
100,人物二/人物一/子思,.*人物二.*人物一.*子思.*,10,1
101,人物二/哥哥/人物一,.*人物二.*哥哥.*人物一.*,10,-1
102,人物二/年/人物一,.*人物二.*年.*人物一.*,10,-1
103,人物二/昌/人物一,.*人物二.*昌.*人物一.*,10,-1
104,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,10,-1
105,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,10,-1
106,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,10,-1
107,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,10,1
108,指/人物一/人物二,.*指.*人物一.*人物二.*,10,1
109,日/人物一/人物二,.*日.*人物一.*人物二.*,10,-1
110,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,10,-1
111,汉/人物一/人物二,.*汉.*人物一.*人物二.*,10,1
112,相声/人物一/人物二,.*相声.*人物一.*人物二.*,10,1
113,说/人物一/人物二,.*说.*人物一.*人物二.*,10,-1
114,铁拐李/人物一/人物二,.*铁拐李.*人物一.*人物二.*,10,1
115,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,9,1
116,人物一/演员/人物二,.*人物一.*演员.*人物二.*,9,1
117,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,9,1
118,人物二/人物一/参,.*人物二.*人物一.*参.*,9,1
119,人物二/人物一/发,.*人物二.*人物一.*发.*,9,-1
120,人物二/人物一/成为,.*人物二.*人物一.*成为.*,9,-1
121,人物二/人物一/曰,.*人物二.*人物一.*曰.*,9,1
122,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,9,-1
123,人物二/人物一/老师,.*人物二.*人物一.*老师.*,9,1
124,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,9,1
125,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,9,-1
126,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,9,-1
