rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
173,说/人物二/人物一,.*说.*人物二.*人物一.*,14,0,65,124,-1
174,三年/人物二/人物一,.*三年.*人物二.*人物一.*,13,-1,772,1171,-1
176,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,13,0,824,895,-1
177,人物二/人物一/太子,.*人物二.*人物一.*太子.*,13,-1,275,810,-1
178,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,13,1,882,1121,-1
179,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,13,1,402,314,1
181,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,13,1,436,466,-1
182,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,13,-1,51,243,-1
183,公元/人物二/人物一,.*公元.*人物二.*人物一.*,13,-1,660,1080,-1
184,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,13,-1,643,1110,-1
185,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,13,1,462,279,1
186,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,13,1,463,241,1
187,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,13,1,386,182,1
188,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,12,1,669,498,1
189,中国/人物二/人物一,.*中国.*人物二.*人物一.*,12,0,111,137,-1
190,人物一/之子/人物二,.*人物一.*之子.*人物二.*,12,-1,11,197,-1
191,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,12,1,415,403,1
193,人物一/人物二/一个,.*人物一.*人物二.*一个.*,12,0,114,147,-1
195,人物一/人物二/正式,.*人物一.*人物二.*正式.*,12,1,864,1029,-1
196,人物一/年/人物一/人物二,.*人物一.*年.*人物一.*人物二.*,12,0,625,722,-1
198,人物二/人物一/出生,.*人物二.*人物一.*出生.*,12,0,776,1023,-1
199,人物二/人物一/成为,.*人物二.*人物一.*成为.*,12,0,244,399,-1
200,人物二/原配/人物一,.*人物二.*原配.*人物一.*,12,0,686,1254,-1
201,人物二/婚礼/人物一,.*人物二.*婚礼.*人物一.*,12,1,808,841,-1
202,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,12,1,615,568,1
205,人物二/生活/人物一,.*人物二.*生活.*人物一.*,12,0,690,612,1
206,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,12,-1,522,700,-1
207,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,12,-1,581,781,-1
208,女儿/人物一/人物二,.*女儿.*人物一.*人物二.*,12,-1,82,199,-1
211,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,12,1,661,551,1
212,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,12,-1,90,223,-1
213,人物一/个人/人物一/人物二,.*人物一.*个人.*人物一.*人物二.*,11,1,833,1060,-1
215,人物一/中国/人物二,.*人物一.*中国.*人物二.*,11,0,111,137,-1
217,人物一/人物二/一起,.*人物一.*人物二.*一起.*,11,1,530,664,-1
219,人物一/人物二/太子,.*人物一.*人物二.*太子.*,11,-1,275,810,-1
221,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,11,1,412,329,1
222,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,11,1,315,194,1
223,人物一/人物二/年/结婚,.*人物一.*人物二.*年.*结婚.*,11,1,695,604,1
224,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,11,0,421,473,-1
225,人物一/长子/人物二,.*人物一.*长子.*人物二.*,11,-1,209,595,-1
226,人物二/中/人物/人物一,.*人物二.*中.*人物.*人物一.*,11,-1,62,128,-1
227,人物二/人物一/正式,.*人物二.*人物一.*正式.*,11,1,864,1029,-1
228,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,11,1,597,559,1
229,后来/人物二/人物一,.*后来.*人物二.*人物一.*,11,0,426,719,-1
230,婚礼/人物二/人物一,.*婚礼.*人物二.*人物一.*,11,1,808,841,-1
231,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,11,1,642,599,1
232,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,11,1,642,600,1
233,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,11,0,421,473,-1
234,年/人物二/结婚/人物一,.*年.*人物二.*结婚.*人物一.*,11,1,695,604,1
237,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,11,1,590,416,1
239,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,11,1,398,210,1
241,一个/人物一/人物二,.*一个.*人物一.*人物二.*,10,0,112,146,-1
242,丈夫/人物二/人物一,.*丈夫.*人物二.*人物一.*,10,0,515,784,-1
243,个人/年/人物一/人物二,.*个人.*年.*人物一.*人物二.*,10,1,778,793,-1
244,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,10,1,724,580,1
245,人物一/个人/生活/人物一/人物二,.*人物一.*个人.*生活.*人物一.*人物二.*,10,1,776,744,1
246,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,10,-1,625,721,-1
247,人物一/人物二/上海,.*人物一.*人物二.*上海.*,10,1,853,957,-1
248,人物一/人物二/去世,.*人物一.*人物二.*去世.*,10,-1,667,1185,-1
249,人物一/人物二/婚后,.*人物一.*人物二.*婚后.*,10,1,849,1118,-1
250,人物一/人物二/已经,.*人物一.*人物二.*已经.*,10,1,804,954,-1
252,人物一/出/人物二,.*人物一.*出.*人物二.*,10,-1,338,468,-1
253,人物一/前妻/人物二,.*人物一.*前妻.*人物二.*,10,0,871,1170,-1
254,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,10,0,788,1019,-1
255,人物一/年/人物二/结婚,.*人物一.*年.*人物二.*结婚.*,10,1,695,604,1
256,人物一/死后/人物二,.*人物一.*死后.*人物二.*,10,-1,399,995,-1
257,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,10,-1,244,362,-1
258,人物一/生/人物二,.*人物一.*生.*人物二.*,10,0,289,598,-1
259,人物一/生于/人物二,.*人物一.*生于.*人物二.*,10,-1,715,913,-1
260,人物一/生活/人物一/人物二,.*人物一.*生活.*人物一.*人物二.*,10,1,721,782,-1
261,人物一/说/人物二,.*人物一.*说.*人物二.*,10,0,69,121,-1
262,人物二/个人/人物一,.*人物二.*个人.*人物一.*,10,1,856,1011,-1
263,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,10,0,459,957,-1
264,人物二/人物一/之后,.*人物二.*人物一.*之后.*,10,1,413,538,-1
265,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,10,0,459,957,-1
266,人物二/人物一/出席,.*人物二.*人物一.*出席.*,10,1,861,957,-1
267,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,10,0,338,315,1
268,人物二/人物一/日,.*人物二.*人物一.*日.*,10,0,462,367,1
269,人物二/人物一/生于,.*人物二.*人物一.*生于.*,10,0,715,913,-1
271,人物二/公子/人物一,.*人物二.*公子.*人物一.*,10,-1,374,853,-1
273,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,10,1,389,290,1
274,人物二/演员/人物一,.*人物二.*演员.*人物一.*,10,0,397,552,-1
275,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,10,1,314,263,1
276,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,10,0,625,723,-1
277,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,10,0,337,318,1
278,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,10,0,636,766,-1
279,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,10,-1,723,935,-1
282,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,10,-1,90,224,-1
283,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,10,1,773,674,1
284,简介/人物一/人物二,.*简介.*人物一.*人物二.*,10,0,442,921,-1
285,结婚/人物一/人物二,.*结婚.*人物一.*人物二.*,10,1,815,782,1
