rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
585,人物二/导演/人物一,.*人物二.*导演.*人物一.*,6,-1,293,581,-1
586,人物二/已故/人物一,.*人物二.*已故.*人物一.*,6,-1,645,1304,-1
587,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,6,-1,59,465,-1
588,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,6,-1,650,1325,-1
589,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,6,-1,182,823,-1
590,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,6,-1,666,1308,-1
591,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,6,-1,193,804,-1
592,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,6,-1,619,1228,-1
593,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,6,-1,296,942,-1
594,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,6,-1,99,482,-1
595,人物二/年/人物一/婚礼,.*人物二.*年.*人物一.*婚礼.*,6,1,577,805,-1
596,人物二/年/人物一/结婚,.*人物二.*年.*人物一.*结婚.*,6,1,588,725,-1
597,人物二/年/女儿/人物一,.*人物二.*年.*女儿.*人物一.*,6,-1,359,540,-1
598,人物二/年/日/人物二/人物一,.*人物二.*年.*日.*人物二.*人物一.*,6,0,463,584,-1
599,人物二/年/月/日/人物二/人物一,.*人物二.*年.*月.*日.*人物二.*人物一.*,6,0,342,350,-1
600,人物二/征东/人物一,.*人物二.*征东.*人物一.*,6,-1,424,1250,-1
601,人物二/征东/人物一/征西,.*人物二.*征东.*人物一.*征西.*,6,-1,288,1017,-1
602,人物二/甘夫人/人物一,.*人物二.*甘夫人.*人物一.*,6,-1,457,1228,-1
603,人物二/生活/人物二/人物一,.*人物二.*生活.*人物二.*人物一.*,6,1,601,1048,-1
604,人物二/结婚/人物一/人物二,.*人物二.*结婚.*人物一.*人物二.*,6,0,689,1114,-1
605,人物二/记者/人物一,.*人物二.*记者.*人物一.*,6,0,703,1250,-1
606,人物二/说/人物一,.*人物二.*说.*人物一.*,6,-1,58,137,-1
607,人物二/足球/人物一,.*人物二.*足球.*人物一.*,6,-1,766,1627,-1
608,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,6,-1,116,674,-1
609,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,6,-1,745,1574,-1
610,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,6,-1,269,1026,-1
611,人物二/金庸/人物一,.*人物二.*金庸.*人物一.*,6,-1,501,1339,-1
612,太子/人物二/人物一,.*太子.*人物二.*人物一.*,6,-1,238,937,-1
613,年/人物一/女儿/人物二,.*年.*人物一.*女儿.*人物二.*,6,-1,359,540,-1
614,年/人物一/月/人物二,.*年.*人物一.*月.*人物二.*,6,0,347,369,-1
615,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,6,-1,99,482,-1
616,年/日/人物一/人物二/举行,.*年.*日.*人物一.*人物二.*举行.*,6,1,394,382,1
617,年/日/人物一/人物二/婚礼,.*年.*日.*人物一.*人物二.*婚礼.*,6,1,409,402,1
618,年/日/人物二/人物一/人物二,.*年.*日.*人物二.*人物一.*人物二.*,6,1,463,584,-1
619,年/日/人物二/人物一/年,.*年.*日.*人物二.*人物一.*年.*,6,1,290,293,-1
620,年/日/人物二/妻子/人物一,.*年.*日.*人物二.*妻子.*人物一.*,6,0,531,523,1
621,年/月/人物一/人物二/举行,.*年.*月.*人物一.*人物二.*举行.*,6,1,405,402,1
622,年/月/人物一/人物二/离婚,.*年.*月.*人物一.*人物二.*离婚.*,6,1,483,503,-1
623,年/月/人物二/人物一/离婚,.*年.*月.*人物二.*人物一.*离婚.*,6,1,483,503,-1
624,年/月/日/人物一/人物二/举行,.*年.*月.*日.*人物一.*人物二.*举行.*,6,1,324,274,1
625,年/月/日/人物一/人物二/婚礼,.*年.*月.*日.*人物一.*人物二.*婚礼.*,6,1,329,268,1
626,年/月/日/人物二/人物一/人物二,.*年.*月.*日.*人物二.*人物一.*人物二.*,6,1,342,350,-1
627,年/月/日/人物二/人物一/年,.*年.*月.*日.*人物二.*人物一.*年.*,6,1,261,241,1
628,年/月/日/人物二/妻子/人物一,.*年.*月.*日.*人物二.*妻子.*人物一.*,6,0,390,308,1
629,日/人物一/人物二/举行,.*日.*人物一.*人物二.*举行.*,6,1,430,409,1
630,日/人物二/人物一/年,.*日.*人物二.*人物一.*年.*,6,1,358,385,-1
631,日/人物二/夫人/人物一,.*日.*人物二.*夫人.*人物一.*,6,1,460,458,1
632,日/人物二/结婚/人物一,.*日.*人物二.*结婚.*人物一.*,6,1,502,508,-1
633,日/岁/人物二/人物一,.*日.*岁.*人物二.*人物一.*,6,1,453,538,-1
634,时/人物二/夫人/人物一,.*时.*人物二.*夫人.*人物一.*,6,0,114,88,1
635,月/人物一/人物二/举行,.*月.*人物一.*人物二.*举行.*,6,1,464,463,1
636,月/人物一/人物二/人物二,.*月.*人物一.*人物二.*人物二.*,6,0,522,674,-1
637,月/人物二/人物一/离婚,.*月.*人物二.*人物一.*离婚.*,6,1,597,644,-1
638,月/人物二/女儿/人物一,.*月.*人物二.*女儿.*人物一.*,6,-1,330,367,-1
639,月/人物二/结婚/人物一,.*月.*人物二.*结婚.*人物一.*,6,1,513,509,1
640,月/岁/人物二/人物一,.*月.*岁.*人物二.*人物一.*,6,1,485,574,-1
641,月/日/人物一/人物二/举行,.*月.*日.*人物一.*人物二.*举行.*,6,1,316,238,1
642,月/日/人物二/人物一/年,.*月.*日.*人物二.*人物一.*年.*,6,1,273,237,1
643,月/日/人物二/夫人/人物一,.*月.*日.*人物二.*夫人.*人物一.*,6,1,361,273,1
644,月/日/人物二/结婚/人物一,.*月.*日.*人物二.*结婚.*人物一.*,6,1,343,266,1
645,月/日/岁/人物二/人物一,.*月.*日.*岁.*人物二.*人物一.*,6,1,328,291,1
646,生活/年/月/人物一/人物二,.*生活.*年.*月.*人物一.*人物二.*,6,0,503,511,-1
647,结婚/人物二/人物一,.*结婚.*人物二.*人物一.*,6,1,693,956,-1
