rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
904,人物二/本名/行政院/侨务/委员长/人物一,.*人物二.*本名.*行政院.*侨务.*委员长.*人物一.*,5,-1,493,1465,-1
905,人物二/本名/行政院/委员会/人物一,.*人物二.*本名.*行政院.*委员会.*人物一.*,5,-1,490,1509,-1
906,人物二/本名/行政院/委员会/人物一/之女,.*人物二.*本名.*行政院.*委员会.*人物一.*之女.*,5,-1,323,1193,-1
907,人物二/本名/行政院/委员会/委员长/人物一,.*人物二.*本名.*行政院.*委员会.*委员长.*人物一.*,5,-1,483,1425,-1
908,人物二/本名/行政院/委员长/人物一,.*人物二.*本名.*行政院.*委员长.*人物一.*,5,-1,572,1618,-1
909,人物二/本名/行政院/委员长/人物一/之女,.*人物二.*本名.*行政院.*委员长.*人物一.*之女.*,5,-1,368,1288,-1
910,人物二/校长/已故/人物一,.*人物二.*校长.*已故.*人物一.*,5,-1,551,1388,-1
911,人物二/校长/已故/人物一/之子,.*人物二.*校长.*已故.*人物一.*之子.*,5,-1,149,780,-1
912,人物二/校长/已故/名宿/人物一,.*人物二.*校长.*已故.*名宿.*人物一.*,5,-1,518,1357,-1
913,人物二/校长/已故/名宿/人物一/之子,.*人物二.*校长.*已故.*名宿.*人物一.*之子.*,5,-1,225,990,-1
914,人物二/校长/已故/足球/人物一,.*人物二.*校长.*已故.*足球.*人物一.*,5,-1,526,1323,-1
915,人物二/校长/已故/足球/人物一/之子,.*人物二.*校长.*已故.*足球.*人物一.*之子.*,5,-1,242,973,-1
916,人物二/校长/已故/足球/名宿/人物一,.*人物二.*校长.*已故.*足球.*名宿.*人物一.*,5,-1,489,1251,-1
917,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,5,-1,527,1102,-1
918,人物二/武侠小说/中/人物一,.*人物二.*武侠小说.*中.*人物一.*,5,-1,118,311,-1
925,人物二/生有/人物一,.*人物二.*生有.*人物一.*,5,-1,604,1536,-1
928,人物二/病逝/人物一,.*人物二.*病逝.*人物一.*,5,-1,620,1605,-1
931,人物二/绰号/人物一,.*人物二.*绰号.*人物一.*,5,-1,589,1580,-1
932,人物二/绰号/人物一/之子,.*人物二.*绰号.*人物一.*之子.*,5,-1,69,522,-1
933,人物二/绰号/名宿/人物一,.*人物二.*绰号.*名宿.*人物一.*,5,-1,667,1678,-1
934,人物二/绰号/名宿/人物一/之子,.*人物二.*绰号.*名宿.*人物一.*之子.*,5,-1,202,1011,-1
935,人物二/绰号/已故/人物一,.*人物二.*绰号.*已故.*人物一.*,5,-1,568,1406,-1
936,人物二/绰号/已故/人物一/之子,.*人物二.*绰号.*已故.*人物一.*之子.*,5,-1,147,793,-1
937,人物二/绰号/已故/名宿/人物一,.*人物二.*绰号.*已故.*名宿.*人物一.*,5,-1,534,1383,-1
938,人物二/绰号/已故/名宿/人物一/之子,.*人物二.*绰号.*已故.*名宿.*人物一.*之子.*,5,-1,223,1003,-1
939,人物二/绰号/已故/足球/人物一,.*人物二.*绰号.*已故.*足球.*人物一.*,5,-1,545,1363,-1
940,人物二/绰号/已故/足球/人物一/之子,.*人物二.*绰号.*已故.*足球.*人物一.*之子.*,5,-1,239,1005,-1
941,人物二/绰号/已故/足球/名宿/人物一,.*人物二.*绰号.*已故.*足球.*名宿.*人物一.*,5,-1,506,1296,-1
942,人物二/绰号/校长/人物一,.*人物二.*绰号.*校长.*人物一.*,5,-1,659,1634,-1
943,人物二/绰号/校长/人物一/之子,.*人物二.*绰号.*校长.*人物一.*之子.*,5,-1,187,926,-1
944,人物二/绰号/校长/名宿/人物一,.*人物二.*绰号.*校长.*名宿.*人物一.*,5,-1,632,1607,-1
945,人物二/绰号/校长/名宿/人物一/之子,.*人物二.*绰号.*校长.*名宿.*人物一.*之子.*,5,-1,282,1183,-1
946,人物二/绰号/校长/已故/人物一,.*人物二.*绰号.*校长.*已故.*人物一.*,5,-1,536,1321,-1
947,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,5,-1,223,960,-1
948,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,5,-1,502,1274,-1
949,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,5,-1,507,1245,-1
950,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,5,-1,632,1583,-1
951,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,5,-1,298,1189,-1
952,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,5,-1,583,1519,-1
953,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,5,-1,671,1640,-1
954,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,5,-1,229,1055,-1
955,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,5,-1,633,1596,-1
956,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,5,-1,321,1251,-1
957,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,5,-1,549,1357,-1
958,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,5,-1,265,1038,-1
959,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,5,-1,513,1297,-1
960,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,5,-1,516,1275,-1
961,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,5,-1,634,1541,-1
962,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,5,-1,314,1213,-1
963,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,5,-1,597,1500,-1
964,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,5,-1,507,1235,-1
965,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,5,-1,598,1466,-1
966,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,5,-1,642,1579,-1
967,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,5,-1,334,1249,-1
968,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,5,-1,593,1507,-1
969,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,5,-1,677,1669,-1
970,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,5,-1,213,1018,-1
971,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,5,-1,629,1607,-1
972,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,5,-1,296,1205,-1
974,人物二/贾珍/人物一,.*人物二.*贾珍.*人物一.*,5,0,412,984,-1
