sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_286878,,李小林,李先念,李小林 李小林 是 李先念 和 林佳楣 最小 的 女儿 ， 也 是 “ 最 不听话 的 孩子 ” ， 喜欢 自由 ， 不 愿意 被 人管 。,人物一 人物一 人物二 林佳楣 最小 女儿   不听话 孩子   喜欢 自由  愿意 人管,-1
TRAIN_SENT_ID_268880,,夏雪,刘梅,谓 称 ： 叔叔 、 老夏 （ 通用 ） 、 夏东海 （ 刘梅 、 玛丽 用 ） 爸爸 、 爸 、 老爸 （ 夏雪 、 刘星 、 夏雨 用 ） 小哥 、 加 （ ga ） 菲猫 、 爸爸 （ 刘梅 用 ）,谓 称  叔叔  老夏  通用   夏东海  人物二  玛丽  爸爸  爸  老爸  人物一  刘星  夏雨  小哥  加    菲猫  爸爸  人物二,-1
TRAIN_SENT_ID_269990,,姚明,叶莉,叶莉 与 姚明 1998 年 ， 姚明 只是 中国 篮坛 的 新人 ， 当时 他 的 目标 是 “ 超越 王治郅 成为 中国篮球 第一 中锋 ” 。,人物二 人物一  年  人物一 中国 篮坛 新人  当时 目标  超越 王治郅 成为 中国篮球 第一 中锋,-1
TRAIN_SENT_ID_266250,,钱学森,蒋英,著名 女 声乐 教育家 蒋英 ， 在 更 多 的 时候 被 介绍 为 “ 钱学森 夫人 ” 。,著名 女 声乐 教育家 人物二  更 介绍  人物一 夫人,-1
TRAIN_SENT_ID_266822,,萧峰,萧远山,玄果 ： 少林寺 和尚 ， 萧峰 之 父 ， 即 萧远山,玄果  少林寺 和尚  人物一 父  人物二,-1
TRAIN_SENT_ID_286219,,南宫凝香,南宫问天,南宫凝香 角色 形象 : 南宫问天,人物一 角色 形象  人物二,-1
TRAIN_SENT_ID_287193,,李牧,李孝常,（ 电视剧 《 武媚娘 传奇 》 角色 ） : 李牧 ， 热播 电视剧 《 武媚娘 传奇 》 中 角色 ， 武媚娘 的 青梅竹马 ， 隋朝 降 将 李孝常 后人 。,电视剧  武媚娘 传奇  角色   人物一  热播 电视剧  武媚娘 传奇  中 角色  武媚娘 青梅竹马  隋朝 降 人物二 后人,-1
TRAIN_SENT_ID_279048,,陈昊苏,陈毅,陈昊苏 子承父业 : 在 陈毅 兼任 外交部长 期间 ， 曾 陪同 周总理 多次 出国访问 。,人物一 子承父业  人物二 兼任 外交部长 期间  陪同 周总理 多次 出国访问,-1
TRAIN_SENT_ID_255625,,蒋介石,宋美龄,宋美龄大传 （ 上下 ） 内容 介绍 : 宋美龄 ， 蒋介石 的 夫人 及 外交 助手 ， 广东 文昌 （ 今属 海南 ） 人 。,人物二大传   内容 介绍  人物二  人物一 夫人 外交 助手  广东 文昌  今属 海南,-1
TRAIN_SENT_ID_282494,,单嘉筠,单士元,单嘉筠 在 先父 单士元 晚年 ， 受 教 多年 。,人物一 先父 人物二 晚年  受 教 多年,-1
TRAIN_SENT_ID_264093,,刘备,孙尚香,照影桥 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,照影桥 名称  人物一 西征 入川  人物二 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_271595,,毛岸青,毛泽东,吴海棠 在 里面 饰演 毛泽东 家 的 孙嫂 ， 照顾 杨开慧 和 毛岸英 、 毛岸青 。,吴海棠 里面 饰演 人物二 家 孙嫂  照顾 杨开慧 毛岸英  人物一,-1
TRAIN_SENT_ID_278565,,岳灵珊,岳不群,由于 余沧海 的 一掌 有毒 ， 岳不群 要 带 岳灵珊 前去 解毒 ， 吩咐 林平之 同 令狐冲 先 去 华山派 。,余沧海 一掌 有毒  人物二 带 人物一 前去 解毒  吩咐 林平之 令狐冲 先 华山派,-1
TRAIN_SENT_ID_266809,,萧峰,萧远山,被 萧峰 之 父 萧远山 偷袭 ， 一 掌震得 五脏 剧裂 而亡 。,人物一 父 人物二 偷袭  掌震得 五脏 剧裂 而亡,-1
TRAIN_SENT_ID_274384,,钱学森,钱均夫,钱学森 之 父 钱均夫 与 蒋 方震 早年 在 杭州 求是 书院 ( 浙江大学 前身 ) 是 同窗好友 ， 两家 过从甚密 。,人物一 父 人物二 蒋 方震 早年 杭州 求是 书院  浙江大学 前身  同窗好友  两家 过从甚密,-1
TRAIN_SENT_ID_251223,,廖仲恺,何香凝,又 如 国民党 内部 积极支持 国共合作 建立 革命 统一战线 的 何香凝 、 廖仲恺 等 都 是 国民党 左派 。,国民党 内部 积极支持 国共合作 建立 革命 统一战线 人物二  人物一 国民党 左派,-1
TRAIN_SENT_ID_282839,,柳生飘絮,段天涯,柳生飘絮 ， 女 ， 电视剧 《 天下第一 》 中 角色 ， 段天涯 之妻 ， 柳生雪姬 之妹 ， 长得 与 雪姬 很 像 。,人物一  女  电视剧  天下第一  中 角色  人物二 之妻  柳生雪姬 之妹  长得 雪姬,-1
TRAIN_SENT_ID_283864,,姚小蝶,陆汉,姚小蝶 自小 被遗弃 ， 一心 寻找 杀父 仇人 陆汉 报仇 。,人物一 自小 被遗弃  一心 寻找 杀父 仇人 人物二 报仇,-1
TRAIN_SENT_ID_268728,,秦可卿,贾蓉,"红楼 春梦 秦可卿 内容简介 : 秦可卿 竟然 是 贾蓉 的 同胞 妹妹 , 而 她 究竟 是 贾珍 的 女儿 , 还是 贾敬 的 骨肉 , 竟 连 其 生母 也 说不清楚 … …",红楼 春梦 人物一 内容简介  人物一 竟然 人物二 同胞 妹妹  究竟 贾珍 女儿  贾敬 骨肉  竟 生母 说不清楚,-1
TRAIN_SENT_ID_282136,,王菁,何炅,有 传言 称 何炅 的 资深 粉丝 不少 人 都 知道 王菁 的 存在 ， 并称 王菁 为 “ 王菁 阿姨 ” ， 传言 还称 ， 王菁 是 何炅 事业 中 不可 取代 的 贤内助 。,传言 称 人物二 资深 粉丝 不少 知道 人物一 存在  并称 人物一  人物一 阿姨   传言 还称  人物一 人物二 事业 中 不可 取代 贤内助,-1
TRAIN_SENT_ID_268802,,张翠山,张无忌,进而 ， 张无忌 作为 武当 名侠 张翠山 与 天鹰 教 “ 妖女 ” 殷素素 的 儿子 ， 他 身上 流动 着 的 血脉 也 是 正 、 邪 两派 的 中 和 。,人物二 武当 名侠 人物一 天鹰 教  妖女  殷素素 儿子  身上 流动 血脉 正  邪 两派 中,-1
TRAIN_SENT_ID_275189,,李敏,李静训,1 基本 信息 : 李敏 ， 父 李崇 ， 妻 乐平公主 杨丽华 女 宇文娥英 ， 女 李静训 。,基本 信息  人物一  父 李崇  妻 乐平公主 杨丽华 女 宇文娥英  女 人物二,-1
TRAIN_SENT_ID_279047,,陈昊苏,陈毅,链接 陈昊苏 之 父 陈毅 ： 与 孩子 交流 的 艺术,链接 人物一 父 人物二  孩子 交流 艺术,-1
TRAIN_SENT_ID_275448,,董祀,蔡文姬,为 使 蔡文姬 尽快 从 悲感 情绪 中 走出 ， 曹操 夫妇 精心 为 蔡文姬 安排 了 一场 婚姻 — — 新郎 是 比 蔡文姬 年少 12 岁 的 董祀 。,人物二 尽快 悲感 情绪 中 走出  曹操 夫妇 精心 人物二 安排 一场 婚姻   新郎 人物二 年少  岁 人物一,-1
TRAIN_SENT_ID_249418,,后稷,姜嫄,后稷 之所以 “ 克配 于 天 ” ， 在 《 生民 》 序中 说 得 再 明白 不过 ： “ 后稷 生于 姜嫄 ， 文 、 武之功 起于 后稷 ， 故 推以 配天 也 。 ”,人物一  克配 天    生民  序中 说 明白   人物一 生于 人物二  文  武之功 起于 人物一  推以 配天,-1
TRAIN_SENT_ID_278812,,任盈盈,任我行,魔教 之中 除去 东方不败 、 任我行 ， 更 有 任盈盈 、 黄河老祖 、 向问天 等 江湖 名人 ， 可谓 是 神出鬼没 、 亦正亦邪 的 南 武林 大派 。,魔教 之中 除去 东方不败  人物二  更 人物一  黄河老祖  向问天 江湖 名人  可谓 神出鬼没  亦正亦邪 南 武林 大派,-1
TRAIN_SENT_ID_275880,,孙霸,孙权,随着 朝廷 内外 大臣 分为 两派 ， 孙权 认为 再 以 孙和 或 孙霸 为 储君 ， 会 造成 国家 大乱 ， 遂 有 改嗣之意 。,朝廷 内外 大臣 分为 两派  人物二 认为 孙和 人物一 储君  会 造成 国家 大乱  遂 改嗣之意,-1
TRAIN_SENT_ID_278156,,赵姨娘,贾政,贾探春 是 中国 古典小说 《 红楼梦 》 主要 的 人物 ， 是 故事 主人公 贾宝玉 的 庶出 妹妹 ， 为 贾政 与 妾 赵姨娘 所 生 ， 与 贾环 同母 。,贾探春 中国 古典小说  红楼梦  主要 人物  故事 主人公 贾宝玉 庶出 妹妹  人物二 妾 人物一 生  贾环 同母,-1
TRAIN_SENT_ID_275292,,潘巧云,杨雄,"潘巧云 外传 内容简介 : 巧云 没有 要 离开 离 这里 的 样子 , 不过 她 把 海黎 的 尸体 轻轻地 放 的 地上 , 然后 一步 一步 地向 杨雄 逼近 。",人物一 外传 内容简介  巧云 没有 离开 样子  海黎 尸体 轻轻地 放 地上  一步 一步 地向 人物二 逼近,-1
TRAIN_SENT_ID_273810,,萧远山,萧峰,萧峰 人物 关系 : 生亲 ： 萧远山,人物二 人物 关系  生亲  人物一,-1
TRAIN_SENT_ID_286397,,李坤仪,李宪文,李坤仪 置业 : 李坤仪 是 李登辉 已 过世 的 独子 李宪文 惟一 的 女儿 。,人物一 置业  人物一 李登辉 过世 独子 人物二 惟一 女儿,-1
TRAIN_SENT_ID_277896,,白莲花,乔灵儿,"白莲花 人物 概述 : 白莲花 , 电视剧 《 西游记 后传 》 的 角色 之一 ， 本是 凤头 山 的 土匪 头子 ， 后 被 乔灵儿 感化 ， 决心 改恶从善 。",人物一 人物 概述  人物一  电视剧  西游记 后传  角色  本是 凤头 山 土匪 头子  人物二 感化  决心 改恶从善,-1
TRAIN_SENT_ID_272711,,毛岸青,杨开慧,1930 年 4 月 其妹 杨开慧 被捕 时 ， 毛岸英 只有 八岁 、 毛岸青 只有 七岁 、 毛岸龙 只有 三岁 。,年  月 其妹 人物二 被捕 时  毛岸英 八岁  人物一 七岁  毛岸龙 三岁,-1
TRAIN_SENT_ID_283076,,罗松,罗艺,3 幕后 创作 : 《 对 花枪 》 原来 也 叫 《 父子 会 》 、 《 罗松 找父 》 ， 写 罗艺 赴京 赶考 ， 病滞 南阳 姜家集 ， 与 姜 桂枝 成婚 。,幕后 创作   花枪  原来  父子 会    人物一 找父   写 人物二 赴京 赶考  病滞 南阳 姜家集  姜 桂枝 成婚,-1
TRAIN_SENT_ID_266891,,谢培东,谢木兰,徐铁 英突 闯 金库 ， 指认 崔中 石 和 谢培东 都 是 共产党 ， 甚至 说 谢木兰 在 他 手上 ， 向 谢培东 逼要 账册 ， 反 被 谢培东 一道 锁 在 金库 。,徐铁 英突 闯 金库  指认 崔中 石 人物一 共产党  说 人物二 手上  人物一 逼要 账册  反 人物一 一道 锁 金库,-1
TRAIN_SENT_ID_262670,,况天佑,马小玲,"况天佑 在 异世 内容简介 : 况天佑 在 和 命运 争斗 中而受 创 , 而 马小玲 却 因此 而 失去 生命 , 在 失去 生命 的 前一刻 却 让 况天佑 一定 要 活下去 。",人物一 异世 内容简介  人物一 命运 争斗 中而受 创  人物二 失去 生命  失去 生命 前一刻 人物一 一定 活下去,-1
TRAIN_SENT_ID_272235,,金正恩,金正日,据 上个世纪 90 年代 为 金正日 做 厨师 的 藤本 健二 介绍 ， 金正恩 曾于 1997 年 前后 以 “ 朴云 ” 的 化名 ， 在 瑞士 伯尔尼 国际 学校 留学 。,上个世纪  年代 人物二 做 厨师 藤本 健二 介绍  人物一 曾于  年  朴云  化名  瑞士 伯尔尼 国际 学校 留学,-1
TRAIN_SENT_ID_268283,,秦始皇,扶苏,沙丘 之变 ， 又称 沙丘 之谋 ， 秦始皇 在 沙丘 宫 （ 今 河北省 广宗县 ） 去世 后 ， 赵高 与 李斯 杀害 公子 扶苏 ， 拥立 秦二世 即位 的 事件 。,沙丘 之变  又称 沙丘 之谋  人物一 沙丘 宫  河北省 广宗县  去世  赵高 李斯 杀害 公子 人物二  拥立 秦二世 即位 事件,-1
TRAIN_SENT_ID_249866,,张无忌,赵敏,"异界 张无忌 内容简介 : 一代宗师 张无忌 把 明教 教主 之位 传给 左使 杨肖 , 和 赵敏 归隐 海外 , 从此 过 与世隔绝 的 生活 。",异界 人物一 内容简介  一代宗师 人物一 明教 教主 之位 传给 左使 杨肖  人物二 归隐 海外  与世隔绝 生活,-1
TRAIN_SENT_ID_275105,,朱七七,沈浪,"我 是 朱七七 内容简介 : 讨厌 沈浪 的 优柔寡断 , 看不惯 他 的 三心两意 。",人物一 内容简介  讨厌 人物二 优柔寡断  看不惯 三心两意,-1
TRAIN_SENT_ID_272317,,金正恩,金正日,据 朝中社 报道 ， 李姬镐 和 玄贞恩 一行 当天 到 金正日 灵柩 前献 花圈 并 默哀 ， 对 金正日 逝世 表示 深切 哀悼 ， 并 对 守灵 的 金正恩 表示慰问 。,朝中社 报道  李姬镐 玄贞恩 一行 当天 人物二 灵柩 前献 花圈 默哀  人物二 逝世 表示 深切 哀悼  守灵 人物一 表示慰问,-1
TRAIN_SENT_ID_284463,,张妃,张承,张妃 兄妹 : 张震 ， 袭父 张承 爵 都 乡侯 。,人物一 兄妹  张震  袭父 人物二 爵 乡侯,-1
TRAIN_SENT_ID_265833,,郭涛,郭子睿,郭涛 父子 （ 郭涛 ： 射手座 ； 郭子睿 ： 双鱼座 ）,人物一 父子  人物一  射手座  人物二  双鱼座,-1
TRAIN_SENT_ID_268652,,潘金莲,武大郎,在 酒坊 隔壁 是 武大郎 和 潘金莲 家 ， 武大郎 虽 和 武松 是 亲兄弟 ， 但 身材矮小 武大郎 家 ， 面目 丑陋 ， 别人 叫 他 “ 三寸丁 谷 树皮 ” 。,酒坊 隔壁 人物二 人物一 家  人物二 武松 亲兄弟  身材矮小 人物二 家  面目 丑陋   三寸丁 谷 树皮,-1
TRAIN_SENT_ID_277805,,晋陵公主,谢混,女主 ， 因 飞机 失事 穿越 后 成为 东 晋孝武帝 之女 司马君 羽 ， 人称 晋陵公主 ， 爱慕 谢混 。,女主  飞机 失事 穿越 成为 东 晋孝武帝 之女 司马君 羽  人称 人物一  爱慕 人物二,-1
TRAIN_SENT_ID_272692,,毛岸青,杨开慧,张文秋 先后 几次 去 拜访 毛泽东 和 杨开慧 ， 杨开慧 热情 地 给 她 沏茶 ， 毛岸英 、 毛岸青 两 兄弟 围着 她 ， 天真 地 穿 来 跑 去 。,张文秋 先后 几次 拜访 毛泽东 人物二  人物二 热情 沏茶  毛岸英  人物一 两 兄弟 围着  天真 穿 跑,-1
TRAIN_SENT_ID_272226,,金正恩,金正日,金正日 逝世 后 ， 金敬姬 被 看成 金正恩 “ 最 亲近 的 保护 人 ” 。,人物二 逝世  金敬姬 看成 人物一  亲近 保护,-1
TRAIN_SENT_ID_268076,,樊梨花,薛丁山,主要 剧情 是 ： 樊梨花 不满 父兄 叛国 投奔 西辽 ， 大义灭亲 ， 却 遭夫 薛丁山 认为 她 大逆不道 休妻 。,主要 剧情  人物一 不满 父兄 叛国 投奔 西辽  大义灭亲  遭夫 人物二 认为 大逆不道 休妻,-1
TRAIN_SENT_ID_263767,,秦始皇,赵姬,安国 继 王位 子楚 立太子 王立群 读 史记 之 秦始皇 生父 之谜 : 不韦 钓奇献 爱妾 赵姬 有身 嫁 异人,安国 继 王位 子楚 立太子 王立群 读 史记 人物一 生父 之谜  不韦 钓奇献 爱妾 人物二 有身 嫁 异人,-1
TRAIN_SENT_ID_283258,,王大治,戴露,微博 认证 为 某 宣传 公司 经理 的 “ 欣怡 Leafly ” ， 转发 内地 词人 吴向飞 的 微博 ， 称 其 是 在 谴责 王大治 ， 声援 自己 的 “ 发小 ” 戴露 。,微博 认证 宣传 公司 经理  欣怡    转发 内地 词人 吴向飞 微博  称 谴责 人物一  声援  发小  人物二,-1
TRAIN_SENT_ID_258540,,刘禅,刘备,还是 那句话 ， 人之将死 ， 其言也善 ， 刘备 反复 嘱咐 刘禅 、 刘永 兄弟 的 遗言 ， 会 是 假 的 吗 ？,那句话  人之将死  其言也善  人物二 反复 嘱咐 人物一  刘永 兄弟 遗言  会 假,-1
TRAIN_SENT_ID_266301,,季平子,季桓子,鲁定公 在位 的 第五年 ， 夏天 ， 季平子 去世 ， 季桓子 继位 。,鲁定公 在位 第五年  夏天  人物一 去世  人物二 继位,-1
TRAIN_SENT_ID_250143,,秦始皇,胡亥,陵园 工程 修造 了 30 多年 一直 至 秦始皇 临死 之际 尚未 竣工 ， 二世 皇帝 胡亥 继位 ， 接着 又 修建 了 一年 多才 基本 完工 。,陵园 工程 修造  多年 一直 人物一 临死 之际 尚未 竣工  二世 皇帝 人物二 继位  修建 一年 多才 基本 完工,-1
TRAIN_SENT_ID_250194,,秦始皇,胡亥,赵高 思来想去 ， 决定 冒险 扣留 秦始皇 遗诏 ， 进而 谋划 胡亥 继位 ， 以 保住 自己 的 政治 地位 。,赵高 思来想去  决定 冒险 扣留 人物一 遗诏  谋划 人物二 继位  保住 政治 地位,-1
TRAIN_SENT_ID_284341,,唐筼,陈寅恪,总之 ， 唐筼 是 追随 陈寅恪 去 了 ， 这 对 才德兼备 的 唐筼 来说 是 生死 相随 ， 生命 相依 。,人物一 追随 人物二  才德兼备 人物一 生死 相随  生命 相依,-1
TRAIN_SENT_ID_262886,,熊美玲,林秋离,2011 年 师从 于 华语音乐 大师 林秋离 、 熊美玲 老师 ， 成为 “ 林俊杰 、 阿杜 ” 同门 师兄弟 。,年 师从 华语音乐 大师 人物二  人物一 老师  成为  林俊杰  阿杜  同门 师兄弟,-1
TRAIN_SENT_ID_260427,,严嵩,严世蕃,严嵩 柄政 时 ， 朝野上下 流传 着 “ 大 丞相 ” 、 “ 小 丞相 ” 的 称呼 ， “ 大 丞相 ” 指 的 是 严嵩 ， “ 小 丞相 ” 指 的 就是 严嵩 独子 — — 严世蕃 。,人物一 柄政 时  朝野上下 流传  丞相    丞相  称呼   丞相  指 人物一   丞相  指 人物一 独子   人物二,-1
TRAIN_SENT_ID_272583,,贾蓉,秦可卿,贾珍 贾蓉 父子 ， 喜 玩弄 女色 ， 蓉 妻 秦可卿 （ 刘慧茹 ） 竟 与 家 公有 奸情 ， 认真 荒唐 。,贾珍 人物一 父子  喜 玩弄 女色  蓉 妻 人物二  刘慧茹  竟 家 公有 奸情  认真 荒唐,-1
TRAIN_SENT_ID_272802,,谢烨,顾城,对 这段 让 人 唏嘘 不已 的 三角 恋情 ， 文昕称 “ 李英 输 了 人格 ， 谢烨 输 了 性命 ， 顾城 输 了 人生 ” 。,这段 唏嘘 不已 三角 恋情  文昕称  李英 输 人格  人物一 输 性命  人物二 输 人生,-1
TRAIN_SENT_ID_284154,,公孙恭,公孙度,公孙恭 之 祖父 ， 与 公孙度 一起 移居 玄菟 。,人物一 祖父  人物二 一起 移居 玄菟,-1
TRAIN_SENT_ID_269096,,刘德华,朱丽倩,1987 年 ， 有人 称 看到 刘德华 与 朱丽倩 以前 在 吉隆坡 的 八佰伴 闲逛 。,年  有人 称 看到 人物一 人物二 以前 吉隆坡 八佰伴 闲逛,-1
TRAIN_SENT_ID_257339,,贾珍,尤氏,第六十三回 写 到 贾敬 吞金 呜呼 ， 贾珍 父子 在外 昼夜 奔丧 ， 路上 得知 尤氏 姐妹 到来 ， 这里 通行本 有 一处 极 重要 的 修改 。,第六十三回 写 贾敬 吞金  人物一 父子 在外 昼夜 奔丧  路上 得知 人物二 姐妹 到来  通行本 一处 极 重要 修改,-1
TRAIN_SENT_ID_266561,,张无忌,殷素素,在 回 武当 的 路上 ， 被 殷野王 （ 张无忌 舅父 ） 用 计 劫走 ， 交由 殷素素 （ 张无忌 之母 ） 于 王盘山 扬刀立 威 。,回 武当 路上  殷野王  人物一 舅父  计 劫走  交由 人物二  人物一 之母  王盘山 扬刀立 威,-1
TRAIN_SENT_ID_260267,,穆桂英,杨宗保,遇 穆桂英 ， 战败 而 回 ， 途中 见 杨宗保 ， 杨宗保 遂 于 穆桂英 再战 ， 被 擒 。,遇 人物一  战败 回  途中 见 人物二  人物二 遂 人物一 再战  擒,-1
TRAIN_SENT_ID_249883,,张无忌,赵敏,赵敏 痛恨 张无忌 居然 弃 他 而 去 ， 于是 使计 使 六大 门派 围攻 光明顶 。,人物二 痛恨 人物一 居然 弃  使计 六大 门派 围攻 光明顶,-1
TRAIN_SENT_ID_251082,,尤三姐,柳湘莲,柳湘莲 角色 剧情 : 尤三姐 说出 她择 柳湘莲 为夫后 ， 贾琏 巧遇 柳湘莲 ， 遂 定下 婚事 ， 柳湘莲 赠 “ 鸳鸯 剑 ” 为 定礼 。,人物二 角色 剧情  人物一 说出 她择 人物二 为夫后  贾琏 巧遇 人物二  遂 定下 婚事  人物二 赠  鸳鸯 剑  定礼,-1
TRAIN_SENT_ID_249818,,唐悠悠,关谷神奇,朋友 ： 唐悠悠 、 关谷神奇 、 秦羽墨 、 陈美嘉 、 吕子乔 、 张伟 、 林宛瑜 、 （ 弟弟 陆展博 的 恋人 ）,朋友  人物一  人物二  秦羽墨  陈美嘉  吕子乔  张伟  林宛瑜   弟弟 陆展博 恋人,-1
TRAIN_SENT_ID_263117,,毛福梅,蒋介石,当时 王世和 原本 奉 蒋介石 之命 ， 正 准备 兼程 赶返 故里 接出 表婶 毛福梅 ， 讵 料 不及 赶回 ， 已 发生意外 。,当时 王世和 原本 奉 人物二 之命  正 准备 兼程 赶返 故里 接出 表婶 人物一  讵 料 不及 赶回  发生意外,-1
TRAIN_SENT_ID_260502,,严嵩,严世蕃,初 ， 谏 臣 为 袁州 推官 时 ， 愤 严嵩 父子 乱政 ， 乃 密籍 严世蕃 奸逆不道 事 ， 因 御史 林润 上 之 。,初  谏 臣 袁州 推官 时  愤 人物一 父子 乱政  密籍 人物二 奸逆不道 事  御史 林润,-1
TRAIN_SENT_ID_263712,,郭槐,贾充,从此 每当 贾充 外出 ， 郭槐 便 派 人 寻找 ， 深怕 贾充 前去 与 李婉 相会 。,人物二 外出  人物一 便 派 寻找  深怕 人物二 前去 李婉 相会,-1
TRAIN_SENT_ID_278378,,荀庚,荀林父,前 594 年 ， 荀林父 告老 ， 荀庚 继立 。,前  年  人物二 告老  人物一 继立,-1
TRAIN_SENT_ID_286568,,郑锡元,白智英,有 媒体 称 ， 该 角色 和 现实 中 的 郑锡元 颇 有 相似 ， 借以 影射 他同 白智英 间 相差 九岁 的 姐弟恋 。,媒体 称  角色 现实 中 人物一 颇 相似  借以 影射 他同 人物二 间 相差 九岁 姐弟恋,-1
TRAIN_SENT_ID_264313,,贾环,赵姨娘,贾探春 是 中国 古典小说 《 红楼梦 》 主要 的 人物 ， 是 故事 主人公 贾宝玉 的 庶出 妹妹 ， 为 赵姨娘 所 生 ， 与 贾环 同母 。,贾探春 中国 古典小说  红楼梦  主要 人物  故事 主人公 贾宝玉 庶出 妹妹  人物二 生  人物一 同母,-1
TRAIN_SENT_ID_274237,,岳雷,岳飞,牛通 人物 经历 : 岳飞 被害 后 ， 岳家 被 查抄 ， 牛通 前往 搭救 岳家 ， 在 七宝 镇 偶遇 岳雷 ， 结为 兄弟 。,牛通 人物 经历  人物二 被害  岳家 查抄  牛通 前往 搭救 岳家  七宝 镇 偶遇 人物一  结为 兄弟,-1
TRAIN_SENT_ID_259009,,刘备,刘禅,刘备 为 争夺 已失 的 荆州 三郡 ， 于 次年 东征 孙权 ， 在 夷陵 被 东吴 陆逊 击败 退入 蜀 ， 病死 白帝 ， 刘禅 继位 。,人物一 争夺 已失 荆州 三郡  次年 东征 孙权  夷陵 东吴 陆逊 击败 退入 蜀  病死 白帝  人物二 继位,-1
TRAIN_SENT_ID_271815,,阎婆惜,宋江,剧本 还 把 宋江 写成 一个 “ 混 ” 衙门 的 土豪 ， 阎婆惜 对 他 厌恶 ， 遂 和 张文远 有私 。,剧本 人物二 写成 一个  混  衙门 土豪  人物一 厌恶  遂 张文远 有私,-1
TRAIN_SENT_ID_278955,,乔蚩尤,乔羽,同时 ， 其 听从 汁 光纪 之命 ， 魔化 乔蚩尤 ， 害 得 蚩尤 之 父 乔羽 魂飞魄散 ， 命丧 黄泉 。,听从 汁 光纪 之命  魔化 人物一  害 蚩尤 父 人物二 魂飞魄散  命丧 黄泉,-1
