rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
203,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,18,1,1602,1458,1
204,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,18,1,990,795,1
205,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,18,1,1072,1064,1
206,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,18,0,264,527,-1
207,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,18,1,876,535,1
208,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,18,1,1478,1400,1
209,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,1,1760,1594,1
210,人物二/人物一/子路,.*人物二.*人物一.*子路.*,18,1,1641,1503,1
212,人物二/人物一/月,.*人物二.*人物一.*月.*,18,0,392,717,-1
213,人物二/人物一/老师,.*人物二.*人物一.*老师.*,18,0,1498,1453,1
214,人物二/写给/人物一,.*人物二.*写给.*人物一.*,18,-1,1225,1484,-1
215,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,18,0,875,1246,-1
216,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,1,891,909,-1
217,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,565,578,-1
218,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,1,835,866,-1
219,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,1,537,547,-1
220,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,18,1,1242,1072,1
221,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,846,919,-1
222,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,565,603,-1
223,译文/人物一/人物二,.*译文.*人物一.*人物二.*,18,1,1634,1411,1
224,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,761,824,-1
225,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,17,-1,820,1186,-1
226,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,17,-1,994,1345,-1
227,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,17,-1,555,895,-1
228,人物二/题/人物一,.*人物二.*题.*人物一.*,17,1,1555,1630,-1
229,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,17,1,795,825,-1
230,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,17,1,584,608,-1
231,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,17,1,1294,1265,1
232,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1,880,950,-1
233,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,562,594,-1
234,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,588,626,-1
235,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,790,854,-1
236,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,494,518,-1
237,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,1,923,983,-1
238,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,1,620,673,-1
239,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,837,894,-1
240,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,1,847,925,-1
