rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
535,人物一/讴于/人物二/未穷/青之技/自谓,.*人物一.*讴于.*人物二.*未穷.*青之技.*自谓.*,16,1,1141,781,1
536,人物一/讴于/人物二/自谓,.*人物一.*讴于.*人物二.*自谓.*,16,1,1727,1398,1
537,人物一/讴于/人物二/自谓/辞,.*人物一.*讴于.*人物二.*自谓.*辞.*,16,1,1437,1037,1
538,人物一/讴于/人物二/自谓/遂,.*人物一.*讴于.*人物二.*自谓.*遂.*,16,1,1496,1120,1
539,人物一/讴于/人物二/自谓/遂/辞,.*人物一.*讴于.*人物二.*自谓.*遂.*辞.*,16,1,1207,855,1
540,人物一/讴于/人物二/青之技/自谓,.*人物一.*讴于.*人物二.*青之技.*自谓.*,16,1,1425,1016,1
541,人物一/讴于/人物二/青之技/自谓/辞,.*人物一.*讴于.*人物二.*青之技.*自谓.*辞.*,16,1,1130,800,1
542,人物一/讴于/人物二/青之技/自谓/遂,.*人物一.*讴于.*人物二.*青之技.*自谓.*遂.*,16,1,1211,843,1
543,人物二/人物一/参,.*人物二.*人物一.*参.*,16,1,1670,1578,1
544,人物二/人物一/合作,.*人物二.*人物一.*合作.*,16,0,1098,1181,-1
545,人物二/人物一/成为,.*人物二.*人物一.*成为.*,16,-1,749,881,-1
547,人物二/人物一/道,.*人物二.*人物一.*道.*,16,1,1351,1072,1
548,人物二/回答/人物一,.*人物二.*回答.*人物一.*,16,1,1797,1770,1
549,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,16,-1,517,924,-1
550,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,16,-1,473,877,-1
551,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,16,-1,371,698,-1
552,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,16,-1,407,744,-1
556,人物二/曰/人物一,.*人物二.*曰.*人物一.*,16,1,1130,952,1
571,岁/人物二/人物一,.*岁.*人物二.*人物一.*,16,0,872,1216,-1
586,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,633,651,-1
587,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,15,1,587,600,-1
588,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,874,887,-1
589,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,562,573,-1
590,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,15,1,1260,1331,-1
591,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,804,828,-1
592,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,15,1,1344,1412,-1
593,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,906,947,-1
594,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,15,1,911,937,-1
595,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,599,607,-1
596,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,15,0,1242,1471,-1
597,简介/人物一/人物二,.*简介.*人物一.*人物二.*,15,0,1150,1428,-1
598,角色/人物一/人物二,.*角色.*人物一.*人物二.*,15,0,1419,1543,-1
599,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,808,835,-1
600,铁拐李/人物一/人物二/何仙姑,.*铁拐李.*人物一.*人物二.*何仙姑.*,15,1,1325,1387,-1
601,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,15,1,1297,1352,-1
602,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,659,669,-1
603,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,581,605,-1
