rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
297,八仙/钟离/何仙姑/人物一/人物二,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*,16,1,836,912,-1
298,八仙/钟离/何仙姑/人物一/人物二/曹国舅,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,521,563,-1
299,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,1,498,537,-1
300,后来/人物一/人物二,.*后来.*人物一.*人物二.*,16,0,984,1215,-1
302,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,16,1,1281,1345,-1
303,明/人物一/李逵/人物二,.*明.*人物一.*李逵.*人物二.*,16,1,1213,1103,1
304,明/人物一/李逵/独劈/人物二,.*明.*人物一.*李逵.*独劈.*人物二.*,16,1,1070,893,1
305,明/人物一/独劈/人物二,.*明.*人物一.*独劈.*人物二.*,16,1,1322,1194,1
306,明/施耐庵/水浒/二取/人物一/人物二,.*明.*施耐庵.*水浒.*二取.*人物一.*人物二.*,16,1,580,439,1
307,明/施耐庵/水浒/人物一/人物二,.*明.*施耐庵.*水浒.*人物一.*人物二.*,16,1,726,590,1
308,明/施耐庵/水浒/人物一/李逵/人物二,.*明.*施耐庵.*水浒.*人物一.*李逵.*人物二.*,16,1,588,431,1
309,明/施耐庵/水浒/人物一/独劈/人物二,.*明.*施耐庵.*水浒.*人物一.*独劈.*人物二.*,16,1,646,491,1
310,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,16,1,549,412,1
311,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,16,1,571,428,1
312,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,16,1,1366,1428,-1
313,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1,898,997,-1
314,相声/人物二/人物一,.*相声.*人物二.*人物一.*,16,1,1267,1268,-1
315,说/人物二/人物一,.*说.*人物二.*人物一.*,16,0,529,342,1
316,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,16,1,1293,1360,-1
317,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,600,669,-1
318,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,1,887,983,-1
319,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,1,573,645,-1
320,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,16,1,590,657,-1
321,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,535,596,-1
322,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,1,802,919,-1
323,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,1,512,569,-1
