rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
631,人物一/人物二/故事,.*人物一.*人物二.*故事.*,14,-1,1053,1568,-1
632,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,14,-1,752,1421,-1
633,人物一/何仙姑/人物二/曹国舅,.*人物一.*何仙姑.*人物二.*曹国舅.*,14,1,1081,1424,-1
634,人物一/张果老/曹国舅/人物二,.*人物一.*张果老.*曹国舅.*人物二.*,14,1,1080,1399,-1
635,人物一/日/人物二,.*人物一.*日.*人物二.*,14,0,366,695,-1
636,人物一/相声/人物二,.*人物一.*相声.*人物二.*,14,1,1152,1445,-1
637,人物一/角色/人物二,.*人物一.*角色.*人物二.*,14,-1,1263,1729,-1
638,人物一/问/人物二/说,.*人物一.*问.*人物二.*说.*,14,1,639,380,1
639,人物二/人物一/主演,.*人物二.*人物一.*主演.*,14,0,635,924,-1
640,人物二/人物一/做,.*人物二.*人物一.*做.*,14,0,1303,1558,-1
641,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,14,-1,141,295,-1
642,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,14,1,1643,1825,-1
643,人物二/人物一/成,.*人物二.*人物一.*成.*,14,0,880,1369,-1
644,人物二/儿子/人物一,.*人物二.*儿子.*人物一.*,14,-1,140,299,-1
645,人物二/同治/人物一,.*人物二.*同治.*人物一.*,14,-1,1333,1935,-1
646,人物二/没有/人物一,.*人物二.*没有.*人物一.*,14,1,1001,1248,-1
647,人物二/派/人物一,.*人物二.*派.*人物一.*,14,0,1164,1362,-1
648,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,14,1,596,749,-1
649,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,14,1,534,667,-1
650,姐姐/人物二/人物一,.*姐姐.*人物二.*人物一.*,14,-1,871,1641,-1
651,子路/人物一/人物二,.*子路.*人物一.*人物二.*,14,1,1555,1751,-1
652,学生/人物一/人物二,.*学生.*人物一.*人物二.*,14,1,1626,1852,-1
653,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,14,-1,272,553,-1
654,指/人物一/人物二,.*指.*人物一.*人物二.*,14,1,1361,1593,-1
655,生平/人物二/人物一,.*生平.*人物二.*人物一.*,14,-1,898,1583,-1
656,记载/人物一/人物二,.*记载.*人物一.*人物二.*,14,0,1172,1396,-1
657,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,1,1183,1515,-1
658,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,1,1222,1572,-1
659,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,14,1,882,1119,-1
660,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,14,1,593,743,-1
661,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,14,1,813,1054,-1
662,人物/生平/人物二/人物一,.*人物.*生平.*人物二.*人物一.*,13,-1,77,268,-1
663,人物/经历/人物二/人物一,.*人物.*经历.*人物二.*人物一.*,13,-1,77,271,-1
664,人物一/人物一/人物二/弟子,.*人物一.*人物一.*人物二.*弟子.*,13,1,1104,1146,-1
665,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,13,0,727,1360,-1
666,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,13,1,1553,1970,-1
667,人物一/人物二/女儿,.*人物一.*人物二.*女儿.*,13,-1,118,342,-1
668,人物一/人物二/学习/人物二,.*人物一.*人物二.*学习.*人物二.*,13,1,1416,1689,-1
669,人物一/人物二/得意门生,.*人物一.*人物二.*得意门生.*,13,1,1697,2040,-1
670,人物一/人物二/德行,.*人物一.*人物二.*德行.*,13,1,1668,1936,-1
671,人物一/人物二/性格,.*人物一.*人物二.*性格.*,13,1,1471,1837,-1
672,人物一/人物二/月,.*人物一.*人物二.*月.*,13,0,401,754,-1
673,人物一/人物二/饰演,.*人物一.*人物二.*饰演.*,13,-1,471,843,-1
674,人物一/子路/人物二/得意,.*人物一.*子路.*人物二.*得意.*,13,1,1661,1899,-1
675,人物一/字/人物二/得意,.*人物一.*字.*人物二.*得意.*,13,1,1270,1501,-1
676,人物一/字/子路/人物二/得意,.*人物一.*字.*子路.*人物二.*得意.*,13,1,1172,1180,-1
677,人物一/年/人物二/弟子,.*人物一.*年.*人物二.*弟子.*,13,1,1170,1463,-1
678,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,13,1,277,556,-1
679,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,13,1,105,275,-1
680,人物一/张果老/人物二/蓝采和,.*人物一.*张果老.*人物二.*蓝采和.*,13,1,1172,1505,-1
681,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,13,1,83,233,-1
682,人物一/汉/人物二,.*人物一.*汉.*人物二.*,13,1,1409,1800,-1
683,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,13,-1,1078,1659,-1
684,人物二/主要/人物一,.*人物二.*主要.*人物一.*,13,0,1374,1672,-1
685,人物二/人物一/两个,.*人物二.*人物一.*两个.*,13,0,1205,1699,-1
686,人物二/人物一/为徒,.*人物二.*人物一.*为徒.*,13,1,1559,2036,-1
687,人物二/人物一/出,.*人物二.*人物一.*出.*,13,0,809,1140,-1
688,人物二/人物一/姐妹,.*人物二.*人物一.*姐妹.*,13,-1,1361,1863,-1
689,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,13,1,1759,1973,-1
690,人物二/人物一/问,.*人物二.*人物一.*问.*,13,1,1471,1563,-1
691,人物二/兄弟/人物一,.*人物二.*兄弟.*人物一.*,13,-1,856,1447,-1
692,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,13,-1,1145,1799,-1
693,人物二/听/人物一,.*人物二.*听.*人物一.*,13,1,1452,1679,-1
694,人物二/岁/人物一,.*人物二.*岁.*人物一.*,13,0,759,1359,-1
695,人物二/弟子/人物一/人物二,.*人物二.*弟子.*人物一.*人物二.*,13,1,1117,1172,-1
696,人物二/王/人物一,.*人物二.*王.*人物一.*,13,-1,629,1114,-1
697,何仙姑/蓝采和/人物一/人物二,.*何仙姑.*蓝采和.*人物一.*人物二.*,13,1,1170,1532,-1
698,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,13,1,1238,1548,-1
699,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,13,1,818,1018,-1
700,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,13,1,555,703,-1
701,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,13,1,848,1044,-1
702,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,534,659,-1
703,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,13,1,505,617,-1
705,弟子/人物二/人物一,.*弟子.*人物二.*人物一.*,13,1,822,607,1
706,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,13,1,852,1080,-1
707,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,541,672,-1
708,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,1,567,697,-1
709,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,13,1,1505,1668,-1
710,译文/人物二/人物一,.*译文.*人物二.*人物一.*,13,1,1585,1665,-1
711,译文/人物二/说/人物一,.*译文.*人物二.*说.*人物一.*,13,1,887,682,1
712,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,1,764,972,-1
713,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,480,572,-1
714,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,582,722,-1
715,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1,513,645,-1
716,铁拐李/人物一/人物二/蓝采和,.*铁拐李.*人物一.*人物二.*蓝采和.*,12,1,1222,1572,-1
717,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,1,778,1001,-1
718,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,12,1,812,1053,-1
719,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,12,1,514,633,-1
720,集/人物一/人物二,.*集.*人物一.*人物二.*,12,-1,968,1566,-1
