rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
322,人物一/学/讴于/人物二/遂/辞,.*人物一.*学.*讴于.*人物二.*遂.*辞.*,17,1,1611,737,1
323,人物一/学/讴于/人物二/青之技,.*人物一.*学.*讴于.*人物二.*青之技.*,17,1,1774,849,1
324,人物一/学/讴于/人物二/青之技/辞,.*人物一.*学.*讴于.*人物二.*青之技.*辞.*,17,1,1484,667,1
325,人物一/学/讴于/人物二/青之技/遂,.*人物一.*学.*讴于.*人物二.*青之技.*遂.*,17,1,1593,714,1
329,人物一/讴于/人物二/未穷,.*人物一.*讴于.*人物二.*未穷.*,17,1,1936,1166,1
330,人物一/讴于/人物二/未穷/辞,.*人物一.*讴于.*人物二.*未穷.*辞.*,17,1,1642,837,1
331,人物一/讴于/人物二/未穷/遂,.*人物一.*讴于.*人物二.*未穷.*遂.*,17,1,1707,902,1
332,人物一/讴于/人物二/未穷/遂/辞,.*人物一.*讴于.*人物二.*未穷.*遂.*辞.*,17,1,1385,681,1
333,人物一/讴于/人物二/未穷/青之技,.*人物一.*讴于.*人物二.*未穷.*青之技.*,17,1,1605,815,1
334,人物一/讴于/人物二/未穷/青之技/辞,.*人物一.*讴于.*人物二.*未穷.*青之技.*辞.*,17,1,1286,638,1
335,人物一/讴于/人物二/未穷/青之技/遂,.*人物一.*讴于.*人物二.*未穷.*青之技.*遂.*,17,1,1374,669,1
336,人物一/讴于/人物二/辞,.*人物一.*讴于.*人物二.*辞.*,17,1,1899,1168,1
337,人物一/讴于/人物二/遂,.*人物一.*讴于.*人物二.*遂.*,17,1,1882,1195,1
338,人物一/讴于/人物二/遂/辞,.*人物一.*讴于.*人物二.*遂.*辞.*,17,1,1643,923,1
339,人物一/讴于/人物二/青之技,.*人物一.*讴于.*人物二.*青之技.*,17,1,1920,1155,1
340,人物一/讴于/人物二/青之技/辞,.*人物一.*讴于.*人物二.*青之技.*辞.*,17,1,1600,822,1
341,人物一/讴于/人物二/青之技/遂,.*人物一.*讴于.*人物二.*青之技.*遂.*,17,1,1667,886,1
342,人物一/讴于/人物二/青之技/遂/辞,.*人物一.*讴于.*人物二.*青之技.*遂.*辞.*,17,1,1349,676,1
