rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
380,人物二/人物一/里,.*人物二.*人物一.*里.*,8,0,393,608,-1
381,人物二/即位/人物一,.*人物二.*即位.*人物一.*,8,0,504,1293,-1
383,人物二/已经/人物一,.*人物二.*已经.*人物一.*,8,0,762,1057,-1
384,人物二/派/人物一,.*人物二.*派.*人物一.*,8,-1,285,789,-1
392,故事/人物二/人物一,.*故事.*人物二.*人物一.*,8,0,390,760,-1
402,生平/人物一/人物二,.*生平.*人物一.*人物二.*,8,-1,370,1097,-1
407,三/人物一/人物二,.*三.*人物一.*人物二.*,7,-1,412,956,-1
408,个人/人物二/人物一/年,.*个人.*人物二.*人物一.*年.*,7,1,738,851,-1
409,个人/月/人物一/人物二,.*个人.*月.*人物一.*人物二.*,7,1,678,598,1
410,个人/生活/月/人物一/人物二,.*个人.*生活.*月.*人物一.*人物二.*,7,1,652,464,1
411,主席/人物二/人物一,.*主席.*人物二.*人物一.*,7,1,792,1206,-1
412,人物/生平/人物一/人物二,.*人物.*生平.*人物一.*人物二.*,7,-1,55,162,-1
413,人物一/人物一/人物二/两人,.*人物一.*人物一.*人物二.*两人.*,7,1,642,887,-1
414,人物一/人物一/人物二/儿子,.*人物一.*人物一.*人物二.*儿子.*,7,-1,143,486,-1
415,人物一/人物一/人物二/年,.*人物一.*人物一.*人物二.*年.*,7,0,591,774,-1
416,人物一/人物二/一位,.*人物一.*人物二.*一位.*,7,-1,697,1261,-1
417,人物一/人物二/中国,.*人物一.*人物二.*中国.*,7,1,100,153,-1
418,人物一/人物二/二人,.*人物一.*人物二.*二人.*,7,0,383,677,-1
419,人物一/人物二/会,.*人物一.*人物二.*会.*,7,0,371,524,-1
420,人物一/人物二/先生,.*人物一.*人物二.*先生.*,7,0,387,593,-1
422,人物一/人物二/将军,.*人物一.*人物二.*将军.*,7,-1,336,1052,-1
423,人物一/人物二/最后,.*人物一.*人物二.*最后.*,7,-1,379,816,-1
424,人物一/人物二/死,.*人物一.*人物二.*死.*,7,-1,240,700,-1
425,人物一/人物二/注册,.*人物一.*人物二.*注册.*,7,1,869,1436,-1
426,人物一/人物二/注册/结婚,.*人物一.*人物二.*注册.*结婚.*,7,1,822,1010,-1
427,人物一/人物二/活动,.*人物一.*人物二.*活动.*,7,0,852,1261,-1
429,人物一/人物二/结婚/人物一,.*人物一.*人物二.*结婚.*人物一.*,7,1,779,981,-1
430,人物一/人物二/结婚/人物二,.*人物一.*人物二.*结婚.*人物二.*,7,1,774,984,-1
431,人物一/人物二/结婚/年,.*人物一.*人物二.*结婚.*年.*,7,1,672,621,1
432,人物一/人物二/著名,.*人物一.*人物二.*著名.*,7,0,464,951,-1
434,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,7,0,353,724,-1
435,人物一/先生/人物二,.*人物一.*先生.*人物二.*,7,0,387,593,-1
436,人物一/出/生于/人物二,.*人物一.*出.*生于.*人物二.*,7,-1,443,515,-1
437,人物一/去世/人物二,.*人物一.*去世.*人物二.*,7,-1,617,1323,-1
438,人物一/婚礼/人物二,.*人物一.*婚礼.*人物二.*,7,1,762,923,-1
439,人物一/年/月/人物一/人物二,.*人物一.*年.*月.*人物一.*人物二.*,7,0,513,456,1
440,人物一/当时/人物二,.*人物一.*当时.*人物二.*,7,0,622,1104,-1
441,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,7,0,575,558,1
442,人物一/演员/人物二,.*人物一.*演员.*人物二.*,7,0,361,601,-1
443,人物二/人物一/一位,.*人物二.*人物一.*一位.*,7,0,696,1261,-1
444,人物二/人物一/一直,.*人物二.*人物一.*一直.*,7,0,627,1018,-1
445,人物二/人物一/人物二/妻子,.*人物二.*人物一.*人物二.*妻子.*,7,0,395,504,-1
446,人物二/人物一/便,.*人物二.*人物一.*便.*,7,0,430,817,-1
447,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,7,-1,391,880,-1
448,人物二/人物一/关系,.*人物二.*人物一.*关系.*,7,1,603,1089,-1
449,人物二/人物一/写,.*人物二.*人物一.*写.*,7,0,415,865,-1
450,人物二/人物一/出,.*人物二.*人物一.*出.*,7,0,323,549,-1
451,人物二/人物一/北京,.*人物二.*人物一.*北京.*,7,1,800,1078,-1
452,人物二/人物一/周仓,.*人物二.*人物一.*周仓.*,7,-1,181,671,-1
453,人物二/人物一/想,.*人物二.*人物一.*想.*,7,0,385,824,-1
454,人物二/人物一/日本,.*人物二.*人物一.*日本.*,7,0,752,1267,-1
455,人物二/人物一/时间,.*人物二.*人物一.*时间.*,7,1,788,1126,-1
456,人物二/人物一/杀,.*人物二.*人物一.*杀.*,7,-1,201,695,-1
457,人物二/人物一/皇帝,.*人物二.*人物一.*皇帝.*,7,-1,346,1137,-1
458,人物二/人物一/经营,.*人物二.*人物一.*经营.*,7,-1,708,1352,-1
459,人物二/人物二/人物一/年,.*人物二.*人物二.*人物一.*年.*,7,0,600,820,-1
460,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,7,-1,153,515,-1
461,人物二/会/人物一,.*人物二.*会.*人物一.*,7,0,368,532,-1
462,人物二/偕/人物一,.*人物二.*偕.*人物一.*,7,1,790,1359,-1
463,人物二/偕/夫人/人物一,.*人物二.*偕.*夫人.*人物一.*,7,1,479,648,-1
464,人物二/先生/人物一,.*人物二.*先生.*人物一.*,7,-1,387,593,-1
465,人物二/公主/人物一,.*人物二.*公主.*人物一.*,7,-1,244,818,-1
466,人物二/兼/人物一,.*人物二.*兼.*人物一.*,7,-1,574,1195,-1
467,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,7,0,815,1290,-1
468,人物二/后主/人物一,.*人物二.*后主.*人物一.*,7,-1,335,1068,-1
469,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,7,0,552,1170,-1
470,人物二/子女/人物一,.*人物二.*子女.*人物一.*,7,-1,539,1188,-1
471,人物二/年/人物一/结婚,.*人物二.*年.*人物一.*结婚.*,7,1,672,621,1
472,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,7,0,526,476,1
473,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,7,-1,458,348,1
474,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,7,-1,589,686,-1
475,人物二/当时/人物一,.*人物二.*当时.*人物一.*,7,0,622,1104,-1
476,人物二/成为/人物一,.*人物二.*成为.*人物一.*,7,0,218,442,-1
477,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,7,-1,525,460,1
478,人物二/本名/人物一,.*人物二.*本名.*人物一.*,7,-1,502,1210,-1
479,人物二/母/人物一,.*人物二.*母.*人物一.*,7,-1,333,1032,-1
480,人物二/父/人物一,.*人物二.*父.*人物一.*,7,-1,134,584,-1
481,人物二/角色/人物一,.*人物二.*角色.*人物一.*,7,-1,387,896,-1
483,信息/人物二/人物一,.*信息.*人物二.*人物一.*,7,-1,610,1095,-1
484,国家/主席/人物二/人物一,.*国家.*主席.*人物二.*人物一.*,7,1,740,1020,-1
485,婚姻/人物二/人物一,.*婚姻.*人物二.*人物一.*,7,1,829,1239,-1
486,婚礼/人物一/人物二,.*婚礼.*人物一.*人物二.*,7,1,762,923,-1
487,孙权/人物二/人物一,.*孙权.*人物二.*人物一.*,7,0,279,917,-1
488,家庭/人物一/人物二,.*家庭.*人物一.*人物二.*,7,0,740,1117,-1
489,家庭/人物二/人物一,.*家庭.*人物二.*人物一.*,7,0,740,1118,-1
490,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,7,-1,586,1209,-1
491,年/人物一/人物二/上海,.*年.*人物一.*人物二.*上海.*,7,1,711,731,-1
492,年/人物一/人物二/举行,.*年.*人物一.*人物二.*举行.*,7,1,636,661,-1
493,年/人物一/人物二/女儿,.*年.*人物一.*人物二.*女儿.*,7,1,412,476,-1
494,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,7,0,337,308,1
495,年/人物一/人物二/离婚,.*年.*人物一.*人物二.*离婚.*,7,1,767,842,-1
496,年/人物二/人物一/月,.*年.*人物二.*人物一.*月.*,7,1,403,306,1
497,年/人物二/人物一/离婚,.*年.*人物二.*人物一.*离婚.*,7,1,767,842,-1
498,年/日/人物一/夫人/人物二,.*年.*日.*人物一.*夫人.*人物二.*,7,1,543,392,1
499,年/月/人物一/人物二/婚礼,.*年.*月.*人物一.*人物二.*婚礼.*,7,1,496,327,1
500,年/月/人物一/夫人/人物二,.*年.*月.*人物一.*夫人.*人物二.*,7,1,537,383,1
501,年/月/人物二/人物一/人物二,.*年.*月.*人物二.*人物一.*人物二.*,7,1,526,476,1
502,年/月/人物二/人物一/月,.*年.*月.*人物二.*人物一.*月.*,7,1,308,172,1
503,年/月/日/人物一/夫人/人物二,.*年.*月.*日.*人物一.*夫人.*人物二.*,7,1,432,243,1
504,当时/人物一/人物二,.*当时.*人物一.*人物二.*,7,0,622,1104,-1
505,当时/人物二/人物一,.*当时.*人物二.*人物一.*,7,-1,622,1104,-1
506,故事/人物一/人物二,.*故事.*人物一.*人物二.*,7,0,389,762,-1
509,日/人物二/妻子/人物一,.*日.*人物二.*妻子.*人物一.*,7,1,610,410,1
516,母亲/人物二/人物一,.*母亲.*人物二.*人物一.*,7,-1,217,384,-1
517,生活/月/人物一/人物二,.*生活.*月.*人物一.*人物二.*,7,1,688,521,1
518,称/人物一/人物二,.*称.*人物一.*人物二.*,7,0,272,743,-1
519,经历/人物二/人物一,.*经历.*人物二.*人物一.*,7,-1,376,709,-1
520,蜀汉/人物二/人物一,.*蜀汉.*人物二.*人物一.*,7,-1,345,1130,-1
521,设定/人物一/人物二,.*设定.*人物一.*人物二.*,7,-1,551,1289,-1
522,诗人/人物二/人物一,.*诗人.*人物二.*人物一.*,7,0,625,1310,-1
523,香港/人物二/人物一,.*香港.*人物二.*人物一.*,7,-1,703,958,-1
524,月/日/人物一/人物二/举行,.*月.*日.*人物一.*人物二.*举行.*,6,1,367,181,1
525,月/日/人物一/妻子/人物二,.*月.*日.*人物一.*妻子.*人物二.*,6,1,459,214,1
526,月/日/人物二/人物一/年,.*月.*日.*人物二.*人物一.*年.*,6,1,322,182,1
527,月/日/人物二/夫人/人物一,.*月.*日.*人物二.*夫人.*人物一.*,6,1,419,207,1
528,月/日/人物二/结婚/人物一,.*月.*日.*人物二.*结婚.*人物一.*,6,1,401,202,1
529,月/日/岁/人物二/人物一,.*月.*日.*岁.*人物二.*人物一.*,6,1,379,233,1
