rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
26,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,16,1,323,141,1
27,人物二/之子/人物一,.*人物二.*之子.*人物一.*,15,-1,4,195,-1
28,人物二/长子/人物一,.*人物二.*长子.*人物一.*,15,-1,166,559,-1
29,人物/人物一/人物二,.*人物.*人物一.*人物二.*,14,0,147,275,-1
30,人物二/娶/人物一,.*人物二.*娶.*人物一.*,14,1,345,766,-1
31,中/人物一/人物二,.*中.*人物一.*人物二.*,13,0,56,114,-1
32,人物/人物二/人物一,.*人物.*人物二.*人物一.*,13,0,140,261,-1
33,人物一/人物二/女儿,.*人物一.*人物二.*女儿.*,13,-1,74,194,-1
34,人物一/人物二/子,.*人物一.*人物二.*子.*,13,-1,117,604,-1
35,人物二/丈夫/人物一,.*人物二.*丈夫.*人物一.*,13,1,464,699,-1
36,人物二/人物一/年,.*人物二.*人物一.*年.*,13,0,527,519,1
37,人物二/人物一/结婚,.*人物二.*人物一.*结婚.*,13,1,761,653,1
38,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,13,-1,71,193,-1
39,年/人物一/人物二/结婚,.*年.*人物一.*人物二.*结婚.*,13,1,659,500,1
40,中/人物二/人物一,.*中.*人物二.*人物一.*,12,0,63,136,-1
41,人物一/人物二/之妻,.*人物一.*人物二.*之妻.*,12,1,391,871,-1
42,人物一/人物二/妻子,.*人物一.*人物二.*妻子.*,12,1,285,201,1
43,人物一/人物二/离婚,.*人物一.*人物二.*离婚.*,12,1,804,809,-1
44,人物二/人物一/妻子,.*人物二.*人物一.*妻子.*,12,1,285,198,1
45,人物二/月/人物一,.*人物二.*月.*人物一.*,12,0,477,318,1
46,人物一/丈夫/人物二,.*人物一.*丈夫.*人物二.*,11,1,463,699,-1
47,人物一/中/人物二,.*人物一.*中.*人物二.*,11,0,56,119,-1
48,人物一/儿子/人物二,.*人物一.*儿子.*人物二.*,11,-1,33,250,-1
49,人物一/女儿/人物二,.*人物一.*女儿.*人物二.*,11,-1,68,190,-1
50,人物二/人物一/之子,.*人物二.*人物一.*之子.*,11,-1,4,199,-1
51,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,11,0,35,250,-1
52,人物二/人物一/女儿,.*人物二.*人物一.*女儿.*,11,0,70,193,-1
53,人物二/时/人物一,.*人物二.*时.*人物一.*,11,0,42,47,-1
54,生活/人物一/人物二,.*生活.*人物一.*人物二.*,11,1,635,521,1
55,个人/人物一/人物二,.*个人.*人物一.*人物二.*,10,1,791,870,-1
56,人物一/人物二/中,.*人物一.*人物二.*中.*,10,0,62,128,-1
57,人物一/时/人物二,.*人物一.*时.*人物二.*,10,-1,38,56,-1
58,人物一/月/人物二,.*人物一.*月.*人物二.*,10,-1,475,318,1
59,人物二/中/人物一,.*人物二.*中.*人物一.*,10,-1,54,125,-1
60,人物二/人物一/夫妻,.*人物二.*人物一.*夫妻.*,10,1,371,442,-1
61,人物二/子/人物一,.*人物二.*子.*人物一.*,10,-1,151,669,-1
62,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,10,-1,211,330,-1
63,人物二/生/人物一,.*人物二.*生.*人物一.*,10,-1,226,554,-1
64,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,9,1,628,404,1
65,人物一/人物二/两人,.*人物一.*人物二.*两人.*,9,1,601,556,1
66,人物一/人物二/婚礼,.*人物一.*人物二.*婚礼.*,9,1,749,711,1
67,人物一/人物二/月,.*人物一.*人物二.*月.*,9,0,475,315,1
68,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,9,-1,402,254,1
69,人物二/人物/人物一,.*人物二.*人物.*人物一.*,9,0,133,266,-1
70,人物二/人物一/两人,.*人物二.*人物一.*两人.*,9,1,601,556,1
71,人物二/人物一/中,.*人物二.*人物一.*中.*,9,0,67,137,-1
72,人物二/人物一/为妻,.*人物二.*人物一.*为妻.*,9,1,514,1048,-1
73,人物二/人物一/父子,.*人物二.*人物一.*父子.*,9,-1,272,643,-1
74,人物二/年/月/人物一,.*人物二.*年.*月.*人物一.*,9,-1,403,252,1
75,人物二/结婚/人物一,.*人物二.*结婚.*人物一.*,9,0,761,653,1
76,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,9,0,272,247,1
77,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,9,1,496,272,1
78,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,9,1,586,335,1
79,人物一/人物二/之女,.*人物一.*人物二.*之女.*,8,-1,134,432,-1
80,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,8,1,273,250,1
81,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,8,1,372,442,-1
82,人物一/人物二/时,.*人物一.*人物二.*时.*,8,0,40,44,-1
83,人物一/人物二/次子,.*人物一.*人物二.*次子.*,8,-1,335,845,-1
84,人物二/人物一/时,.*人物二.*人物一.*时.*,8,0,42,52,-1
85,人物二/人物一/说,.*人物二.*人物一.*说.*,8,0,50,107,-1
86,人物二/女/人物一,.*人物二.*女.*人物一.*,8,-1,366,727,-1
87,人物二/日/人物一,.*人物二.*日.*人物一.*,8,0,445,303,1
88,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,8,-1,302,108,1
89,人物二/没有/人物一,.*人物二.*没有.*人物一.*,8,1,375,527,-1
90,人物二/父亲/人物一,.*人物二.*父亲.*人物一.*,8,-1,70,220,-1
91,人物二/著名/人物一,.*人物二.*著名.*人物一.*,8,0,447,777,-1
92,前/人物二/人物一,.*前.*人物二.*人物一.*,8,0,346,581,-1
93,年/人物二/人物一/结婚,.*年.*人物二.*人物一.*结婚.*,8,1,659,500,1
94,时/人物二/人物一,.*时.*人物二.*人物一.*,8,0,42,58,-1
95,著名/人物二/人物一,.*著名.*人物二.*人物一.*,8,-1,447,777,-1
96,人物一/个人/人物二,.*人物一.*个人.*人物二.*,7,1,791,870,-1
97,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,7,1,392,871,-1
98,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,7,0,149,343,-1
99,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,7,1,514,1048,-1
100,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,7,0,402,252,1
101,人物一/人物二/育有,.*人物一.*人物二.*育有.*,7,1,767,997,-1
102,人物一/人物二/说,.*人物一.*人物二.*说.*,7,0,50,110,-1
103,人物一/生活/人物二,.*人物一.*生活.*人物二.*,7,1,634,521,1
104,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,7,1,463,699,-1
105,人物二/人物一/岁,.*人物二.*人物一.*岁.*,7,0,635,712,-1
106,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,7,-1,70,216,-1
107,人物二/妻/人物一,.*人物二.*妻.*人物一.*,7,1,374,779,-1
108,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,7,-1,413,265,1
109,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,7,-1,323,141,1
110,人物二/次子/人物一,.*人物二.*次子.*人物一.*,7,-1,335,845,-1
111,后来/人物一/人物二,.*后来.*人物一.*人物二.*,7,-1,367,644,-1
112,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,7,0,68,189,-1
113,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,7,1,283,198,1
114,三国/人物二/人物一,.*三国.*人物二.*人物一.*,6,-1,172,694,-1
115,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,6,1,628,404,1
116,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,6,0,53,118,-1
117,人物一/之女/人物二,.*人物一.*之女.*人物二.*,6,-1,134,433,-1
118,人物一/人物一/父亲/人物二,.*人物一.*人物一.*父亲.*人物二.*,6,-1,182,409,-1
119,人物一/人物二/关系,.*人物一.*人物二.*关系.*,6,0,583,854,-1
120,人物一/人物二/出,.*人物一.*人物二.*出.*,6,0,307,418,-1
121,人物一/人物二/妻,.*人物一.*人物二.*妻.*,6,1,365,778,-1
122,人物一/人物二/岁,.*人物一.*人物二.*岁.*,6,0,635,714,-1
123,人物一/人物二/张,.*人物一.*人物二.*张.*,6,0,565,635,-1
124,人物一/人物二/日,.*人物一.*人物二.*日.*,6,0,446,307,1
125,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,6,0,302,108,1
126,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,6,-1,211,328,-1
127,人物一/人物二/生于,.*人物一.*人物二.*生于.*,6,-1,669,789,-1
128,人物一/人物二/蜀汉,.*人物一.*人物二.*蜀汉.*,6,-1,316,901,-1
129,人物一/人物二/长子,.*人物一.*人物二.*长子.*,6,-1,166,559,-1
130,人物一/后主/人物二,.*人物一.*后主.*人物二.*,6,-1,308,856,-1
131,人物一/岁/人物二,.*人物一.*岁.*人物二.*,6,0,635,711,-1
132,人物一/生平/人物二,.*人物一.*生平.*人物二.*,6,0,350,895,-1
133,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,6,1,761,653,1
134,人物二/一个/人物一,.*人物二.*一个.*人物一.*,6,0,89,147,-1
135,人物二/人物一/之女,.*人物二.*人物一.*之女.*,6,-1,134,432,-1
136,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,6,1,749,711,1
137,人物二/人物一/征西,.*人物二.*人物一.*征西.*,6,-1,326,775,-1
138,人物二/人物一/月,.*人物二.*人物一.*月.*,6,0,477,319,1
139,人物二/人物一/死,.*人物二.*人物一.*死.*,6,-1,227,532,-1
140,人物二/人物一/没有,.*人物二.*人物一.*没有.*,6,0,376,528,-1
141,人物二/人物一/生,.*人物二.*人物一.*生.*,6,0,244,538,-1
142,人物二/人物一/生活,.*人物二.*人物一.*生活.*,6,0,635,522,1
143,人物二/前/人物一,.*人物二.*前.*人物一.*,6,0,345,576,-1
144,人物二/去世/人物一,.*人物二.*去世.*人物一.*,6,-1,610,1040,-1
145,人物二/娶/人物一/为妻,.*人物二.*娶.*人物一.*为妻.*,6,1,295,742,-1
146,人物二/死后/人物一,.*人物二.*死后.*人物一.*,6,-1,330,900,-1
147,人物二/生于/人物一,.*人物二.*生于.*人物一.*,6,-1,669,789,-1
148,人物二/赵高/人物一,.*人物二.*赵高.*人物一.*,6,-1,233,668,-1
149,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,6,1,503,272,1
150,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,6,1,496,272,1
151,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,6,1,399,175,1
152,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,6,1,573,332,1
153,时/人物一/人物二,.*时.*人物一.*人物二.*,6,0,43,43,0
154,月/人物一/妻子/人物二,.*月.*人物一.*妻子.*人物二.*,6,1,578,295,1
155,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,6,1,586,335,1
156,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,6,1,407,155,1
157,歌手/人物二/人物一,.*歌手.*人物二.*人物一.*,6,-1,648,717,-1
158,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,6,0,211,327,-1
159,简介/人物二/人物一,.*简介.*人物二.*人物一.*,6,0,380,827,-1
160,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,5,1,594,656,-1
161,年/人物一/妻子/人物二,.*年.*人物一.*妻子.*人物二.*,5,1,634,464,1
162,年/人物二/人物一/人物二,.*年.*人物二.*人物一.*人物二.*,5,1,595,656,-1
163,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,5,1,503,272,1
164,年/月/人物一/妻子/人物二,.*年.*月.*人物一.*妻子.*人物二.*,5,1,586,321,1
165,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,5,1,399,175,1
