rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
197,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,19,1,861,967,-1
198,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,1,538,593,-1
199,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,19,1,1203,1288,-1
200,译文/人物一/人物二,.*译文.*人物一.*人物二.*,19,1,1628,1462,1
201,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,19,1,1233,1333,-1
202,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,19,1,1233,1333,-1
203,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,19,1,1319,1394,-1
204,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,18,0,540,841,-1
205,人物一/人物二/勇敢,.*人物一.*人物二.*勇敢.*,18,0,1686,1705,-1
206,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,18,1,1680,1695,-1
207,人物一/前/人物二,.*人物一.*前.*人物二.*,18,0,782,1004,-1
208,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,18,-1,861,1346,-1
209,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,18,1,1598,1502,1
210,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,18,1,994,808,1
211,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,18,1,1065,1091,-1
212,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,18,1,1470,1451,1
213,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,1,1758,1650,1
214,人物二/人物一/子路,.*人物二.*人物一.*子路.*,18,1,1636,1548,1
215,人物二/人物一/老师,.*人物二.*人物一.*老师.*,18,0,1499,1502,-1
216,人物二/写给/人物一,.*人物二.*写给.*人物一.*,18,-1,1219,1525,-1
217,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,18,0,865,1284,-1
218,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,1,885,936,-1
219,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,561,595,-1
220,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,1,828,892,-1
221,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,1,532,564,-1
222,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,18,1,1232,1114,1
223,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,837,950,-1
224,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,560,619,-1
225,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,1,752,850,-1
226,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,17,-1,562,902,-1
227,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,17,1,790,850,-1
228,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,17,1,580,625,-1
229,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1,872,982,-1
230,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,558,611,-1
231,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,582,644,-1
232,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,781,882,-1
233,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,492,533,-1
234,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,1,914,1016,-1
235,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,1,615,694,-1
236,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,827,926,-1
237,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,1,835,958,-1
