sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_257837,,吕素,吕雉,吕素 : 吕素 是 吕雉 的 妹妹 ， 温柔 美丽 、 品性 善良 ， 与 姐姐 吕雉 完全 不同 。,人物一  人物一 人物二 妹妹  温柔 美丽  品性 善良  姐姐 人物二 完全 不同,-1
TRAIN_SENT_ID_264387,,曾国潢,曾国藩,曾国藩 同治 三年 二月 二十四日 写给 四弟 曾国潢 的 家书,人物二 同治 三年 二月 二十四日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_264363,,曾国潢,曾国藩,曾国藩 咸丰 九年 六月 初四 日 写给 四弟 曾国潢 的 家书,人物二 咸丰 九年 六月 初四 日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_257053,,洪敬尧,洪荣宏,《 爱 常常 喜乐 》 演唱 ： 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  演唱  人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_257041,,洪敬尧,洪荣宏,7 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯 巨星 破天荒 联手 献唱 ， 宝岛 歌王 洪一峰 音乐 人生 的 最后 祝福,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯 巨星 破天荒 联手 献唱  宝岛 歌王 洪一峰 音乐 人生 最后 祝福,-1
TRAIN_SENT_ID_264364,,曾国潢,曾国藩,曾国藩 咸丰 十年 四月 十四日 写给 四弟 曾国潢 的 家书,人物二 咸丰 十年 四月 十四日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_257032,,洪敬尧,洪荣宏,江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_257047,,洪敬尧,洪荣宏,歌曲 介绍 ： 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,歌曲 介绍  新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,-1
TRAIN_SENT_ID_263398,,武修文,武敦儒,靖 、 蓉 为 寻找 黄药师 ， 巧遇 武三通 之子 武敦儒 、 武修文 ， 杨康之 子 杨过 。,靖  蓉 寻找 黄药师  巧遇 武三通 之子 人物二  人物一  杨康之 子 杨过,-1
TRAIN_SENT_ID_264244,,陈真,霍元甲,陈真 自此 与 霍元甲 之子 霍东阁 隐姓埋名 过活 ， 最终 陈真 与 日本 人 佐藤 同归于尽 ， 这部 香港 电视剧 在 当时 中国 大陆 亦 相当 受欢迎 。,人物一 自此 人物二 之子 霍东阁 隐姓埋名 过活  最终 人物一 日本 佐藤 同归于尽  这部 香港 电视剧 当时 中国 大陆 相当 受欢迎,-1
TRAIN_SENT_ID_252879,,颜回,孔子,《 索隐 》 ： “ 蚊蝇 附骥 尾而致 千里 ， 以 譬 颜回 因 孔子 而 名彰 。 ”,索隐    蚊蝇 附骥 尾而致 千里  譬 人物一 人物二 名彰,1
TRAIN_SENT_ID_251886,,曹薰铉,李昌镐,第三轮 ： 徐奉洙 1 : 0 曹薰铉 张文东 1 : 0 俞斌 李昌镐 1 : 0 梁宰豪 金熙中 1 : 0 刘小光,第三轮  徐奉洙    人物一 张文东    俞斌 人物二    梁宰豪 金熙中    刘小光,1
TRAIN_SENT_ID_257514,,柳生飘絮,柳生雪姬,妹妹 ： 柳生雪姬 、 柳生飘絮,妹妹  人物二  人物一,-1
TRAIN_SENT_ID_252518,,颜回,孔子,殿内 供奉 孔子 五代 先人 的 牌位 及 配享 的 颜回 、 孔伋 、 曾 参 、 孟轲 四位 先哲 之父 的 牌位 。,殿内 供奉 人物二 五代 先人 牌位 配享 人物一  孔伋  参  孟轲 四位 先哲 之父 牌位,1
TRAIN_SENT_ID_252703,,颜回,孔子,颜回 死 了 ， 颜路 贫穷 ， 请求 孔子 把 车子 卖掉 安葬 颜回 。,人物一 死  颜路 贫穷  请求 人物二 车子 卖掉 安葬 人物一,-1
TRAIN_SENT_ID_266184,,李昌镐,曹薰铉,曹薰铉 执白 4 目半胜 李昌镐,人物二 执白  目半胜 人物一,-1
TRAIN_SENT_ID_251838,,梅超风,黄药师,幸得 梅超风 舍身 护师 ， 替 黄药师 接 了 西毒 全力 一击 的 蛤蟆功 。,幸得 人物一 舍身 护师  人物二 接 西毒 全力 一击 蛤蟆功,-1
TRAIN_SENT_ID_281578,,蔡绿峰,蔡惠媚,蔡惠媚 的 兄长 蔡绿峰 是 红豆 食府 餐厅 的 老板 ， 两位 侄女 蔡依伦 、 蔡依珊 分别 嫁给 伦华 集团 总裁 林靖 伦 、 连战 大儿子 连胜文 。,人物二 兄长 人物一 红豆 食府 餐厅 老板  两位 侄女 蔡依伦  蔡依珊 嫁给 伦华 集团 总裁 林靖 伦  连战 大儿子 连胜文,-1
TRAIN_SENT_ID_272355,,文殊广法天尊,金吒,李靖 答 曰 ： “ 不才 有 三子 ： 长 曰 金吒 ， 拜 五龙山 云霄 洞 文殊广法天尊 为师 ； 次 曰 木吒 ， 拜 九宫山 白鹤 洞 普贤 真人 为师 。,李靖 答 曰   不才 三子  长 曰 人物二  拜 五龙山 云霄 洞 人物一 为师  次 曰 木吒  拜 九宫山 白鹤 洞 普贤 真人 为师,-1
