rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
378,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,35,1,4084,1284,1
379,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,35,1,4694,1928,1
380,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,35,1,4151,1192,1
381,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,35,1,2339,596,1
382,人物一/一直/人物二,.*人物一.*一直.*人物二.*,34,1,7143,3436,1
383,人物一/人物一/人物二/年,.*人物一.*人物一.*人物二.*年.*,34,1,5017,2654,1
384,人物一/人物二/两个,.*人物一.*人物二.*两个.*,34,1,6038,3469,1
385,人物一/人物二/将军,.*人物一.*人物二.*将军.*,34,-1,3829,3989,-1
386,人物一/人物二/正式,.*人物一.*人物二.*正式.*,34,1,7546,3921,1
387,人物一/人物二/美国,.*人物一.*人物二.*美国.*,34,1,7916,4509,1
388,人物一/人物二/道,.*人物一.*人物二.*道.*,34,1,4122,2043,1
389,人物一/便/人物二,.*人物一.*便.*人物二.*,34,1,5372,2630,1
390,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,34,1,5480,3158,1
391,人物一/饰/人物二/饰,.*人物一.*饰.*人物二.*饰.*,34,1,216,59,1
392,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,34,1,2439,1449,1
393,人物二/人物一/共同,.*人物二.*人物一.*共同.*,34,1,7325,4223,1
394,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,34,1,8120,4328,1
395,人物二/人物一/已经,.*人物二.*人物一.*已经.*,34,1,7487,3503,1
396,人物二/人物一/更,.*人物二.*人物一.*更.*,34,1,6658,2881,1
397,人物二/母/人物一,.*人物二.*母.*人物一.*,34,-1,3476,3856,-1
398,人物二/立/人物一,.*人物二.*立.*人物一.*,34,-1,4846,4283,1
399,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,33,1,791,442,1
400,人物一/人物一/人物二/之子,.*人物一.*人物一.*人物二.*之子.*,33,-1,1015,1487,-1
401,人物一/人物二/台湾,.*人物一.*人物二.*台湾.*,33,1,6529,3528,1
402,人物一/人物二/王,.*人物一.*人物二.*王.*,33,-1,2389,2864,-1
403,人物一/公子/人物二,.*人物一.*公子.*人物二.*,33,-1,4054,3463,1
404,人物一/其父/人物二,.*人物一.*其父.*人物二.*,33,-1,5518,4767,1
405,人物二/人物一/女,.*人物二.*人物一.*女.*,33,1,3769,3223,1
406,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,33,1,5724,4198,1
407,人物二/足球/人物一,.*人物二.*足球.*人物一.*,33,-1,7836,5429,1
408,女/人物一/人物二,.*女.*人物一.*人物二.*,33,1,3688,3217,1
409,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,33,1,3175,1054,1
410,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,33,-1,5260,3193,1
411,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,33,1,5793,3783,1
412,著名/人物一/人物二,.*著名.*人物一.*人物二.*,33,1,4807,3474,1
413,主席/人物二/人物一,.*主席.*人物二.*人物一.*,32,1,6505,4396,1
414,人物一/人物二/父,.*人物一.*人物二.*父.*,32,-1,1777,2114,-1
415,人物一/人物二/里,.*人物一.*人物二.*里.*,32,1,4883,1887,1
416,人物一/关系/人物二,.*人物一.*关系.*人物二.*,32,1,6910,3776,1
417,人物一/嫁/人物二,.*人物一.*嫁.*人物二.*,32,1,4891,4396,1
418,人物一/携/人物二,.*人物一.*携.*人物二.*,32,1,5605,3353,1
419,人物二/之孙/人物一,.*人物二.*之孙.*人物一.*,32,-1,4007,4377,-1
420,人物二/人物一/上海,.*人物二.*人物一.*上海.*,32,1,7486,3606,1
421,人物二/人物一/公主,.*人物二.*人物一.*公主.*,32,-1,2765,3021,-1
422,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,32,1,4671,3236,1
423,人物二/人物一/年/人物二,.*人物二.*人物一.*年.*人物二.*,32,1,5125,2814,1
424,人物二/人物一/找,.*人物二.*人物一.*找.*,32,1,6350,3027,1
425,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,32,-1,7588,5431,1
426,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,32,-1,1685,2730,-1
427,人物二/导演/人物一,.*人物二.*导演.*人物一.*,32,1,4173,1805,1
428,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,32,-1,1062,1975,-1
429,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,32,-1,6186,4453,1
430,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,32,-1,2550,3089,-1
431,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,32,-1,6273,4360,1
432,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,32,-1,2634,3045,-1
433,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,32,-1,5775,4169,1
434,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,32,-1,3402,3414,-1
435,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,32,-1,1532,1820,-1
436,人物二/派/人物一,.*人物二.*派.*人物一.*,32,1,4104,2694,1
437,人物二/父/人物一,.*人物二.*父.*人物一.*,32,-1,1771,2133,-1
438,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,32,-1,191,688,-1
439,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,32,-1,1734,2665,-1
440,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,32,-1,7288,5215,1
441,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,32,-1,3420,3735,-1
442,合作/人物一/人物二,.*合作.*人物一.*人物二.*,32,1,4721,1744,1
443,太子/人物二/人物一,.*太子.*人物二.*人物一.*,32,-1,2883,3272,-1
444,小说/人物一/人物二,.*小说.*人物一.*人物二.*,32,-1,5320,3487,1
445,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,32,1,5019,2655,1
446,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,32,1,3346,1096,1
447,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,32,1,2274,663,1
448,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,32,1,3436,1026,1
449,时期/人物二/人物一,.*时期.*人物二.*人物一.*,32,-1,4445,4094,1
450,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,32,1,4156,1254,1
451,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,32,1,2094,517,1
452,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,32,1,5721,2776,1
453,香港/人物一/人物二,.*香港.*人物一.*人物二.*,31,1,5943,3404,1
